    0.532744932174682662E+00   -0.112620811462402344E+02    0.645392274856567383E+01    0.171391273523325754E+04   -0.673515351937697382E+01    1
    0.590631318092346369E+00   -0.115294358730316162E+02    0.579182523488998413E+01    0.171537259435893088E+04   -0.674515351937697183E+01    1
   -0.384392929077148393E+00   -0.137059054374694824E+02    0.456860631704330444E+01    0.171593026534603609E+04   -0.675515351937697428E+01    1
    0.827062249183655007E+00   -0.141739587783813477E+02    0.689334952831268311E+01    0.171600554303808599E+04   -0.676515351937697584E+01    1
    0.535492241382599099E+00   -0.114731044769287109E+02    0.429172873497009277E+01    0.171829519694680653E+04   -0.677515351937697829E+01    1
    0.690425217151642068E+00   -0.131441400051116943E+02    0.104699575901031494E+01    0.171927098266674739E+04   -0.678515351937697098E+01    1
    0.775374913215637340E+00   -0.144572279453277588E+02    0.656615620851516724E+01    0.172057385475787714E+04   -0.679515351937697432E+01    1
    0.332973158359527677E+00   -0.110637464523315430E+02    0.149067747592926025E+01    0.172157710039925905E+04   -0.680515351937697410E+01    1
    0.606437885761261120E+00   -0.121144328117370605E+02    0.379739999771118164E+00    0.172385870891631134E+04   -0.681515351937697567E+01    1
    0.128100899991587580E+00   -0.103661258567243468E+02    0.552852283937126465E+01    0.172419300616168061E+04   -0.682515351937697723E+01    1
    0.494891965389251842E+00   -0.117109262943267822E+02    0.109759396314620972E+01    0.172770271853200006E+04   -0.683515351937697613E+01    1
    0.623808924477105453E+00   -0.123277476567074853E+02    0.425855587806555358E+00    0.173105301992401155E+04   -0.684515351937697059E+01    1
    0.147244963046847088E+00   -0.108303882561967590E+02    0.137844703906247612E+01    0.173499750337456089E+04   -0.685515351937697126E+01    1
   -0.343265378475189120E+00   -0.130059440135955811E+02    0.628121852874755859E+00    0.173933567136668717E+04   -0.686515351937697371E+01    1
    0.566627407073974743E+00   -0.132678570747375488E+02    0.136383295059204102E+01    0.173942200127522506E+04   -0.687515351937697083E+01    1
    0.938115119934090913E-02   -0.104071502685546875E+02    0.684876364469528198E+01    0.174044965361816071E+04   -0.688515351937697062E+01    1
    0.644011393473752358E+00   -0.145106960897397457E+02    0.675957688193588524E+01    0.174153715549313210E+04   -0.689515351937697307E+01    1
    0.151393473148345947E+00   -0.108031530380249023E+02    0.394419407844543457E+01    0.174296358833859358E+04   -0.690515351937697019E+01    1
   -0.274731295373654372E+00   -0.113313436286082272E+02    0.459563999023611203E+01    0.174354515871422291E+04   -0.691515351937697176E+01    1
    0.622233307361602872E+00   -0.122100138664245605E+02    0.599553525447845459E+01    0.174370052516298551E+04   -0.692515351937697421E+01    1
   -0.367830526828765825E+00   -0.123586933612823486E+02    0.524434274435043335E+01    0.174615215639788198E+04   -0.693515351937697400E+01    1
    0.688386171074095721E+00   -0.127134875530604443E+02    0.287515543489590097E+01    0.174625969194320191E+04   -0.694515351937697556E+01    1
    0.224938642978668391E+00   -0.112988281250000000E+02    0.273208022117614746E-01    0.174699842036605423E+04   -0.695515351937697623E+01    1
    0.506453454494476540E+00   -0.120102972984313965E+02    0.217602819204330444E+01    0.174728550840476487E+04   -0.696515351937697869E+01    1
    0.189693980209021396E+00   -0.139809549872131544E+02    0.380611883868079470E+01    0.174757370661662617E+04   -0.697515351937697670E+01    1
   -0.268360393737309466E+00   -0.113168551704733886E+02    0.531466236109534762E+01    0.174803950119053161E+04   -0.698515351937697471E+01    1
    0.554253263938993435E+00   -0.119543005265434328E+02    0.698603941089203939E+01    0.174804395272693660E+04   -0.699515351937697627E+01    1
   -0.382780683040618852E+00   -0.126642291545867920E+02    0.498749190568923950E+01    0.174809182322030210E+04   -0.700515351937697339E+01    1
    0.629319059848785445E+00   -0.125903053283691406E+02    0.192732632160186768E+01    0.175107323044861437E+04   -0.701515351937697229E+01    1
   -0.136430064572176546E+00   -0.108541859769044571E+02    0.419361661996951440E+01    0.175233829538085001E+04   -0.702515351937697385E+01    1
    0.585536253452301203E+00   -0.122598049640655518E+02    0.514290267229080200E+01    0.175336919639459711E+04   -0.703515351937696920E+01    1
   -0.182043089729374552E+00   -0.112369250047924183E+02    0.807489564592277831E+00    0.175433242089487453E+04   -0.704515351937696899E+01    1
    0.460540437698364391E+00   -0.119478812217712402E+02    0.265725082159042358E+01    0.175485304161181671E+04   -0.705515351937697233E+01    1
    0.266193652153015270E+00   -0.113272109031677246E+02    0.301219052076339722E+01    0.175501578400068161E+04   -0.706515351937697300E+01    1
    0.669393372535705744E+00   -0.136489002704620361E+02    0.454271745681762695E+01    0.175518594486582106E+04   -0.707515351937697190E+01    1
    0.103696564294998295E+00   -0.108133711101120387E+02    0.587566841561007003E+01    0.175583832107522744E+04   -0.708515351937697524E+01    1
   -0.368598222732543501E-01   -0.143055415153503418E+02    0.609147578477859497E+01    0.175593914914942093E+04   -0.709515351937697947E+01    1
    0.686448299884796276E+00   -0.131875410079956055E+02    0.382651197910308838E+01    0.175621915912195504E+04   -0.710515351937697481E+01    1
   -0.106503343582153298E+00   -0.110457391738891602E+02    0.184016561508178711E+01    0.175874023676932870E+04   -0.711515351937697194E+01    1
   -0.127507448196410023E-01   -0.137398200035095215E+02    0.275241196155548096E+01    0.176077405107973368E+04   -0.712515351937697261E+01    1
    0.441112971305847257E+00   -0.143978402614593506E+02    0.634073549509048462E+01    0.176179391434799322E+04   -0.713515351937696796E+01    1
   -0.144092150618613246E-01   -0.112276248571197925E+02    0.784859291481279919E-01    0.176545159069290912E+04   -0.714515351937696508E+01    1
    0.939257860183717597E-01   -0.112702436447143555E+02    0.100586915016174316E+01    0.176605593697070003E+04   -0.715515351937696753E+01    1
    0.617939637199735214E+00   -0.130256898243208212E+02    0.667403253226487880E+01    0.176677919143643931E+04   -0.716515351937696821E+01    1
    0.356682432374180847E+00   -0.117509444577060940E+02    0.382516858158785222E+01    0.176765575511761858E+04   -0.717515351937696444E+01    1
    0.817104816436768910E-01   -0.110272519588470459E+02    0.552438712120056152E+01    0.176978269153873202E+04   -0.718515351937696511E+01    1
    0.452132892608642756E+00   -0.121252474784851074E+02    0.449423879384994507E+01    0.177302180165017489E+04   -0.719515351937696845E+01    1
   -0.711672902107237659E-01   -0.109517924785614014E+02    0.665964925289154053E+01    0.177312046620670299E+04   -0.720515351937697446E+01    1
   -0.348385743034069217E+00   -0.127093533073527656E+02    0.315745000272062271E+01    0.177354899170882982E+04   -0.721515351937697869E+01    1
   -0.147016476752369729E+00   -0.114809735021320041E+02    0.491733517769384343E+00    0.177424043079499552E+04   -0.722515351937697670E+01    1
   -0.302748953423952138E+00   -0.122104907010364734E+02    0.328495664613452343E+01    0.177600174606906262E+04   -0.723515351937696849E+01    1
    0.424014481853919767E+00   -0.120344409471497755E+02    0.580348120887777164E+01    0.177717995674400004E+04   -0.724515351937696384E+01    1
    0.461265828334790129E+00   -0.121779559882049710E+02    0.629640802379622144E+01    0.177741576919456520E+04   -0.725515351937697073E+01    1
   -0.277684386499338687E+00   -0.122002241020238031E+02    0.108591645684369187E+01    0.177882392938206681E+04   -0.726515351937697051E+01    1
   -0.341357958316802934E+00   -0.126917150020599365E+02    0.369867736101150513E+01    0.177979989183123303E+04   -0.727515351937696853E+01    1
    0.547667026519775613E+00   -0.127194154262542725E+02    0.442815083265304565E+01    0.177985902796692585E+04   -0.728515351937696742E+01    1
   -0.268641686997524221E+00   -0.119344918036858978E+02    0.404651912881978770E+01    0.177990402843629408E+04   -0.729515351937696988E+01    1
    0.219629957879953430E+00   -0.118261439895611264E+02    0.116641531980737811E+01    0.178427327230716924E+04   -0.730515351937697766E+01    1
   -0.345882534980772594E-01   -0.141675543785095215E+02    0.555896568298339844E+01    0.178551120442600450E+04   -0.731515351937697655E+01    1
   -0.855023627303065359E-01   -0.115120579199289406E+02    0.127658699555389177E+01    0.178623715850339158E+04   -0.732515351937697723E+01    1
    0.286286079883575573E+00   -0.117783670425415039E+02    0.520582050085067749E+01    0.178650420668544848E+04   -0.733515351937697524E+01    1
   -0.294222283363342219E+00   -0.128494889736175537E+02    0.767089486122131348E+00    0.178783401732827951E+04   -0.734515351937696614E+01    1
    0.483827984333038419E+00   -0.134124352931976318E+02    0.280124861001968384E+01    0.178834800065038576E+04   -0.735515351937696948E+01    1
    0.552751530785214662E+00   -0.133736032848317272E+02    0.529039638406676271E+01    0.178923705724823139E+04   -0.736515351937697105E+01    1
    0.548473727763985508E+00   -0.134688067653065442E+02    0.643885294060268087E+01    0.178928257205877139E+04   -0.737515351937696906E+01    1
   -0.966317962281771914E-01   -0.113628593688991728E+02    0.469256264309657745E+01    0.178959677032584818E+04   -0.738515351937697240E+01    1
    0.515822577476501509E+00   -0.128226218223571777E+02    0.492294102907180786E+01    0.178992407522399367E+04   -0.739515351937697218E+01    1
    0.480447047613389966E+00   -0.131705975308729979E+02    0.199727332003489599E+01    0.179019565295392226E+04   -0.740515351937697464E+01    1
    0.348006550010114601E+00   -0.120354724116692076E+02    0.533792917665417566E+01    0.179058465524997473E+04   -0.741515351937697265E+01    1
   -0.149785601093602394E+00   -0.117234410899489845E+02    0.122818469136438035E+01    0.179125875574581119E+04   -0.742515351937696799E+01    1
   -0.136863298784980381E+00   -0.115757314980497323E+02    0.338857626318370997E+01    0.179312526185450884E+04   -0.743515351937697044E+01    1
   -0.264343082904815563E+00   -0.137629542350769043E+02    0.449020791053771973E+01    0.179415357463623900E+04   -0.744515351937697023E+01    1
   -0.111737697408461512E+00   -0.141811324482260463E+02    0.619079844101728849E+01    0.179476223919168956E+04   -0.745515351937696646E+01    1
   -0.281461777810549374E+00   -0.123302251078509588E+02    0.356317662557342185E+01    0.179510793252813119E+04   -0.746515351937696536E+01    1
    0.461307953674670701E+00   -0.126380416432339242E+02    0.490997959438744935E+01    0.179594199394958014E+04   -0.747515351937696515E+01    1
    0.145081310423103016E+00   -0.116011859087736653E+02    0.537315929917450585E+01    0.179737312688709744E+04   -0.748515351937696671E+01    1
    0.286039531001501812E+00   -0.118958729228908524E+02    0.680406386084136106E+01    0.179781137123645362E+04   -0.749515351937696561E+01    1
   -0.133922058591849691E+00   -0.140248012588546942E+02    0.519770514856766930E+01    0.179837213579168747E+04   -0.750515351937696362E+01    1
    0.218724426448173803E+00   -0.120697680504795706E+02    0.117011519944303233E+01    0.179842378559159897E+04   -0.751515351937696874E+01    1
   -0.831527233123778853E-01   -0.114063425064086914E+02    0.624520009756088257E+01    0.179869019520669394E+04   -0.752515351937696853E+01    1
    0.390425936763236336E+00   -0.123355596098570661E+02    0.693031277013056357E+01    0.179880102930702355E+04   -0.753515351937696742E+01    1
    0.494916893189073726E+00   -0.131772007382397920E+02    0.316725583324017768E+01    0.179970532377916379E+04   -0.754515351937696721E+01    1
    0.484636533260345503E+00   -0.130885846614837646E+02    0.601304692029953003E+01    0.180104879304713495E+04   -0.755515351937696877E+01    1
   -0.319632763784765128E+00   -0.132126796769577624E+02    0.255728964362355260E+01    0.180142744594867440E+04   -0.756515351937697211E+01    1
   -0.173587834046674439E+00   -0.119980251066399433E+02    0.111778408151158803E+01    0.180220582925769986E+04   -0.757515351937696835E+01    1
    0.284421277046203791E+00   -0.120596563816070557E+02    0.520822167396545410E+01    0.180281956818354229E+04   -0.758515351937696991E+01    1
    0.359251151009892800E+00   -0.123570952482006362E+02    0.434959894302416838E+01    0.180298846387417416E+04   -0.759515351937697325E+01    1
    0.486753637592463262E+00   -0.131318618141692500E+02    0.439316940995963634E+01    0.180357448904166608E+04   -0.760515351937697126E+01    1
   -0.233541119098663263E+00   -0.134097788333892822E+02    0.206883615255355835E+01    0.180372169072904535E+04   -0.761515351937696572E+01    1
   -0.266676020622253374E+00   -0.123059046268463135E+02    0.458879494667053223E+01    0.180418542708821769E+04   -0.762515351937696639E+01    1
    0.451955735683441384E+00   -0.128597257137298584E+02    0.366185784339904785E+01    0.180513917650385861E+04   -0.763515351937696973E+01    1
    0.483219671249389693E+00   -0.133576123714447021E+02    0.482065564393997192E+01    0.180557322680388347E+04   -0.764515351937696952E+01    1
    0.444565049112016775E+00   -0.128818944687750943E+02    0.346610120015805467E+01    0.180711362623060336E+04   -0.765515351937697019E+01    1
    0.293214557786763974E+00   -0.121151117962787183E+02    0.673218015190817987E+01    0.180758705084871713E+04   -0.766515351937697087E+01    1
    0.238104267142960513E+00   -0.120289270298032189E+02    0.502774918597443143E+01    0.180812375052865832E+04   -0.767515351937697066E+01    1
    0.424061422382303599E+00   -0.128319276958848860E+02    0.355607062862699674E+01    0.180993028607832116E+04   -0.768515351937697044E+01    1
    0.254547922651622960E+00   -0.125557919225556986E+02    0.431087249710481180E+00    0.181080895724123116E+04   -0.769515351937697201E+01    1
    0.374716365337371959E+00   -0.131193363666534424E+02    0.185761719942092896E+01    0.181168433165473948E+04   -0.770515351937697446E+01    1
    0.454029817523828871E+00   -0.134118548421978421E+02    0.517714265242642746E+01    0.181218196851425728E+04   -0.771515351937697069E+01    1
    0.308963084220886364E+00   -0.122878651618957520E+02    0.643803203105926514E+01    0.181249220144623041E+04   -0.772515351937696959E+01    1
   -0.112812995910643865E-01   -0.139152135848999023E+02    0.434923756122589111E+01    0.181271213011643113E+04   -0.773515351937697382E+01    1
    0.209357357025146573E+00   -0.121907556056976318E+02    0.267283403873443604E+01    0.181329624024676809E+04   -0.774515351937697538E+01    1
   -0.301910828981775903E+00   -0.129584172729141542E+02    0.582498425079483795E+01    0.181398496747185891E+04   -0.775515351937697517E+01    1
    0.206750750541687012E+00   -0.121314930915832520E+02    0.365459883213043213E+01    0.181403672623697298E+04   -0.776515351937697407E+01    1
    0.229705095291137695E+00   -0.125116057395935059E+02    0.573327541351318359E+00    0.181488243062650758E+04   -0.777515351937697297E+01    1
    0.319016313552856534E+00   -0.123934948444366455E+02    0.690398770570755005E+01    0.181511155282096956E+04   -0.778515351937696565E+01    1
   -0.216392846986441456E+00   -0.139199848407771647E+02    0.628697127031303271E+01    0.181525023767793959E+04   -0.779515351937696011E+01    1
   -0.256824576527314608E+00   -0.123572406763134452E+02    0.629587238980353803E+01    0.181534864808798466E+04   -0.780515351937696522E+01    1
    0.435867500305175959E+00   -0.134516949653625488E+02    0.622414362430572510E+01    0.181561388706025014E+04   -0.781515351937697123E+01    1
    0.308685100823297143E+00   -0.124696250952069132E+02    0.365614157427992703E+01    0.181613422143118851E+04   -0.782515351937697279E+01    1
    0.207055497169494673E+00   -0.120776758193969727E+02    0.521170765161514282E+01    0.181615332334816435E+04   -0.783515351937697524E+01    1
   -0.258554724786578038E+00   -0.125106666780478992E+02    0.377556290338235456E+01    0.181639843800361950E+04   -0.784515351937695993E+01    1
   -0.141988933439331833E+00   -0.122241954355832156E+02    0.448958519833438208E+00    0.181683666184687422E+04   -0.785515351937696593E+01    1
   -0.465652476131993565E-01   -0.116775231065366931E+02    0.680375341849256365E+01    0.181819106109558561E+04   -0.786515351937697016E+01    1
   -0.207155600268927209E+00   -0.120740930798035446E+02    0.655626140494460152E+01    0.181828553457313296E+04   -0.787515351937697172E+01    1
    0.415395581722259655E+00   -0.133691980838775635E+02    0.667779761552810669E+01    0.181890834107109345E+04   -0.788515351937697417E+01    1
   -0.302570944421332699E+00   -0.131626901275129153E+02    0.334285261635527009E+01    0.181967041831370648E+04   -0.789515351937696952E+01    1
   -0.124879801345633701E+00   -0.127901804116345641E+02    0.154433062054822046E-01    0.182006049766374394E+04   -0.790515351937697019E+01    1
    0.685038763830498887E-01   -0.122311952507841131E+02    0.330274017432525546E+00    0.182028940702329760E+04   -0.791515351937696643E+01    1
    0.325497923316679483E+00   -0.127943347085557626E+02    0.187767253488515351E+01    0.182030851820488260E+04   -0.792515351937696444E+01    1
    0.217861413955688477E+00   -0.127317278385162354E+02    0.566497445106506348E+00    0.182079277202163439E+04   -0.793515351937696778E+01    1
    0.370259781632668039E+00   -0.132807711538859632E+02    0.278496504098440800E+01    0.182082076581895603E+04   -0.794515351937696490E+01    1
    0.308086478710174694E+00   -0.125718309879302979E+02    0.346705949306488037E+01    0.182088525408320811E+04   -0.795515351937696735E+01    1
    0.253714120388031095E+00   -0.127879476547241211E+02    0.900321006774902344E+00    0.182108495704151846E+04   -0.796515351937696447E+01    1
   -0.701509448646415734E-01   -0.117559877221607856E+02    0.669227028006134272E+01    0.182161005297874385E+04   -0.797515351937695893E+01    1
    0.234663572869633352E-01   -0.119089285013399753E+02    0.431900358329437939E+01    0.182232470393747280E+04   -0.798515351937696582E+01    1
    0.253001590869084581E+00   -0.127816035357523994E+02    0.986004318124074297E+00    0.182254032033373619E+04   -0.799515351937696650E+01    1
   -0.604809264129169133E-01   -0.134727906126130179E+02    0.216333327601663061E+01    0.182273362743630355E+04   -0.800515351937696096E+01    1
    0.398888393977817612E+00   -0.133736126453023783E+02    0.626111861609292930E+01    0.182331128797874999E+04   -0.801515351937696785E+01    1
   -0.161352157592772327E-01   -0.121658031940460205E+02    0.805993080139160156E+00    0.182369629847290139E+04   -0.802515351937697652E+01    1
   -0.409029491071786211E-01   -0.134229618400843762E+02    0.195531568032140290E+01    0.182391794642594346E+04   -0.803515351937696920E+01    1
    0.220259991975232161E+00   -0.127497188909339094E+02    0.799693062533958776E+00    0.182447231139144151E+04   -0.804515351937696543E+01    1
    0.216266465931378882E+00   -0.122090297352659576E+02    0.665464885372913528E+01    0.182482025358714418E+04   -0.805515351937697233E+01    1
    0.327623358055701974E+00   -0.126852956123860281E+02    0.566040448900959614E+01    0.182486322844919755E+04   -0.806515351937697034E+01    1
   -0.234238562543498174E+00   -0.125264152786525020E+02    0.334836767820146086E+01    0.182500798486824010E+04   -0.807515351937696657E+01    1
   -0.163876843922846849E+00   -0.126051066277700663E+02    0.312774476748280961E+00    0.182583558213049355E+04   -0.808515351937696636E+01    1
    0.311590318557999124E+00   -0.127839547904544357E+02    0.241574350794008774E+01    0.182593826536096094E+04   -0.809515351937696259E+01    1
    0.671262196830368918E-01   -0.119269040334955037E+02    0.590384783702507665E+01    0.182601940619902643E+04   -0.810515351937696593E+01    1
    0.161319468830360302E+00   -0.123007780414228023E+02    0.276268780514083589E+01    0.182652986641743723E+04   -0.811515351937696572E+01    1
    0.187144884011237078E+00   -0.125693972881730183E+02    0.101227062152647229E+01    0.182729657868182244E+04   -0.812515351937696728E+01    1
   -0.368604779243468794E-01   -0.129384868144989014E+02    0.430495917797088623E+00    0.182750048460097059E+04   -0.813515351937696707E+01    1
   -0.265048823403205902E+00   -0.135046401772399491E+02    0.405854240169832359E+01    0.182782280306403140E+04   -0.814515351937696508E+01    1
    0.363170834578228963E+00   -0.130395885561241016E+02    0.543827688314754898E+01    0.182788425438597210E+04   -0.815515351937696664E+01    1
   -0.201169919967651323E+00   -0.124652764797210693E+02    0.240807080268859863E+01    0.182789117865278013E+04   -0.816515351937696643E+01    1
   -0.117354335087594630E+00   -0.119280378842342358E+02    0.675108399051696306E+01    0.182789871778808902E+04   -0.817515351937696622E+01    1
   -0.278781770219716840E+00   -0.131482542825551931E+02    0.282513561815009151E+01    0.182819256990454755E+04   -0.818515351937696600E+01    1
    0.258704905442107780E+00   -0.124517794545986114E+02    0.591872046520399842E+01    0.182827710948503886E+04   -0.819515351937696224E+01    1
    0.126251715306686885E+00   -0.123423925629081790E+02    0.176300831594824037E+01    0.182867719514736200E+04   -0.820515351937696558E+01    1
    0.359076663664665618E+00   -0.137480291698913639E+02    0.613046964770801583E+01    0.182870634286538598E+04   -0.821515351937696714E+01    1
    0.280405905246020160E+00   -0.130413011906530691E+02    0.171608295237395048E+01    0.182896889914547978E+04   -0.822515351937696693E+01    1
   -0.238182477892874056E+00   -0.125320062371204237E+02    0.510823738741979927E+01    0.182922145662866205E+04   -0.823515351937696671E+01    1
    0.688133115712661336E-01   -0.122480049423496880E+02    0.188159433153688260E+01    0.182955631915185768E+04   -0.824515351937696295E+01    1
    0.150384199405299679E+00   -0.122296843861502662E+02    0.436342388315337182E+01    0.182971485696560694E+04   -0.825515351937696096E+01    1
   -0.221364211260000276E+00   -0.124590959999422779E+02    0.461468880832924633E+01    0.182984490481702505E+04   -0.826515351937696252E+01    1
    0.639425992965698686E-01   -0.124438381195068359E+02    0.345167279243469238E+00    0.183013029023406671E+04   -0.827515351937696408E+01    1
    0.346096408367157160E+00   -0.130834877490997314E+02    0.649537646770477295E+01    0.183018696773183706E+04   -0.828515351937696565E+01    1
   -0.252952999676575918E+00   -0.132738209006971353E+02    0.246347093129302852E+01    0.183038513935042101E+04   -0.829515351937696543E+01    1
    0.322001681973617560E+00   -0.128103547834538638E+02    0.458432595018307243E+01    0.183053230968579714E+04   -0.830515351937696344E+01    1
    0.951674926835799351E-01   -0.120999770968869900E+02    0.502173929133066199E+01    0.183065174292214124E+04   -0.831515351937696146E+01    1
   -0.128799361400017909E+00   -0.121555355536178240E+02    0.398970028657678810E+01    0.183065322050885015E+04   -0.832515351937696302E+01    1
    0.255474419810133746E+00   -0.126027497326786957E+02    0.338203893288896040E+01    0.183120814711739604E+04   -0.833515351937696813E+01    1
    0.448557765468582392E-01   -0.125746887230532902E+02    0.783995305398085818E-01    0.183139146713415130E+04   -0.834515351937696437E+01    1
   -0.198783481121063144E+00   -0.124192368984222412E+02    0.378936660289764404E+01    0.183148856285933039E+04   -0.835515351937696593E+01    1
    0.158435789662365156E+00   -0.140124447334936555E+02    0.564828427070010086E+01    0.183250910096905682E+04   -0.836515351937696927E+01    1
    0.694781403603299541E-01   -0.121822063680176793E+02    0.359357047563214937E+01    0.183269508958611232E+04   -0.837515351937696906E+01    1
   -0.932397718007682563E-01   -0.134187930501295121E+02    0.213809757626969965E+01    0.183367935244218552E+04   -0.838515351937696174E+01    1
   -0.102731462740083046E+00   -0.122216984942608189E+02    0.300810435866572057E+01    0.183368192988401779E+04   -0.839515351937695975E+01    1
   -0.210711752280708708E+00   -0.125871934164670858E+02    0.286768661231507460E+01    0.183388147903152731E+04   -0.840515351937696487E+01    1
    0.156981277203356751E+00   -0.122338981671294924E+02    0.651645037855111120E+01    0.183436223088180986E+04   -0.841515351937696821E+01    1
   -0.117847812175750688E+00   -0.127212922573089600E+02    0.442423343658447266E+00    0.183524561416650022E+04   -0.842515351937696266E+01    1
    0.340137195587158381E+00   -0.135757381916046143E+02    0.563593506813049316E+01    0.183544535910448008E+04   -0.843515351937695534E+01    1
    0.232150514107352990E+00   -0.125252040401932572E+02    0.605361848049122830E+01    0.183586876135641955E+04   -0.844515351937695691E+01    1
    0.190919355349580711E+00   -0.123704894378313455E+02    0.671075647893575766E+01    0.183600498323103511E+04   -0.845515351937696202E+01    1
    0.191768908542198746E+00   -0.139182610629314567E+02    0.531408350077483593E+01    0.183635936784683076E+04   -0.846515351937696536E+01    1
   -0.216276385576807950E-01   -0.132572984947869728E+02    0.153015587947371645E+01    0.183639766329876261E+04   -0.847515351937696160E+01    1
   -0.971411309820074953E-01   -0.128489111955091921E+02    0.559128591533400554E+00    0.183654185311311221E+04   -0.848515351937696316E+01    1
    0.250845438467266479E+00   -0.127181267411239158E+02    0.317793676579782947E+01    0.183684436707088412E+04   -0.849515351937696295E+01    1
   -0.135960504671960192E+00   -0.122836962326684347E+02    0.398357181863236942E+01    0.183704977706141813E+04   -0.850515351937696629E+01    1
    0.748212337493914248E-02   -0.120943055152893066E+02    0.531230866909027100E+01    0.183710449745458186E+04   -0.851515351937696785E+01    1
   -0.250793685748272988E+00   -0.134826813494072493E+02    0.491544109794643447E+01    0.183716382249591152E+04   -0.852515351937696408E+01    1
   -0.419858487381036261E-01   -0.123880449880495682E+02    0.112468048609441640E+01    0.183720035716530197E+04   -0.853515351937696032E+01    1
    0.330511651793796712E-01   -0.120815322435889438E+02    0.635576982143250291E+01    0.183820403642212727E+04   -0.854515351937695655E+01    1
   -0.296497246442528617E-02   -0.133782277214471801E+02    0.201770713740680474E+01    0.183844548247166244E+04   -0.855515351937696344E+01    1
    0.180479178440672516E+00   -0.139495960511113957E+02    0.559215515376502292E+01    0.183861752984109489E+04   -0.856515351937696323E+01    1
    0.323992257059042554E+00   -0.133730744803334556E+02    0.421464457468588982E+01    0.183863647774186848E+04   -0.857515351937696124E+01    1
   -0.800550869041329882E-01   -0.122964030323809315E+02    0.276258814524114049E+01    0.183869972390351927E+04   -0.858515351937696103E+01    1
    0.414316088377746361E-01   -0.122321452353217381E+02    0.392391005264209891E+01    0.183872243273674167E+04   -0.859515351937696259E+01    1
    0.277082328528510446E+00   -0.131224118355996389E+02    0.243934021967705128E+01    0.183878897487421455E+04   -0.860515351937696771E+01    1
   -0.510408523277725568E-01   -0.122547481392911948E+02    0.311007245463002402E+01    0.183891753278397664E+04   -0.861515351937696039E+01    1
    0.255742503936750687E+00   -0.128807180386543418E+02    0.245613427299219067E+01    0.183933586188020649E+04   -0.862515351937695662E+01    1
   -0.198033679688724318E+00   -0.136839115372347564E+02    0.486320835220080827E+01    0.184037117340887607E+04   -0.863515351937696352E+01    1
    0.118000295753455386E+00   -0.123255211773749895E+02    0.494459385448572597E+01    0.184053424589825840E+04   -0.864515351937696508E+01    1
   -0.138531692229639458E+00   -0.135579951087098234E+02    0.313723187262365810E+01    0.184164422454571854E+04   -0.865515351937695954E+01    1
   -0.479171156883239080E-01   -0.135224552154541016E+02    0.275227302312850952E+01    0.184223663382617224E+04   -0.866515351937696288E+01    1
   -0.250422562929176085E+00   -0.133575159977298838E+02    0.493299118103580181E+01    0.184229303363285499E+04   -0.867515351937696266E+01    1
   -0.249725314993782810E+00   -0.131281704139304480E+02    0.548616229985789072E+01    0.184242851753602872E+04   -0.868515351937696423E+01    1
   -0.112198438481673324E+00   -0.138816329770280191E+02    0.542167515488994489E+01    0.184255473529407186E+04   -0.869515351937696934E+01    1
    0.259787236565779400E+00   -0.139377044370834753E+02    0.699356852460543976E+01    0.184270849248855893E+04   -0.870515351937696735E+01    1
    0.291190572818774251E+00   -0.130779048801040414E+02    0.547381346410733727E+01    0.184294996866906149E+04   -0.871515351937696181E+01    1
    0.202655724432523332E-01   -0.131957814639431561E+02    0.149498627745302803E+01    0.184328235843685388E+04   -0.872515351937695982E+01    1
    0.171340150175245620E+00   -0.125598336315952590E+02    0.404919151601273164E+01    0.184377103268678638E+04   -0.873515351937696316E+01    1
   -0.225069047347247420E+00   -0.134098693137603249E+02    0.672955230433555140E+01    0.184402227896434033E+04   -0.874515351937695762E+01    1
    0.254474214034403401E+00   -0.129474594945097063E+02    0.290570882050064938E+01    0.184403563394803678E+04   -0.875515351937695741E+01    1
    0.941938396413166679E-01   -0.123285580382131243E+02    0.550620206965156544E+01    0.184455056918912578E+04   -0.876515351937696252E+01    1
   -0.233917443192971142E+00   -0.129183949356806718E+02    0.341025957871909213E+01    0.184459226019858420E+04   -0.877515351937696231E+01    1
    0.121665076415246487E+00   -0.123553174387538540E+02    0.696159947564291137E+01    0.184463258132355418E+04   -0.878515351937696209E+01    1
   -0.237257727626106640E+00   -0.134287601758796544E+02    0.515518844742927040E+01    0.184478459850922081E+04   -0.879515351937696188E+01    1
    0.109836709547134870E+00   -0.123419504290229973E+02    0.623641935029414096E+01    0.184484606471221082E+04   -0.880515351937695812E+01    1
    0.295373416483503348E+00   -0.135025395195883604E+02    0.620048273241001713E+01    0.184491918241398253E+04   -0.881515351937695790E+01    1
   -0.781916040679566660E-01   -0.131472839372535990E+02    0.141226214138535733E+01    0.184508635119749556E+04   -0.882515351937695769E+01    1
    0.273469042714311605E-01   -0.122458775304711036E+02    0.550965199050055965E+01    0.184524936421793132E+04   -0.883515351937695925E+01    1
   -0.140167090939284589E+00   -0.124552078080279571E+02    0.376932628851214080E+01    0.184536615714815298E+04   -0.884515351937695904E+01    1
   -0.315124429963129504E-01   -0.123377325633563188E+02    0.358262876745878067E+01    0.184571486387858067E+04   -0.885515351937696238E+01    1
    0.204492096539457435E+00   -0.127234091347293194E+02    0.359946924026075443E+01    0.184571921035657329E+04   -0.886515351937696394E+01    1
