    0.110000000000000000E+02    0.547906474629194484E+01   -0.317755727669404830E+01
    0.110000000000000000E+02    0.548959314823150635E+01   -0.315107128070309983E+01
    0.110000000000000000E+02    0.549218496441650927E+01   -0.314456812634931238E+01
    0.110000000000000000E+02    0.550374680908068736E+01   -0.311563999658742530E+01
    0.110000000000000000E+02    0.551369502635090036E+01   -0.309085621099612506E+01
    0.110000000000000000E+02    0.552404879949265570E+01   -0.306516717364687974E+01
    0.110000000000000000E+02    0.552520830592732803E+01   -0.306229696452554290E+01
    0.110000000000000000E+02    0.553056006396278477E+01   -0.304906679884774290E+01
    0.110000000000000000E+02    0.554193363761526836E+01   -0.302104512094365329E+01
    0.110000000000000000E+02    0.554374902346062903E+01   -0.301658442987530684E+01
    0.110000000000000000E+02    0.555337726717012004E+01   -0.299298139839997512E+01
    0.110000000000000000E+02    0.555462851794012202E+01   -0.298992084263586211E+01
    0.110000000000000000E+02    0.555562029558798187E+01   -0.298749606967069248E+01
    0.110000000000000000E+02    0.555708622950471032E+01   -0.298391384503775647E+01
    0.110000000000000000E+02    0.556018132482631966E+01   -0.297635758386312643E+01
    0.110000000000000000E+02    0.556090578211700493E+01   -0.297459030185512985E+01
    0.110000000000000000E+02    0.556432570824650519E+01   -0.296625462775444415E+01
    0.110000000000000000E+02    0.556777352804651127E+01   -0.295786280543565727E+01
    0.110000000000000000E+02    0.557025730127473473E+01   -0.295182479100436757E+01
    0.110000000000000000E+02    0.557385862415738664E+01   -0.294308098778774463E+01
    0.110000000000000000E+02    0.557737499199348541E+01   -0.293455596470928226E+01
    0.110000000000000000E+02    0.557917587823208994E+01   -0.293019471426668643E+01
    0.110000000000000000E+02    0.558040976524353027E+01   -0.292720845206443414E+01
    0.110000000000000000E+02    0.558417703001144705E+01   -0.291810031116215640E+01
    0.110000000000000000E+02    0.559687771787769961E+01   -0.288749835141634659E+01
    0.110000000000000000E+02    0.559893024084910529E+01   -0.288256799415446796E+01
    0.110000000000000000E+02    0.560125410266170753E+01   -0.287699093999864486E+01
    0.110000000000000000E+02    0.561614550625671693E+01   -0.284138112367002238E+01
    0.110000000000000000E+02    0.561757312303863543E+01   -0.283797891203394048E+01
    0.110000000000000000E+02    0.562290408868240377E+01   -0.282529248580141656E+01
    0.110000000000000000E+02    0.563650053979864296E+01   -0.279306484918605324E+01
    0.110000000000000000E+02    0.564660024807935645E+01   -0.276924519617007325E+01
    0.110000000000000000E+02    0.564850641947385679E+01   -0.276476102962783044E+01
    0.110000000000000000E+02    0.566041969652379962E+01   -0.273681799820689475E+01
    0.110000000000000000E+02    0.567147545610780135E+01   -0.271101327575418605E+01
    0.110000000000000000E+02    0.568470380977804624E+01   -0.268029822422814679E+01
    0.110000000000000000E+02    0.568934565618027754E+01   -0.266956174830647619E+01
    0.110000000000000000E+02    0.569472768715593958E+01   -0.265714021818270174E+01
    0.110000000000000000E+02    0.569966141678031502E+01   -0.264577879872457400E+01
    0.110000000000000000E+02    0.570104254066684923E+01   -0.264260269991176777E+01
    0.110000000000000000E+02    0.571540545865681349E+01   -0.260968610916754251E+01
    0.110000000000000000E+02    0.571576525961062476E+01   -0.260886417460085829E+01
    0.110000000000000000E+02    0.571599964852003595E+01   -0.260832880278029977E+01
    0.110000000000000000E+02    0.571685318859997960E+01   -0.260637968120304020E+01
    0.110000000000000000E+02    0.571698044290650920E+01   -0.260608914903567968E+01
    0.110000000000000000E+02    0.571903498797018450E+01   -0.260140069305208810E+01
    0.110000000000000000E+02    0.572115606099952245E+01   -0.259656484915960606E+01
    0.110000000000000000E+02    0.573332786560058594E+01   -0.256890128243139770E+01
    0.110000000000000000E+02    0.573723018169403076E+01   -0.256006362531821452E+01
    0.110000000000000000E+02    0.574218807052063429E+01   -0.254885735444966821E+01
    0.110000000000000000E+02    0.574658046660232280E+01   -0.253894979674910282E+01
    0.110000000000000000E+02    0.574879157759387382E+01   -0.253396968055613980E+01
    0.110000000000000000E+02    0.575052857398986816E+01   -0.253006084821802801E+01
    0.110000000000000000E+02    0.575742927549465122E+01   -0.251456172720422266E+01
    0.110000000000000000E+02    0.576778650795515713E+01   -0.249138853703351604E+01
    0.110000000000000000E+02    0.577517569065093994E+01   -0.247492160373526104E+01
    0.110000000000000000E+02    0.578468038763115366E+01   -0.245382049247302758E+01
    0.110000000000000000E+02    0.578629206062250656E+01   -0.245025142043147426E+01
    0.110000000000000000E+02    0.578825596930790187E+01   -0.244590582865106443E+01
    0.110000000000000000E+02    0.579162353610934932E+01   -0.243846330313308712E+01
    0.110000000000000000E+02    0.579309656526977523E+01   -0.243521138511203183E+01
    0.110000000000000000E+02    0.579565994971812515E+01   -0.242955752863834906E+01
    0.110000000000000000E+02    0.579754011197466212E+01   -0.242541477918029180E+01
    0.110000000000000000E+02    0.579864031529095669E+01   -0.242299223073114911E+01
    0.110000000000000000E+02    0.580577386908124637E+01   -0.240731415680334182E+01
    0.110000000000000000E+02    0.581069742678636647E+01   -0.239652287853991863E+01
    0.110000000000000000E+02    0.581127503384557009E+01   -0.239525848873385527E+01
    0.110000000000000000E+02    0.583707210987338243E+01   -0.233912852894379064E+01
    0.110000000000000000E+02    0.584050830725891856E+01   -0.233170218550887043E+01
    0.110000000000000000E+02    0.584209322929382324E+01   -0.232828081552978006E+01
    0.110000000000000000E+02    0.585508860813815701E+01   -0.230032243946935422E+01
    0.110000000000000000E+02    0.585617112740944190E+01   -0.229800111747645186E+01
    0.110000000000000000E+02    0.585621886398458802E+01   -0.229789877956776500E+01
    0.110000000000000000E+02    0.586055040477899247E+01   -0.228862228524566635E+01
    0.110000000000000000E+02    0.586510058808172197E+01   -0.227889774950450485E+01
    0.110000000000000000E+02    0.586597442626953125E+01   -0.227703257466782816E+01
    0.110000000000000000E+02    0.586831390857696533E+01   -0.227204279618320726E+01
    0.110000000000000000E+02    0.586854815483093262E+01   -0.227154348413731100E+01
    0.110000000000000000E+02    0.586973863832675669E+01   -0.226900673451897017E+01
    0.110000000000000000E+02    0.587397444679858971E+01   -0.225999232643268133E+01
    0.110000000000000000E+02    0.588131975732972023E+01   -0.224440298534069793E+01
    0.110000000000000000E+02    0.588254772747146237E+01   -0.224180206321813413E+01
    0.110000000000000000E+02    0.588283002376556396E+01   -0.224120435413426122E+01
    0.110000000000000000E+02    0.588788532052849156E+01   -0.223051420961951630E+01
    0.110000000000000000E+02    0.589063490254761657E+01   -0.222471055717515132E+01
    0.110000000000000000E+02    0.589323772487042952E+01   -0.221922364195456190E+01
    0.110000000000000000E+02    0.589494747827514409E+01   -0.221562305961008743E+01
    0.110000000000000000E+02    0.589721246243266961E+01   -0.221085771407423826E+01
    0.110000000000000000E+02    0.590089009030239975E+01   -0.220313120649533367E+01
    0.110000000000000000E+02    0.590236879349833909E+01   -0.220002833924480701E+01
    0.110000000000000000E+02    0.590673707218383104E+01   -0.219087484248475972E+01
    0.110000000000000000E+02    0.591597603344029199E+01   -0.217157794659762926E+01
    0.110000000000000000E+02    0.591868698596954346E+01   -0.216593193118627170E+01
    0.110000000000000000E+02    0.592099248580316040E+01   -0.216113612204346106E+01
    0.110000000000000000E+02    0.592465869947490287E+01   -0.215352075683260091E+01
    0.110000000000000000E+02    0.592795848846435547E+01   -0.214667801276345926E+01
    0.110000000000000000E+02    0.593487739562988281E+01   -0.213236568554020778E+01
    0.110000000000000000E+02    0.594005584716796875E+01   -0.212168495639343746E+01
    0.110000000000000000E+02    0.594017481397961689E+01   -0.212143989848195291E+01
    0.110000000000000000E+02    0.594644295073235618E+01   -0.210854827729841610E+01
    0.110000000000000000E+02    0.594743318170511071E+01   -0.210651527178260256E+01
    0.110000000000000000E+02    0.594847297377433382E+01   -0.210438156966716283E+01
    0.110000000000000000E+02    0.594938167909679549E+01   -0.210251774901193889E+01
    0.110000000000000000E+02    0.595247236116716572E+01   -0.209618471589218069E+01
    0.110000000000000000E+02    0.595518193685608388E+01   -0.209064045567981838E+01
    0.110000000000000000E+02    0.595631615237127754E+01   -0.208832183452926978E+01
    0.110000000000000000E+02    0.595904707908630371E+01   -0.208274441269307431E+01
    0.110000000000000000E+02    0.595981283934817618E+01   -0.208118182524427553E+01
    0.110000000000000000E+02    0.596386802546460970E+01   -0.207291670886269364E+01
    0.110000000000000000E+02    0.596783359268393632E+01   -0.206485015351193901E+01
    0.110000000000000000E+02    0.597171718888949066E+01   -0.205696558092317527E+01
    0.110000000000000000E+02    0.597327521527789695E+01   -0.205380667650342730E+01
    0.110000000000000000E+02    0.597423770108179397E+01   -0.205185644585918769E+01
    0.110000000000000000E+02    0.597490427482624842E+01   -0.205050634805850152E+01
    0.110000000000000000E+02    0.597714012741557887E+01   -0.204598103205613002E+01
    0.110000000000000000E+02    0.598505523786737648E+01   -0.203000119722284733E+01
    0.110000000000000000E+02    0.598508895006198927E+01   -0.202993326958114828E+01
    0.110000000000000000E+02    0.598763161943691458E+01   -0.202481324954504771E+01
    0.110000000000000000E+02    0.599145412445068359E+01   -0.201712826709308501E+01
    0.110000000000000000E+02    0.599179624249456744E+01   -0.201644116582946920E+01
    0.110000000000000000E+02    0.599240158037462667E+01   -0.201522570724114836E+01
    0.110000000000000000E+02    0.599385939956954239E+01   -0.201230005434773851E+01
    0.110000000000000000E+02    0.600036402122908008E+01   -0.199927202379756741E+01
    0.110000000000000000E+02    0.999949433077700967E+01   -0.199898878940470093E+01
    0.110000000000000000E+02    0.999840896744861851E+01   -0.199681920058952689E+01
    0.110000000000000000E+02    0.600232203059163893E+01   -0.199535863472975628E+01
    0.110000000000000000E+02    0.600547716649796826E+01   -0.198906066668048664E+01
    0.110000000000000000E+02    0.600585012390698036E+01   -0.198831686416090281E+01
    0.110000000000000000E+02    0.999337524367087404E+01   -0.198677243103995815E+01
    0.110000000000000000E+02    0.600806928656342887E+01   -0.198389398356596369E+01
    0.110000000000000000E+02    0.600843009370843451E+01   -0.198317534582309740E+01
    0.110000000000000000E+02    0.600888908927772469E+01   -0.198226132939864419E+01
    0.110000000000000000E+02    0.600923895835876465E+01   -0.198156476245824820E+01
    0.110000000000000000E+02    0.998878931772491718E+01   -0.197764147514837085E+01
    0.110000000000000000E+02    0.998875781790107631E+01   -0.197757882913132521E+01
    0.110000000000000000E+02    0.601177426081119748E+01   -0.197652079498643007E+01
    0.110000000000000000E+02    0.998638168541047300E+01   -0.197285610006707568E+01
    0.110000000000000000E+02    0.601459299712069395E+01   -0.197092048354109428E+01
    0.110000000000000000E+02    0.601464904795686905E+01   -0.197080920138928328E+01
    0.110000000000000000E+02    0.601477265357971191E+01   -0.197056380848746926E+01
    0.110000000000000000E+02    0.601658704500840447E+01   -0.196696347501424640E+01
    0.110000000000000000E+02    0.998337855895580795E+01   -0.196689525406280863E+01
    0.110000000000000000E+02    0.601811714895722627E+01   -0.196392981762871655E+01
    0.110000000000000000E+02    0.998021480669476091E+01   -0.196062534032658475E+01
    0.110000000000000000E+02    0.602151858647466653E+01   -0.195719435183260071E+01
    0.110000000000000000E+02    0.602192746401921664E+01   -0.195638547880072378E+01
    0.110000000000000000E+02    0.602207725516307413E+01   -0.195608919227161948E+01
    0.110000000000000000E+02    0.602276594905964480E+01   -0.195472724609900350E+01
    0.110000000000000000E+02    0.602453910197428666E+01   -0.195122287981427900E+01
    0.110000000000000000E+02    0.602458878455136482E+01   -0.195112473506012707E+01
    0.110000000000000000E+02    0.997484112168569581E+01   -0.194999872795040852E+01
    0.110000000000000000E+02    0.997223279089993042E+01   -0.194485109075046436E+01
    0.110000000000000000E+02    0.997220015889559086E+01   -0.194478673337389685E+01
    0.110000000000000000E+02    0.997036086761445084E+01   -0.194116097431318568E+01
    0.110000000000000000E+02    0.603116174929968096E+01   -0.193816202871034626E+01
    0.110000000000000000E+02    0.996751333428943553E+01   -0.193555436030336603E+01
    0.110000000000000000E+02    0.996632130197632016E+01   -0.193320973130292550E+01
    0.110000000000000000E+02    0.996276773344121303E+01   -0.192622858771897842E+01
    0.110000000000000000E+02    0.604211219624113749E+01   -0.191666232605385112E+01
    0.110000000000000000E+02    0.995756205297642438E+01   -0.191602459562663663E+01
    0.110000000000000000E+02    0.995755892348958582E+01   -0.191601846946685317E+01
    0.110000000000000000E+02    0.604272455929785401E+01   -0.191546357538788992E+01
    0.110000000000000000E+02    0.604325534548385690E+01   -0.191442482148875004E+01
    0.110000000000000000E+02    0.995649276137453398E+01   -0.191393196265547449E+01
    0.110000000000000000E+02    0.995518147945404053E+01   -0.191136730880004535E+01
    0.110000000000000000E+02    0.995403689301510397E+01   -0.190913008963206043E+01
    0.110000000000000000E+02    0.995329274571082223E+01   -0.190767627522326144E+01
    0.110000000000000000E+02    0.995326966671161451E+01   -0.190763119544785087E+01
    0.110000000000000000E+02    0.995154917240142822E+01   -0.190427208615034971E+01
    0.110000000000000000E+02    0.995107109611320872E+01   -0.190333921104419890E+01
    0.110000000000000000E+02    0.994859422172126351E+01   -0.189850972046274835E+01
    0.110000000000000000E+02    0.994825482368469238E+01   -0.189784842900533590E+01
    0.110000000000000000E+02    0.605240345346897879E+01   -0.189656615402978024E+01
    0.110000000000000000E+02    0.994038297510820712E+01   -0.188254304504488856E+01
    0.110000000000000000E+02    0.606040529259842486E+01   -0.188101381449010097E+01
    0.110000000000000000E+02    0.606068848910517932E+01   -0.188046456814457619E+01
    0.110000000000000000E+02    0.606747744183717330E+01   -0.186732171890409804E+01
    0.110000000000000000E+02    0.606808987422167334E+01   -0.186613836704241498E+01
    0.110000000000000000E+02    0.606927105977673165E+01   -0.186385712030783246E+01
    0.110000000000000000E+02    0.992968446701260099E+01   -0.186184107111485297E+01
    0.110000000000000000E+02    0.992963970160382381E+01   -0.186175468900284713E+01
    0.110000000000000000E+02    0.992962239300417693E+01   -0.186172128979158313E+01
    0.110000000000000000E+02    0.992930591106414795E+01   -0.186111064923353098E+01
    0.110000000000000000E+02    0.992884691825398136E+01   -0.186022521702894061E+01
    0.110000000000000000E+02    0.992872357368469238E+01   -0.185998731184352550E+01
    0.110000000000000000E+02    0.992819536696451799E+01   -0.185896868659171610E+01
    0.110000000000000000E+02    0.607278258965474027E+01   -0.185708347336894453E+01
    0.110000000000000000E+02    0.607683608463437075E+01   -0.184927972268222862E+01
    0.110000000000000000E+02    0.992192920574565029E+01   -0.184690593594905317E+01
    0.110000000000000000E+02    0.992084110469151348E+01   -0.184481527473625695E+01
    0.110000000000000000E+02    0.992067515850067139E+01   -0.184449653224078958E+01
    0.110000000000000000E+02    0.991983973560931176E+01   -0.184289230521221614E+01
    0.110000000000000000E+02    0.608032548496661818E+01   -0.184257512183432492E+01
    0.110000000000000000E+02    0.991767270423648384E+01   -0.183873430028683438E+01
    0.110000000000000000E+02    0.608256298158747466E+01   -0.183828235978935761E+01
    0.110000000000000000E+02    0.608378807979977143E+01   -0.183593406155872363E+01
    0.110000000000000000E+02    0.608448521697423317E+01   -0.183459844199512534E+01
    0.110000000000000000E+02    0.991375109962086754E+01   -0.183122163565003993E+01
    0.110000000000000000E+02    0.608692755091083892E+01   -0.182992309773200046E+01
    0.110000000000000000E+02    0.991282165050506592E+01   -0.182944333332046227E+01
    0.110000000000000000E+02    0.991078678773553001E+01   -0.182555307409233269E+01
    0.110000000000000000E+02    0.609039927358918565E+01   -0.182328746715435486E+01
    0.110000000000000000E+02    0.609043330834986829E+01   -0.182322247492981471E+01
    0.110000000000000000E+02    0.609208111798064778E+01   -0.182007723018298750E+01
    0.110000000000000000E+02    0.609316928515246747E+01   -0.181800168754297586E+01
    0.110000000000000000E+02    0.609396010710619151E+01   -0.181649403665132048E+01
    0.110000000000000000E+02    0.990580626315485446E+01   -0.181604875634013530E+01
    0.110000000000000000E+02    0.609599959170655215E+01   -0.181260877739080817E+01
    0.110000000000000000E+02    0.610025178503623255E+01   -0.180452164012901028E+01
    0.110000000000000000E+02    0.989962095947985432E+01   -0.180427989484758111E+01
    0.110000000000000000E+02    0.989865227571741713E+01   -0.180244023204346338E+01
    0.110000000000000000E+02    0.610690352736938369E+01   -0.179190712734324098E+01
    0.110000000000000000E+02    0.611093171816312442E+01   -0.178428948672106258E+01
    0.110000000000000000E+02    0.611127671243824278E+01   -0.178363782848904617E+01
    0.110000000000000000E+02    0.611350946333787260E+01   -0.177942327245788068E+01
    0.110000000000000000E+02    0.611425440143724863E+01   -0.177801823124939462E+01
    0.110000000000000000E+02    0.611466217859930339E+01   -0.177724935040196241E+01
    0.110000000000000000E+02    0.611583313500388570E+01   -0.177504238757464283E+01
    0.110000000000000000E+02    0.611755069416727082E+01   -0.177180769451506204E+01
    0.110000000000000000E+02    0.988174885374428946E+01   -0.177048937428397357E+01
    0.110000000000000000E+02    0.611871611246223779E+01   -0.176961453275459779E+01
    0.110000000000000000E+02    0.987980451011654992E+01   -0.176683249812726118E+01
    0.110000000000000000E+02    0.987911681118976759E+01   -0.176553999504800041E+01
    0.110000000000000000E+02    0.987769625090583148E+01   -0.176287160533290765E+01
    0.110000000000000000E+02    0.987754793284936738E+01   -0.176259312007346636E+01
    0.110000000000000000E+02    0.612252457907101721E+01   -0.176245697809623048E+01
    0.110000000000000000E+02    0.612302642958883059E+01   -0.176151489201102662E+01
    0.110000000000000000E+02    0.987654853307141600E+01   -0.176071719848624153E+01
    0.110000000000000000E+02    0.612407274233848753E+01   -0.175955153801872122E+01
    0.110000000000000000E+02    0.612454997574795534E+01   -0.175865639673349738E+01
    0.110000000000000000E+02    0.987396607417523953E+01   -0.175587442357987977E+01
    0.110000000000000000E+02    0.612718359363932130E+01   -0.175372064596686350E+01
    0.110000000000000000E+02    0.987227758679971323E+01   -0.175271168101627883E+01
    0.110000000000000000E+02    0.987227321233907773E+01   -0.175270349082124466E+01
    0.110000000000000000E+02    0.987185293311709522E+01   -0.175191670160953628E+01
    0.110000000000000000E+02    0.612822456875765731E+01   -0.175177163250122891E+01
    0.110000000000000000E+02    0.987109381185921109E+01   -0.175049602638891644E+01
    0.110000000000000000E+02    0.612924459808598066E+01   -0.174986288689524194E+01
    0.110000000000000000E+02    0.987054169178009033E+01   -0.174946311034376123E+01
    0.110000000000000000E+02    0.987013381548603164E+01   -0.174870024391217127E+01
    0.110000000000000000E+02    0.613025367259979248E+01   -0.174797566441328200E+01
    0.110000000000000000E+02    0.613075688772808114E+01   -0.174703490638800463E+01
    0.110000000000000000E+02    0.986914393087458919E+01   -0.174684951716265546E+01
    0.110000000000000000E+02    0.613130464193785585E+01   -0.174601117062150246E+01
    0.110000000000000000E+02    0.986729761989650633E+01   -0.174340020063557866E+01
    0.110000000000000000E+02    0.613303845777234624E+01   -0.174277270007852980E+01
    0.110000000000000000E+02    0.986622744779239191E+01   -0.174140244344685247E+01
    0.110000000000000000E+02    0.986548744321858706E+01   -0.174002170040311044E+01
    0.110000000000000000E+02    0.613489421480602015E+01   -0.173930979498202598E+01
    0.110000000000000000E+02    0.986475266602869105E+01   -0.173865125273055554E+01
    0.110000000000000000E+02    0.986433652554879892E+01   -0.173787534024768364E+01
    0.110000000000000000E+02    0.986317265984341951E+01   -0.173570618019400125E+01
    0.110000000000000000E+02    0.613711582679608902E+01   -0.173516872138680944E+01
    0.110000000000000000E+02    0.613921281593180268E+01   -0.173126447219622559E+01
    0.110000000000000000E+02    0.613943040790256234E+01   -0.173085960351881285E+01
    0.110000000000000000E+02    0.985580025755730915E+01   -0.172199729797488743E+01
    0.110000000000000000E+02    0.614640653495827838E+01   -0.171790436682268810E+01
    0.110000000000000000E+02    0.614907267617112563E+01   -0.171296597904815928E+01
    0.110000000000000000E+02    0.984878249374905579E+01   -0.170899835459648886E+01
    0.110000000000000000E+02    0.984877325882216326E+01   -0.170898128126796078E+01
    0.110000000000000000E+02    0.984739752289944192E+01   -0.170643880380749713E+01
    0.110000000000000000E+02    0.984562804143467574E+01   -0.170317143366499857E+01
    0.110000000000000000E+02    0.615556211221891747E+01   -0.170097556094117053E+01
    0.110000000000000000E+02    0.984362858254276851E+01   -0.169948317518432890E+01
    0.110000000000000000E+02    0.984208164165961108E+01   -0.169663238726968379E+01
    0.110000000000000000E+02    0.615883138362903626E+01   -0.169495093695468446E+01
    0.110000000000000000E+02    0.615914181763811541E+01   -0.169437942378435080E+01
    0.110000000000000000E+02    0.984081563847276719E+01   -0.169430110742295081E+01
    0.110000000000000000E+02    0.984049900544645340E+01   -0.169371829452469203E+01
    0.110000000000000000E+02    0.615965844363593185E+01   -0.169342852204026029E+01
    0.110000000000000000E+02    0.616022962354439674E+01   -0.169237751904179601E+01
    0.110000000000000000E+02    0.983919735137090790E+01   -0.169132344864488138E+01
    0.110000000000000000E+02    0.983863631984374720E+01   -0.169029175832427914E+01
    0.110000000000000000E+02    0.983833162027256058E+01   -0.168973157304696886E+01
    0.110000000000000000E+02    0.616173355757584051E+01   -0.168961175667138774E+01
    0.110000000000000000E+02    0.616272921256222794E+01   -0.168778197318610546E+01
    0.110000000000000000E+02    0.983495367567471490E+01   -0.168352749593607331E+01
    0.110000000000000000E+02    0.616532205992134408E+01   -0.168302157190563006E+01
    0.110000000000000000E+02    0.616537393206632345E+01   -0.168292640457089160E+01
    0.110000000000000000E+02    0.616628623114228169E+01   -0.168125309304918868E+01
    0.110000000000000000E+02    0.983349260633613653E+01   -0.168084756874463936E+01
    0.110000000000000000E+02    0.983349021783385702E+01   -0.168084318944622213E+01
    0.110000000000000000E+02    0.983132555747029535E+01   -0.167687664872194397E+01
    0.110000000000000000E+02    0.617113086381511700E+01   -0.167238115864482007E+01
    0.110000000000000000E+02    0.617118176171687072E+01   -0.167228807433850424E+01
    0.110000000000000000E+02    0.617126718465409674E+01   -0.167213185496147676E+01
    0.110000000000000000E+02    0.617202205349053568E+01   -0.167075168646247896E+01
    0.110000000000000000E+02    0.617300550076846921E+01   -0.166895445011113597E+01
    0.110000000000000000E+02    0.617358028888702393E+01   -0.166790448057100349E+01
    0.110000000000000000E+02    0.982631890790881179E+01   -0.166772037669261741E+01
    0.110000000000000000E+02    0.617468370707409875E+01   -0.166588978461037729E+01
    0.110000000000000000E+02    0.982437397440327764E+01   -0.166417019924000553E+01
    0.110000000000000000E+02    0.617589580582827846E+01   -0.166367805559743287E+01
    0.110000000000000000E+02    0.982282042503356934E+01   -0.166133715095978118E+01
    0.110000000000000000E+02    0.982169050180434944E+01   -0.165927814218209124E+01
    0.110000000000000000E+02    0.617896011899554054E+01   -0.165809312410436793E+01
    0.110000000000000000E+02    0.617946890553094352E+01   -0.165716673296435024E+01
    0.110000000000000000E+02    0.618370773737050961E+01   -0.164945879164387676E+01
    0.110000000000000000E+02    0.981595074962147862E+01   -0.164883856252540517E+01
    0.110000000000000000E+02    0.618509885046042918E+01   -0.164693309130002774E+01
    0.110000000000000000E+02    0.618600487709045410E+01   -0.164528915296980927E+01
    0.110000000000000000E+02    0.981221679687821791E+01   -0.164206485944377412E+01
    0.110000000000000000E+02    0.618935071522849256E+01   -0.163922541622178564E+01
    0.110000000000000000E+02    0.618994556694200249E+01   -0.163814852531645450E+01
    0.110000000000000000E+02    0.619108543919323751E+01   -0.163608594414936115E+01
    0.110000000000000000E+02    0.619199260424843345E+01   -0.163444537154618086E+01
    0.110000000000000000E+02    0.980670551559180659E+01   -0.163209241003492789E+01
    0.110000000000000000E+02    0.980604905293946238E+01   -0.163090659081176459E+01
    0.110000000000000000E+02    0.619449394975631584E+01   -0.162992604873327451E+01
    0.110000000000000000E+02    0.980270996498373393E+01   -0.162488160892582756E+01
    0.110000000000000000E+02    0.619760568009011692E+01   -0.162431264222170491E+01
    0.110000000000000000E+02    0.980059473412886639E+01   -0.162107069828630146E+01
    0.110000000000000000E+02    0.980042575813659766E+01   -0.162076645528087115E+01
    0.110000000000000000E+02    0.619976751848085250E+01   -0.162041849375829394E+01
    0.110000000000000000E+02    0.619979509767300385E+01   -0.162036884518107493E+01
    0.110000000000000000E+02    0.620033339154326413E+01   -0.161939995079708510E+01
    0.110000000000000000E+02    0.979950982704600548E+01   -0.161911780881757239E+01
    0.110000000000000000E+02    0.620050845787574367E+01   -0.161908490508836711E+01
    0.110000000000000000E+02    0.620112054810918334E+01   -0.161798364121750238E+01
    0.110000000000000000E+02    0.979817028245336630E+01   -0.161670818234920954E+01
    0.110000000000000000E+02    0.620293679550716526E+01   -0.161471808047102794E+01
    0.110000000000000000E+02    0.979665325471465209E+01   -0.161398145883837629E+01
    0.110000000000000000E+02    0.979510439404007016E+01   -0.161119989275098363E+01
    0.110000000000000000E+02    0.620601548559382188E+01   -0.160919021896458525E+01
    0.110000000000000000E+02    0.620676576034891347E+01   -0.160784451912850512E+01
    0.110000000000000000E+02    0.979274578692690589E+01   -0.160696872827208548E+01
    0.110000000000000000E+02    0.620906238272818900E+01   -0.160372877447961582E+01
    0.110000000000000000E+02    0.978987321833938395E+01   -0.160182306886429204E+01
    0.110000000000000000E+02    0.978915436143542550E+01   -0.160053666452170251E+01
