    0.991184720204668324E+01   -0.447106757090176501E+02
    0.991189611634468193E+01   -0.447100312548922787E+02
    0.991193963587621063E+01   -0.447094579782918657E+02
    0.991193963587621063E+01   -0.447094579782918657E+02
    0.991201268384837952E+01   -0.447084959406173397E+02
    0.991203676749481133E+01   -0.447081788188339360E+02
    0.991203676749481133E+01   -0.447081788188339360E+02
    0.991204929642364263E+01   -0.447080138554394395E+02
    0.991204929642364263E+01   -0.447080138554394395E+02
    0.991207730917898111E+01   -0.447076450510868852E+02
    0.991207730917898111E+01   -0.447076450510868852E+02
    0.991209027427090206E+01   -0.447074743713301643E+02
    0.991209027427090206E+01   -0.447074743713301643E+02
    0.991212691508510702E+01   -0.447069920564991037E+02
    0.991212691508510702E+01   -0.447069920564991037E+02
    0.991212844944301530E+01   -0.447069718607164432E+02
    0.991212844944301530E+01   -0.447069718607164432E+02
    0.991223960225835121E+01   -0.447055091396504949E+02
    0.991226375102996826E+01   -0.447051914343595342E+02
    0.991226375102996826E+01   -0.447051914343595342E+02
    0.991228172434664501E+01   -0.447049549933167185E+02
    0.991228172434664501E+01   -0.447049549933167185E+02
    0.991231271919848922E+01   -0.447045472904289412E+02
    0.991231271919848922E+01   -0.447045472904289412E+02
    0.991234131125987439E+01   -0.447041712361766059E+02
    0.991237306173839627E+01   -0.447037536890536487E+02
    0.991242997673066562E+01   -0.447030053322809877E+02
    0.991242997673066562E+01   -0.447030053322809877E+02
    0.991243183612823486E+01   -0.447029808863975902E+02
    0.991243183612823486E+01   -0.447029808863975902E+02
    0.991243560017327319E+01   -0.447029314002501650E+02
    0.991243560017327319E+01   -0.447029314002501650E+02
    0.991248942486563678E+01   -0.447022238409758259E+02
    0.991256938073470195E+01   -0.447011730384396415E+02
    0.991256938073470195E+01   -0.447011730384396415E+02
    0.991259481368657269E+01   -0.447008388584363487E+02
    0.991259481368657269E+01   -0.447008388584363487E+02
    0.991267747745077443E+01   -0.446997529091680548E+02
    0.991267747745077443E+01   -0.446997529091680548E+02
    0.991273863917475495E+01   -0.446989496509205040E+02
    0.991273863917475495E+01   -0.446989496509205040E+02
    0.991283425065555512E+01   -0.446976943267372349E+02
    0.991283961657711110E+01   -0.446976238887951354E+02
    0.991283961657711110E+01   -0.446976238887951354E+02
    0.991288375444591985E+01   -0.446970445498123894E+02
    0.991288375444591985E+01   -0.446970445498123894E+02
    0.991296247861775548E+01   -0.446960114843273146E+02
    0.991296247861775548E+01   -0.446960114843273146E+02
    0.991298606168589025E+01   -0.446957020735748785E+02
    0.991298606168589025E+01   -0.446957020735748785E+02
    0.991298726561222487E+01   -0.446956862787615350E+02
    0.991308176692388621E+01   -0.446944467026190111E+02
    0.991308176692388621E+01   -0.446944467026190111E+02
    0.991311043960963900E+01   -0.446940706905536373E+02
    0.991311043960963900E+01   -0.446940706905536373E+02
    0.991313250057693729E+01   -0.446937814121908445E+02
    0.991313250057693729E+01   -0.446937814121908445E+02
    0.991316597233365115E+01   -0.446933425542889751E+02
    0.991316597233365115E+01   -0.446933425542889751E+02
    0.991322815418243408E+01   -0.446925274187482131E+02
    0.991322815418243408E+01   -0.446925274187482131E+02
    0.991329965825680048E+01   -0.446915903180762442E+02
    0.991331143882056054E+01   -0.446914359517632249E+02
    0.991331143882056054E+01   -0.446914359517632249E+02
    0.991335836297254680E+01   -0.446908211512159639E+02
    0.991335836297254680E+01   -0.446908211512159639E+02
    0.991343295711311434E+01   -0.446898440449106076E+02
    0.991343295711311434E+01   -0.446898440449106076E+02
    0.991358257585395819E+01   -0.446878850323828445E+02
    0.991358257585395819E+01   -0.446878850323828445E+02
    0.991369771232900199E+01   -0.446863782707625816E+02
    0.991369771232900199E+01   -0.446863782707625816E+02
    0.991371470724971005E+01   -0.446861559187182138E+02
    0.991371470724971005E+01   -0.446861559187182138E+02
    0.991375601416238439E+01   -0.446856155423651842E+02
    0.991376450064730363E+01   -0.446855045328732032E+02
    0.991376450064730363E+01   -0.446855045328732032E+02
    0.991377362491102687E+01   -0.446853851847804080E+02
    0.991377362491102687E+01   -0.446853851847804080E+02
    0.991379675434206575E+01   -0.446850826635692258E+02
    0.991395746615545725E+01   -0.446829813733080528E+02
    0.991395746615545725E+01   -0.446829813733080528E+02
    0.991396064563011059E+01   -0.446829398150345227E+02
    0.991396064563011059E+01   -0.446829398150345227E+02
    0.991396724330149759E+01   -0.446828535798118693E+02
    0.991396790268276362E+01   -0.446828449614527869E+02
    0.991396790268276362E+01   -0.446828449614527869E+02
    0.991399007944209743E+01   -0.446825551155980989E+02
    0.991399007944209743E+01   -0.446825551155980989E+02
    0.991399528792796048E+01   -0.446824870452847591E+02
    0.991399528792796048E+01   -0.446824870452847591E+02
    0.991402031557825403E+01   -0.446821599749027527E+02
    0.991402031557825403E+01   -0.446821599749027527E+02
    0.991409041476345188E+01   -0.446812440601162137E+02
    0.991409041476345188E+01   -0.446812440601162137E+02
    0.991414746095368571E+01   -0.446804988768735569E+02
    0.991414746095368571E+01   -0.446804988768735569E+02
    0.991417910094247290E+01   -0.446800856400296169E+02
    0.991417910094247290E+01   -0.446800856400296169E+02
    0.991424520212982685E+01   -0.446792224812045831E+02
    0.991429145707384762E+01   -0.446786186074091418E+02
    0.991433166503550822E+01   -0.446780937659073487E+02
    0.991433166503550822E+01   -0.446780937659073487E+02
    0.991436667864701882E+01   -0.446776367930040124E+02
    0.991436667864701882E+01   -0.446776367930040124E+02
    0.991441613569735125E+01   -0.446769914189902551E+02
    0.991441613569735125E+01   -0.446769914189902551E+02
    0.991442549388516703E+01   -0.446768693160613779E+02
    0.991442549388516703E+01   -0.446768693160613779E+02
    0.991457578479950996E+01   -0.446749089635103047E+02
    0.991457578479950996E+01   -0.446749089635103047E+02
    0.991457864082801876E+01   -0.446748717212099322E+02
    0.991457864082801876E+01   -0.446748717212099322E+02
    0.991459782542614398E+01   -0.446746215667131992E+02
    0.991459782542614398E+01   -0.446746215667131992E+02
    0.991468246010155418E+01   -0.446735182060766789E+02
    0.991468246010155418E+01   -0.446735182060766789E+02
    0.991477129456707651E+01   -0.446723604791006323E+02
    0.991482455402538854E+01   -0.446716665693200525E+02
    0.991482455402538854E+01   -0.446716665693200525E+02
    0.991483243723660657E+01   -0.446715638721510473E+02
    0.991483243723660657E+01   -0.446715638721510473E+02
    0.991483361573483535E+01   -0.446715485197364401E+02
    0.991483361573483535E+01   -0.446715485197364401E+02
    0.991509090276006511E+01   -0.446681984783530552E+02
    0.991509090276006511E+01   -0.446681984783530552E+02
    0.991512857853171070E+01   -0.446677081935685933E+02
    0.991512857853171070E+01   -0.446677081935685933E+02
    0.991515144911208957E+01   -0.446674106072734034E+02
    0.991515144911208957E+01   -0.446674106072734034E+02
    0.991526721615153761E+01   -0.446659046766335379E+02
    0.991526721615153761E+01   -0.446659046766335379E+02
    0.991541378866805445E+01   -0.446639989808633828E+02
    0.991541378866805445E+01   -0.446639989808633828E+02
    0.991541610320566491E+01   -0.446639688964935502E+02
    0.991541610320566491E+01   -0.446639688964935502E+02
    0.991551270321177469E+01   -0.446627135280764520E+02
    0.991551270321177469E+01   -0.446627135280764520E+02
    0.991555528904610384E+01   -0.446621602507108690E+02
    0.991555528904610384E+01   -0.446621602507108690E+02
    0.991562952954446963E+01   -0.446611959311415845E+02
    0.991562952954446963E+01   -0.446611959311415845E+02
    0.991564538994729894E+01   -0.446609899540151360E+02
    0.991564538994729894E+01   -0.446609899540151360E+02
    0.991566152501776266E+01   -0.446607804227197676E+02
    0.991566152501776266E+01   -0.446607804227197676E+02
    0.991572248489478270E+01   -0.446599889104497336E+02
    0.991572248489478270E+01   -0.446599889104497336E+02
    0.991580665111541748E+01   -0.446588963888695574E+02
    0.991580665111541748E+01   -0.446588963888695574E+02
    0.991581180379404614E+01   -0.446588295159108455E+02
    0.991591095013656165E+01   -0.446575430244236813E+02
    0.991591095013656165E+01   -0.446575430244236813E+02
    0.991592678295800845E+01   -0.446573376282665322E+02
    0.991597927059773454E+01   -0.446566568058288311E+02
    0.991597927059773454E+01   -0.446566568058288311E+02
    0.991615252939859104E+01   -0.446544104263645636E+02
    0.991615252939859104E+01   -0.446544104263645636E+02
    0.991615561113328248E+01   -0.446543704838530502E+02
    0.991615561113328248E+01   -0.446543704838530502E+02
    0.991628493835728975E+01   -0.446526946955849837E+02
    0.991628493835728975E+01   -0.446526946955849837E+02
    0.991633605003828933E+01   -0.446520326343839002E+02
    0.991633605003828933E+01   -0.446520326343839002E+02
    0.991639588373866054E+01   -0.446512577608437482E+02
    0.991639588373866054E+01   -0.446512577608437482E+02
    0.991640207936247364E+01   -0.446511775349344475E+02
    0.991643227949206896E+01   -0.446507865068988892E+02
    0.991643227949206896E+01   -0.446507865068988892E+02
    0.991646262756312602E+01   -0.446503936092711484E+02
    0.991646262756312602E+01   -0.446503936092711484E+02
    0.991652072435068099E+01   -0.446496415947039011E+02
    0.991652072435068099E+01   -0.446496415947039011E+02
    0.991652590714108584E+01   -0.446495745159942956E+02
    0.991652590714108584E+01   -0.446495745159942956E+02
    0.991652667522430420E+01   -0.446495645751256163E+02
    0.991652667522430420E+01   -0.446495645751256163E+02
    0.991653314198100055E+01   -0.446494808807038126E+02
    0.991653314198100055E+01   -0.446494808807038126E+02
    0.991657304428499842E+01   -0.446489645011192309E+02
    0.991657304428499842E+01   -0.446489645011192309E+02
    0.991661018844833109E+01   -0.446484838864460585E+02
    0.991663784169599438E+01   -0.446481261211481950E+02
    0.991670034744354467E+01   -0.446473175907470008E+02
    0.991671549573452538E+01   -0.446471216725141318E+02
    0.991671549573452538E+01   -0.446471216725141318E+02
    0.991672456264495850E+01   -0.446470044124268739E+02
    0.991672456264495850E+01   -0.446470044124268739E+02
    0.991672926168098279E+01   -0.446469436425852351E+02
    0.991672926168098279E+01   -0.446469436425852351E+02
    0.991676243704086779E+01   -0.446465146367744694E+02
    0.991676243704086779E+01   -0.446465146367744694E+02
    0.991685381565666901E+01   -0.446453332624773296E+02
    0.991685381565666901E+01   -0.446453332624773296E+02
    0.991693752633717907E+01   -0.446442513883163983E+02
    0.991693752633717907E+01   -0.446442513883163983E+02
    0.991695358127489612E+01   -0.446440439348574714E+02
    0.991695358127489612E+01   -0.446440439348574714E+02
    0.991698402974350657E+01   -0.446436505311634377E+02
    0.991698402974350657E+01   -0.446436505311634377E+02
    0.991702988321953249E+01   -0.446430581774452904E+02
    0.991702988321953249E+01   -0.446430581774452904E+02
    0.991707756986085442E+01   -0.446424422536730319E+02
    0.991707756986085442E+01   -0.446424422536730319E+02
    0.991713767772063193E+01   -0.446416660586147458E+02
    0.991713767772063193E+01   -0.446416660586147458E+02
    0.991713971042993592E+01   -0.446416398126443852E+02
    0.991715903706914403E+01   -0.446413902809376779E+02
    0.991715903706914403E+01   -0.446413902809376779E+02
    0.991716446182515021E+01   -0.446413202437348886E+02
    0.991722941398620605E+01   -0.446404817824770035E+02
    0.991723898389676606E+01   -0.446403582632427387E+02
    0.991723898389676606E+01   -0.446403582632427387E+02
    0.991726954897044521E+01   -0.446399637892316647E+02
    0.991726954897044521E+01   -0.446399637892316647E+02
    0.991727091502684033E+01   -0.446399461599459926E+02
    0.991727091502684033E+01   -0.446399461599459926E+02
    0.991730584048618624E+01   -0.446394954701982627E+02
    0.991731047630310059E+01   -0.446394356526593228E+02
    0.991731047630310059E+01   -0.446394356526593228E+02
    0.991731876153739123E+01   -0.446393287481100813E+02
    0.991731876153739123E+01   -0.446393287481100813E+02
    0.991732369311742445E+01   -0.446392651174605248E+02
    0.991739023947868681E+01   -0.446384066092894685E+02
    0.991739023947868681E+01   -0.446384066092894685E+02
    0.991741730413996869E+01   -0.446380575140504092E+02
    0.991741730413996869E+01   -0.446380575140504092E+02
    0.991743582527397649E+01   -0.446378186391438021E+02
    0.991743582527397649E+01   -0.446378186391438021E+02
    0.991746707629680024E+01   -0.446374156203574159E+02
    0.991746707629680024E+01   -0.446374156203574159E+02
    0.991747097523553833E+01   -0.446373653423714529E+02
    0.991747097523553833E+01   -0.446373653423714529E+02
    0.991748890272623385E+01   -0.446371341717773120E+02
    0.991750885426533557E+01   -0.446368769204691489E+02
    0.991750885426533557E+01   -0.446368769204691489E+02
    0.991751153639411420E+01   -0.446368423391341977E+02
    0.991751153639411420E+01   -0.446368423391341977E+02
    0.991755017126789973E+01   -0.446363442502699286E+02
    0.991775866014959639E+01   -0.446336576561145151E+02
    0.991775866014959639E+01   -0.446336576561145151E+02
    0.991779625415802002E+01   -0.446331734498443140E+02
    0.991779625415802002E+01   -0.446331734498443140E+02
    0.991794319047832929E+01   -0.446312816057100932E+02
    0.991796830575571420E+01   -0.446309583478740066E+02
    0.991801843504059377E+01   -0.446303132299417840E+02
    0.991801843504059377E+01   -0.446303132299417840E+02
    0.991803986392478976E+01   -0.446300374981858710E+02
    0.991807533937659969E+01   -0.446295810755806741E+02
    0.991807533937659969E+01   -0.446295810755806741E+02
    0.991808070294849209E+01   -0.446295120740298543E+02
    0.991808070294849209E+01   -0.446295120740298543E+02
    0.991811110698954934E+01   -0.446291209577725709E+02
    0.991811110698954934E+01   -0.446291209577725709E+02
    0.991817764103194399E+01   -0.446282652279969270E+02
    0.991820272415752768E+01   -0.446279426780029809E+02
    0.991821105332693875E+01   -0.446278355781512914E+02
    0.991824226749553794E+01   -0.446274342445198045E+02
    0.991824226749553794E+01   -0.446274342445198045E+02
    0.991831945878993082E+01   -0.446264419729355239E+02
    0.991831945878993082E+01   -0.446264419729355239E+02
    0.991838792145973080E+01   -0.446255621545720516E+02
    0.991838792145973080E+01   -0.446255621545720516E+02
    0.991845694071094641E+01   -0.446246754207659535E+02
    0.991845694071094641E+01   -0.446246754207659535E+02
    0.991851026052344587E+01   -0.446239905506178616E+02
    0.991855308320089435E+01   -0.446234406145992892E+02
    0.991855308320089435E+01   -0.446234406145992892E+02
    0.991856922420701714E+01   -0.446232333528800922E+02
    0.991856922420701714E+01   -0.446232333528800922E+02
    0.991868078708648682E+01   -0.446218011642671613E+02
    0.991868078708648682E+01   -0.446218011642671613E+02
    0.991868221462928368E+01   -0.446217828422170513E+02
    0.991868221462928368E+01   -0.446217828422170513E+02
    0.991872330763981758E+01   -0.446212554704002855E+02
    0.991872330763981758E+01   -0.446212554704002855E+02
    0.991878104034083208E+01   -0.446205146938631216E+02
    0.991878104034083208E+01   -0.446205146938631216E+02
    0.991879553224732646E+01   -0.446203287723067206E+02
    0.991879553224732646E+01   -0.446203287723067206E+02
    0.991882207192542253E+01   -0.446199883130489070E+02
    0.991882207192542253E+01   -0.446199883130489070E+02
    0.991883441659791032E+01   -0.446198299637451967E+02
    0.991883441659791032E+01   -0.446198299637451967E+02
    0.991887013605734325E+01   -0.446193718210367365E+02
    0.991887013605734325E+01   -0.446193718210367365E+02
    0.991888867661191043E+01   -0.446191340424794163E+02
    0.991888867661191043E+01   -0.446191340424794163E+02
    0.991889771811602294E+01   -0.446190180934012162E+02
    0.991889771811602294E+01   -0.446190180934012162E+02
    0.991897561516435111E+01   -0.446180193038137247E+02
    0.991897561516435111E+01   -0.446180193038137247E+02
    0.991902437138207205E+01   -0.446173943099530703E+02
    0.991902437138207205E+01   -0.446173943099530703E+02
    0.991904198413234006E+01   -0.446171685656998349E+02
    0.991906802436316504E+01   -0.446168348340652869E+02
    0.991906893803984957E+01   -0.446168231249992999E+02
    0.991906893803984957E+01   -0.446168231249992999E+02
    0.991909828842304186E+01   -0.446164470124316068E+02
    0.991909828842304186E+01   -0.446164470124316068E+02
    0.991916829640440589E+01   -0.446155500640846796E+02
    0.991916829640440589E+01   -0.446155500640846796E+02
    0.991918154407892949E+01   -0.446153803612999056E+02
    0.991918154407892949E+01   -0.446153803612999056E+02
    0.991920217458935127E+01   -0.446151161018191047E+02
    0.991920217458935127E+01   -0.446151161018191047E+02
    0.991924271083139075E+01   -0.446145969286508759E+02
    0.991924271083139075E+01   -0.446145969286508759E+02
    0.991930878553910311E+01   -0.446137508443842776E+02
    0.991930878553910311E+01   -0.446137508443842776E+02
    0.991935128728756510E+01   -0.446132067263841208E+02
    0.991935564171812878E+01   -0.446131509849771462E+02
    0.991942369272980251E+01   -0.446122799818243578E+02
    0.991942369272980251E+01   -0.446122799818243578E+02
    0.991953224872128203E+01   -0.446108910238635019E+02
    0.991953224872128203E+01   -0.446108910238635019E+02
    0.991953538760107456E+01   -0.446108508711226364E+02
    0.991953538760107456E+01   -0.446108508711226364E+02
    0.991955578327178955E+01   -0.446105899804649511E+02
    0.991955578327178955E+01   -0.446105899804649511E+02
    0.991958823173379045E+01   -0.446101749597287238E+02
    0.991958823173379045E+01   -0.446101749597287238E+02
    0.991968505609191098E+01   -0.446089368744644190E+02
    0.991968505609191098E+01   -0.446089368744644190E+02
    0.991982494659695213E+01   -0.446071489337041100E+02
    0.991982494659695213E+01   -0.446071489337041100E+02
    0.991986025125711990E+01   -0.446066978594183254E+02
    0.991989254269743981E+01   -0.446062853384718565E+02
    0.991990739496121421E+01   -0.446060956193204632E+02
    0.991990739496121421E+01   -0.446060956193204632E+02
    0.991992490754208234E+01   -0.446058719321049608E+02
    0.991992490754208234E+01   -0.446058719321049608E+02
    0.991995992670150173E+01   -0.446054246803316516E+02
    0.992000341415405273E+01   -0.446048693599967265E+02
    0.992000341415405273E+01   -0.446048693599967265E+02
    0.992002070332714858E+01   -0.446046486092642240E+02
    0.992003400973007743E+01   -0.446044787213113096E+02
    0.992003400973007743E+01   -0.446044787213113096E+02
    0.992007131288424304E+01   -0.446040025048232636E+02
    0.992007131288424304E+01   -0.446040025048232636E+02
    0.992013013332377724E+01   -0.446032517374703090E+02
    0.992013013332377724E+01   -0.446032517374703090E+02
    0.992026339251218658E+01   -0.446015514950175387E+02
    0.992026339251218658E+01   -0.446015514950175387E+02
    0.992030072914510086E+01   -0.446010752793861371E+02
    0.992030072914510086E+01   -0.446010752793861371E+02
    0.992030904410112591E+01   -0.446009692345339559E+02
    0.992031277122187127E+01   -0.446009217017944906E+02
    0.992031277122187127E+01   -0.446009217017944906E+02
    0.992034895799603689E+01   -0.446004602405098396E+02
    0.992034895799603689E+01   -0.446004602405098396E+02
    0.992039445491085381E+01   -0.445998801472805226E+02
    0.992039445491085381E+01   -0.445998801472805226E+02
    0.992041003890463813E+01   -0.445996814725655213E+02
    0.992041003890463813E+01   -0.445996814725655213E+02
    0.992048436982518389E+01   -0.445987340215599559E+02
    0.992048436982518389E+01   -0.445987340215599559E+02
    0.992050865193035136E+01   -0.445984245722070582E+02
    0.992054620882908722E+01   -0.445979460079284493E+02
    0.992054620882908722E+01   -0.445979460079284493E+02
    0.992055593123062707E+01   -0.445978221328843816E+02
    0.992055593123062707E+01   -0.445978221328843816E+02
    0.992058507715450055E+01   -0.445974508072156794E+02
    0.992063693070022801E+01   -0.445967902863063443E+02
    0.992063693070022801E+01   -0.445967902863063443E+02
    0.992064730562813679E+01   -0.445966581445254349E+02
    0.992064730562813679E+01   -0.445966581445254349E+02
    0.992076651403189480E+01   -0.445951402155080388E+02
    0.992076651403189480E+01   -0.445951402155080388E+02
    0.992085554242652456E+01   -0.445940070442781504E+02
    0.992085554242652456E+01   -0.445940070442781504E+02
    0.992090060681803187E+01   -0.445934336067515815E+02
    0.992090060681803187E+01   -0.445934336067515815E+02
    0.992097802323121769E+01   -0.445924487317213476E+02
    0.992097802323121769E+01   -0.445924487317213476E+02
    0.992112490953037351E+01   -0.445905808993532204E+02
    0.992112490953037351E+01   -0.445905808993532204E+02
    0.992115763827948705E+01   -0.445901648617087929E+02
    0.992115763827948705E+01   -0.445901648617087929E+02
    0.992123842239379883E+01   -0.445891381885103684E+02
    0.992124278374159552E+01   -0.445890827700787469E+02
    0.992124278374159552E+01   -0.445890827700787469E+02
    0.992128170741913173E+01   -0.445885882198706867E+02
    0.992128170741913173E+01   -0.445885882198706867E+02
    0.992134838279771181E+01   -0.445877412425798241E+02
    0.992135550356914742E+01   -0.445876508005620309E+02
    0.992135550356914742E+01   -0.445876508005620309E+02
    0.992136079817546523E+01   -0.445875835545928183E+02
    0.992136079817546523E+01   -0.445875835545928183E+02
    0.992136986626239192E+01   -0.445874683854908653E+02
    0.992136986626239192E+01   -0.445874683854908653E+02
    0.992140031402554357E+01   -0.445870817142110170E+02
    0.992147684097290039E+01   -0.445861100651262561E+02
    0.992147684097290039E+01   -0.445861100651262561E+02
    0.992149604266214524E+01   -0.445858663106355237E+02
    0.992153320363663838E+01   -0.445853946256264067E+02
    0.992153320363663838E+01   -0.445853946256264067E+02
    0.992154889965357611E+01   -0.445851954165035380E+02
    0.992157305377887333E+01   -0.445848888836786941E+02
    0.992157305377887333E+01   -0.445848888836786941E+02
    0.992158160626251373E+01   -0.445847803536439358E+02
    0.992158160626251373E+01   -0.445847803536439358E+02
    0.992171080033206110E+01   -0.445831413406459873E+02
    0.992171080033206110E+01   -0.445831413406459873E+02
    0.992172448800711138E+01   -0.445829677416509398E+02
    0.992172448800711138E+01   -0.445829677416509398E+02
    0.992178540701320166E+01   -0.445821952274769515E+02
    0.992178540701320166E+01   -0.445821952274769515E+02
    0.992181897163391113E+01   -0.445817696736624001E+02
    0.992181897163391113E+01   -0.445817696736624001E+02
    0.992187569095314359E+01   -0.445810506777324775E+02
    0.992187569095314359E+01   -0.445810506777324775E+02
    0.992187571933425261E+01   -0.445810503180028874E+02
    0.992187571933425261E+01   -0.445810503180028874E+02
    0.992203757906537120E+01   -0.445789994064367647E+02
    0.992203757906537120E+01   -0.445789994064367647E+02
    0.992206522995169138E+01   -0.445786491752952685E+02
    0.992206522995169138E+01   -0.445786491752952685E+02
    0.992221341076691310E+01   -0.445767729415846006E+02
    0.992221341076691310E+01   -0.445767729415846006E+02
    0.992222070693969727E+01   -0.445766805873688412E+02
    0.992222070693969727E+01   -0.445766805873688412E+02
    0.992228717661288329E+01   -0.445758393435611993E+02
    0.992244410728227599E+01   -0.445738540969129886E+02
    0.992244410728227599E+01   -0.445738540969129886E+02
    0.992247121832331480E+01   -0.445735112542540151E+02
    0.992251156984260163E+01   -0.445730010423041136E+02
    0.992251156984260163E+01   -0.445730010423041136E+02
    0.992263436317443848E+01   -0.445714489219074679E+02
    0.992264478802818317E+01   -0.445713171853989039E+02
    0.992265880107879639E+01   -0.445711401142229420E+02
    0.992265880107879639E+01   -0.445711401142229420E+02
    0.992267608642578125E+01   -0.445709217073053736E+02
    0.992267608642578125E+01   -0.445709217073053736E+02
    0.992268629240514066E+01   -0.445707927578982321E+02
    0.992268629240514066E+01   -0.445707927578982321E+02
    0.992269060809919523E+01   -0.445707382319992860E+02
    0.992269345383747847E+01   -0.445707022785148013E+02
    0.992269345383747847E+01   -0.445707022785148013E+02
    0.992270827293395996E+01   -0.445705150583705390E+02
    0.992270827293395996E+01   -0.445705150583705390E+02
    0.992275942971151537E+01   -0.445698688429361383E+02
    0.992275942971151537E+01   -0.445698688429361383E+02
    0.992282599151041289E+01   -0.445690282262516035E+02
    0.992282599151041289E+01   -0.445690282262516035E+02
    0.992284067247893908E+01   -0.445688428484140431E+02
    0.992292722619609791E+01   -0.445677501463257713E+02
    0.992292722619609791E+01   -0.445677501463257713E+02
    0.992293147249163177E+01   -0.445676965483770147E+02
    0.992293147249163177E+01   -0.445676965483770147E+02
    0.992296104029016490E+01   -0.445673233602177490E+02
    0.992313674702555204E+01   -0.445651065901155050E+02
    0.992321329934886798E+01   -0.445641412652842561E+02
    0.992324794958869205E+01   -0.445637044220744798E+02
    0.992324794958869205E+01   -0.445637044220744798E+02
    0.992328040557699964E+01   -0.445632952967271052E+02
    0.992328040557699964E+01   -0.445632952967271052E+02
    0.992328367979413350E+01   -0.445632540263678365E+02
    0.992328367979413350E+01   -0.445632540263678365E+02
    0.992329159494132185E+01   -0.445631542609261260E+02
    0.992330016042458496E+01   -0.445630463019371916E+02
    0.992330016042458496E+01   -0.445630463019371916E+02
    0.992335295871052558E+01   -0.445623809155709338E+02
    0.992335736751556396E+01   -0.445623253602475060E+02
    0.992335736751556396E+01   -0.445623253602475060E+02
    0.992337703789601910E+01   -0.445620775057533791E+02
    0.992337703789601910E+01   -0.445620775057533791E+02
    0.992337730845868471E+01   -0.445620740966927613E+02
    0.992337730845868471E+01   -0.445620740966927613E+02
    0.992341027760167016E+01   -0.445616587164176821E+02
    0.992341027760167016E+01   -0.445616587164176821E+02
    0.992356799628898756E+01   -0.445596723607805458E+02
    0.992356799628898756E+01   -0.445596723607805458E+02
    0.992360674579648006E+01   -0.445591845283875330E+02
    0.992361721680902420E+01   -0.445590527176843736E+02
    0.992361721680902420E+01   -0.445590527176843736E+02
    0.992371945698651281E+01   -0.445577659908245636E+02
    0.992371945698651281E+01   -0.445577659908245636E+02
    0.992372692571550452E+01   -0.445576720148546030E+02
    0.992372692571550452E+01   -0.445576720148546030E+02
    0.992377079130528905E+01   -0.445571201283290534E+02
    0.992377079130528905E+01   -0.445571201283290534E+02
    0.992381640379758245E+01   -0.445565463655167520E+02
    0.992381640379758245E+01   -0.445565463655167520E+02
    0.992382209531018233E+01   -0.445564747788714399E+02
    0.992382858834199588E+01   -0.445563931128643702E+02
    0.992382858834199588E+01   -0.445563931128643702E+02
    0.992395640300847504E+01   -0.445547859550381844E+02
    0.992399971690862159E+01   -0.445542415058706922E+02
    0.992399971690862159E+01   -0.445542415058706922E+02
    0.992401283758135300E+01   -0.445540765995122996E+02
    0.992401283758135300E+01   -0.445540765995122996E+02
    0.992401433679838441E+01   -0.445540577572443368E+02
    0.992401433679838441E+01   -0.445540577572443368E+02
    0.992403160093641112E+01   -0.445538407884086922E+02
    0.992403160093641112E+01   -0.445538407884086922E+02
    0.992405420365168034E+01   -0.445535567489802489E+02
    0.992405652999877930E+01   -0.445535275161415072E+02
    0.992411390169455743E+01   -0.445528066699968903E+02
    0.992411390169455743E+01   -0.445528066699968903E+02
    0.992412677604007953E+01   -0.445526449330101570E+02
    0.992412677604007953E+01   -0.445526449330101570E+02
    0.992414098059490968E+01   -0.445524664945728972E+02
    0.992414098059490968E+01   -0.445524664945728972E+02
    0.992424562172652891E+01   -0.445511522975443341E+02
    0.992424562172652891E+01   -0.445511522975443341E+02
    0.992425537905939947E+01   -0.445510297822619421E+02
    0.992425537905939947E+01   -0.445510297822619421E+02
    0.992433800515218678E+01   -0.445499925011509390E+02
    0.992433800515218678E+01   -0.445499925011509390E+02
    0.992433848798130569E+01   -0.445499864407574364E+02
    0.992433848798130569E+01   -0.445499864407574364E+02
    0.992436655390661038E+01   -0.445496341818049757E+02
    0.992436655390661038E+01   -0.445496341818049757E+02
    0.992440330359024969E+01   -0.445491729914601748E+02
    0.992440330359024969E+01   -0.445491729914601748E+02
    0.992440642619538238E+01   -0.445491338074235799E+02
    0.992440642619538238E+01   -0.445491338074235799E+02
    0.992441024076902245E+01   -0.445490859408758908E+02
    0.992441024076902245E+01   -0.445490859408758908E+02
    0.992442786693572998E+01   -0.445488647712804422E+02
    0.992442786693572998E+01   -0.445488647712804422E+02
    0.992450998969774112E+01   -0.445478345161678888E+02
    0.992451455096763624E+01   -0.445477773035297204E+02
    0.992454248303507747E+01   -0.445474269704408101E+02
    0.992454248303507747E+01   -0.445474269704408101E+02
    0.992455388175233644E+01   -0.445472840152237524E+02
    0.992455388175233644E+01   -0.445472840152237524E+02
    0.992456697163329693E+01   -0.445471198585573660E+02
    0.992470889195234385E+01   -0.445453406240934697E+02
    0.992470889195234385E+01   -0.445453406240934697E+02
    0.992470915043794477E+01   -0.445453373844157525E+02
    0.992470915043794477E+01   -0.445453373844157525E+02
    0.992470926906858431E+01   -0.445453358975834206E+02
    0.992470926906858431E+01   -0.445453358975834206E+02
    0.992473023310746427E+01   -0.445450731602305368E+02
    0.992473023310746427E+01   -0.445450731602305368E+02
    0.992473222175993719E+01   -0.445450482380594437E+02
