   -0.136562764644622803E+01   -0.437396390483908988E+02   -0.644331319988484097E+01    1
   -0.134743750095367432E+01   -0.437394778363228767E+02   -0.644831319988483465E+01    1
   -0.133751392364501953E+01   -0.437393870065083661E+02   -0.645331319988483099E+01    1
   -0.131837844848632812E+01   -0.437392059075187376E+02   -0.645831319988484331E+01    1
   -0.128722727298736572E+01   -0.437388935280808298E+02   -0.646331319988484321E+01    1
   -0.128425717353820801E+01   -0.437388625611177702E+02   -0.646831319988483155E+01    1
   -0.126704633235931396E+01   -0.437386788999780620E+02   -0.647331319988483944E+01    1
   -0.126536011695861816E+01   -0.437386605125957217E+02   -0.647831319988485355E+01    1
   -0.126525640487670898E+01   -0.437386593793394454E+02   -0.648331319988484722E+01    1
   -0.124399304389953613E+01   -0.437384212441375055E+02   -0.648831319988484090E+01    1
   -0.124321699142456055E+01   -0.437384123311344837E+02   -0.649331319988484612E+01    1
   -0.123777806758880615E+01   -0.437383494173220768E+02   -0.649831319988484424E+01    1
   -0.121357619762420654E+01   -0.437380597459479787E+02   -0.650331319988484946E+01    1
   -0.120394289493560791E+01   -0.437379398943217552E+02   -0.650831319988485468E+01    1
   -0.119772017002105713E+01   -0.437378610548153688E+02   -0.651331319988484125E+01    1
   -0.116968810558319092E+01   -0.437374916065142116E+02   -0.651831319988483759E+01    1
   -0.116614997386932373E+01   -0.437374432645762923E+02   -0.652331319988484726E+01    1
   -0.116002738475799561E+01   -0.437373586784738890E+02   -0.652831319988484449E+01    1
   -0.115823566913604736E+01   -0.437373336996923712E+02   -0.653331319988484527E+01    1
   -0.112983703613281250E+01   -0.437369237694768813E+02   -0.653831319988484161E+01    1
   -0.112617552280426025E+01   -0.437368689467125975E+02   -0.654331319988482818E+01    1
   -0.111584961414337158E+01   -0.437367118377141892E+02   -0.654831319988484228E+01    1
   -0.111432194709777832E+01   -0.437366882767782030E+02   -0.655331319988485284E+01    1
   -0.108570337295532227E+01   -0.437362312992697682E+02   -0.655831319988484385E+01    1
   -0.107672572135925293E+01   -0.437360816583395575E+02   -0.656331319988483930E+01    1
   -0.105487048625946045E+01   -0.437357042404145062E+02   -0.656831319988484008E+01    1
   -0.105231225490570068E+01   -0.437356588140385867E+02   -0.657331319988483909E+01    1
   -0.998694896697998047E+00   -0.437346428340452889E+02   -0.657831319988483187E+01    1
   -0.981969833374023438E+00   -0.437342995325482136E+02   -0.658331319988483976E+01    1
   -0.977912545204162598E+00   -0.437342142522984716E+02   -0.658831319988485653E+01    1
   -0.959513187408447266E+00   -0.437338174213041810E+02   -0.659331319988485998E+01    1
   -0.950050354003906250E+00   -0.437336067310430607E+02   -0.659831319988484832E+01    1
   -0.945823788642883301E+00   -0.437335111427129704E+02   -0.660331319988483045E+01    1
   -0.934275984764099121E+00   -0.437332452152249189E+02   -0.660831319988482591E+01    1
   -0.933477282524108887E+00   -0.437332265613724758E+02   -0.661331319988482402E+01    1
   -0.932900309562683105E+00   -0.437332130648369102E+02   -0.661831319988482214E+01    1
   -0.924058556556701660E+00   -0.437330039955686516E+02   -0.662331319988483358E+01    1
   -0.911628007888793945E+00   -0.437327028249828089E+02   -0.662831319988484857E+01    1
   -0.882370471954345703E+00   -0.437319592552484124E+02   -0.663331319988483958E+01    1
   -0.847943425178527832E+00   -0.437310181978721673E+02   -0.663831319988483415E+01    1
   -0.846087336540222168E+00   -0.437309653289258407E+02   -0.664331319988484559E+01    1
   -0.794672966003417969E+00   -0.437294081314639271E+02   -0.664831319988485259E+01    1
   -0.793883204460144043E+00   -0.437293827582051406E+02   -0.665331319988484182E+01    1
   -0.782406330108642578E+00   -0.437290088264506736E+02   -0.665831319988482750E+01    1
   -0.766148567199707031E+00   -0.437284620912322595E+02   -0.666331319988483006E+01    1
   -0.758436322212219238E+00   -0.437281955617008364E+02   -0.666831319988484506E+01    1
   -0.758379697799682617E+00   -0.437281935874229220E+02   -0.667331319988485649E+01    1
   -0.746183395385742188E+00   -0.437277623553318193E+02   -0.667831319988485284E+01    1
   -0.745431780815124512E+00   -0.437277353859004592E+02   -0.668331319988484029E+01    1
   -0.725182294845581055E+00   -0.437269911352366023E+02   -0.668831319988483841E+01    1
   -0.718467831611633301E+00   -0.437267366752947311E+02   -0.669331319988484719E+01    1
   -0.716542005538940430E+00   -0.437266629707956085E+02   -0.669831319988484797E+01    1
   -0.708375573158264160E+00   -0.437263468120526113E+02   -0.670331319988483809E+01    1
   -0.702112317085266113E+00   -0.437261003194139661E+02   -0.670831319988483976E+01    1
   -0.690342187881469727E+00   -0.437256274869217449E+02   -0.671331319988484232E+01    1
   -0.677762031555175781E+00   -0.437251079149655340E+02   -0.671831319988483333E+01    1
   -0.671064257621765137E+00   -0.437248251652386628E+02   -0.672331319988483767E+01    1
   -0.659446716308593750E+00   -0.437243243946114433E+02   -0.672831319988484289E+01    1
   -0.639705657958984375E+00   -0.437234425368294310E+02   -0.673331319988483568E+01    1
   -0.630711317062377930E+00   -0.437230274417732829E+02   -0.673831319988484179E+01    1
   -0.619835853576660156E+00   -0.437225140725850636E+02   -0.674331319988485056E+01    1
   -0.612428188323974609E+00   -0.437221570690385448E+02   -0.674831319988484069E+01    1
   -0.608437657356262207E+00   -0.437219622474412972E+02   -0.675331319988483436E+01    1
   -0.608278512954711914E+00   -0.437219544412055683E+02   -0.675831319988484047E+01    1
   -0.607913136482238770E+00   -0.437219365083518454E+02   -0.676331319988484037E+01    1
   -0.598091483116149902E+00   -0.437214488420728884E+02   -0.676831319988484292E+01    1
   -0.596796870231628418E+00   -0.437213837472039302E+02   -0.677331319988485081E+01    1
   -0.595540404319763184E+00   -0.437213203873161547E+02   -0.677831319988483383E+01    1
   -0.578568577766418457E+00   -0.437204466163578260E+02   -0.678331319988484083E+01    1
   -0.565007925033569336E+00   -0.437197238906429817E+02   -0.678831319988483806E+01    1
   -0.561255216598510742E+00   -0.437195199315138154E+02   -0.679331319988483973E+01    1
   -0.557669401168823242E+00   -0.437193234159102886E+02   -0.679831319988484761E+01    1
   -0.534797906875610352E+00   -0.437180317083700203E+02   -0.680331319988484751E+01    1
   -0.529461503028869629E+00   -0.437177205790782608E+02   -0.680831319988484740E+01    1
   -0.526406168937683105E+00   -0.437175407444870672E+02   -0.681331319988484818E+01    1
   -0.490974187850952148E+00   -0.437153618903328365E+02   -0.681831319988484630E+01    1
   -0.463142991065979004E+00   -0.437135238227138885E+02   -0.682331319988483997E+01    1
   -0.438719987869262695E+00   -0.437118129514884330E+02   -0.682831319988483543E+01    1
   -0.418683886528015137E+00   -0.437103373362153604E+02   -0.683331319988483443E+01    1
   -0.414754748344421387E+00   -0.437100400728590515E+02   -0.683831319988483255E+01    1
   -0.407856702804565430E+00   -0.437095117919296072E+02   -0.684331319988483955E+01    1
   -0.401822924613952637E+00   -0.437090429291417664E+02   -0.684831319988484566E+01    1
   -0.397422909736633301E+00   -0.437086969854623177E+02   -0.685331319988484111E+01    1
   -0.391255617141723633E+00   -0.437082062951065851E+02   -0.685831319988483479E+01    1
   -0.390824675559997559E+00   -0.437081717529737332E+02   -0.686331319988483557E+01    1
   -0.388172864913940430E+00   -0.437079584589870223E+02   -0.686831319988483724E+01    1
   -0.388115644454956055E+00   -0.437079538425275658E+02   -0.687331319988484513E+01    1
   -0.371928811073303223E+00   -0.437066237892337739E+02   -0.687831319988484946E+01    1
   -0.370640158653259277E+00   -0.437065158094190380E+02   -0.688331319988484580E+01    1
   -0.334642529487609863E+00   -0.437033697669241334E+02   -0.688831319988484214E+01    1
   -0.333438515663146973E+00   -0.437032600901721580E+02   -0.689331319988483937E+01    1
   -0.329886078834533691E+00   -0.437029347602933598E+02   -0.689831319988484282E+01    1
   -0.322831273078918457E+00   -0.437022809618702652E+02   -0.690331319988484982E+01    1
   -0.315002202987670898E+00   -0.437015432200092704E+02   -0.690831319988484704E+01    1
   -0.291905999183654785E+00   -0.436992900405729543E+02   -0.691331319988484871E+01    1
   -0.287053585052490234E+00   -0.436988016940302657E+02   -0.691831319988485216E+01    1
   -0.283685326576232910E+00   -0.436984595882918967E+02   -0.692331319988485028E+01    1
   -0.274423360824584961E+00   -0.436975055058185049E+02   -0.692831319988485284E+01    1
   -0.267413258552551270E+00   -0.436967701696164212E+02   -0.693331319988485451E+01    1
   -0.262789726257324219E+00   -0.436962788486800235E+02   -0.693831319988484641E+01    1
   -0.243192315101623535E+00   -0.436941392158923989E+02   -0.694331319988484630E+01    1
   -0.243092179298400879E+00   -0.436941280416596243E+02   -0.694831319988485152E+01    1
   -0.242583155632019043E+00   -0.436940712007989305E+02   -0.695331319988484609E+01    1
   -0.234609246253967285E+00   -0.436931723300655150E+02   -0.695831319988484598E+01    1
    0.153765738010406494E+01   -0.436927295925532775E+02   -0.696331319988484143E+01    1
   -0.224324464797973633E+00   -0.436919891800440681E+02   -0.696831319988483866E+01    1
