    0.530491471290588379E+00   -0.434747212495108286E+02
    0.534138679504394531E+00   -0.434726999388654889E+02
    0.546436309814453125E+00   -0.434657891794884961E+02
    0.550816059112548828E+00   -0.434632922431915532E+02
    0.559161305427551270E+00   -0.434584823132780542E+02
    0.562122464179992676E+00   -0.434567590703541882E+02
    0.563970208168029785E+00   -0.434556793785144322E+02
    0.568840503692626953E+00   -0.434528172862410358E+02
    0.569230914115905762E+00   -0.434525868359434142E+02
    0.570361614227294922E+00   -0.434519185538969026E+02
    0.149580419063568115E+01   -0.434493085455656711E+02
    0.579694509506225586E+00   -0.434463538023025961E+02
    0.583381652832031250E+00   -0.434441313356850998E+02
    0.585625171661376953E+00   -0.434427723589318475E+02
    0.149433135986328125E+01   -0.434420304027112110E+02
    0.588514208793640137E+00   -0.434410149241361765E+02
    0.595619082450866699E+00   -0.434366572248740610E+02
    0.596283078193664551E+00   -0.434362473707066243E+02
    0.149165093898773193E+01   -0.434289911145661449E+02
    0.607970952987670898E+00   -0.434289600394461743E+02
    0.612159371376037598E+00   -0.434263149169480016E+02
    0.621602535247802734E+00   -0.434202859131824965E+02
    0.622047185897827148E+00   -0.434199997909447717E+02
    0.622338056564331055E+00   -0.434198125137079245E+02
    0.622939467430114746E+00   -0.434194250220626046E+02
    0.632917881011962891E+00   -0.434129421603310988E+02
    0.640447139739990234E+00   -0.434079833509539768E+02
    0.649256706237792969E+00   -0.434021079801925467E+02
    0.650873184204101562E+00   -0.434010213144294710E+02
    0.652262568473815918E+00   -0.434000851835159338E+02
    0.654360055923461914E+00   -0.433986682264762038E+02
    0.660486817359924316E+00   -0.433945036447718593E+02
    0.663474202156066895E+00   -0.433924591602307146E+02
    0.668315887451171875E+00   -0.433891263801646332E+02
    0.671945810317993164E+00   -0.433866121078273395E+02
    0.678074359893798828E+00   -0.433823368477033426E+02
    0.678718090057373047E+00   -0.433818855767534828E+02
    0.684055685997009277E+00   -0.433781276585395759E+02
    0.686883926391601562E+00   -0.433761247930710070E+02
    0.689677000045776367E+00   -0.433741389259257559E+02
    0.690697431564331055E+00   -0.433734114452309640E+02
    0.695925354957580566E+00   -0.433696679854745142E+02
    0.705048441886901855E+00   -0.433630699078151167E+02
    0.711648464202880859E+00   -0.433582449641734726E+02
    0.712131857872009277E+00   -0.433578898842611196E+02
    0.147569775581359863E+01   -0.433566941682667633E+02
    0.714635848999023438E+00   -0.433560468695441799E+02
    0.726488828659057617E+00   -0.433472391581158760E+02
    0.736286044120788574E+00   -0.433398558826513352E+02
    0.738124847412109375E+00   -0.433384598432712806E+02
    0.743004083633422852E+00   -0.433347398226582712E+02
    0.746187567710876465E+00   -0.433323004830054757E+02
    0.757764577865600586E+00   -0.433233493553688191E+02
    0.759014487266540527E+00   -0.433223754926967075E+02
    0.770776867866516113E+00   -0.433131408788821162E+02
    0.771214962005615234E+00   -0.433127945123823395E+02
    0.775541067123413086E+00   -0.433093649922354018E+02
    0.777655839920043945E+00   -0.433076824545804513E+02
    0.780346393585205078E+00   -0.433055361206761233E+02
    0.782052278518676758E+00   -0.433041719999601256E+02
    0.789508819580078125E+00   -0.432981797337565197E+02
    0.790914893150329590E+00   -0.432970444345212897E+02
    0.145835161209106445E+01   -0.432877419250874311E+02
    0.803504728161495763E+00   -0.432868052544916182E+02
    0.806329846382141113E+00   -0.432844897222788205E+02
    0.813412070274353027E+00   -0.432786569462274286E+02
    0.145587265491485596E+01   -0.432786563705457183E+02
    0.814123749732971191E+00   -0.432780686381598372E+02
    0.819549560546875000E+00   -0.432735705447150494E+02
    0.145417988300323486E+01   -0.432725582814209844E+02
    0.145240485668182373E+01   -0.432662552816343862E+02
    0.144942402839660645E+01   -0.432558785386568303E+02
    0.144710004329681396E+01   -0.432479668468795921E+02
    0.144437193870544434E+01   -0.432388759166990724E+02
    0.865269469552884196E+00   -0.432348430164910411E+02
    0.144224340857897593E+01   -0.432319283857261141E+02
    0.877947807312011719E+00   -0.432238775864938205E+02
    0.888195304358668558E+00   -0.432149567767654830E+02
    0.888901352882385254E+00   -0.432143404145060472E+02
    0.890444941111620203E+00   -0.432129921734261799E+02
    0.891841053962707520E+00   -0.432117718995086761E+02
    0.903189778327941895E+00   -0.432018250351407502E+02
    0.905924439430236816E+00   -0.431994215277241622E+02
    0.916259304296766608E+00   -0.431903187677089733E+02
    0.918890833854675293E+00   -0.431879967337698005E+02
    0.142740666866302490E+01   -0.431869132604508721E+02
    0.142679241200487139E+01   -0.431851740130951569E+02
    0.925327358721641069E+00   -0.431823114465663522E+02
    0.939236651403868805E+00   -0.431700065892034388E+02
    0.943131446838378906E+00   -0.431665588377337812E+02
    0.945054888725280762E+00   -0.431648561441449488E+02
    0.947090983390808105E+00   -0.431630538088617683E+02
    0.948007187043408805E+00   -0.431622428410950150E+02
    0.952654480934143066E+00   -0.431581301227420084E+02
    0.955103635787963867E+00   -0.431559634493671425E+02
    0.964678525924682617E+00   -0.431475011872708052E+02
    0.971895160015874282E+00   -0.431411359851133724E+02
    0.971987072075668479E+00   -0.431410550089288947E+02
    0.974480732060655441E+00   -0.431388590510836494E+02
    0.975227355957031250E+00   -0.431382019531773082E+02
    0.100633045022998324E+01   -0.431110578476674249E+02
    0.100969053850602020E+01   -0.431081611034189294E+02
    0.101122021675109863E+01   -0.431068452832141347E+02
    0.101244390010833740E+01   -0.431057940438768554E+02
    0.101715078335036679E+01   -0.431017622965069762E+02
    0.102317929267883301E+01   -0.430966278814589643E+02
    0.138584350050396887E+01   -0.430892805590006205E+02
    0.103488445281982422E+01   -0.430867652194777122E+02
    0.103695461440631487E+01   -0.430850370909298164E+02
    0.103797266308946146E+01   -0.430841891585241328E+02
    0.138191544113367693E+01   -0.430819837895337443E+02
    0.104712247848510742E+01   -0.430766282403599021E+02
    0.105454564094543457E+01   -0.430705799429878198E+02
    0.137448430061340332E+01   -0.430690003624859585E+02
    0.137320777625044599E+01   -0.430668754596536374E+02
    0.106333456190268461E+01   -0.430635295585334816E+02
    0.106537386973882064E+01   -0.430619121218618588E+02
    0.107075803728709040E+01   -0.430576774121298840E+02
    0.107110977172851562E+01   -0.430574026222068582E+02
    0.107177445841061880E+01   -0.430568839764702389E+02
    0.107680380344390869E+01   -0.430529872182438993E+02
    0.108544468431175156E+01   -0.430464121352123499E+02
    0.108936851626108311E+01   -0.430434796895225560E+02
    0.135681993537071488E+01   -0.430422078635839824E+02
    0.135610580444335938E+01   -0.430412391281113216E+02
    0.135093668866753047E+01   -0.430344798936802846E+02
    0.110388338565826416E+01   -0.430329500322472356E+02
    0.110456950696271239E+01   -0.430324655004901615E+02
    0.134844005107879639E+01   -0.430313716600241918E+02
    0.134816410735722103E+01   -0.430310342716916665E+02
    0.134726859350632511E+01   -0.430299477268703541E+02
    0.134671986103057861E+01   -0.430292882426854675E+02
    0.133896270192432221E+01   -0.430204684533722741E+02
    0.133668163818781149E+01   -0.430180498559055735E+02
    0.112624920532998640E+01   -0.430178474416421039E+02
    0.133288447109494079E+01   -0.430141951354660321E+02
    0.113448798656463623E+01   -0.430126790569669097E+02
    0.113680243492126465E+01   -0.430112693147683842E+02
    0.114136866399638137E+01   -0.430085446816852510E+02
    0.132511788504098416E+01   -0.430069590495191747E+02
    0.114748537540435791E+01   -0.430050172659243444E+02
    0.132240914244811769E+01   -0.430046341615073970E+02
    0.115466564211833500E+01   -0.430010646111396184E+02
    0.131783604621887207E+01   -0.430009352609589612E+02
    0.115505456924438477E+01   -0.430008565360787145E+02
    0.115845282646889469E+01   -0.429990656240009272E+02
    0.130168505627406939E+01   -0.429900364895370828E+02
    0.129940448897604854E+01   -0.429887565038488901E+02
    0.129840885395427819E+01   -0.429882169714962359E+02
    0.118486306847988709E+01   -0.429869512601455241E+02
    0.119918628409626971E+01   -0.429818836400276254E+02
    0.120265903019329778E+01   -0.429808328603577579E+02
    0.120385408401489258E+01   -0.429804880927201367E+02
    0.120422214052552645E+01   -0.429803836675917026E+02
    0.127406438415682288E+01   -0.429784620271114051E+02
    0.127017361393402917E+01   -0.429774774636804864E+02
    0.121734878342197428E+01   -0.429772205108064398E+02
    0.126779146664950293E+01   -0.429769476610985066E+02
    0.126536384140616587E+01   -0.429764636950532974E+02
    0.126362814248139177E+01   -0.429761517955987671E+02
    0.125994291710336714E+01   -0.429755822744427363E+02
    0.123440627357463839E+01   -0.429748673761138491E+02
    0.125024386419807554E+01   -0.429746656967353360E+02
    0.125233916901884879E+01   -0.429747940433938069E+02
