    0.110000000000000000E+02    0.553789308996030272E+01   -0.303098521823261313E+01
    0.110000000000000000E+02    0.554138541221618652E+01   -0.302239284563168553E+01
    0.110000000000000000E+02    0.554295003414154053E+01   -0.301854726736252843E+01
    0.110000000000000000E+02    0.555580556392669678E+01   -0.298704322066584638E+01
    0.110000000000000000E+02    0.555625374633359570E+01   -0.298594787615429302E+01
    0.110000000000000000E+02    0.555988192558288574E+01   -0.297708810854854278E+01
    0.110000000000000000E+02    0.556474473569125117E+01   -0.296523410117173691E+01
    0.110000000000000000E+02    0.556647717952728271E+01   -0.296101665888074450E+01
    0.110000000000000000E+02    0.557040393352508545E+01   -0.295146852311518870E+01
    0.110000000000000000E+02    0.557085633277893066E+01   -0.295036947800011262E+01
    0.110000000000000000E+02    0.557313501834869385E+01   -0.294483681958269727E+01
    0.110000000000000000E+02    0.557875573635101318E+01   -0.293121189212656219E+01
    0.110000000000000000E+02    0.558298764673908110E+01   -0.292097435790794258E+01
    0.110000000000000000E+02    0.558514893054962158E+01   -0.291575284381281818E+01
    0.110000000000000000E+02    0.559345364570617676E+01   -0.289573267768244591E+01
    0.110000000000000000E+02    0.559735178947448730E+01   -0.288635921177072419E+01
    0.110000000000000000E+02    0.559854745864868164E+01   -0.288348715418135271E+01
    0.110000000000000000E+02    0.561660289764404297E+01   -0.284029087375938616E+01
    0.110000000000000000E+02    0.562447488307952881E+01   -0.282155979056000916E+01
    0.110000000000000000E+02    0.563187479972839355E+01   -0.280400848208071807E+01
    0.110000000000000000E+02    0.563277840614318848E+01   -0.280186903721099156E+01
    0.110000000000000000E+02    0.564573786767592445E+01   -0.277127509384755166E+01
    0.110000000000000000E+02    0.565330767024243652E+01   -0.275348244527149033E+01
    0.110000000000000000E+02    0.565398037433624268E+01   -0.275190404199975802E+01
    0.110000000000000000E+02    0.565699517726898193E+01   -0.274483579967040470E+01
    0.110000000000000000E+02    0.566712856292724609E+01   -0.272114457095494799E+01
    0.110000000000000000E+02    0.566956025388509310E+01   -0.271547470513605571E+01
    0.110000000000000000E+02    0.566963725886484760E+01   -0.271529525263547056E+01
    0.110000000000000000E+02    0.568345427513122559E+01   -0.268319204770389774E+01
    0.110000000000000000E+02    0.568414682242532621E+01   -0.268158797004135696E+01
    0.110000000000000000E+02    0.568807661533355713E+01   -0.267249486828377059E+01
    0.110000000000000000E+02    0.569228768348693848E+01   -0.266276806789304032E+01
    0.110000000000000000E+02    0.569846570491790771E+01   -0.264853005571951172E+01
    0.110000000000000000E+02    0.570092260837554932E+01   -0.264287842633934389E+01
    0.110000000000000000E+02    0.570104420185089111E+01   -0.264259888092170314E+01
    0.110000000000000000E+02    0.570397198200225830E+01   -0.263587232971531904E+01
    0.110000000000000000E+02    0.570693492076529374E+01   -0.262907372880283496E+01
    0.110000000000000000E+02    0.571998953819274902E+01   -0.259922385297525693E+01
    0.110000000000000000E+02    0.572422097477881486E+01   -0.258958508581834401E+01
    0.110000000000000000E+02    0.573575556278228760E+01   -0.256340143573567758E+01
    0.110000000000000000E+02    0.573723614215850830E+01   -0.256005013817685523E+01
    0.110000000000000000E+02    0.573933005332946777E+01   -0.255531430388967351E+01
    0.110000000000000000E+02    0.575915336608886719E+01   -0.251069681835542724E+01
    0.110000000000000000E+02    0.576034128665924072E+01   -0.250803557612159267E+01
    0.110000000000000000E+02    0.576302170753479004E+01   -0.250203594048028322E+01
    0.110000000000000000E+02    0.576563715934753418E+01   -0.249618865184427818E+01
    0.110000000000000000E+02    0.576760470867156982E+01   -0.249179436837267332E+01
    0.110000000000000000E+02    0.577104270458221436E+01   -0.248412531239808487E+01
    0.110000000000000000E+02    0.577197263689599005E+01   -0.248205296537010378E+01
    0.110000000000000000E+02    0.577754616737365723E+01   -0.246965051907776001E+01
    0.110000000000000000E+02    0.578177463146304760E+01   -0.246026189281044916E+01
    0.110000000000000000E+02    0.578243444587520905E+01   -0.245879849342039547E+01
    0.110000000000000000E+02    0.578389655011342096E+01   -0.245555725029959859E+01
    0.110000000000000000E+02    0.578520719926226157E+01   -0.245265357509985771E+01
    0.110000000000000000E+02    0.578890260762734421E+01   -0.244447583927857925E+01
    0.110000000000000000E+02    0.578928661346737883E+01   -0.244362683869726505E+01
    0.110000000000000000E+02    0.579445043538974680E+01   -0.243222444097623880E+01
    0.110000000000000000E+02    0.579816520214080811E+01   -0.242403823853181422E+01
    0.110000000000000000E+02    0.579818028838231747E+01   -0.242400502123408712E+01
    0.110000000000000000E+02    0.579829275608062744E+01   -0.242375739396351975E+01
    0.110000000000000000E+02    0.580163513862881075E+01   -0.241640403185578423E+01
    0.110000000000000000E+02    0.580868363380432129E+01   -0.240093370837851694E+01
    0.110000000000000000E+02    0.580966493168021181E+01   -0.239878385575572572E+01
    0.110000000000000000E+02    0.581280648708343506E+01   -0.239190773147215197E+01
    0.110000000000000000E+02    0.581392109394073486E+01   -0.238947049175863668E+01
    0.110000000000000000E+02    0.581422150135040283E+01   -0.238881382257944352E+01
    0.110000000000000000E+02    0.581780314445495605E+01   -0.238099155817533870E+01
    0.110000000000000000E+02    0.581790268421173096E+01   -0.238077434778518437E+01
    0.110000000000000000E+02    0.582515067114877549E+01   -0.236498480160231095E+01
    0.110000000000000000E+02    0.582600891590118408E+01   -0.236311861687057245E+01
    0.110000000000000000E+02    0.582794496374379989E+01   -0.235891154026296146E+01
    0.110000000000000000E+02    0.583077013492584229E+01   -0.235277910376482424E+01
    0.110000000000000000E+02    0.584211689135619316E+01   -0.232822975528512988E+01
    0.110000000000000000E+02    0.584429489624293375E+01   -0.232353224718213180E+01
    0.110000000000000000E+02    0.586487057532117717E+01   -0.227938883006466053E+01
    0.110000000000000000E+02    0.586888074874877930E+01   -0.227083463152678178E+01
    0.110000000000000000E+02    0.587953627109527588E+01   -0.224818321280026368E+01
    0.110000000000000000E+02    0.588065161216557808E+01   -0.224581879450818178E+01
    0.110000000000000000E+02    0.588200330734252930E+01   -0.224295499505399221E+01
    0.110000000000000000E+02    0.588393986225128174E+01   -0.223885525328456225E+01
    0.110000000000000000E+02    0.588436067104339600E+01   -0.223796488511397484E+01
    0.110000000000000000E+02    0.589316725730895996E+01   -0.221937210283752506E+01
    0.110000000000000000E+02    0.590096056461334229E+01   -0.220298327565416940E+01
    0.110000000000000000E+02    0.590227663516998291E+01   -0.220022165767688449E+01
    0.110000000000000000E+02    0.590329573848886202E+01   -0.219808438011948315E+01
    0.110000000000000000E+02    0.590835571289062500E+01   -0.218748791189864278E+01
    0.110000000000000000E+02    0.591031908988952637E+01   -0.218338315304006869E+01
    0.110000000000000000E+02    0.591033041477203369E+01   -0.218335948771341037E+01
    0.110000000000000000E+02    0.591086040866739104E+01   -0.218225211603669011E+01
    0.110000000000000000E+02    0.591307878494262695E+01   -0.217762007892827114E+01
    0.110000000000000000E+02    0.591744422912597656E+01   -0.216851926940034900E+01
    0.110000000000000000E+02    0.592244763911264815E+01   -0.215811190611430481E+01
    0.110000000000000000E+02    0.592433393001556396E+01   -0.215419481704231686E+01
    0.110000000000000000E+02    0.593516111373901367E+01   -0.213177981310775522E+01
    0.110000000000000000E+02    0.593574194082937101E+01   -0.213058066742544616E+01
    0.110000000000000000E+02    0.593697621938947595E+01   -0.212803355968226970E+01
    0.110000000000000000E+02    0.593920130131276203E+01   -0.212344563825550692E+01
    0.110000000000000000E+02    0.594498205174160166E+01   -0.211154938383207869E+01
    0.110000000000000000E+02    0.595115959644317627E+01   -0.209887349962344416E+01
    0.110000000000000000E+02    0.595273911952972412E+01   -0.209563855635196461E+01
    0.110000000000000000E+02    0.595444738864898682E+01   -0.209214274290247459E+01
    0.110000000000000000E+02    0.595584630966186523E+01   -0.208928215486150748E+01
    0.110000000000000000E+02    0.595621824264526367E+01   -0.208852193584800716E+01
    0.110000000000000000E+02    0.595671983761124402E+01   -0.208749691100571066E+01
    0.110000000000000000E+02    0.595824718475341797E+01   -0.208437727928367167E+01
    0.110000000000000000E+02    0.595836222171783447E+01   -0.208414240885446844E+01
    0.110000000000000000E+02    0.596345479959634961E+01   -0.207375817664357243E+01
    0.110000000000000000E+02    0.596837338279060248E+01   -0.206375335587684994E+01
    0.110000000000000000E+02    0.597456157207489014E+01   -0.205120041265787023E+01
    0.110000000000000000E+02    0.597474396228790283E+01   -0.205083100914465177E+01
    0.110000000000000000E+02    0.597557843196244054E+01   -0.204914134256782532E+01
    0.110000000000000000E+02    0.597942054271697998E+01   -0.204137067159707186E+01
    0.110000000000000000E+02    0.597948789596557617E+01   -0.204123458127480717E+01
    0.110000000000000000E+02    0.598063409328460693E+01   -0.203891933260224079E+01
    0.110000000000000000E+02    0.598153829574584961E+01   -0.203709382577028464E+01
    0.110000000000000000E+02    0.598280787467956543E+01   -0.203453203522738590E+01
    0.110000000000000000E+02    0.598288834095001221E+01   -0.203436972253769710E+01
    0.110000000000000000E+02    0.598857530573316055E+01   -0.202291465035322426E+01
    0.110000000000000000E+02    0.599029335602009283E+01   -0.201946039742849059E+01
    0.110000000000000000E+02    0.999996185302734375E+01   -0.199992370678228326E+01
    0.110000000000000000E+02    0.600126296314490570E+01   -0.199747487124814138E+01
    0.110000000000000000E+02    0.999863088130950928E+01   -0.199726269986201288E+01
    0.110000000000000000E+02    0.600147247314453125E+01   -0.199705613779951818E+01
    0.110000000000000000E+02    0.600378870964050293E+01   -0.199242975787936416E+01
    0.110000000000000000E+02    0.999466603415048915E+01   -0.198934629389682027E+01
    0.110000000000000000E+02    0.999408364295959473E+01   -0.198818478755950423E+01
    0.110000000000000000E+02    0.999329179357776631E+01   -0.198660608717223419E+01
    0.110000000000000000E+02    0.999175250530242920E+01   -0.198353902118925163E+01
    0.110000000000000000E+02    0.998926281929016113E+01   -0.197858328210512013E+01
    0.110000000000000000E+02    0.998778641223907471E+01   -0.197564741034114633E+01
    0.110000000000000000E+02    0.601266801357269287E+01   -0.197474421213855322E+01
    0.110000000000000000E+02    0.998629391193389893E+01   -0.197268175229283571E+01
    0.110000000000000000E+02    0.601631311396032764E+01   -0.196750683092288603E+01
    0.110000000000000000E+02    0.601738750934600830E+01   -0.196537614404861216E+01
    0.110000000000000000E+02    0.998199801339436732E+01   -0.196415806254960934E+01
    0.110000000000000000E+02    0.998008964632338724E+01   -0.196037750373853847E+01
    0.110000000000000000E+02    0.602295279502868652E+01   -0.195435782534244140E+01
    0.110000000000000000E+02    0.602428350737479690E+01   -0.195172782961561708E+01
    0.110000000000000000E+02    0.602498114109039307E+01   -0.195034974652430293E+01
    0.110000000000000000E+02    0.997419416904449463E+01   -0.194872130854464132E+01
    0.110000000000000000E+02    0.997334813995131597E+01   -0.194705144072465930E+01
    0.110000000000000000E+02    0.602683484554290771E+01   -0.194669036338184043E+01
    0.110000000000000000E+02    0.602730835308430546E+01   -0.194575616690547770E+01
    0.110000000000000000E+02    0.997072020106948287E+01   -0.194186905545167154E+01
    0.110000000000000000E+02    0.603100687949287106E+01   -0.193846695430220062E+01
    0.110000000000000000E+02    0.996729576601900469E+01   -0.193512631549815128E+01
    0.110000000000000000E+02    0.603347182273864746E+01   -0.193361653598142880E+01
    0.110000000000000000E+02    0.996573388576507568E+01   -0.193205485482253181E+01
    0.110000000000000000E+02    0.603482367152197074E+01   -0.193095900100519358E+01
    0.110000000000000000E+02    0.603749630581128471E+01   -0.192571037485217733E+01
    0.110000000000000000E+02    0.996054090551964677E+01   -0.192186032110789817E+01
    0.110000000000000000E+02    0.603958093736966894E+01   -0.192162145056219291E+01
    0.110000000000000000E+02    0.995776878350348404E+01   -0.191642930483035578E+01
    0.110000000000000000E+02    0.604344069957733154E+01   -0.191406214803522090E+01
    0.110000000000000000E+02    0.995488107204437256E+01   -0.191078000291867767E+01
    0.110000000000000000E+02    0.604562590624674989E+01   -0.190978904916691872E+01
    0.110000000000000000E+02    0.604575523881519050E+01   -0.190953629330913666E+01
    0.110000000000000000E+02    0.995229920288127801E+01   -0.190573608878543665E+01
    0.110000000000000000E+02    0.995104291120527940E+01   -0.190328422068218583E+01
    0.110000000000000000E+02    0.605019512192695608E+01   -0.190086953127871894E+01
    0.110000000000000000E+02    0.994914650917053223E+01   -0.189958605710583583E+01
    0.110000000000000000E+02    0.605229914188385010E+01   -0.189676931635319335E+01
    0.110000000000000000E+02    0.994638800621032715E+01   -0.189421313535970626E+01
    0.110000000000000000E+02    0.605491697788238525E+01   -0.189167398146509669E+01
    0.110000000000000000E+02    0.994254410266876221E+01   -0.188673879540659328E+01
    0.110000000000000000E+02    0.605746209621429443E+01   -0.188672675382208155E+01
    0.110000000000000000E+02    0.994156301021575928E+01   -0.188483346131904028E+01
    0.110000000000000000E+02    0.605863215003675748E+01   -0.188445456443545156E+01
    0.110000000000000000E+02    0.993977785110473633E+01   -0.188136905581825431E+01
    0.110000000000000000E+02    0.993734300136566162E+01   -0.187664895247025498E+01
    0.110000000000000000E+02    0.606283724308013916E+01   -0.187629977339867793E+01
    0.110000000000000000E+02    0.993661403656005859E+01   -0.187523696330072198E+01
    0.110000000000000000E+02    0.606358766555786133E+01   -0.187484636448982656E+01
    0.110000000000000000E+02    0.606500685214996338E+01   -0.187209924111329684E+01
    0.110000000000000000E+02    0.607170707532997511E+01   -0.185915680166623920E+01
    0.110000000000000000E+02    0.992827117443084717E+01   -0.185911486107045931E+01
    0.110000000000000000E+02    0.992743790149688721E+01   -0.185750843206336214E+01
    0.110000000000000000E+02    0.992708623409271240E+01   -0.185683067681481617E+01
    0.110000000000000000E+02    0.607320129871368408E+01   -0.185627661763931684E+01
    0.110000000000000000E+02    0.607400596141815186E+01   -0.185472651832640878E+01
    0.110000000000000000E+02    0.992596924304962158E+01   -0.185467876258656617E+01
    0.110000000000000000E+02    0.607590138912200928E+01   -0.185107773219130678E+01
    0.110000000000000000E+02    0.607610762119293213E+01   -0.185068094261595917E+01
    0.110000000000000000E+02    0.992231130599975586E+01   -0.184764037858724350E+01
    0.110000000000000000E+02    0.992035242550000795E+01   -0.184387671906188189E+01
    0.110000000000000000E+02    0.991841197013854980E+01   -0.184015224358543605E+01
    0.110000000000000000E+02    0.608278155326843262E+01   -0.183786328624390194E+01
    0.110000000000000000E+02    0.991644395836515891E+01   -0.183637872277715952E+01
    0.110000000000000000E+02    0.608495116233825684E+01   -0.183370602531479676E+01
    0.110000000000000000E+02    0.608519792556762695E+01   -0.183323349212525954E+01
    0.110000000000000000E+02    0.608549356460571289E+01   -0.183266744558306982E+01
    0.110000000000000000E+02    0.608661958509244272E+01   -0.183051230607590809E+01
    0.110000000000000000E+02    0.608675956726074219E+01   -0.183024447673415125E+01
    0.110000000000000000E+02    0.608731925487518311E+01   -0.182917381638561238E+01
    0.110000000000000000E+02    0.991260946694958989E+01   -0.182903748653259712E+01
    0.110000000000000000E+02    0.608825928276107931E+01   -0.182737628497459137E+01
    0.110000000000000000E+02    0.609005606349002626E+01   -0.182394292030560723E+01
    0.110000000000000000E+02    0.990841148100308544E+01   -0.182101719041219501E+01
    0.110000000000000000E+02    0.609328373194110995E+01   -0.181778346344021058E+01
    0.110000000000000000E+02    0.609502668081569787E+01   -0.181446167340202846E+01
    0.110000000000000000E+02    0.990414040630509618E+01   -0.181287534346186829E+01
    0.110000000000000000E+02    0.609625543354443078E+01   -0.181212168715455157E+01
    0.110000000000000000E+02    0.990145086282443998E+01   -0.180775769186790369E+01
    0.110000000000000000E+02    0.990030527114868164E+01   -0.180558006177773223E+01
    0.110000000000000000E+02    0.989928066730499268E+01   -0.180363352659924914E+01
    0.110000000000000000E+02    0.989912450313568115E+01   -0.180333693920517391E+01
    0.110000000000000000E+02    0.989859342575073242E+01   -0.180232849815195095E+01
    0.110000000000000000E+02    0.610429465770721436E+01   -0.179684937239870379E+01
    0.110000000000000000E+02    0.610438406467437744E+01   -0.179667988713021742E+01
    0.110000000000000000E+02    0.989325344562530518E+01   -0.179220430468604519E+01
    0.110000000000000000E+02    0.989245653152465820E+01   -0.179069586185516982E+01
    0.110000000000000000E+02    0.610842682068810650E+01   -0.178902454634605235E+01
    0.110000000000000000E+02    0.610882648860292221E+01   -0.178826862510497664E+01
    0.110000000000000000E+02    0.989100654351429753E+01   -0.178795287380694545E+01
    0.110000000000000000E+02    0.989098489284515381E+01   -0.178791193248429892E+01
    0.110000000000000000E+02    0.611018657684326172E+01   -0.178569738717169457E+01
    0.110000000000000000E+02    0.611159831225598005E+01   -0.178303046713723146E+01
    0.110000000000000000E+02    0.611205995082855225E+01   -0.178215881463274428E+01
    0.110000000000000000E+02    0.988774454041652895E+01   -0.178178972493620602E+01
    0.110000000000000000E+02    0.988682331890392163E+01   -0.178005111837980490E+01
    0.110000000000000000E+02    0.988381003082441190E+01   -0.177437011611733575E+01
    0.110000000000000000E+02    0.611656665802001953E+01   -0.177366057684093903E+01
    0.110000000000000000E+02    0.988315046633734440E+01   -0.177312783943327879E+01
    0.110000000000000000E+02    0.611996607957049399E+01   -0.176726377098276899E+01
    0.110000000000000000E+02    0.987970345820349749E+01   -0.176664254539109389E+01
    0.110000000000000000E+02    0.612051963806152344E+01   -0.176622321545619343E+01
    0.110000000000000000E+02    0.987723708152770996E+01   -0.176200953013133699E+01
    0.110000000000000000E+02    0.987652603760687953E+01   -0.176067498490828789E+01
    0.110000000000000000E+02    0.612614750862121582E+01   -0.175566157972323822E+01
    0.110000000000000000E+02    0.987124741077423096E+01   -0.175078343616463172E+01
    0.110000000000000000E+02    0.987022491448564843E+01   -0.174887061538142552E+01
    0.110000000000000000E+02    0.986994504928588867E+01   -0.174834724367440231E+01
    0.110000000000000000E+02    0.613083064556121826E+01   -0.174689703778654604E+01
    0.110000000000000000E+02    0.613089338908394321E+01   -0.174677976148505376E+01
    0.110000000000000000E+02    0.986896395683288574E+01   -0.174651313597021840E+01
    0.110000000000000000E+02    0.986395949368058211E+01   -0.173717249704098609E+01
    0.110000000000000000E+02    0.986300170421600342E+01   -0.173538767495586654E+01
    0.110000000000000000E+02    0.986217074285055340E+01   -0.173383993776429102E+01
    0.110000000000000000E+02    0.613826811313629150E+01   -0.173302280928255215E+01
    0.110000000000000000E+02    0.986166309556172926E+01   -0.173289474068824023E+01
    0.110000000000000000E+02    0.986087501049041748E+01   -0.173142790233385568E+01
    0.110000000000000000E+02    0.986033916473388672E+01   -0.173043090392138765E+01
    0.110000000000000000E+02    0.614136397838592529E+01   -0.172726393042069759E+01
    0.110000000000000000E+02    0.614147842471298411E+01   -0.172705122290366564E+01
    0.110000000000000000E+02    0.614171922206878662E+01   -0.172660372481431779E+01
    0.110000000000000000E+02    0.985676162486277185E+01   -0.172378186578152026E+01
    0.110000000000000000E+02    0.985604107379913330E+01   -0.172244423381471989E+01
    0.110000000000000000E+02    0.985273683444913040E+01   -0.171631688886229217E+01
    0.110000000000000000E+02    0.614776372909545898E+01   -0.171538960162718013E+01
    0.110000000000000000E+02    0.985215082692067057E+01   -0.171523134283146184E+01
    0.110000000000000000E+02    0.985152482986450195E+01   -0.171407209780238645E+01
    0.110000000000000000E+02    0.985092222690582275E+01   -0.171295654502700501E+01
    0.110000000000000000E+02    0.614915351123456055E+01   -0.171281636248767799E+01
    0.110000000000000000E+02    0.615149617195129395E+01   -0.170848320115536012E+01
    0.110000000000000000E+02    0.615170538425445557E+01   -0.170809649329698487E+01
    0.110000000000000000E+02    0.984406590461730957E+01   -0.170028953028602814E+01
    0.110000000000000000E+02    0.615896880626678467E+01   -0.169469792814937392E+01
    0.110000000000000000E+02    0.615944224989379840E+01   -0.169382641573800141E+01
    0.110000000000000000E+02    0.984048604965209961E+01   -0.169369444948199543E+01
    0.110000000000000000E+02    0.616007149219512939E+01   -0.169266845691652890E+01
    0.110000000000000000E+02    0.616267445114044143E+01   -0.168788258624603915E+01
    0.110000000000000000E+02    0.616359782076831131E+01   -0.168618648194344756E+01
    0.110000000000000000E+02    0.616461765854063160E+01   -0.168431416967043690E+01
    0.110000000000000000E+02    0.983459510557096905E+01   -0.168286960069247749E+01
    0.110000000000000000E+02    0.983361005783081055E+01   -0.168106292208915420E+01
    0.110000000000000000E+02    0.983258473845277514E+01   -0.167918341180501307E+01
    0.110000000000000000E+02    0.616763651371002197E+01   -0.167877797294438125E+01
    0.110000000000000000E+02    0.616953681040652047E+01   -0.167529774422836719E+01
    0.110000000000000000E+02    0.616970241069793701E+01   -0.167499463270247162E+01
    0.110000000000000000E+02    0.617034494876861572E+01   -0.167381880324825971E+01
    0.110000000000000000E+02    0.617064682623765748E+01   -0.167326651717717767E+01
    0.110000000000000000E+02    0.982906786310699587E+01   -0.167274462392539602E+01
    0.110000000000000000E+02    0.982781935382904237E+01   -0.167046179511600901E+01
    0.110000000000000000E+02    0.982711851596832275E+01   -0.166918103569714305E+01
    0.110000000000000000E+02    0.617390243468032196E+01   -0.166731615903322794E+01
    0.110000000000000000E+02    0.982352974386899014E+01   -0.166263036338745240E+01
    0.110000000000000000E+02    0.982337621603433675E+01   -0.166235041259984806E+01
    0.110000000000000000E+02    0.982334542917405784E+01   -0.166229427704496469E+01
    0.110000000000000000E+02    0.982310482067242674E+01   -0.166185559357952073E+01
    0.110000000000000000E+02    0.617709652884350824E+01   -0.166148853257719331E+01
    0.110000000000000000E+02    0.982230544090270996E+01   -0.166039855997181007E+01
    0.110000000000000000E+02    0.982072075119676136E+01   -0.165751202691924959E+01
    0.110000000000000000E+02    0.982016970672895795E+01   -0.165650888064689039E+01
    0.110000000000000000E+02    0.618197262287139893E+01   -0.165261177199455034E+01
    0.110000000000000000E+02    0.981802198697545059E+01   -0.165260197256308272E+01
    0.110000000000000000E+02    0.981786787025690622E+01   -0.165232179685619007E+01
    0.110000000000000000E+02    0.981648880724408635E+01   -0.164981579342152185E+01
    0.110000000000000000E+02    0.618358969688415527E+01   -0.164967319463269746E+01
    0.110000000000000000E+02    0.981624701803631794E+01   -0.164937661526290857E+01
    0.110000000000000000E+02    0.981353815392431272E+01   -0.164446031786960201E+01
    0.110000000000000000E+02    0.981353815392431272E+01   -0.164446031786960201E+01
    0.110000000000000000E+02    0.618680715560913086E+01   -0.164383414547512530E+01
    0.110000000000000000E+02    0.981213087373914483E+01   -0.164190915177929830E+01
    0.110000000000000000E+02    0.981209814548492432E+01   -0.164184984443495097E+01
