    0.134146116513721552E+02   -0.430169983653317018E+02
    0.216330489117165641E+02   -0.430164365146673617E+02
    0.216233535803552002E+02   -0.430162382113027206E+02
    0.216188187607217657E+02   -0.430161456197418914E+02
    0.215527801628957292E+02   -0.430148089007027679E+02
    0.135265763521975551E+02   -0.430147216139658752E+02
    0.215285794113051487E+02   -0.430143245012935864E+02
    0.215119719505310059E+02   -0.430139937826059580E+02
    0.136042538534064601E+02   -0.430131789045707862E+02
    0.136253808609174882E+02   -0.430127645315030307E+02
    0.213955897128816979E+02   -0.430117148568435965E+02
    0.137001231159392045E+02   -0.430113164932820382E+02
    0.137157281447100132E+02   -0.430110176899401893E+02
    0.213485102551554746E+02   -0.430108122149306737E+02
    0.137717127799987793E+02   -0.430099557222217967E+02
    0.137816665461851855E+02   -0.430097685509280154E+02
    0.212914798688397333E+02   -0.430097336300738675E+02
    0.137880067959403796E+02   -0.430096495867124062E+02
    0.138401985168457031E+02   -0.430086779332989408E+02
    0.138535688584841434E+02   -0.430084312090793546E+02
    0.211638674775675995E+02   -0.430073790726909948E+02
    0.211452101374333594E+02   -0.430070416513742373E+02
    0.139786025448731834E+02   -0.430061672131721195E+02
    0.139866937193408685E+02   -0.430060233984087645E+02
    0.139907578731725657E+02   -0.430059512845220837E+02
    0.210805273578906132E+02   -0.430058853284710807E+02
    0.210503683494886893E+02   -0.430053533319108183E+02
    0.210306796520336086E+02   -0.430050084823285133E+02
    0.140768426248499399E+02   -0.430044432075238561E+02
    0.209892439794636658E+02   -0.430042890640402220E+02
    0.140980482101440430E+02   -0.430040774050495287E+02
    0.209478007873493155E+02   -0.430035781021071770E+02
    0.141363943515646451E+02   -0.430034216319761242E+02
    0.209342012989888460E+02   -0.430033466729615981E+02
    0.208092675595805012E+02   -0.430012638830923208E+02
    0.142789752479950849E+02   -0.430010477895042911E+02
    0.142811317454667837E+02   -0.430010126660938852E+02
    0.143623948097229004E+02   -0.429997060616887126E+02
    0.143987721825174955E+02   -0.429991318594614924E+02
    0.206740498542785645E+02   -0.429990975903260164E+02
    0.144075515870335895E+02   -0.429989942712094475E+02
    0.144850202240712544E+02   -0.429977969092513064E+02
    0.144922235032373194E+02   -0.429976870995337634E+02
    0.145447410201655760E+02   -0.429968943421140537E+02
    0.145515203475952148E+02   -0.429967930124381468E+02
    0.204926979872624528E+02   -0.429963357186286927E+02
    0.145867091532738851E+02   -0.429962707422141008E+02
    0.204769226587595234E+02   -0.429961032449394125E+02
    0.146275228438755001E+02   -0.429956727426284644E+02
    0.203269744863804434E+02   -0.429939556532070100E+02
    0.202975633279325329E+02   -0.429935476078396448E+02
    0.148565238878361043E+02   -0.429924719036111398E+02
    0.148604202915774763E+02   -0.429924197106766570E+02
    0.149056795389946775E+02   -0.429918190178837776E+02
    0.149180640429735938E+02   -0.429916564321697763E+02
    0.201329561279688640E+02   -0.429913437178294373E+02
    0.149458200962060701E+02   -0.429912948317007206E+02
    0.149589264405545190E+02   -0.429911254236844869E+02
    0.150199908308832768E+02   -0.429903474497411509E+02
    0.150799563604247648E+02   -0.429896016195872761E+02
    0.199189893339194590E+02   -0.429886814686056837E+02
    0.198835840775575328E+02   -0.429882630168030317E+02
    0.198454525891956024E+02   -0.429878193540532152E+02
    0.198416445034822253E+02   -0.429877754459617947E+02
    0.152541150024222159E+02   -0.429875374325559179E+02
    0.152739197346182145E+02   -0.429873123036643534E+02
    0.152855469169508460E+02   -0.429871810461535873E+02
    0.152920139887079518E+02   -0.429871083328963408E+02
    0.152927637100219727E+02   -0.429870999168458852E+02
    0.153005025794396499E+02   -0.429870132078416418E+02
    0.153232071310061002E+02   -0.429867605461020617E+02
    0.153344122700597723E+02   -0.429866368025123933E+02
    0.153653362497813522E+02   -0.429862985515454099E+02
    0.153707382898889673E+02   -0.429862399538352022E+02
    0.154023698822149679E+02   -0.429858997641056462E+02
    0.154049289954456654E+02   -0.429858724602385038E+02
    0.154087949673263189E+02   -0.429858312752430578E+02
    0.196214019407156002E+02   -0.429853593630144388E+02
    0.154727178315300282E+02   -0.429851611249337395E+02
    0.195983616267020082E+02   -0.429851206217493527E+02
    0.154900882463422516E+02   -0.429849825483691248E+02
    0.195602799973029633E+02   -0.429847318430439174E+02
    0.194818606519388844E+02   -0.429839540928721888E+02
    0.156015588335316675E+02   -0.429838724798556413E+02
    0.193983003218966346E+02   -0.429831591929476886E+02
    0.193694837260008015E+02   -0.429828931597465811E+02
    0.193677581319406862E+02   -0.429828773609172998E+02
    0.193441510200500488E+02   -0.429826627189934030E+02
    0.193122460811587651E+02   -0.429823770588668452E+02
    0.157649842236476587E+02   -0.429823573371733332E+02
    0.157671535460940468E+02   -0.429823381231120649E+02
    0.192886807082757450E+02   -0.429821693347966090E+02
    0.192550461283896155E+02   -0.429818776624122947E+02
    0.158318771943982934E+02   -0.429817756785424763E+02
    0.192419618078368799E+02   -0.429817657260006172E+02
    0.192258417496191143E+02   -0.429816289957824225E+02
    0.158574575931725104E+02   -0.429815591614658530E+02
    0.191836833608528607E+02   -0.429812775509449168E+02
    0.191736476928653410E+02   -0.429811952001444411E+02
    0.159096008548274206E+02   -0.429811279434733393E+02
    0.191482145652867253E+02   -0.429809887558979753E+02
    0.191337962143286830E+02   -0.429808731566122759E+02
    0.159724802840107358E+02   -0.429806260201745260E+02
    0.159925548580815118E+02   -0.429804699418021698E+02
    0.159997657905047745E+02   -0.429804143692051213E+02
    0.160141977708188676E+02   -0.429803039269292100E+02
    0.160153982421430214E+02   -0.429802947871095213E+02
    0.190535993197474802E+02   -0.429802491467594479E+02
    0.190487255569106786E+02   -0.429802122606790959E+02
    0.160639348377662579E+02   -0.429799312876448738E+02
    0.190004567480297801E+02   -0.429798533608614832E+02
    0.189972304412478543E+02   -0.429798297871995771E+02
    0.189282984654997364E+02   -0.429793385568333974E+02
    0.161527950455645168E+02   -0.429792963200258740E+02
    0.161616720580145312E+02   -0.429792350566710155E+02
    0.188818573951721191E+02   -0.429790209986654190E+02
    0.162218097828322989E+02   -0.429788304012587830E+02
    0.162412832591540344E+02   -0.429787032436751275E+02
    0.162682676102762542E+02   -0.429785301757912706E+02
    0.187998675329189027E+02   -0.429784866874382629E+02
    0.187790009864458938E+02   -0.429783560700514968E+02
    0.163025124217047370E+02   -0.429783157838895704E+02
    0.187106849237890778E+02   -0.429779436665642649E+02
    0.187104290222226197E+02   -0.429779421656328111E+02
    0.186861973580626035E+02   -0.429778015238452724E+02
    0.163967557384545408E+02   -0.429777560402546470E+02
    0.185869279347995970E+02   -0.429772560088650124E+02
    0.185812527988271192E+02   -0.429772263112430224E+02
    0.165148288666426595E+02   -0.429771174352994123E+02
    0.185560657138641396E+02   -0.429770964521687233E+02
    0.165214206090392537E+02   -0.429770838378978439E+02
    0.165905532009789880E+02   -0.429767445640657044E+02
    0.184495661223460381E+02   -0.429765824251250308E+02
    0.183659089561179663E+02   -0.429762184184367939E+02
    0.183196997973040041E+02   -0.429760323569900393E+02
    0.167719721794128418E+02   -0.429759678726605756E+02
    0.167914863013295310E+02   -0.429758941313333196E+02
    0.168269794673867779E+02   -0.429757648882347141E+02
    0.168311448934546846E+02   -0.429757501334409895E+02
    0.182438382846531155E+02   -0.429757500513325894E+02
    0.168931834105869676E+02   -0.429755406482713127E+02
    0.181789739874603526E+02   -0.429755314901353174E+02
    0.169029063173104923E+02   -0.429755095613018696E+02
    0.181533010769970566E+02   -0.429754507957724101E+02
    0.181318362025179738E+02   -0.429753858575052661E+02
    0.181266134569421915E+02   -0.429753704054480039E+02
    0.169856834158209438E+02   -0.429752640409730731E+02
    0.169957770727208661E+02   -0.429752364462792897E+02
    0.170085831892154786E+02   -0.429752021692304851E+02
    0.180619708738033324E+02   -0.429751904440674224E+02
    0.180114896176143908E+02   -0.429750644360288376E+02
    0.171081706922863184E+02   -0.429749635942847732E+02
    0.179452584876280099E+02   -0.429749184391595520E+02
    0.179084253448187205E+02   -0.429748467363193853E+02
    0.179078288762259952E+02   -0.429748456309917870E+02
    0.171732105720917474E+02   -0.429748345510717940E+02
    0.171822780020877275E+02   -0.429748182406274140E+02
    0.178457455924748096E+02   -0.429747403116610798E+02
    0.178393687890717416E+02   -0.429747305853148660E+02
    0.173162012968792745E+02   -0.429746252145961449E+02
    0.177551924151651228E+02   -0.429746212497218636E+02
    0.175431965522837814E+02   -0.429745028592857423E+02
    0.175350065907463382E+02   -0.429745027938333024E+02
    0.175291515683114412E+02   -0.429745029526254214E+02
    0.176960816616856320E+02   -0.429745656460611087E+02
    0.174629355622420555E+02   -0.429745166790869675E+02
    0.175853426565558344E+02   -0.429745084997812512E+02
    0.177150378210594894E+02   -0.429745815745927331E+02
    0.175864631479522728E+02   -0.429745087709384634E+02
    0.174002412396493398E+02   -0.429745498803740844E+02
    0.175739683368315731E+02   -0.429745061025135371E+02
    0.176802787797006893E+02   -0.429745537404063001E+02
    0.173795770232788236E+02   -0.429745651299543283E+02
    0.174241117106735253E+02   -0.429745349223327153E+02
    0.173559238873530610E+02   -0.429745852058796416E+02
