    0.101118103168499047E+02   -0.430830008412561938E+02
    0.102376151084899902E+02   -0.430822299768349879E+02
    0.102376151084899902E+02   -0.430822299768349879E+02
    0.102376065835013534E+02   -0.430822031973297257E+02
    0.102369675016694668E+02   -0.430802060078068436E+02
    0.102369675016694668E+02   -0.430802060078068436E+02
    0.101128077806882750E+02   -0.430798799696096566E+02
    0.101133709359795620E+02   -0.430781399548517072E+02
    0.102360497058128068E+02   -0.430773735622888410E+02
    0.102360497058128068E+02   -0.430773735622888410E+02
    0.101136322691515126E+02   -0.430773378890040846E+02
    0.101137451864791963E+02   -0.430769923882157855E+02
    0.101137451864791963E+02   -0.430769923882157855E+02
    0.102359183120029371E+02   -0.430769715119206182E+02
    0.101142704486846924E+02   -0.430753935948967595E+02
    0.101142704486846924E+02   -0.430753935948967595E+02
    0.102351927769578932E+02   -0.430747670115308097E+02
    0.101151466994237644E+02   -0.430727571890139842E+02
    0.102344876024285032E+02   -0.430726496181825951E+02
    0.102341939964819630E+02   -0.430717753589131647E+02
    0.102340257546868365E+02   -0.430712763358197108E+02
    0.101160270417600842E+02   -0.430701471636105282E+02
    0.101162743579127650E+02   -0.430694209022708776E+02
    0.102333738027427312E+02   -0.430693559557436885E+02
    0.101163163507854037E+02   -0.430692978912021687E+02
    0.101164443908249346E+02   -0.430689233641183833E+02
    0.102330604546641730E+02   -0.430684405301655744E+02
    0.102328475177920595E+02   -0.430678212531292246E+02
    0.102324570936005159E+02   -0.430666916896605869E+02
    0.102323897376018280E+02   -0.430664975887940926E+02
    0.102318185934055350E+02   -0.430648608375480677E+02
    0.101178730335268412E+02   -0.430648001160579739E+02
    0.101180788396921990E+02   -0.430642145490010364E+02
    0.102314037503028885E+02   -0.430636822386599931E+02
    0.102312516952185497E+02   -0.430632523960214399E+02
    0.102301691589019370E+02   -0.430602256264684158E+02
    0.102300733904182035E+02   -0.430599606813322779E+02
    0.101200652434174430E+02   -0.430586717145699396E+02
    0.102295426239949236E+02   -0.430585006272544604E+02
    0.102293610572814941E+02   -0.430580044020678869E+02
    0.101214222443514394E+02   -0.430549986731045422E+02
    0.101215434058540765E+02   -0.430546752020570196E+02
    0.101217359524168309E+02   -0.430541626619644546E+02
    0.102277520722712083E+02   -0.430536790981619433E+02
    0.102275069323667047E+02   -0.430530314805293486E+02
    0.101221792004707325E+02   -0.430529898300599143E+02
    0.102265037027059069E+02   -0.430504124547118678E+02
    0.102264377677271572E+02   -0.430502420890137500E+02
    0.102261998776799228E+02   -0.430496292266157354E+02
    0.101234804107626566E+02   -0.430496036278852188E+02
    0.102254537017805998E+02   -0.430477252685575849E+02
    0.102250996078267704E+02   -0.430468315027708002E+02
    0.101248127760132629E+02   -0.430462241419530827E+02
    0.101249691459108977E+02   -0.430458333410664480E+02
    0.102246081829071045E+02   -0.430456014970006180E+02
    0.102245694198336956E+02   -0.430455049896616089E+02
    0.102244070150503248E+02   -0.430451014724364995E+02
    0.101255656514205228E+02   -0.430443537861124881E+02
    0.101256936802324571E+02   -0.430440385480500041E+02
    0.101256979442630186E+02   -0.430440280630838430E+02
    0.102239384530461859E+02   -0.430439446621930699E+02
    0.101257765233486037E+02   -0.430438350052380869E+02
    0.102235354936875424E+02   -0.430429586018885075E+02
    0.101262393354478260E+02   -0.430427042095773302E+02
    0.101268516052018160E+02   -0.430412247109811545E+02
    0.101276883912273963E+02   -0.430392330256046876E+02
    0.101277747443711590E+02   -0.430390294857222173E+02
    0.102217801732500480E+02   -0.430387580386697408E+02
    0.102217090547733687E+02   -0.430385910987932760E+02
    0.102214360237121582E+02   -0.430379525506050413E+02
    0.101283200756602181E+02   -0.430377527238194730E+02
    0.102212512186923359E+02   -0.430375224569874746E+02
    0.102211759218851768E+02   -0.430373477100059034E+02
    0.101287336642129073E+02   -0.430367943287002390E+02
    0.102207046583330943E+02   -0.430362604576243868E+02
    0.102204537535218449E+02   -0.430356861285181509E+02
    0.102200017687588698E+02   -0.430346594697347555E+02
    0.101297350237917669E+02   -0.430345093612919314E+02
    0.102197740138322430E+02   -0.430341460102656157E+02
    0.102194865888181514E+02   -0.430335017331070588E+02
    0.101302247958065390E+02   -0.430334100401267889E+02
    0.101302943701126935E+02   -0.430332548503180519E+02
    0.102193479642874667E+02   -0.430331924771786589E+02
    0.101308091579327542E+02   -0.430321141107088110E+02
    0.101309390031032649E+02   -0.430318284756643692E+02
    0.102186035363761398E+02   -0.430315481885750017E+02
    0.101314532890438329E+02   -0.430307054312779869E+02
    0.101319596551845930E+02   -0.430296126122582194E+02
    0.101320726528341982E+02   -0.430293704963459263E+02
    0.102172109447011135E+02   -0.430285466985419234E+02
    0.102170042782935315E+02   -0.430281095343469389E+02
    0.101326847937014257E+02   -0.430280699906505006E+02
    0.101327837034934642E+02   -0.430278616144434025E+02
    0.102165727458579010E+02   -0.430272035986538768E+02
    0.102165186850418337E+02   -0.430270907631351349E+02
    0.102163825873244569E+02   -0.430268073480457502E+02
    0.102162463126804059E+02   -0.430265244931959998E+02
    0.101336176923664034E+02   -0.430261240914643395E+02
    0.102158969119024601E+02   -0.430258035145185360E+02
    0.102157054850374927E+02   -0.430254111008611702E+02
    0.102156639099121094E+02   -0.430253261167043561E+02
    0.101352243199809706E+02   -0.430228749691449082E+02
    0.102142009259539979E+02   -0.430223906882756069E+02
    0.101358141960333512E+02   -0.430217144659131918E+02
    0.102132772630161046E+02   -0.430205925449746189E+02
    0.101367225087449242E+02   -0.430199615284224848E+02
    0.101370690389595488E+02   -0.430193036452860866E+02
    0.102125610336543780E+02   -0.430192276105104270E+02
    0.102122941697575786E+02   -0.430187256060070382E+02
    0.101374121812309070E+02   -0.430186581152439587E+02
    0.101375027030269198E+02   -0.430184888049782614E+02
    0.101375480449765387E+02   -0.430184041523793823E+02
    0.102120185176967553E+02   -0.430182108114954502E+02
    0.102118516041481229E+02   -0.430179009400240204E+02
    0.102113610895135274E+02   -0.430169983783864964E+02
    0.101385450194221605E+02   -0.430165688189964683E+02
    0.101389302810997854E+02   -0.430158729132817967E+02
    0.102103742653730674E+02   -0.430152190683711098E+02
    0.101397636550305315E+02   -0.430143929834171246E+02
    0.102097992372843720E+02   -0.430142047249008073E+02
    0.101398736365784856E+02   -0.430142002708264855E+02
    0.102094477257146643E+02   -0.430135928109564531E+02
    0.101403432268662730E+02   -0.430133842517227691E+02
    0.102088643071100158E+02   -0.430125908388283449E+02
    0.102087480247420928E+02   -0.430123931693919914E+02
    0.102080604974187477E+02   -0.430112382626320979E+02
    0.102077141072198998E+02   -0.430106653578364160E+02
    0.101423017874494512E+02   -0.430100997978233011E+02
    0.101423490259094340E+02   -0.430100229508513507E+02
    0.102071473394554744E+02   -0.430097409132572324E+02
    0.101426073563565993E+02   -0.430096046769361706E+02
    0.102063105773226148E+02   -0.430084054697856786E+02
    0.102062940561632480E+02   -0.430083794552984742E+02
    0.101434219626814368E+02   -0.430083075808781814E+02
    0.101434899412818673E+02   -0.430082008398077988E+02
    0.102058568371863760E+02   -0.430076959667233467E+02
    0.101439066188270832E+02   -0.430075516188276978E+02
    0.101453729627267570E+02   -0.430053360076892304E+02
    0.101454015510103801E+02   -0.430052938807585292E+02
    0.101456825892918072E+02   -0.430048819274216356E+02
    0.102039648735809525E+02   -0.430048485849638240E+02
    0.101460269827693992E+02   -0.430043824955379179E+02
    0.102036383013778860E+02   -0.430043752251421836E+02
    0.102035765375625171E+02   -0.430042862998450701E+02
    0.102035598673209265E+02   -0.430042623313509935E+02
    0.101463210778461033E+02   -0.430039607034583469E+02
    0.102032465511900163E+02   -0.430038144318475375E+02
    0.101464896753295903E+02   -0.430037208522000185E+02
    0.101467318599754481E+02   -0.430033788030076565E+02
    0.101467918009275966E+02   -0.430032945985808155E+02
    0.102022267140550156E+02   -0.430023905459584341E+02
    0.102020872065098409E+02   -0.430021998136581161E+02
    0.102017145180535795E+02   -0.430016950565097105E+02
    0.102012463391214485E+02   -0.430010708199436920E+02
    0.101494516240498811E+02   -0.429997391036579018E+02
    0.101494841253033758E+02   -0.429996978472440858E+02
    0.102001369892966700E+02   -0.429996354773888783E+02
    0.101501383578744342E+02   -0.429988786191305365E+02
    0.101994288563934621E+02   -0.429987514542908542E+02
    0.101507172938025079E+02   -0.429981715396705368E+02
    0.101507869702151865E+02   -0.429980875715859625E+02
    0.101986281907119114E+02   -0.429977821398235065E+02
    0.101510602325548334E+02   -0.429977606037435294E+02
    0.101511835838222062E+02   -0.429976142337331879E+02
    0.101981904668542160E+02   -0.429972657783470709E+02
    0.101517210661481876E+02   -0.429969853378835154E+02
    0.101978925065812938E+02   -0.429969197736520741E+02
    0.101518564248039773E+02   -0.429968292364905835E+02
    0.101518967503795849E+02   -0.429967829085674254E+02
    0.101524481698063767E+02   -0.429961575759412398E+02
    0.101527177972910607E+02   -0.429958573459770292E+02
    0.101968751777318349E+02   -0.429957718850351469E+02
    0.101968676796640629E+02   -0.429957636169556494E+02
    0.101968037019147655E+02   -0.429956931834445015E+02
    0.101532923510699682E+02   -0.429952297162445518E+02
    0.101533212104286612E+02   -0.429951986266259780E+02
    0.101962205410864257E+02   -0.429950606201739163E+02
    0.101960289530448716E+02   -0.429948565155445195E+02
    0.101537092938487028E+02   -0.429947846004542598E+02
    0.101539683754706704E+02   -0.429945123947106467E+02
    0.101542297106053709E+02   -0.429942412240993193E+02
    0.101544587351294329E+02   -0.429940063899801217E+02
    0.101951238913127966E+02   -0.429939171587072479E+02
    0.101549324540132275E+02   -0.429935289836427685E+02
    0.101944582950098788E+02   -0.429932524977700865E+02
    0.101940496003044050E+02   -0.429928553626126160E+02
    0.101934782312822154E+02   -0.429923141648804332E+02
    0.101562790091412776E+02   -0.429922332733610233E+02
    0.101933666202775406E+02   -0.429922103547506751E+02
    0.101931427753461623E+02   -0.429920040338618392E+02
    0.101566330666968163E+02   -0.429919076496475654E+02
    0.101566953302659986E+02   -0.429918510349335463E+02
    0.101569419947740265E+02   -0.429916286555985394E+02
    0.101577616850556325E+02   -0.429909115368198655E+02
    0.101914872614054737E+02   -0.429905559692063761E+02
    0.101584458351135254E+02   -0.429903387394002365E+02
    0.101585544842821953E+02   -0.429902499291769615E+02
    0.101585596701472127E+02   -0.429902457050022733E+02
    0.101586828692895832E+02   -0.429901457482072544E+02
    0.101588668976657299E+02   -0.429899978526180959E+02
    0.101588812041028369E+02   -0.429899864261511766E+02
    0.101589085360348719E+02   -0.429899646247724547E+02
    0.101589617483813139E+02   -0.429899222870559754E+02
    0.101589672439151428E+02   -0.429899179226776837E+02
    0.101590800599234239E+02   -0.429898286617420737E+02
    0.101592121146353325E+02   -0.429897249880440810E+02
    0.101596464393265293E+02   -0.429893901625416177E+02
    0.101896403231622408E+02   -0.429891023169598938E+02
    0.101601440264110110E+02   -0.429890181693461528E+02
    0.101893802235424413E+02   -0.429889113147621771E+02
    0.101618214253299612E+02   -0.429878554366661660E+02
    0.101623292102984557E+02   -0.429875312145910655E+02
    0.101624584769382693E+02   -0.429874507378771114E+02
    0.101625435377586015E+02   -0.429873982382368212E+02
    0.101869983427063708E+02   -0.429873196464244813E+02
    0.101869521221923840E+02   -0.429872915679694998E+02
    0.101863886701877995E+02   -0.429869578719610672E+02
    0.101861353822912371E+02   -0.429868130418946208E+02
    0.101859974751757356E+02   -0.429867355363736507E+02
    0.101855284934716614E+02   -0.429864790839859268E+02
    0.101852752387915420E+02   -0.429863451736048816E+02
    0.101852275708663260E+02   -0.429863203277146368E+02
    0.101851320266723633E+02   -0.429862708696903084E+02
    0.101851261406811595E+02   -0.429862678377706828E+02
    0.101851128495263765E+02   -0.429862609977712467E+02
    0.101645702014702728E+02   -0.429862544584460693E+02
    0.101846825931206215E+02   -0.429860443506047645E+02
    0.101845252959946713E+02   -0.429859674590854866E+02
    0.101652907387002411E+02   -0.429858973379421059E+02
    0.101653339807550864E+02   -0.429858767321894177E+02
    0.101653849030757542E+02   -0.429858525866004726E+02
    0.101655955546359387E+02   -0.429857540816010300E+02
    0.101661340419038559E+02   -0.429855123669970993E+02
    0.101661881387857314E+02   -0.429854888862106108E+02
    0.101662162879299061E+02   -0.429854767259815631E+02
    0.101831758569132020E+02   -0.429853586849606373E+02
    0.101665860565563566E+02   -0.429853206699591368E+02
    0.101670830477848835E+02   -0.429851216992145808E+02
    0.101673266316657944E+02   -0.429850286936696264E+02
    0.101680388305022831E+02   -0.429847737921912909E+02
    0.101684637714006563E+02   -0.429846337926471946E+02
    0.101685009194827529E+02   -0.429846219834561154E+02
    0.101688552231654317E+02   -0.429845128221663657E+02
    0.101692592895909684E+02   -0.429843959958559623E+02
    0.101803631237228736E+02   -0.429843826842952978E+02
    0.101693253570870858E+02   -0.429843776711276533E+02
    0.101693876829783427E+02   -0.429843605844008323E+02
    0.101801644705519738E+02   -0.429843287203994109E+02
    0.101796829700469971E+02   -0.429842061152724071E+02
    0.101700370888860334E+02   -0.429841941132131780E+02
    0.101795260613794625E+02   -0.429841686677072090E+02
    0.101701514302072802E+02   -0.429841669874659686E+02
    0.101701637941340888E+02   -0.429841640935072036E+02
    0.101702559420367606E+02   -0.429841427658928552E+02
    0.101790757563858669E+02   -0.429840680399083510E+02
    0.101713566531857467E+02   -0.429839208576003600E+02
    0.101714870155876902E+02   -0.429838985913091918E+02
    0.101775362686987219E+02   -0.429838006597457110E+02
    0.101724493964702276E+02   -0.429837605256677193E+02
    0.101744120740036426E+02   -0.429836225933707539E+02
    0.101749444336209987E+02   -0.429836184133970036E+02
    0.101753741816552541E+02   -0.429836253839734894E+02
    0.101737526178395115E+02   -0.429836474357549889E+02
