1.3583606752744e-09	-7189.92782326962	-5.25233968005988e-11	4.74506454840766	0.000226605422266146	-2.31315029987565	31353421287.4418	4659296430034.22	10530892887026.7	178.084560038695	
1.37662039581388e-09	-7189.95852910981	-1.40740522187115e-11	4.99357810901156	0.000514708995866597	-2.76798930503657	-30904580886.713	1241170020985.14	3063968550400.04	74.9988949214729	
1.50879783861041e-09	-7190.14589249665	1.55894311410894e-10	3.00701625559223	0.00108539200650135	-6.91190996289864	15249231009.1278	22266130923750.2	2075094172886.86	528.199155308589	
1.67876825619278e-09	-7190.36338678325	2.26295698314186e-10	8.86995969296818	-0.000537742978448703	2.03043629267442	24459101347.7167	12786487501287.8	1514348122702.33	131.83524646699	
1.69989497946475e-09	-7190.39239904064	-9.02039957956706e-12	-6.7066041280118	0.00120510824333766	-7.39515773019499	6108474595.10378	8519297078347.22	3002035347633.41	219.802014868553	
1.83931443120544e-09	-7190.55405191682	-1.29524904880981e-10	4.48693088128429	6.9393666630871e-05	-1.42671343472585	-3366131852.57153	18087976407216.2	8218594465732.61	361.325345549489	
1.85464522553452e-09	-7190.57465294528	-1.10122567932258e-10	-5.446178854176	0.000259204033019638	-2.32486777672993	32886177240.1437	9287529201021.1	1961484037246.72	117.192799822217	
1.87229884019531e-09	-7190.59760010025	-2.8247967500657e-10	-0.794770734734383	-0.000939724629174247	5.27306545016392	-23536188682.1648	6052155055793.53	1406154010632.53	362.381813879946	
1.92774313787049e-09	-7190.65996601604	-1.7887051223631e-10	-5.60161134478753	-0.000569163737992737	2.2944045733945	25375712113.2866	9627788240208.45	6726120180612.97	475.917758921306	
1.92579394659125e-09	-7190.6619427409	1.54904266366372e-11	10.7547138790106	-0.000322666073735937	2.31262592184794	17529758695.0064	12394572579103	11837757783516.7	611.10237766719	
1.92492978774768e-09	-7190.66504508226	2.70110834416328e-10	10.9859727390815	1.76263774455362e-05	0.786954393579187	9179134132.70427	25753683856745.8	6162532714397.72	190.926460708512	
2.01747009474272e-09	-7190.76295469216	1.59132018366176e-11	5.36357479550931	0.00109643756945857	-5.54289013830008	-22307532725.3477	15833469597388.1	3024231567050.6	527.580644552513	
2.01719781512677e-09	-7190.7666847521	-2.52960980215832e-10	-2.22952481248163	2.3157365904148e-05	0.335163740346827	-37146866519.3404	15542162940893.6	5346978330074.38	391.960439668492	
2.02009045631801e-09	-7190.77355067744	-1.98655817542174e-10	2.11351520535809	-0.000186972407494007	2.02360625577075	5193993847.38823	14945371513069.4	9936712277939.17	589.955103284232	
2.03425504421002e-09	-7190.79152545637	5.88602894672068e-11	-8.88766589760002	0.00123219777694923	-6.92654183755085	-13106304857.4781	17542803918651.2	3115460240479.47	135.628295777405	
2.03756287201045e-09	-7190.79877494208	1.52489355172329e-10	6.8504068278734	-0.000846146392889896	5.28535751305313	-31027958774.9254	14073251330376.7	5796627431462.57	339.896832226156	
2.22740275560737e-09	-7190.98093854214	1.99141320236449e-10	10.1104579147618	-0.000543885801643607	4.31364898237309	-16822511457.5765	1452521982500.88	10633023454064.3	332.16648575909	
2.2275960630301e-09	-7190.98511210665	-2.05568990860148e-10	11.5848606414512	-0.000255120754040151	1.17749876422867	-26557514034.5607	2574538996543.34	6145789638541.57	201.680289725479	
2.31477318886109e-09	-7191.06588951224	2.56923122442632e-10	-8.17648164593849	-0.00106487440934923	5.36008062533087	7472378350.90931	23406315104283.9	8287518061832.93	247.362502836581	
2.40811601135117e-09	-7191.14895550342	-2.34974458140694e-10	4.92302216929145	-0.000783024222759112	5.49907404569481	-24103140895.733	18312924714806.4	9525289887214.02	197.956167033067	
2.48622248876875e-09	-7191.21679506745	1.01990825670162e-10	6.39226679976254	0.000566036432912742	-2.89932907899093	-31689079400.7709	23465557239615.8	10147549867640.4	444.279329771034	
2.52023547765908e-09	-7191.24797077725	5.74201999900609e-11	-0.430462264903034	-0.00103159345990116	5.27012800050131	-6172582693.31877	10592834436629.7	10155307348075.5	334.321044957487	
2.52241783585542e-09	-7191.25370189633	6.21116262800143e-11	-1.65616019602484	0.000222611936128648	0.115584890232271	-26723401664.4719	8877610019631.48	5934901091221.63	569.539467597267	
2.54847849127341e-09	-7191.27825911791	-1.28629459944591e-10	-7.10050632961079	-0.0010060348742354	5.01852107740311	13148763303.7173	13347015336989.2	4162646217817.99	493.13641660535	
2.54523914154227e-09	-7191.27971531757	4.65043757499867e-11	1.55826911265315	0.00119489038230201	-6.9478575667991	-9521044039.58983	18477815619163.9	3051416963372.49	151.712240512197	
2.57602012592358e-09	-7191.30775733805	-2.64804893697067e-10	8.26339550888064	0.00120159141558919	-6.03565843669422	-9907155399.54297	10781403349772.2	11954163892240.5	251.41300106274	
2.58885931095989e-09	-7191.32170081234	-5.2442811580674e-11	4.14640503926719	-9.86605520167812e-05	0.318932655935928	30386800196.597	24665982107468.8	6192908351696.26	63.1210521018961	
2.63330137922899e-09	-7191.35974276843	-1.87590561435268e-10	3.56856697683662	0.000819748040929465	-3.51288841704102	-23249467691.1996	9572932554140.51	527742675404.407	259.39005579959	
2.65298982608774e-09	-7191.37864057646	2.76397808620423e-10	-10.9419137852024	0.000588497098159062	-3.95203950478259	31324813489.8481	13243623449629	2864962017298.6	263.147212426797	
2.65829682830779e-09	-7191.38663735113	1.83417942528901e-11	-9.25258912054765	0.000420926593775712	-1.12255182509027	-8088910729.78669	18183048033086.2	3298644589248.97	244.735937396548	
2.66952416878203e-09	-7191.39906658109	-1.97616405352918e-10	-0.51148236971726	0.000838093630059108	-3.68001684788541	-5044149608.13257	7776752049417.78	10937958331918.3	7.14046568631183	
2.80092205093906e-09	-7191.49916342967	-1.10841819221218e-11	6.17552127642379	0.00101534762963914	-5.27493796377563	-24431994779.8898	3711943537576.63	4782078677076.68	56.241431876856	
2.90286661763959e-09	-7191.57466357111	-1.813002446693e-10	8.7284959602539	-0.000330571674112837	1.12717093438458	30336842969.4307	457707581573.418	9433781566634.15	543.441018093207	
2.92862252326022e-09	-7191.59633046371	-1.17010340847245e-10	-11.4565251642982	-0.00121455652134971	6.56266365358484	-1812162965.46198	5281651505936.52	5151383338851.7	292.533161861643	
2.9428676391727e-09	-7191.61003508279	1.16814549876812e-10	9.98689974390952	-0.000924494078449431	4.397205808621	9904224778.89355	11607235779791	9657762073977.9	525.657793128977	
3.003755412715e-09	-7191.65499271601	-1.37861339284045e-10	-7.58865002289795	-0.000949537481805501	4.97659421856627	-14750641798.4412	4856017111105.49	7269832771963.34	37.9727275064511	
3.03803692583724e-09	-7191.68168921341	2.87081187572852e-10	11.3973581943662	0.00117378459845456	-6.22051406385901	-18576451859.9202	10466064531072.3	4180913377167.96	500.935645384809	
3.07894114228617e-09	-7191.71243760172	4.51150935542399e-11	-5.14501215651408	0.000479808500169908	-1.82450274280886	7900017312.1919	13510397378539.6	1710640860182.65	280.626541745557	
3.14676012018721e-09	-7191.76001287643	1.06418798445505e-10	11.318674647217	0.00107643357565678	-6.52622448393821	22131997386.4904	24286501067306	955701798031.944	535.441527404424	
3.23639384995152e-09	-7191.82018549726	9.58235349476025e-11	-4.68262477611679	-0.00108441780702777	6.60712587764965	-22838364456.3289	1993601197632.96	5915054286536.6	232.583077975147	
3.25208861948651e-09	-7191.83386098006	2.00085054218777e-10	4.86490474300274	8.74874759878174e-05	-1.14988930502504	32932585059.3188	22969708264057.9	10659944411517.9	185.282120800395	
3.29864270625794e-09	-7191.86628826137	2.63143612124982e-10	3.9589490499327	-0.00117192395791603	6.98769839099181	-18041721946.6947	15590070216234.3	6439437692888.74	430.574040524169	
3.37970564125672e-09	-7191.91884333054	2.53424379274114e-10	-6.12795647452807	-0.000670460996818105	4.58064818511226	3330234702.9424	2990100517351.2	4391858464869.83	65.4759408761129	
3.40877141667385e-09	-7191.93996997193	1.25763405659971e-10	4.33777294698007	0.00121266166618674	-6.51237128599428	-16277838372.0211	8626891928587.08	10330986699688.5	59.0534237540617	
3.44371780060618e-09	-7191.96436938347	-2.44345034336248e-10	-3.73757324482453	0.000918451103832708	-4.98909361315277	19828803224.0693	10609841980303.3	10588995297660.8	167.713881985315	
3.46722117046672e-09	-7191.98197301132	-1.41653227317359e-10	-0.937989558780372	-0.000271166259005577	2.20634548898309	-37441647560.7903	16275068914803	4923669419131.28	154.419490281567	
3.51267306116679e-09	-7192.01202070297	1.92075153313342e-11	9.59192238992341	-0.0011851280934384	6.634147854048	-13005610715.7588	24074645911027.9	3805455922860.85	414.756680126668	
3.60073516456698e-09	-7192.06554216989	-3.38225807420303e-11	-4.83157641111092	0.00117781395808002	-7.09221083545993	17549858006.6974	4335053566209.31	9073154775598.02	595.837789027467	
3.62070246958362e-09	-7192.08060221467	-1.48937396246897e-10	-10.0516007651687	9.00524826605914e-05	0.781496610709482	-9316526083.7805	12053484004594.9	2815886743967.64	336.663598439993	
3.70623872880449e-09	-7192.13130118116	-4.35154642812214e-11	-8.24618805324789	-0.00121503081992869	7.05614445256074	-14043464916.0296	6217549033818.25	3030818193703.63	346.375545765446	
3.85500087200308e-09	-7192.21400856234	2.16821197555966e-10	-9.27868895396675	-0.000674767785027602	3.69691156272882	22393965903.1508	5785692797763.98	6284402397690.36	297.903075998368	
4.11778544177354e-09	-7192.34989710534	3.04375685338478e-10	10.4596100342726	0.00122096231040528	-6.79967894674171	-13170826946.4971	27570943830388.4	11460050569777.4	167.222960473149	
4.14574921432043e-09	-7192.3674331431	3.64743753987739e-12	10.3612371632013	-0.0001129466646306	0.506427549808257	-28748373177.2376	17544945407902.9	5613249633246.69	82.5474622071841	
4.1520132923921e-09	-7192.37445279051	-1.88763162097815e-10	-7.24190152725901	0.000660911145609264	-4.12060305595745	29560444473.2487	16106845455477.9	4202453590130.35	502.707613735733	
4.17970831961247e-09	-7192.39174902412	-3.47155857597025e-11	4.27449052717203	0.000907933588525115	-4.42225109538559	7468274725.81036	11872365608351.2	8435750409595.63	510.272798764032	
4.19124657896126e-09	-7192.40126250104	1.89862487667578e-10	-3.4236699754027	-0.000371098248540774	1.02992098520264	24393013847.4075	15097026004213.1	9871327850673.24	242.584269085671	
4.22908786538025e-09	-7192.4232387662	2.75746278755991e-10	-1.81805396689144	0.000769010557978704	-4.34046421701323	-24218681261.8621	3698125911807.18	9044738862361.45	422.857398520548	
4.2219417563e-09	-7192.423856404	-2.23410299881016e-10	-2.20563303046266	0.000578799798887748	-2.14513436994143	-3650333811.68898	24481094954867.2	1417978863789.11	499.443391236686	
4.25445703192813e-09	-7192.44320038954	7.91926434170258e-11	-7.1051980597533	0.000669570064990202	-2.62055766018226	-8103508395.794	9537004860444.38	11526665338191	419.021422301235	
4.25686340374761e-09	-7192.44833129368	-2.34437663216947e-10	-0.185982573011029	0.000267505338790791	-2.12637692696532	32581447009.6078	17731588146283.4	7092681464837.14	167.110752937075	
4.41087185458113e-09	-7192.52341083465	1.31975762286742e-10	-8.76612572174616	0.00113268783550997	-5.66660134916736	-1828046016.77931	22201164308044.6	1740494377163.48	150.260649823333	
4.64721013899435e-09	-7192.63180023478	-2.24248366857394e-10	9.57982215641763	-0.00103460365169354	6.04835269997839	8285695885.04086	17382022281829.6	10711062090129.7	537.80519271282	
4.74391652530873e-09	-7192.6769922273	1.62647858921824e-10	-8.58953601546732	0.000835058987248418	-3.8765797008161	-27936635979.3153	7718958106760.12	8008529973888.08	220.39916478906	
4.90324361553334e-09	-7192.74705999285	1.26462969074133e-10	7.37057947525527	0.000547987552633415	-4.21317004437758	12378807773.9197	18302541984341.4	4224347829854.79	393.739757271576	
5.09257957959815e-09	-7192.82683508755	1.22260140555715e-10	-1.06156528279382	0.000232810005268467	-2.25366043355444	-5138423492.6362	13143506830042.4	5139679955403.1	363.779526477453	
5.08483563531967e-09	-7192.82779150699	-3.52810904009581e-11	6.86278537823454	-0.000454692752908426	3.7333203356347	-9389607018.98147	17900573062538.3	2227661051627.16	331.003088784905	
5.10894440175448e-09	-7192.84125171166	-2.41268490266592e-10	-7.65681365021591	-0.00109983594413955	6.24755914285622	-18168018870.0659	11712988080284.4	11915539755745.3	384.459272831123	
5.49116734504989e-09	-7192.98954782406	7.60241973040988e-11	9.0113092575618	-0.000380036779153666	1.03756205889736	6085338444.55073	13223199099298.4	721025522698.675	169.582554014517	
5.80169766749031e-09	-7193.10356724794	-2.16569009903348e-10	-4.37981514042503	0.00107900835461448	-6.622132429191	20121353384.5977	16022318495427.4	7381618900353.36	610.415742463224	
5.81891903445756e-09	-7193.11349511907	-1.45300037852906e-10	8.58729950117299	0.000431767830000665	-1.15371048437521	-25690477937.0467	9819455329594.48	2809452429143.99	387.527631477528	
5.90056537750337e-09	-7193.14536244194	7.37286547564287e-11	-3.06030080377445	-0.00109201868985918	6.57865093335477	-21152526339.3504	27428368360644.4	10644989476554.8	171.45388779657	
6.04793719536436e-09	-7193.19870060482	2.1622049733847e-10	9.20869763259719	-0.000342689370243874	1.63510642200691	28228843962.1565	26046175004356	9189418510543.23	103.850667107075	
6.15111349817723e-09	-7193.23653233999	-5.29647516958162e-11	8.66304094773178	0.000124880242651868	-1.87427816208145	24078885435.1528	6171982119752.12	6256575349874.8	156.764155060835	
6.14852368299288e-09	-7193.23969009882	-2.14246447504894e-10	9.42766608065454	-0.000999406334657343	5.17740875021719	14444478578.636	6009399068115.62	8616083876405.74	80.990453608295	
6.33109693821679e-09	-7193.30221312215	1.2849744708732e-10	-1.21147443569224	-0.000106935978654756	1.93795420316202	-16737899636.2369	11529391928079.4	9951640952433.36	391.588477172572	
6.38029075382415e-09	-7193.32169343394	1.67211392607847e-10	-5.2903583452603	0.00121137859723008	-6.26191679419102	-13283266669.7193	13023651918064.7	340058214298.945	581.619470277342	
6.42710251632022e-09	-7193.3403137302	2.21528303776311e-10	-0.862605348592961	-0.000112352039982983	-0.203499544258113	-9834166332.55195	10820076495674.5	5376139355669.95	561.677111610118	
6.55154882310817e-09	-7193.38266906238	-1.08716199400635e-10	4.55434446580295	0.000695724300971925	-2.7710641375567	-10355077583.4676	25403319215811.3	6060247605522.29	523.902661068751	
6.56679420089301e-09	-7193.39131763259	-2.63701477372634e-10	11.6210974425175	0.000690035251026519	-3.64674415366616	-28429392275.9122	11167909455280	5956115282312.05	488.298465606108	
6.63010721510819e-09	-7193.41450804646	-1.46079068723134e-10	2.81569460061996	0.000224507936906224	-1.43596769075633	29525271367.3911	7739967644914.87	6001165322849.15	563.225052062019	
6.67849719149585e-09	-7193.43305207772	2.74376910216197e-10	-9.9032632861193	0.00117021710459182	-6.90333791551162	-5941177204.2965	9228946597862.49	7610692825902.9	502.849019052007	
6.72038906465332e-09	-7193.44955819468	9.86461915302969e-11	-5.09217153109333	0.00100029547890812	-5.78880696674859	21860498984.1794	6199018174828.4	3077111334790.53	244.709294969807	
7.33438271368756e-09	-7193.62841259945	-1.02947776494995e-10	4.81746958600411	0.000315226982092665	-0.834922881532034	5564765548.58346	25598405459222.2	8301769051.57199	109.826538306959	
7.40957580546324e-09	-7193.65281247879	-1.07976681395627e-10	1.48960807443322	-0.000729179097699793	3.75436518537112	22522018018.3714	7792807622251.75	9174843607044.48	92.9465623579602	
7.42426452538469e-09	-7193.66077334783	1.08768836500873e-10	-1.61313497719749	0.000231497505623386	-2.48866022321375	11261189313.9291	14403439239700.7	4342854703234.92	410.119806262893	
7.72988786318461e-09	-7193.74545480749	-4.30616762079447e-12	3.79980267115996	0.000744222345743427	-4.27252512319078	-22731358561.1674	10897867470751.1	11166441952174.5	490.876825109814	
7.71495061058194e-09	-7193.74558626402	-2.28140677308694e-10	-4.43487130680526	0.00031107604286625	-0.82822409988535	-35244380722.3333	15317109940061.8	7547833973084.41	207.246811129152	
7.91371691093243e-09	-7193.80046123922	1.00663665494938e-10	2.44914370186811	-0.00081864254581366	4.48301229407736	18799545554.3689	14492692443591.8	5301497014515.57	249.071276765509	
7.89842199269209e-09	-7193.80059207943	1.3760531583068e-10	10.3814302557944	-0.000411427853966314	2.58260285733418	19869024795.2687	803297748111.332	4530989804652.27	201.034502202092	
8.29874603201472e-09	-7193.90347494172	-1.77509289165292e-10	10.0505864392192	-0.000971658190122458	5.39680761804242	13891520896.4686	4464864277946.98	5968693042021.81	406.033437502195	
8.30423672865606e-09	-7193.90879776351	2.71657580764618e-10	8.33631677441587	1.27932685298701e-05	-0.447091967629142	30785568933.4761	3645575384108.81	3523692943842.11	35.2267629671528	
8.75554237991699e-09	-7194.0186399253	4.17716755792803e-11	3.23632868952878	0.000590395699828398	-3.29191677179044	25182564653.5357	20324355176343.6	9838823565214.79	616.086611193435	
8.7710572744845e-09	-7194.02618080577	1.24232404433089e-10	7.45897331143789	-0.000766730269264949	4.81113887455364	9055228814.38408	2608583422554.15	4593005073268.68	405.583956751992	
9.1454349435735e-09	-7194.11377577894	-1.93032529673101e-10	0.0933139548619457	-0.000183166218887495	2.10272066122563	-905694414.719007	2655602257344.89	395594528109.997	180.101732980658	
9.3066367954526e-09	-7194.15272165503	-2.38123443612217e-11	-8.57611813206352	-0.00107814788877211	6.16748789295767	-18443151814.452	9846371396455.58	4006939700670.11	567.378126007178	
9.45035493015826e-09	-7194.187370695	-2.97205306473377e-10	-9.15408604777719	-0.000834377220582258	4.71229794819539	16560034623.6561	23365564474203.6	8418963755408.85	435.303973156744	
9.8338446529307e-09	-7194.27092603977	-2.46542396654639e-10	-5.00089104563367	0.00116635143595611	-7.03263259333009	14910498355.2817	20505501984630.2	7517706299158.62	299.201605498665	
9.89325255802428e-09	-7194.28697202586	1.43971382144707e-11	7.17536726327694	-0.00029083400118647	1.03329333025065	29476942243.9713	9271215772376.22	9797169055920.57	607.80231064595	
9.94188895973733e-09	-7194.30078017352	6.72994487277135e-11	-1.2392524336414	-0.000291791602269661	1.43423834093297	27446751657.1005	10461670950352.4	8958985588877.72	416.851460170988	
1.0626819330669e-08	-7194.43802795845	5.8221444628383e-11	6.66605264726837	0.00105724162153732	-5.76049983668126	15039968288.9411	12664178908720.3	9531284087284.81	89.9358405864089	
1.09610859128058e-08	-7194.5039688084	2.71274445383909e-10	-7.28014851137306	0.000557151275072321	-1.92858384982615	-23472403278.7845	2872512620633.16	5922879254177.27	384.555773117403	
1.11955614908153e-08	-7194.55030090449	2.90726915496984e-10	-3.67904916278294	0.000312122786522905	-0.958183505605515	9748305612.52221	2467748655186.51	510070723549.8	447.634448650897	
1.1302076940572e-08	-7194.57323911367	-8.99140481299021e-11	9.83715092550872	-0.000991442476744302	5.59278254925678	11724518512.1007	27732287197785.2	551625934020.122	518.727632617202	
1.14365766494663e-08	-7194.60089949039	3.06329555106884e-10	9.08159949580091	-0.00116826445587131	6.39212878913459	2046448913.23052	27086886500645.1	6419694727609.36	60.3645027842922	
1.14515278351233e-08	-7194.60751240887	-2.70296079965222e-11	3.34942261378723	-0.000481038637762796	3.18302828074641	14306801636.2567	2030677359828.4	8900319986168.72	324.195381947479	
1.1709377680666e-08	-7194.65604615977	2.23051841695288e-10	8.35514146061328	0.000562018446770896	-2.24555597369307	3682694912.03685	24301459359750	5563949684095.01	520.999980273294	
1.26457602461447e-08	-7194.81391009708	2.64218178516265e-11	4.31242477882944	0.000976761096269941	-6.13682945871878	21130733014.795	27347747329838.9	1767490981083.95	218.825042032144	
1.28465448909677e-08	-7194.84941588612	-9.53914413031053e-11	1.79413677880123	-0.000290219090976241	1.35459352438075	27819246315.6406	12368556124681.7	5689672094330.7	344.538160865558	
1.28290348817899e-08	-7194.85068800039	-1.82568510837657e-10	-5.30748101025338	0.00114369463402668	-6.55574243211388	16221877562.8933	4665025582662.66	9997035407379.75	371.83978936728	
1.29726044799288e-08	-7194.87694566827	1.42685546878046e-10	-1.20367460861959	-0.00094295843642461	5.28941088109427	-20524712545.4466	6922312365332.37	2888553825782.54	418.775389375165	
1.31852915847357e-08	-7194.91346996479	-1.27900134063928e-10	-6.22002603225217	-0.00109108201492705	5.73193363706038	5534458520.08939	4442561736217.04	6166502350626.48	459.474207913675	
1.31700799884838e-08	-7194.91516127445	-1.71824592532406e-10	4.92599454251276	-0.000756049937947558	4.9878388340018	-29949174212.8956	18680565224808.8	701482570948.864	32.7569929812568	
1.31725192345756e-08	-7194.91953166252	2.29449734940347e-10	-9.60001587767703	0.000652940753504533	-3.3861323375807	-28760210437.9974	13213923896411.9	10081675234532.2	542.647066351158	
1.40513334390698e-08	-7195.05270069185	1.91574400125395e-10	-10.8623515779777	0.000773239971179918	-4.3895531490816	23615511110.039	23336618634734.2	10087496956716.8	371.662204231793	
1.4203741933116e-08	-7195.07827698853	-4.08327347964201e-11	10.1335150572951	0.000543585881373711	-3.4288703695703	29058572815.5023	24835920937689.2	4003404007367	8.89140618202186	
1.42648660890688e-08	-7195.0908652904	-2.14278401915277e-10	-11.557837097328	0.000378329175866362	-0.890254348434298	-11845190380.0333	20633528561826.6	9338676672924.41	160.701037271819	
1.4379952719255e-08	-7195.11093622458	1.02259409740918e-10	-10.6987126853882	-0.00060143628127205	2.42084835536851	5470520164.16572	23216765820029.6	526301416409.857	355.909508079004	
1.48175367397125e-08	-7195.17488888422	2.81900524686844e-11	0.30342733520817	-0.000205607187684563	0.889973537962402	-24600945725.9178	8835700476136.46	2748746712861.23	619.462349536714	
1.62990044019711e-08	-7195.36947414853	4.53061210110662e-11	0.172275620644092	-0.000523314078056158	1.9731045277924	3288413203.64682	6228848789368.06	5160534952082.75	210.853644106288	
1.72205079171281e-08	-7195.48346808457	2.79482430726853e-10	-0.298026600037575	0.00079032224143789	-4.31472919196418	20675607179.8259	8404965571661.81	12000513921485.1	321.135619276769	
1.73033886783442e-08	-7195.49707081527	4.13280323532147e-12	-3.42000284429763	0.000743685097793209	-4.47547378396864	26212636932.9852	16147111376696.3	12085716416686.8	15.4487819246243	
1.7479721115645e-08	-7195.52134892714	-1.52136761482473e-10	0.0749088595887976	-0.000119680836016691	0.745010299556406	24708575506.1485	5874000719493.89	11410121180747.7	603.902341554146	
1.7630682435967e-08	-7195.54254750481	-1.38561755754839e-11	3.38531299934653	-1.70789006388052e-05	-0.22140306562373	-23526594959.7367	5263446069829.3	1104683334350.62	502.806786228368	
1.78347375111291e-08	-7195.56956229806	-2.12734084743268e-11	3.42191594880661	0.000699423981883055	-2.81298625986555	-19696518315.6442	15769990628209.6	4752052999914.55	552.987904117751	
1.86814859907782e-08	-7195.66633205484	1.64537360025563e-12	2.2363164013522	0.000152526392693478	-0.350450827909927	17212837977.1144	14890247158370.9	11091600808503.3	329.984520138651	
1.95271225806391e-08	-7195.75887489737	2.64309745816279e-10	4.5584013381523	0.000996996082005983	-6.14239838164106	-3895419643.41797	24259747688006.5	10309371027248.2	62.3759799346162	
1.97278810839476e-08	-7195.78333193315	-1.20132134873981e-10	3.73514398730344	-0.00078377812934062	5.24187590777704	-4036822884.16864	1044113354915.14	7367842291452.52	271.130945473196	
1.98348213303942e-08	-7195.79814418817	-4.12013780199551e-11	-6.68622883643263	-0.000859722052584092	5.04559417064636	-25165791663.3134	12337673523752	3499297882457.17	47.8250234781675	
2.00566151080607e-08	-7195.82438415574	1.79611806615497e-10	-7.05349362885617	-0.000319467447231421	2.75112866039053	-34208031914.1592	10941037139891.5	4658349131194.23	7.5444340207027	
2.00848071748096e-08	-7195.83119343052	-1.23119621812837e-11	-2.91465795926305	0.000892903803368045	-5.18941638767735	-17067462395.1391	15126522996820.9	10320731423540.1	609.126819477551	
2.00854572404466e-08	-7195.83525816155	-2.84658725819807e-10	-3.33635256531617	-0.000547746311035263	3.86093712200415	4151281703.73968	23020498707231.2	8797608921390.21	453.072156157367	
2.02221215265106e-08	-7195.85282035645	2.18332027110951e-10	-4.59054387816486	0.0010042726002989	-5.82946423625408	20239858307.0758	10246330490481.4	11280736223723.4	320.433154570531	
2.02197578449776e-08	-7195.85658657092	7.20356456060257e-11	-8.22040165594897	-0.00103508044659376	5.94048190691513	7428888577.02196	6645692432452.98	1650896861685.09	80.9980792912281	
2.04656157443118e-08	-7195.88475849025	-2.21664506270498e-10	-5.66199502815985	-0.000119758376507961	0.684437590504212	-29560363983.8431	27223783269874	840244423146.579	567.224925040756	
2.05448265969368e-08	-7195.89648442019	-1.30348827490463e-11	-7.09386631557535	-0.000908726210851432	5.80575597674961	-24603086549.8886	20581215655607.1	2872489020946.33	5.30819837238945	
2.0598573890121e-08	-7195.90570978544	-6.06900300329673e-11	0.587951786576439	0.000136554094171711	-0.814881166552152	26946830314.1393	18712485036525.5	5041490013073.18	168.67726820602	
2.1238829682267e-08	-7195.97092828621	-1.63761778604454e-10	-6.95714027273289	8.42864669332683e-05	-0.977354912418143	30580462037.6511	179694518640.947	3761422543333.71	472.340049162089	
2.15539909270574e-08	-7196.00438808238	3.95931104821154e-11	7.47103382609752	0.000703922087010109	-4.69243294917731	26238239536.3779	27740430691700.7	11925654227433.6	587.64739449165	
2.16194999400508e-08	-7196.01445746078	-8.24811889131107e-11	-7.32907263520167	-0.000999974190909878	5.5668057948647	-17015993573.9598	2733800431757.15	10487535527227	469.93957648044	
2.16922353041318e-08	-7196.02517484876	-9.97275126256488e-11	4.7306709537964	0.000854503895558944	-5.19467738157184	-12640852056.7916	25608769997728.7	9014098304770.54	261.182517354128	
2.19422381807576e-08	-7196.05209302261	2.7999672844141e-10	-3.48653837905446	0.000779250895366938	-4.66194893145523	-16940788774.6048	28166076642488.6	11531194582378.4	253.755866452495	
2.22233492175481e-08	-7196.08155310134	1.58007777995789e-10	-6.96027816279771	-0.000487152975744074	3.42840793426809	7896635701.47876	12285107207287.4	2391278271990.68	581.71486825885	
2.22400723158426e-08	-7196.08705753788	-2.22718853867207e-10	-6.89175551151822	0.000619790994754815	-3.59009768998155	25587390783.9457	1819235073887.32	4826747454105.51	482.86840904997	
2.23261397959972e-08	-7196.09878245621	-2.35017178717252e-10	-11.521342184996	0.00115816287670702	-6.32759752731739	-13854028405.0417	12323534127615.5	7158710365583.34	374.684659835474	
2.24385084890004e-08	-7196.11282331955	-1.77827139728245e-10	2.78002273536006	0.000166108178994219	-2.02237378248045	24354270975.0508	24211969477911	10515671451586.5	551.72987842507	
2.37499051158306e-08	-7196.23042316661	1.90003517034907e-11	2.21799055486751	-0.000180894519937779	0.0435278713077715	-1386063718.39062	2569210712382.11	8400821357784.86	10.5417666591721	
2.3822246734249e-08	-7196.24050585754	2.41118016510073e-10	-10.0091477137163	-0.000730851144827463	4.03993106650823	18766277258.7192	5342724228992.51	5245269071780.44	95.9645164731627	
2.54708779660112e-08	-7196.37833761389	3.57375165023475e-11	-1.10982525476178	0.0011161793484507	-6.47961113209462	-8797293389.82886	12019666874315	5512627538754.08	27.0125946506639	
2.73578646911815e-08	-7196.5252741855	-1.94822377533244e-10	-7.37780871531961	0.000807645657674377	-4.1305524890158	-26173066735.3464	12774754269581.2	9970762967692.22	161.929027101566	
2.75455776109399e-08	-7196.54295009676	2.201944227646e-10	0.654190774641309	-0.00112205603622757	6.31036158700057	3088692081.24966	26295132058835	11444432289893.8	487.942854713766	
2.92656790695278e-08	-7196.66809702916	-6.72164452735291e-11	-7.95531666952006	0.000372313982685543	-0.844146983990261	-18597090753.1683	27028353989469.2	3777278711901.86	589.418381753986	
2.99619556649066e-08	-7196.71912296067	-2.57882898120524e-10	4.67666836596489	0.000642113671850977	-2.95831187554604	10187183535.3326	19976531428042.9	8028417673287.73	170.959230445601	
3.00590154267785e-08	-7196.72959135628	1.19200775379809e-10	2.99338058488475	-0.000805677404585995	4.12566375634936	-13505173597.4525	21855076587668.9	9561345483581.67	23.6230276453786	
3.01818780618998e-08	-7196.7417494561	-1.6190335895784e-10	4.57149812913081	0.000770649453979118	-5.11562195104692	23313979424.6074	21404118629512.3	2585113355128.97	384.495356312686	
3.02443395762307e-08	-7196.74988418695	2.4170980023406e-10	-8.20646716293678	-0.00037204607650507	3.06088757577286	-650777347.829562	19570319192817.7	1807856837517.34	529.555514007166	
