

    0.970210954627232419E-10   -0.715211669126251491E+04   -0.781237800833332940E+00    0.537628799325824858E+00    0.201701701181988469E+01    0.475190283558358573E+01
    0.101485065462679499E-09   -0.715221065769351844E+04   -0.174845993518829346E+01    0.155919313430786133E+01    0.255260467529296875E+01   -0.437805175781250000E+01
    0.103293982897752351E-09   -0.715224999264603866E+04    0.737899853874704803E+00   -0.477218215077705565E+00    0.655807435207922396E-01    0.412767057480525956E+01
    0.104032892480112744E-09   -0.715226824864077298E+04   -0.224687866279116299E+01    0.251053366650488030E+01    0.526521793254069337E+00   -0.150552437913645143E+01
    0.108802052125253366E-09   -0.715236189478618235E+04   -0.235198438167572021E+01    0.203055441379547119E+01   -0.975900888442993164E+00    0.657389163970947266E+00
    0.111600185112071927E-09   -0.715241667981211594E+04    0.102345411000420494E+01   -0.696212900526973044E+00   -0.251828759807021330E+01   -0.899854134882422052E+00
    0.112799732119564047E-09   -0.715244206232327269E+04   -0.386245071887969971E+01    0.373700022697448730E+01    0.622269511222839355E+00    0.123618245124816895E+01
    0.113497531316773480E-09   -0.715245839656714725E+04    0.306352138519287109E+01   -0.288778066635131836E+01   -0.461072444915771484E+01    0.391162455081939697E+01
    0.115631875096422979E-09   -0.715249965770351992E+04   -0.518137586851958432E+00    0.772899392084652526E+00   -0.187126744443353266E+01    0.849670269661384481E-01
    0.119048502817130077E-09   -0.715256189638834167E+04   -0.207367360591888428E+01    0.208883523941040039E+01    0.395484507083892822E+01   -0.210912048816680908E+01
    0.128433056160924960E-09   -0.715271765000452069E+04   -0.284443647194980720E+00   -0.225942919706183964E+00   -0.278350600475904209E+00   -0.126980639392910710E+00
    0.128431860140320467E-09   -0.715272163137962434E+04    0.279327988624572754E+01   -0.289077818393707275E+01    0.187496542930603027E+00   -0.319308042526245117E-01
    0.128538618195123473E-09   -0.715272729317457652E+04    0.360499533637951863E+01   -0.329730352887950495E+01   -0.303536754937553344E+01   -0.284062593296301413E+01
    0.129836586703074642E-09   -0.715275138766355485E+04    0.384677449306333763E+01   -0.401027474704292786E+01   -0.192826059525488080E+01   -0.392211116000897997E+01
    0.131173927169462007E-09   -0.715277588265664144E+04   -0.390351268090831205E+00   -0.897824739253785253E-01   -0.125957393378881566E+01    0.277409234618685385E+01
    0.137228910079049313E-09   -0.715287013521071640E+04   -0.330090761184692383E+01    0.351674973964691162E+01    0.192714571952819824E+01    0.211577415466308594E+01
    0.139147981442774140E-09   -0.715290191035785665E+04   -0.400772682282530024E+01    0.383749693307544248E+01    0.361396968438364929E+01    0.427034347227717248E+01
    0.139763514056233357E-09   -0.715291473801283246E+04    0.324128150939941406E+01   -0.364023029804229736E+01   -0.180887281894683838E+01   -0.753886699676513672E+00
    0.140991418166203721E-09   -0.715293623244371611E+04    0.400060364878329011E+01   -0.377964776627172361E+01   -0.277687796382886587E+01    0.360713522174936330E+01
    0.145519713162302544E-09   -0.715300345752097473E+04    0.415601441616215794E+01   -0.457698630746693347E+01   -0.350568606426314089E+01   -0.119560497138593380E+01
    0.147406228630984983E-09   -0.715303321886583944E+04    0.160084526526341975E+01   -0.181590601539630292E+01    0.246595482943556377E+00   -0.386046178297355524E+01
    0.147130683374843331E-09   -0.715303347678360387E+04    0.228487525219374099E+01   -0.195906110693113522E+01   -0.299613808905573187E+01    0.223791790507195199E+01
    0.158264642356354742E-09   -0.715318337156176858E+04   -0.845891720831390082E+00    0.935658390513564697E+00   -0.236804138926925534E+01    0.177539462503036027E+01
    0.158068715972169287E-09   -0.715318489409419726E+04   -0.173882901668548584E+01    0.137156367301940918E+01    0.262451767921447754E+01    0.236877918243408203E+01
    0.160294282387966603E-09   -0.715321685717636774E+04    0.143380818491282280E+01   -0.111412385310383844E+01   -0.806990824040912713E+00   -0.305875801718927409E+01
    0.172241989472363449E-09   -0.715336463520194775E+04   -0.225838181117623549E+00   -0.904862132479031800E-01    0.161960017947126289E+01    0.376053855682053495E+01
    0.173570037962666919E-09   -0.715338399678470250E+04   -0.383759623993854415E+01    0.378799051492427985E+01    0.701430835835027189E+00   -0.600910602590996490E+00
    0.173889757853938731E-09   -0.715339167744054066E+04    0.293065887846132078E+01   -0.258460218541291331E+01   -0.170283972271090889E+01   -0.105276844366685829E+00
    0.174599733225263322E-09   -0.715340382662577304E+04    0.286890751158395396E+01   -0.331528201143629886E+01   -0.369045623346641616E+01   -0.250950466565184005E+01
    0.175573940398706581E-09   -0.715341895492878757E+04   -0.471179824926555302E+01    0.442291715187803014E+01    0.395149569619730201E+01    0.293383607068178343E+00
    0.177467235968335283E-09   -0.715344440640637094E+04    0.236096882517317397E+01   -0.266891026840039158E+01   -0.343082833810130561E+01   -0.478533239934703314E+01
    0.191970201545787355E-09   -0.715360551471420513E+04   -0.336514166046134378E+00    0.601375525727955385E+00   -0.517582611006498716E+00    0.386885666395279770E+01
    0.192434666910639589E-09   -0.715361434780170202E+04    0.261154949665069580E+01   -0.271228671073913574E+01   -0.447362065315246582E+00    0.448905348777770996E+01
    0.193218656371169362E-09   -0.715362647935917266E+04   -0.316408392930208393E+01    0.313092008719499404E+01    0.409821588073947574E+01   -0.311653582380993255E+01
    0.194985354683274951E-09   -0.715364868329791352E+04   -0.341115725752886290E+01    0.326656360518300382E+01    0.981617474295283898E+00    0.423297933980956387E+01
    0.210113335983690453E-09   -0.715380212855539321E+04    0.248916738778279001E+01   -0.249651465395941319E+01   -0.196390453349761351E+00    0.420359592009208960E+01
    0.210016216316166682E-09   -0.715380520389138201E+04   -0.343132657128305762E+01    0.355598680060750461E+01    0.101939440931221981E+01    0.194311375568346012E+01
    0.214057607511115912E-09   -0.715384732474034899E+04   -0.457658613741329123E+01    0.462093801039037899E+01    0.449806899567431628E+01   -0.195344276661696403E+01
    0.216355329939526475E-09   -0.715387267859899202E+04   -0.198692321777343750E+01    0.151751160621643066E+01    0.127052843570709229E+01    0.148023128509521484E+01
    0.235459168982915579E-09   -0.715404590943142284E+04    0.545225109279769526E+00   -0.601732608997137319E+00    0.221247763675244258E+01   -0.726805444633468412E+00
    0.237801628163230424E-09   -0.715406970805682158E+04   -0.250814843907020268E+01    0.229916957077939887E+01    0.410202980131262862E+01    0.360858018151017923E+00
    0.244359648490693647E-09   -0.715412811661338583E+04   -0.241555185850477194E+01    0.251369293908817770E+01    0.415012875546462112E+01    0.117535520498276735E+01
    0.260080021225379705E-09   -0.715425681311001699E+04    0.804217790443999547E-01   -0.381006515591646888E+00   -0.254039842133394433E+01    0.473846119019547274E+01
    0.272490449282735815E-09   -0.715435404152477440E+04   -0.489968681277257812E+01    0.487842182522327761E+01    0.465893197879629639E+01    0.220073902181136294E+01
    0.277743381242256252E-09   -0.715439622959145345E+04    0.283505163653912184E+01   -0.304342690550181150E+01   -0.230510352567964816E+00   -0.700387715656017207E+00
    0.286804507237750712E-09   -0.715446443604323304E+04    0.461588560366613798E+01   -0.436719758338947450E+01   -0.378485675723767034E+01   -0.283760390925599992E+01
    0.295620859485243038E-09   -0.715452898990116046E+04   -0.266044021326824742E+01    0.285625397234458145E+01    0.106074694478109688E+01   -0.272736734736795317E+01
    0.350504586879175456E-09   -0.715487358198092898E+04   -0.219070732593536377E+01    0.238852977752685547E+01    0.143002152442932129E+01    0.396340012550354004E+01
    0.377550716387567131E-09   -0.715502624421022665E+04    0.151068170221759601E+01   -0.127126632014588559E+01   -0.231141717052044493E+01    0.421095432280745641E+01
    0.378153274848448509E-09   -0.715503343359970040E+04   -0.471985042095184326E+01    0.447041332721710205E+01    0.419939339160919189E+01    0.172323405742645264E+01
    0.380390780116761638E-09   -0.715504923258088365E+04   -0.382601618766784668E+00   -0.870203971862792969E-01   -0.174202501773834229E+01    0.143208205699920654E+01
    0.385679050954373862E-09   -0.715508084549357773E+04   -0.960822105407714844E+00    0.742210745811462402E+00   -0.245058596134185791E+01    0.270150065422058105E+01
    0.386992709375049538E-09   -0.715509164610286007E+04   -0.279311506484461924E+01    0.247679518347162730E+01    0.355220748265202069E+01    0.166636296423028263E+01
    0.388501467546112915E-09   -0.715510342828933972E+04   -0.669509768486022949E+00    0.883406400680541992E+00    0.172802150249481201E+01    0.374666154384613037E+01
    0.398431008442473852E-09   -0.715515790310503871E+04   -0.575900597981315876E+00    0.846213137837430907E+00    0.196939396473836048E+01    0.161947336591817947E+01
    0.405113752773190384E-09   -0.715519517019223258E+04   -0.145278621454680001E+01    0.165811414758962883E+01    0.315300396149141804E+01   -0.228778956631153108E+00
    0.409721018402740554E-09   -0.715522178736514707E+04    0.585079312266001850E+00   -0.108659653639104281E+01   -0.769238403486050437E+00   -0.355324359375595478E+00
    0.417565143137965693E-09   -0.715526371552197816E+04   -0.417197048664093018E+01    0.425554811954498291E+01    0.276104509830474854E+01   -0.245038747787475586E+01
    0.433066850926887944E-09   -0.715534061860723796E+04    0.131967440986550244E+01   -0.135393757857985975E+01    0.116812262712320525E+01   -0.288251032646235217E+01
    0.433018763570529640E-09   -0.715534439651669345E+04    0.224854260065176970E+01   -0.194539373670908011E+01   -0.587559567015166095E+00    0.707398776737417023E+00
    0.432364296449238267E-09   -0.715534537141820783E+04   -0.543871628665987927E+00    0.885407375185636170E-01   -0.167563793486340318E+01   -0.611548969171654022E+00
    0.445548681251586605E-09   -0.715540944742326974E+04   -0.371941065743508181E+01    0.386571279901016496E+01    0.254606878224979294E+01    0.282910633951296031E+01
    0.447490259201990266E-09   -0.715542214393546692E+04   -0.546230673789978027E+00    0.187376141548156738E+00   -0.100400269031524658E+01    0.492514312267303467E+01
    0.447763512854206644E-09   -0.715542736483469889E+04    0.325948596000671387E+00   -0.238302350044250488E+00   -0.301205217838287354E+01    0.362133979797363281E+01
    0.459120847340836919E-09   -0.715548146131355224E+04   -0.178609422389960848E+01    0.153623882482188989E+01   -0.926264249244155735E+00   -0.333762676761245380E+01
    0.462646425973998603E-09   -0.715550076060189713E+04    0.106869338506450617E+01   -0.116056348885560601E+01   -0.438139059669432473E+01   -0.223701486737722055E+01
    0.474526555111076265E-09   -0.715555546955658519E+04    0.412594735622406006E+01   -0.386473596096038818E+01   -0.374980270862579346E+01   -0.304829895496368408E+01
    0.489807057813392533E-09   -0.715562285750279625E+04   -0.332644301825765876E+01    0.310938439296261571E+01    0.204257969203056788E+01   -0.378294859526841698E+01
    0.516151860657593734E-09   -0.715573163644636952E+04   -0.305602898860829386E+01    0.314116423118931998E+01    0.424959881919511062E+00    0.213391967773584934E+01
    0.568376144672497841E-09   -0.715592840124696795E+04   -0.440390073300128293E+01    0.414209342428023497E+01    0.252195942813171836E+01    0.241979269192762736E+01
    0.570070516717246800E-09   -0.715593835452823532E+04   -0.554647134952070076E+00    0.585610697348720954E+00    0.202289641769996642E+01    0.475416361718569114E+01
    0.570404260712739728E-09   -0.715594352507233361E+04    0.434595108032226562E+01   -0.471455872058868408E+01   -0.456331193447113037E+01   -0.271070539951324463E+01
    0.578201216154273432E-09   -0.715597467826065440E+04   -0.237298635018130355E+01    0.207302077743541524E+01    0.335288059265255178E+01   -0.993905382426426343E+00
    0.578575166740006731E-09   -0.715597997133891658E+04    0.327831842174726162E+00   -0.434857258635352295E+00    0.232953552038638634E+01    0.329097287909569935E+00
    0.578209349816333966E-09   -0.715598270639482143E+04    0.389530648007527702E+01   -0.416638392942886693E+01   -0.273734297593362941E+01    0.426198545939292117E+01
    0.605637599020769166E-09   -0.715607939796633400E+04    0.857481343263355456E-01   -0.401927500626728218E+00    0.163790320639070064E+01    0.216740957794645084E+01
    0.612215464011912020E-09   -0.715610500296666487E+04   -0.322914898395538330E+01    0.329789817333221436E+01    0.311573505401611328E+01    0.422946691513061523E+01
    0.617156691106021446E-09   -0.715612508029095534E+04    0.260773837566375732E+01   -0.299066662788391113E+01   -0.118431329727172852E+01    0.190011739730834961E+01
    0.634388138967248363E-09   -0.715618415634218036E+04    0.235516488552093506E+01   -0.276487231254577637E+01   -0.257158994674682617E+01   -0.313188314437866211E+01
    0.659383608088894015E-09   -0.715626544533780543E+04    0.300928133173724888E+01   -0.289813602664094816E+01   -0.122364611813065061E+01   -0.407050627438212231E+01
    0.689709613309282978E-09   -0.715635937571226896E+04   -0.129464361424361529E+01    0.957985148818104371E+00   -0.188538094626332642E+01   -0.152583617615658973E+00
    0.722030315832068004E-09   -0.715645496864820052E+04    0.199207561600769090E+01   -0.185772240333200278E+01    0.260586630181999013E+00   -0.284300548393522989E+01
    0.766628588808125685E-09   -0.715657883928529100E+04   -0.765587727808048513E+00    0.546925849695309552E+00    0.246583601263662366E+01   -0.243517868644086111E+01
    0.769618907492267328E-09   -0.715659062532879761E+04   -0.489608025426216376E+01    0.470835877807771297E+01    0.287251954520578590E+01    0.130907006234148415E+01
    0.789634609309370211E-09   -0.715664597503201185E+04   -0.304745617233543165E+01    0.322392036794678383E+01    0.142875114055824071E+01    0.250425582446291095E+01
    0.852343545981329078E-09   -0.715680281373188245E+04    0.435912829228180421E+01   -0.431452857519072808E+01   -0.244657892213868600E+01    0.376233137829930797E+01
    0.876540324844339038E-09   -0.715686279981474490E+04   -0.293948902712108051E+01    0.261764875874757852E+01    0.344537729302643747E+01   -0.515906415529459039E+00
    0.876948533311024518E-09   -0.715686773100623213E+04    0.178633817187849431E+01   -0.159598936413379233E+01   -0.399881440230785579E+01    0.223523576227122245E+01
    0.881229952325758758E-09   -0.715688147160427161E+04   -0.111840288714947889E+01    0.776028269508698187E+00    0.203785703870998169E+01   -0.197688795035176712E+01
    0.886236996783202759E-09   -0.715689680320592743E+04    0.621581077575683594E-01    0.145910382270812988E+00   -0.140658557415008545E+01   -0.406345725059509277E+01
    0.904216457645281240E-09   -0.715694097194685946E+04   -0.313443598361115505E+01    0.302212758483550203E+01    0.432495461570890072E+01    0.219722193867953752E+01
    0.983830617174313571E-09   -0.715711374188523769E+04   -0.590152144432067871E+00    0.119008421897888184E+00    0.241023302078247070E+00   -0.782771706581115723E+00
    0.104474895536130456E-08   -0.715723789819767171E+04    0.306885361671447754E+01   -0.311638176441192627E+01   -0.654394626617431641E+00    0.329343318939208984E+01
    0.105388092974663467E-08   -0.715725930390048325E+04    0.212333647513839097E+00    0.348184014711794276E-01   -0.196899222295572329E-01    0.400078077396232068E+01
    0.109958451945491498E-08   -0.715734820975050297E+04   -0.315366649427558166E+01    0.318365571357251476E+01    0.236461204741714681E+01   -0.408569418176894494E+01
    0.110436260672421851E-08   -0.715736088163686236E+04    0.166115610706413186E+01   -0.215344288318406063E+01   -0.255432571090949434E+01    0.110600905658552318E+01
    0.111114472054941531E-08   -0.715737712648015713E+04    0.172584802492183442E+00   -0.180878469014555066E+00    0.192640276593834869E+01   -0.318863597628524165E+01
    0.116181786586878090E-08   -0.715747031676118240E+04   -0.322020163084593136E-01    0.332639044660857586E+00   -0.141333741749821318E+01    0.882715575748806991E+00
    0.116335120780387594E-08   -0.715747695457737336E+04   -0.111462381161785284E+01    0.139932058425212524E+01    0.199662416498934547E+01   -0.110419328374221681E+01
    0.116679908040157238E-08   -0.715748687329451604E+04   -0.926872355651052970E+00    0.915021671733792452E+00    0.211912265134183464E+01   -0.440987776073629512E+01
    0.117923097035657631E-08   -0.715751206996472592E+04   -0.246189951896667480E+01    0.246569156646728516E+01    0.403891324996948242E+01   -0.173475742340087891E+01
    0.125128063737989487E-08   -0.715763468002629997E+04    0.183192448871059455E+01   -0.151967325083139304E+01   -0.728483784485131736E+00   -0.187360905668289313E+01
    0.129295913253996654E-08   -0.715770421193795300E+04    0.313149648704850136E+01   -0.352028768113284540E+01   -0.201492687150620631E+01    0.208598486478163014E+01
    0.132152844377867288E-08   -0.715775192291014537E+04    0.340903937816619873E+01   -0.381932973861694336E+01   -0.448490679264068604E+01   -0.198712527751922607E+01
    0.138657894539460748E-08   -0.715785202399891023E+04    0.331293186364842107E+01   -0.317027621957874395E+01   -0.210954107839219862E+01   -0.443102621638902150E+01
    0.141907542803704781E-08   -0.715790235605783710E+04    0.351537804675200505E+01   -0.335883642426418172E+01   -0.103700970779349033E+01   -0.229327851285737516E+00
    0.143417808633532795E-08   -0.715792752879873842E+04    0.450299784562285410E+01   -0.491549802341149533E+01   -0.498472478156056553E+01    0.120025760372396206E+00
    0.148413198431575079E-08   -0.715800000511078542E+04    0.293936511030691960E+00   -0.456705099294473449E+00    0.196862156000694455E+01    0.237545676313355258E+01
    0.152894033003163937E-08   -0.715806349475416664E+04    0.102604761861796234E+00   -0.455622757805840273E+00   -0.266520155666073677E+00   -0.392280269399879522E+01
    0.154239234618676997E-08   -0.715808501431794139E+04   -0.247155379254281726E+01    0.228648420189889823E+01    0.330726106721816926E+01   -0.289835317096758338E+01
    0.154055653330041627E-08   -0.715808663242557122E+04   -0.328859094116034889E+01    0.308605657792142374E+01    0.409097576685034525E+01    0.202988771804992574E+01
    0.157205765773768001E-08   -0.715813111569533703E+04    0.121305612219393755E+01   -0.112013386652666691E+01   -0.335682808594395876E+01   -0.399669871612306338E+01
    0.158712633300558874E-08   -0.715815419503935664E+04   -0.427014790375881326E+01    0.423084881922576983E+01    0.223800685607474037E+01    0.280879409137916092E+01
    0.162714008642895523E-08   -0.715820799280395386E+04    0.289064176618563273E+01   -0.330292056694477143E+01   -0.278299650856204117E+01    0.323562074433928615E+01
    0.164480183607703005E-08   -0.715823358477790771E+04    0.307856498532972545E+01   -0.334938390539723230E+01   -0.258285048438403475E+01   -0.441623421566960950E+01
    0.177238338550958226E-08   -0.715838699532535156E+04   -0.288127977207843378E+01    0.247817469227905374E+01    0.212307478684537898E+01    0.637816997499543348E+00
    0.177950634902112094E-08   -0.715839901694042783E+04   -0.105372786521911621E+01    0.129946827888488770E+01   -0.329294204711914062E+00    0.273090004920959473E+01
    0.182499951167528672E-08   -0.715845350439168669E+04    0.456959355062706152E+01   -0.449232527978952234E+01   -0.276927141781226949E+01   -0.330667961196838656E+01
    0.185775691373365970E-08   -0.715849308455199116E+04   -0.259971022605895996E+01    0.275810956954956055E+01    0.113092422485351562E+01   -0.304104089736938477E+01
    0.187528480526308972E-08   -0.715851586604082331E+04   -0.114348643131037697E+01    0.685376375264384663E+00    0.120048450281597496E+00    0.235679109264655740E+01
    0.190295588232014035E-08   -0.715854916176240567E+04    0.239853088132552195E+01   -0.271073845935756363E+01   -0.160601987432878390E+01    0.462356817908969120E+01
    0.204369566199318018E-08   -0.715869586448857990E+04   -0.129178115413888417E+01    0.885454593900342424E+00    0.783685848795620643E+00    0.359468522792241885E+01
    0.206856945241774290E-08   -0.715872405951792553E+04   -0.164047453941917043E+01    0.169971043538527589E+01    0.209877582434676491E+01   -0.450084785276000865E+01
    0.221471817069290097E-08   -0.715886459527015631E+04    0.119271409486366053E+00   -0.553278135229383849E+00    0.458068601859427105E+00   -0.593002838623808870E+00
    0.231556118290026573E-08   -0.715895764909233003E+04    0.356458465267887270E+01   -0.333873649683514007E+01   -0.493407496847991922E+01   -0.131661743458128377E+01
    0.238875358488178947E-08   -0.715902388838738170E+04    0.275737996234551286E+01   -0.314455230602878322E+01   -0.476482386780783695E+01   -0.130165963789175043E+01
    0.247213143858695717E-08   -0.715909650637103096E+04    0.426235156524741399E+01   -0.459929110477392822E+01   -0.329087366362624545E+01   -0.195140103427380307E+01
    0.247940792231924452E-08   -0.715910638453411502E+04    0.368326513619775042E+01   -0.355334476176045122E+01   -0.214358794125339269E+01    0.384350736510531021E+01
    0.250512693980908178E-08   -0.715913102376842289E+04   -0.383102964415768898E+01    0.363042656660139507E+01    0.289519849117607464E+01   -0.284663898425464668E+01
    0.252675461463184773E-08   -0.715915221638933235E+04    0.403222641429918305E+01   -0.387161585518725637E+01   -0.273600139812695886E+01   -0.357889551100356229E+01
    0.269599525949835443E-08   -0.715928587982217232E+04    0.425322532653808594E+01   -0.451604485511779785E+01   -0.227309048175811768E+01    0.171155333518981934E+00
    0.282742412892076808E-08   -0.715938507714351817E+04   -0.945440254713255435E+00    0.836458612109007404E+00    0.310019578910276294E+01    0.116992776371193408E+01
    0.288349773323334380E-08   -0.715942835304868095E+04    0.229559154902338136E+01   -0.212239193812140625E+01   -0.455608930195266737E+01   -0.733306169899897498E+00
    0.288222476186274344E-08   -0.715943146991815047E+04    0.178460684621181365E+00   -0.327912750950916099E+00    0.126547605541714159E+01    0.474172838077698700E+01
    0.297295739582377151E-08   -0.715949745937986336E+04    0.149456681589979024E+01   -0.160367239673632866E+01   -0.421021728204497414E+01   -0.345149950336029221E+01
    0.299234937550432511E-08   -0.715951446259913428E+04    0.227225601673126221E+01   -0.194690346717834473E+01   -0.150223433971405029E+01    0.292694568634033203E+00
    0.304274979821019746E-08   -0.715955186824367684E+04   -0.323576152324676514E+01    0.321111142635345459E+01    0.179150044918060303E+01   -0.374906420707702637E+01
    0.331310771364330985E-08   -0.715972611822318413E+04    0.284148812294006348E+01   -0.315131843090057373E+01   -0.970043540000915527E+00    0.102253139019012451E+01
    0.334903207019685480E-08   -0.715975168769240372E+04    0.693011767567531578E+00   -0.116931851255082808E+01   -0.185860582654651596E+01    0.182547396864406331E+01
    0.342095713640954751E-08   -0.715979818570550196E+04    0.481184676505837139E+01   -0.457877859137962595E+01   -0.485273507771330959E+01   -0.167160832123693037E+01
    0.345230460025780405E-08   -0.715982042896897838E+04    0.447558094201730050E+01   -0.435407287124589892E+01   -0.345587323754302966E+01    0.385927734552915780E+01
    0.352221672941272159E-08   -0.715986452604091392E+04    0.191888692240462788E+01   -0.233527361704718706E+01   -0.241634388193685723E+01   -0.262341178969422595E+01
    0.351907838279330997E-08   -0.715986674321728424E+04    0.136678892520570017E+01   -0.170645707037536409E+01   -0.169680416814570822E+01   -0.414858365012990671E+01
    0.352349852852969344E-08   -0.715987325374510510E+04   -0.192674934864044189E+01    0.210572242736816406E+01    0.228437781333923340E+01    0.345752716064453125E+01
    0.352246586612490052E-08   -0.715987666750177232E+04    0.716950297355651855E+00   -0.470140576362609863E+00    0.110696792602539062E+01   -0.388404726982116699E+00
    0.356172027786393923E-08   -0.715990283225730400E+04   -0.125334739685058594E+01    0.866971611976623535E+00    0.111339211463928223E+01    0.350114405155181885E+01
    0.355629864727400623E-08   -0.715990378554911422E+04    0.107518732547760010E+01   -0.153705239295959473E+01   -0.835928916931152344E+00    0.384585261344909668E+00
    0.365113418756940074E-08   -0.715996042066406062E+04   -0.199878036580305807E+01    0.189565631820739711E+01   -0.124769382151614261E+01   -0.137514647107588361E+01
    0.394652055870309138E-08   -0.716012001359177520E+04    0.376385620407867805E+01   -0.415095250240505909E+01   -0.394557217638220159E+01   -0.211693184250585098E+01
    0.398614320479908957E-08   -0.716014399324894657E+04   -0.236403584769441499E+01    0.234879611325280280E+01   -0.621223826324801998E+00   -0.171237288006497934E+01
    0.425950102247560518E-08   -0.716028064899786114E+04   -0.229378622524632370E+01    0.204194983141204656E+01   -0.408358281192848338E+00    0.312330788323979469E+01
    0.425809998892838562E-08   -0.716028399105036715E+04    0.487799577141527330E+01   -0.472337772609080986E+01   -0.404264927073608682E+01   -0.326942275766261314E+01
    0.435089647976672511E-08   -0.716033110877510808E+04    0.984534904857881088E-01    0.164768371155403770E-01    0.481537446289094007E+00   -0.479791204235215485E+01
    0.435535325521186410E-08   -0.716033715639651564E+04    0.184404611587524414E+01   -0.188212513923645020E+01    0.723753571510314941E+00   -0.165336370468139648E+01
    0.448677090860668408E-08   -0.716040061149075791E+04    0.274832987392672479E+00   -0.721314717546862383E+00   -0.808168588954013778E+00    0.288454689002761455E+01
    0.458466055726114314E-08   -0.716044777709207847E+04    0.407932382798387394E+00   -0.174046731242194497E+00    0.115543209857741580E+01   -0.189177088532284321E+01
    0.471909805052035096E-08   -0.716050958033345978E+04    0.499288135867090865E+00   -0.602456324782466801E+00   -0.319108888799720658E+01   -0.370062366632836071E+01
    0.472687495713638137E-08   -0.716051687354988826E+04    0.323087815166464232E+00   -0.241983796053183653E+00    0.198159312105864327E+01    0.187283772464267084E+01
    0.480550395738444070E-08   -0.716055386879035268E+04    0.937034754839408457E+00   -0.614565614185569764E+00   -0.582628602459528189E+00    0.138975777213406015E+01
    0.482168230883831623E-08   -0.716056459074056147E+04    0.160842377866781572E+01   -0.135751782259876919E+01   -0.284271719509776544E+01    0.256350994933086263E+01
    0.495731459159539451E-08   -0.716062407331503800E+04    0.207626223564147949E+01   -0.245052278041839600E+01   -0.796733498573303223E+00   -0.908409953117370605E+00
    0.511286583088291830E-08   -0.716068986510271134E+04   -0.339743705558303422E+01    0.337184444844744036E+01    0.444667984867779431E+01   -0.307990025615623608E+00
    0.512205963173044426E-08   -0.716069745821273591E+04   -0.359535189698122082E+01    0.332966673821231218E+01    0.378437529517540305E+01    0.324662633174066073E+00
    0.519796509726562884E-08   -0.716073087939586730E+04    0.354682011327146718E+00   -0.553054636945401690E+00    0.104168331536846903E+01    0.438794139780943482E+01
    0.518785734177187800E-08   -0.716073098648945870E+04    0.183167148367628574E+01   -0.162650484272693285E+01   -0.195284560188484901E+01    0.438529196403933241E+01
    0.520124160393360758E-08   -0.716074013968691543E+04   -0.292249739170074463E+01    0.284692704677581787E+01    0.125024616718292236E+01    0.458055198192596436E+01
    0.531485563427704961E-08   -0.716078735665173372E+04   -0.315913264582166420E+01    0.308743609388054630E+01    0.438504406006522451E+01    0.101019963984360572E+01
    0.540785237688445974E-08   -0.716082604903515676E+04    0.300652074005029490E+01   -0.326158633181802760E+01   -0.332978968747179094E+01   -0.453858543938855252E+01
    0.541872664762108494E-08   -0.716083406665674102E+04    0.186367370090879447E+00   -0.456308803207987168E+00   -0.189440749910188089E+01   -0.431578769258850592E+01
    0.547891308091889977E-08   -0.716086015842954657E+04    0.385498046875000000E+01   -0.408601999282836914E+01   -0.170753479003906250E+01   -0.193653106689453125E+00
    0.551396821052458494E-08   -0.716087691404747875E+04   -0.388552712424504065E+00    0.619789147242793881E+00    0.109162036083791580E+01    0.325945305480224157E+01
    0.551832678684051611E-08   -0.716088249434479440E+04   -0.655467081727811873E+00    0.266443085074415720E+00    0.522945853231472135E+00   -0.253890056136325448E+01
    0.550751905116555056E-08   -0.716088257347040690E+04    0.334547996520996094E+01   -0.334984302520751953E+01   -0.183294057846069336E+01   -0.435945689678192139E+01
    0.564025654396663670E-08   -0.716093420405475626E+04   -0.292571084801156900E+00    0.372114458675936177E+00    0.179792507920821709E+01    0.392491592377961318E+01
    0.565162897116476669E-08   -0.716094223258693728E+04   -0.640775561332702637E+00    0.690361261367797852E+00    0.249265015125274658E+01   -0.261650443077087402E+01
    0.565544765139729130E-08   -0.716094758348620326E+04   -0.131871623647116554E+01    0.126167385964936685E+01    0.319910693162451665E+01   -0.162619586192188192E+01
    0.587734066045642289E-08   -0.716102855373472084E+04   -0.254595538163159318E+01    0.261348737977655077E+01    0.392826109969019299E+01    0.124276872002484051E+01
    0.592421156602003529E-08   -0.716104844017104915E+04    0.107901458151898666E+01   -0.948286521982655728E+00   -0.298160078326853561E+01   -0.374406166483448866E+01
    0.591255204178220882E-08   -0.716104850006431207E+04   -0.434680463184211252E+01    0.436171205870752487E+01    0.448251949938909711E+01    0.474083521851297540E+00
    0.620877710798497426E-08   -0.716115027285981523E+04    0.202808075499330442E+00   -0.121543951130646199E+00    0.214207036124852923E+01    0.721956754933631650E+00
    0.631358505818294251E-08   -0.716118775229323819E+04    0.871690462037470581E+00   -0.544466940714994685E+00   -0.880729571685797907E+00    0.106341905699030370E+01
    0.641799625230012005E-08   -0.716122455687027104E+04   -0.222350700863094897E+01    0.190653790489279995E+01    0.147585678425787759E+01    0.406501662673601416E+01
    0.652957722482976546E-08   -0.716126302934811702E+04    0.651653409004211426E+00   -0.973621606826782227E+00    0.533964037895202637E+00   -0.238316535949707031E+01
    0.657146605170476572E-08   -0.716127981885464396E+04   -0.458232634877944101E+01    0.440089757985123065E+01    0.266569473500406939E+01    0.199516854057789850E+00
