   -0.241170032896189213E+00   -0.232846348099640998E+00    0.242878249917501066E+00    0.306554929585015046E+01    0.281142931850739686E+01   -0.212258029639987633E+00    0.154796807901571576E+00   -0.121615431668404161E+01    0.366321310645595076E+04
   -0.830644004404931025E+00    0.109295207763974211E+01   -0.125748572267627035E+01    0.121164682625432185E+01    0.103966182486672487E+01    0.132698783906688433E+01   -0.149416781992587655E+01    0.140997436650963870E+00    0.366321494388177462E+04
   -0.830644004404931025E+00    0.109295207763974211E+01   -0.125748572267627035E+01    0.121164682625432185E+01    0.103966182486672487E+01    0.132698783906688433E+01   -0.149416781992587655E+01    0.140997436650963870E+00    0.366321494388177462E+04
   -0.740048580942653800E+00    0.844771229292128112E+00   -0.866651950150981065E+00    0.262148900095880766E+01    0.245805899680436823E+01    0.806179721698092600E+00   -0.885952947721040829E+00   -0.225103994836040044E-02    0.366321538619463263E+04
    0.654251146743792589E+00   -0.248388987739122769E+00    0.246990806932334550E+00    0.230271410880917848E+00    0.132303142183261002E-01   -0.405767098660602343E+00    0.365417421296774236E+00    0.483062529819772379E+00    0.366321561362792454E+04
   -0.591893496938073582E+00    0.219896495471016973E+01   -0.221811809635128832E+01    0.410694309568357951E-01    0.308471711716132191E+00    0.236374068908929313E+01   -0.242745570857124404E+01    0.109452665928811754E+01    0.366321680949263191E+04
   -0.591893496938073582E+00    0.219896495471016973E+01   -0.221811809635128832E+01    0.410694309568357951E-01    0.308471711716132191E+00    0.236374068908929313E+01   -0.242745570857124404E+01    0.109452665928811754E+01    0.366321680949263191E+04
   -0.124963546518534585E+00   -0.694024465809183866E+00    0.531975569832969342E+00   -0.322346553053952434E+00   -0.776749218648530082E+00   -0.195504175781301193E+00    0.423991479779539659E-01    0.150580243295467042E+00    0.366321971787374514E+04
   -0.124963546518534585E+00   -0.694024465809183866E+00    0.531975569832969342E+00   -0.322346553053952434E+00   -0.776749218648530082E+00   -0.195504175781301193E+00    0.423991479779539659E-01    0.150580243295467042E+00    0.366321971787374514E+04
    0.392152584016249861E-01   -0.353234752872818802E+00    0.243310638999274076E+00    0.222971912448976006E+01    0.173951470020933208E+01   -0.950983560941393691E+00    0.786190342095405725E+00   -0.604559472518153562E+00    0.366322018882070915E+04
    0.392152584016249861E-01   -0.353234752872818802E+00    0.243310638999274076E+00    0.222971912448976006E+01    0.173951470020933208E+01   -0.950983560941393691E+00    0.786190342095405725E+00   -0.604559472518153562E+00    0.366322018882070915E+04
    0.136972052945986356E+00    0.214356567912382889E+01   -0.232764868384128842E+01   -0.702165599409729779E-01   -0.692829854762758934E+00    0.218160185571248455E+01   -0.235287924102224455E+01    0.673706668824753052E+00    0.366322456906989237E+04
    0.208424197881353912E+00    0.139703715148519958E+01   -0.144186874039250235E+01   -0.840266533889418632E+00   -0.840697717763431385E+00    0.127783675491142912E+01   -0.128957037220245807E+01    0.483233223427756542E+00    0.366322772466160541E+04
    0.298210272300192258E-01    0.394477684539901396E+00   -0.560036756183852624E+00   -0.706105749680059347E+00   -0.387499521172106398E+00    0.270180396294580127E+00   -0.462395893527554946E+00    0.311360967539533462E+00    0.366323133411139725E+04
    0.298210272300192258E-01    0.394477684539901396E+00   -0.560036756183852624E+00   -0.706105749680059347E+00   -0.387499521172106398E+00    0.270180396294580127E+00   -0.462395893527554946E+00    0.311360967539533462E+00    0.366323133411139725E+04
    0.243851089964954859E+00    0.536836322910295927E+00   -0.563394637159525757E+00   -0.199600122891865794E+00   -0.957067168684724301E+00    0.117104300093817759E+01   -0.125334311726121195E+01    0.119630582456506485E+01    0.366323260476535825E+04
    0.243851089964954859E+00    0.536836322910295927E+00   -0.563394637159525757E+00   -0.199600122891865794E+00   -0.957067168684724301E+00    0.117104300093817759E+01   -0.125334311726121195E+01    0.119630582456506485E+01    0.366323260476535825E+04
   -0.152670267535865101E+00    0.164143522819996335E+01   -0.165955079135623951E+01    0.290827235389937488E+01    0.240313314719607707E+01    0.101776871335528263E+01   -0.112282534085815300E+01    0.571514535422622316E+00    0.366324070125283060E+04
    0.112073382608905980E+00    0.254233126640411200E+00   -0.282672807456768815E+00    0.817336903351042920E+00    0.535312300602025282E+00    0.140021127492100206E+01   -0.145189379599986301E+01   -0.217162654544849909E+01    0.366324269661372546E+04
    0.112073382608905980E+00    0.254233126640411200E+00   -0.282672807456768815E+00    0.817336903351042920E+00    0.535312300602025282E+00    0.140021127492100206E+01   -0.145189379599986301E+01   -0.217162654544849909E+01    0.366324269661372546E+04
    0.401705880538085758E+00    0.180589848335891645E+00   -0.328793381936155704E+00   -0.749658454395689233E+00   -0.103986504552286529E+01   -0.181305608988132860E+00    0.215232243853797911E-01    0.408055597423460092E+00    0.366324995055851150E+04
    0.118365061944515126E+00    0.270358742905859284E+01   -0.277553039238061583E+01    0.106254975035439791E+01    0.962041606338583044E+00    0.276088950582450821E+01   -0.280925488220172559E+01    0.215059233530596572E+01    0.366324996319311458E+04
    0.118365061944515126E+00    0.270358742905859284E+01   -0.277553039238061583E+01    0.106254975035439791E+01    0.962041606338583044E+00    0.276088950582450821E+01   -0.280925488220172559E+01    0.215059233530596572E+01    0.366324996319311458E+04
    0.877773922767719483E-01    0.317932285529033898E+01   -0.325940373076599998E+01    0.239651088647691957E+01    0.255666845155054290E+01    0.351694106355683012E+01   -0.361630883941674597E+01   -0.475051523309488744E-02    0.366325109139907090E+04
    0.267632204189598433E+00    0.984818682394987377E+00   -0.115527646702501752E+01    0.179781686120529294E+01    0.119532207067200069E+01    0.890468519172729067E+00   -0.114390738966394911E+01    0.173580902734827269E+01    0.366325140774755073E+04
    0.267632204189598433E+00    0.984818682394987377E+00   -0.115527646702501752E+01    0.179781686120529294E+01    0.119532207067200069E+01    0.890468519172729067E+00   -0.114390738966394911E+01    0.173580902734827269E+01    0.366325140774755073E+04
    0.700098685666079135E+00    0.171947561067744559E-01   -0.452662206313094728E-01    0.405184828386238038E+00    0.338667107654999633E+00   -0.177147164428129500E+00    0.119674861840442404E+00    0.762851205562151691E+00    0.366325535026732359E+04
    0.700098685666079135E+00    0.171947561067744559E-01   -0.452662206313094728E-01    0.405184828386238038E+00    0.338667107654999633E+00   -0.177147164428129500E+00    0.119674861840442404E+00    0.762851205562151691E+00    0.366325535026732359E+04
    0.598619493909700040E-01    0.113756744668470233E+01   -0.119132023387790031E+01   -0.115867753377642657E+00   -0.480580729010781305E+00    0.163053932571195936E+01   -0.163531042304628471E+01    0.813781863616009460E+00    0.366325682396141337E+04
    0.230435363007137184E+00   -0.450410101533944562E+00    0.440342980993633226E+00   -0.473486137786868433E+00   -0.490888075386806122E+00   -0.143162412232268110E+00    0.306039360172958297E-01   -0.720719247258589490E+00    0.366325687103082873E+04
   -0.400566703553479897E-01    0.111257377444395367E+01   -0.125776043882872157E+01   -0.912823294747297176E+00   -0.140675370366893970E+01    0.713005884989175165E+00   -0.866620321602470156E+00   -0.548325301972445445E+00    0.366325764142155549E+04
   -0.400566703553479897E-01    0.111257377444395367E+01   -0.125776043882872157E+01   -0.912823294747297176E+00   -0.140675370366893970E+01    0.713005884989175165E+00   -0.866620321602470156E+00   -0.548325301972445445E+00    0.366325764142155549E+04
    0.476234051960696902E+00    0.321030295032647395E+01   -0.332590842370582696E+01   -0.298718633148001622E+00   -0.630497313445363972E+00    0.309479366673546430E+01   -0.326398128375291918E+01   -0.546075418908836596E+00    0.366325847714847441E+04
   -0.426130409020103684E+00    0.594655689829234113E+00   -0.747348611838132726E+00    0.809681276366731595E-01    0.446838093936239744E+00    0.129318859628608784E+01   -0.146041431624942764E+01   -0.163319996024803515E+00    0.366325916692223973E+04
   -0.291154182563579944E+00    0.240848660223778488E+01   -0.256026338571625045E+01    0.410404023784698424E+00   -0.959551568828214130E-01    0.324620978679717531E+01   -0.343607975867618043E+01    0.166432867255748373E+01    0.366325928764927266E+04
   -0.481051170572929010E+00    0.181345779901776538E+01   -0.179016338272683928E+01    0.109621338919414235E+01    0.108032900890643546E+01    0.135389283968511087E+01   -0.141542554752188554E+01    0.169767023767207625E+01    0.366325958564648590E+04
   -0.492363375075345111E+00    0.173230308025733049E+01   -0.178266522273709827E+01    0.460481290731188153E+00    0.878360035246149806E+00    0.214093846026677248E+01   -0.220119162168459592E+01    0.243006239504911292E+00    0.366326587068308118E+04
   -0.548941166073513287E+00    0.888030230861414083E-01   -0.116477248794043753E+00    0.112332052054696430E+01    0.130546259527438036E+01    0.630921261962353874E+00   -0.715757906840719826E+00    0.182017642790369116E+01    0.366327192161659514E+04
   -0.292901645441427050E+00    0.221114857054124592E+00   -0.347937083176269368E+00   -0.812847342640124815E+00   -0.133001984845570576E+01   -0.688161708290113694E-01   -0.118400220768040576E+00   -0.161410203545986342E+00    0.366327465606192891E+04
   -0.292901645441427050E+00    0.221114857054124592E+00   -0.347937083176269368E+00   -0.812847342640124815E+00   -0.133001984845570576E+01   -0.688161708290113694E-01   -0.118400220768040576E+00   -0.161410203545986342E+00    0.366327465606192891E+04
    0.431768603115623151E-01    0.637603704731986021E+00   -0.586451377184769918E+00    0.271138572935425159E+01    0.266004400372228211E+01    0.121120465150933221E+01   -0.115689334986617309E+01    0.820178040945816811E+00    0.366327925449376562E+04
    0.403968513890617942E+00    0.261961962721825081E+01   -0.259826705821380832E+01    0.536189975001475361E+00    0.230554724211891937E+00    0.239941472688777147E+01   -0.240404957085406368E+01   -0.143905110006050618E+01    0.366328873261760327E+04
    0.202567903361638990E+00   -0.405861388088681885E+00    0.331661236184470631E+00    0.304753492598792164E+01    0.310706661461175315E+01    0.310186220737104890E+00   -0.382281253346633321E+00   -0.821466537358852555E+00    0.366328887637883508E+04
    0.177152272582878467E+00    0.790058899718717456E-01   -0.876714901968282945E-01    0.168211989786011795E+01    0.150211264506216757E+01    0.803298483473273706E-01   -0.199843717371990692E+00    0.226914634586189745E+01    0.366328988895243310E+04
   -0.414374002344874981E+00    0.243140467338451849E+00   -0.411084478387496510E+00    0.442281090537952615E+00    0.603916220136984094E-01   -0.302823623605272374E+00    0.831178479263963155E-01    0.132685760997483282E+01    0.366328990527375208E+04
    0.226076058363613441E-01   -0.131320557794485149E+01    0.118736951307457517E+01    0.209347322009541870E+01    0.177816001064665663E+01   -0.889745696502367345E+00    0.787003639045814829E+00    0.134430210302829600E+01    0.366329138523572237E+04
   -0.140913395764869165E+00    0.148403354014720268E+01   -0.155376791718094154E+01   -0.122941489543158866E+00   -0.291383554800854760E+00    0.291180284364078368E+01   -0.302039844104807642E+01    0.166959119000730993E+01    0.366329287178396953E+04
   -0.916578856777059414E-01    0.138663236612600649E+01   -0.150958558980688995E+01    0.236419369172250704E+01    0.233886968508149273E+01    0.220607396794376953E+01   -0.242099783781311384E+01   -0.707271890923840907E+00    0.366329289083693357E+04
   -0.916578856777059414E-01    0.138663236612600649E+01   -0.150958558980688995E+01    0.236419369172250704E+01    0.233886968508149273E+01    0.220607396794376953E+01   -0.242099783781311384E+01   -0.707271890923840907E+00    0.366329289083693357E+04
   -0.338061382570352009E+00    0.760886003865977933E+00   -0.819639528746903601E+00    0.337370482959749296E+01    0.334964024188387377E+01    0.104391170706596625E+01   -0.109719628491353793E+01   -0.562214585789442722E+00    0.366329638449194590E+04
   -0.289375073998217935E+00    0.233769503659656408E+01   -0.234610869001723632E+01    0.172795675971633589E+01    0.154537049453364883E+01    0.255144971300828249E+01   -0.268439194459333441E+01    0.314529732087725833E+00    0.366329639410173922E+04
   -0.289375073998217935E+00    0.233769503659656408E+01   -0.234610869001723632E+01    0.172795675971633589E+01    0.154537049453364883E+01    0.255144971300828249E+01   -0.268439194459333441E+01    0.314529732087725833E+00    0.366329639410173922E+04
   -0.286769820323051761E-02    0.175889290079773808E+01   -0.177515544771617240E+01   -0.963657245167576448E+00   -0.807192023061286790E+00    0.185460537576675755E+01   -0.185890971395128801E+01   -0.442565078883920826E+00    0.366329791580791652E+04
   -0.534816696874662156E+00    0.950402428948079248E+00   -0.101786197550016677E+01    0.744817559802628537E+00    0.764195620851938706E+00    0.109389944343976087E+01   -0.111893331504189630E+01   -0.296763954878274561E+00    0.366329912368168470E+04
    0.278205091151644268E+00    0.882771657009545407E+00   -0.955097600693744830E+00   -0.148796241148615671E+00   -0.875910564340225406E+00    0.681235118462526046E+00   -0.845243611421683028E+00    0.814803641242831667E+00    0.366329996273829465E+04
    0.305831662346840005E+00    0.103100886753525955E+01   -0.114873596896590868E+01    0.114574902324209127E+01    0.661986455055449952E+00    0.211531361702346388E+01   -0.227606998088583357E+01   -0.189569604296516836E+01    0.366330194109155309E+04
   -0.326085760425391058E+00    0.204411838250989497E+01   -0.212175322266751554E+01    0.425329962065075229E+00    0.320092474041494768E+00    0.291493685828142279E+01   -0.299638706436191571E+01   -0.177416471328627967E+01    0.366331423716085510E+04
    0.489584123935378202E+00    0.204510651481595751E+01   -0.201807992870632713E+01    0.956924784626476566E+00    0.941066067999693168E+00    0.253040193352273146E+01   -0.261436872991405789E+01    0.880536047923383691E-01    0.366331443751267943E+04
    0.489584123935378202E+00    0.204510651481595751E+01   -0.201807992870632713E+01    0.956924784626476566E+00    0.941066067999693168E+00    0.253040193352273146E+01   -0.261436872991405789E+01    0.880536047923383691E-01    0.366331443751267943E+04
   -0.121754084994185163E+00   -0.187312269062466896E+00    0.155917525421819469E+00    0.132304537704889924E+00   -0.502331384415375837E+00   -0.218692417913642245E+00    0.114961118665165785E+00   -0.151595237044292119E+01    0.366331705933872990E+04
   -0.121754084994185163E+00   -0.187312269062466896E+00    0.155917525421819469E+00    0.132304537704889924E+00   -0.502331384415375837E+00   -0.218692417913642245E+00    0.114961118665165785E+00   -0.151595237044292119E+01    0.366331705933872990E+04
   -0.894920259393057194E-01   -0.663792417614099683E+00    0.527154750767937941E+00    0.298684617795167640E+01    0.222967842700677821E+01   -0.336535454806984546E+00    0.173800191429737794E+00    0.139952062227894913E+00    0.366331816922492135E+04
    0.289076811824937607E+00    0.291027419421584277E+00   -0.426879834768850941E+00    0.117458808888713406E+01    0.696635530872137032E+00    0.102095805215832947E+01   -0.121283343554302814E+01    0.265977159713508460E+01    0.366331983674070443E+04
    0.338483143642385187E+00    0.177211109611837969E+01   -0.181789201553130741E+01    0.910237831290785948E+00    0.723553890486580364E+00    0.982875460405152168E+00   -0.104730015814147981E+01   -0.174546866044531956E+01    0.366332653295851242E+04
   -0.524886709219621217E+00   -0.707976547908709897E+00    0.639773995028861897E+00    0.150499723086029213E+00    0.287931896153798661E+00   -0.640374315990774434E+00    0.527860498359511432E+00    0.446081428420907145E+00    0.366332797437932641E+04
   -0.524886709219621217E+00   -0.707976547908709897E+00    0.639773995028861897E+00    0.150499723086029213E+00    0.287931896153798661E+00   -0.640374315990774434E+00    0.527860498359511432E+00    0.446081428420907145E+00    0.366332797437932641E+04
    0.346578964267192369E+00    0.225430512911083536E+01   -0.229226460194008297E+01    0.970981122711441103E+00    0.450729592200773688E+00    0.190634090644475407E+01   -0.205692038916116982E+01    0.129269433811831824E+01    0.366332941886753497E+04
   -0.261095230275474322E+00    0.601721328068324013E+00   -0.731616127020029872E+00    0.132737783066517068E+00   -0.475730865466922559E+00    0.192282184290247571E+00   -0.401534704173027279E+00   -0.115615887823519170E+01    0.366333122876175730E+04
   -0.112103582803904089E-01    0.897613495200038081E+00   -0.114652561899718641E+01   -0.259741432955168605E+00   -0.249458866209108621E+00    0.113983452735101309E+01   -0.141572887859674523E+01    0.134397672483396846E+01    0.366333270588788719E+04
   -0.535953925973696066E+00   -0.140318558958211392E+01    0.131121875488550810E+01    0.155001817050825785E+01    0.143752576431361412E+01   -0.828954831458778685E+00    0.673534018652006239E+00    0.153255043180639206E+00    0.366333539760360736E+04
   -0.188961369475854291E+00   -0.268068634345752344E+00    0.143657128857469729E+00    0.315590099577888417E+01    0.313764915619996287E+01    0.428828797874420964E+00   -0.597743783830364528E+00    0.154684491816734937E+01    0.366333636206606297E+04
   -0.754077900275632373E+00    0.165703533455203811E+01   -0.180020241722248331E+01    0.115633885917852730E+01    0.110378450247116344E+01    0.235656073904720564E+01   -0.252761311157239055E+01   -0.436772328576918945E+00    0.366333672786399711E+04
    0.127371629935266739E-01   -0.763011839582086182E-01    0.114252770380622870E+00    0.582925299847767420E+00    0.499243949775149964E+00   -0.397140118876647463E+00    0.315191836539301384E+00   -0.107678045233706499E+00    0.366333686878892013E+04
    0.127371629935266739E-01   -0.763011839582086182E-01    0.114252770380622870E+00    0.582925299847767420E+00    0.499243949775149964E+00   -0.397140118876647463E+00    0.315191836539301384E+00   -0.107678045233706499E+00    0.366333686878892013E+04
   -0.720935263739921339E-01    0.238132901134814645E+01   -0.246209606325910757E+01   -0.294823691548181444E+00   -0.321528436751899349E+00    0.362133894431759806E+01   -0.376371828476892212E+01    0.376809957464983469E+00    0.366333702768329385E+04
   -0.720935263739921339E-01    0.238132901134814645E+01   -0.246209606325910757E+01   -0.294823691548181444E+00   -0.321528436751899349E+00    0.362133894431759806E+01   -0.376371828476892212E+01    0.376809957464983469E+00    0.366333702768329385E+04
   -0.205185761755620533E+00    0.647640339028843215E-01   -0.185495659046843286E+00    0.120205050745561781E+01    0.527694648032350777E+00    0.574542340263429097E+00   -0.671625746270489543E+00   -0.883393797729933539E+00    0.366333882603492020E+04
   -0.205185761755620533E+00    0.647640339028843215E-01   -0.185495659046843286E+00    0.120205050745561781E+01    0.527694648032350777E+00    0.574542340263429097E+00   -0.671625746270489543E+00   -0.883393797729933539E+00    0.366333882603492020E+04
    0.135402872773891403E+00    0.230356603050230468E+01   -0.252830867295665396E+01    0.812777954665210522E+00    0.358416764181641589E+00    0.185747240440630890E+01   -0.209998934412899629E+01   -0.105215033428009974E+00    0.366333945131758401E+04
    0.135402872773891403E+00    0.230356603050230468E+01   -0.252830867295665396E+01    0.812777954665210522E+00    0.358416764181641589E+00    0.185747240440630890E+01   -0.209998934412899629E+01   -0.105215033428009974E+00    0.366333945131758401E+04
   -0.334073725322209469E+00    0.125971750080209155E+01   -0.142085645834532137E+01    0.773911708648975960E+00    0.614134240245580720E+00    0.255134262201370809E+01   -0.272269324896655274E+01   -0.128878610786095749E+01    0.366333962629970256E+04
    0.320142426180018091E+00    0.997891730436943014E+00   -0.121971052718402317E+01    0.225172696009791284E+01    0.219260664547451967E+01    0.111317324401867523E+01   -0.131143577180611270E+01    0.617632418336020450E+00    0.366333972374843461E+04
    0.320142426180018091E+00    0.997891730436943014E+00   -0.121971052718402317E+01    0.225172696009791284E+01    0.219260664547451967E+01    0.111317324401867523E+01   -0.131143577180611270E+01    0.617632418336020450E+00    0.366333972374843461E+04
    0.550400186397599356E-01   -0.196683082391846398E-01   -0.142216499012222108E+00    0.193103640507001906E+01    0.183555820199642383E+01    0.747084965295456982E+00   -0.994941447555114600E+00    0.168123716887524388E+01    0.366334440357066569E+04
    0.570501343333875255E+00   -0.216881625804630218E-01   -0.104173875692202600E+00   -0.747326210813415770E+00   -0.101102565706101899E+01    0.704917552932378122E+00   -0.852436167642992793E+00   -0.397274225517362467E+00    0.366334840341731751E+04
   -0.198818876891562191E+00    0.229563529671116484E+00   -0.263479872451891417E+00   -0.339379993474190123E+00   -0.902983240805186327E+00    0.123004529232796855E+01   -0.136462570561480412E+01    0.845783526212509962E+00    0.366335034335282035E+04
   -0.279498782549087110E+00    0.184868690182445672E+01   -0.189346712477747570E+01    0.112060023764595051E+01    0.129786130848698278E+01    0.103649485940521568E+01   -0.116951297307338553E+01    0.248213256032586926E+00    0.366335039752576722E+04
   -0.279498782549087110E+00    0.184868690182445672E+01   -0.189346712477747570E+01    0.112060023764595051E+01    0.129786130848698278E+01    0.103649485940521568E+01   -0.116951297307338553E+01    0.248213256032586926E+00    0.366335039752576722E+04
   -0.153045787925324639E+00   -0.891858345240910566E+00    0.808966321238181685E+00    0.121718585439545457E+01    0.126352190344571902E+01   -0.937573204077377653E+00    0.882343350724264397E+00    0.134091295925923504E+00    0.366335406095213739E+04
   -0.153045787925324639E+00   -0.891858345240910566E+00    0.808966321238181685E+00    0.121718585439545457E+01    0.126352190344571902E+01   -0.937573204077377653E+00    0.882343350724264397E+00    0.134091295925923504E+00    0.366335406095213739E+04
   -0.344784845207553481E+00    0.921758084349816542E+00   -0.979616932327232348E+00   -0.541329646875752246E-01   -0.530801193021122053E+00    0.130081589679993392E+01   -0.149044131992264850E+01    0.121339798941263233E+00    0.366335482412531837E+04
   -0.328286055702137425E+00   -0.113647798349548879E+01    0.110445066879037945E+01    0.273329935056573436E+01    0.256094194749612214E+01   -0.103317853997869058E+01    0.928024071965115382E+00   -0.256725990248440894E-01    0.366335886269231059E+04
   -0.328286055702137425E+00   -0.113647798349548879E+01    0.110445066879037945E+01    0.273329935056573436E+01    0.256094194749612214E+01   -0.103317853997869058E+01    0.928024071965115382E+00   -0.256725990248440894E-01    0.366335886269231059E+04
   -0.360607200813091389E+00    0.252329024179332695E+01   -0.250314745701465613E+01    0.127848922789854047E+01    0.115286784134918285E+01    0.233739246993474126E+01   -0.243399949687326167E+01   -0.361417168183253423E+00    0.366336344431322777E+04
   -0.303254433449946070E+00   -0.952319964977049516E+00    0.921547647915589074E+00    0.276827590242522170E+01    0.262828112578485040E+01   -0.861029243859075422E+00    0.759939915564757484E+00    0.730292561609834578E+00    0.366336509044462719E+04
    0.609900156287672246E+00    0.166682122351844431E+01   -0.176950033809797080E+01    0.240429164453385802E+01    0.198250151927460205E+01    0.231799213009444482E+01   -0.249398263370835993E+01    0.532573585985755216E+00    0.366336740767621905E+04
    0.358538911815658778E+00    0.137535451710648271E+01   -0.152382186879208259E+01   -0.211512354250276147E-01   -0.763392340578337603E+00    0.187750687645528203E+01   -0.206711771037740721E+01   -0.820037020183178811E+00    0.366336847134746313E+04
    0.358538911815658778E+00    0.137535451710648271E+01   -0.152382186879208259E+01   -0.211512354250276147E-01   -0.763392340578337603E+00    0.187750687645528203E+01   -0.206711771037740721E+01   -0.820037020183178811E+00    0.366336847134746313E+04
    0.436991870215672762E-01   -0.881641257948952983E-01   -0.426327534735992941E-01    0.108395469239195918E+01    0.757116976656176277E+00   -0.300532006660673368E+00    0.203896962758319589E+00   -0.891534123603269002E+00    0.366336894364636328E+04
    0.436991870215672762E-01   -0.881641257948952983E-01   -0.426327534735992941E-01    0.108395469239195918E+01    0.757116976656176277E+00   -0.300532006660673368E+00    0.203896962758319589E+00   -0.891534123603269002E+00    0.366336894364636328E+04
    0.198647754387928366E+00    0.544558385236179276E+00   -0.682162316240082056E+00    0.323525945029444095E+01    0.331611946037718219E+01    0.725644299267067083E+00   -0.840910237178701614E+00    0.483857265854103602E+00    0.366336895894481404E+04
    0.600883550872164385E+00    0.176875329168955631E+01   -0.174197762182345128E+01    0.138165822679986405E+01    0.125766072491043168E+01    0.230975083068740705E+01   -0.230520973875852464E+01    0.153520383711498987E+01    0.366336916109317690E+04
   -0.146107211834318740E+00    0.735300538434441542E+00   -0.821700464194409008E+00    0.330457561748282558E+01    0.344699937885489582E+01    0.771868127809042015E+00   -0.851605184975356089E+00    0.100339992237218567E+00    0.366337392190235005E+04
   -0.146107211834318740E+00    0.735300538434441542E+00   -0.821700464194409008E+00    0.330457561748282558E+01    0.344699937885489582E+01    0.771868127809042015E+00   -0.851605184975356089E+00    0.100339992237218567E+00    0.366337392190235005E+04
    0.224235250166473499E+00    0.128671966654614067E+01   -0.137927955660136803E+01   -0.255528530926271813E+00   -0.218726366824481211E+00    0.121431921470055215E+01   -0.125910460370610444E+01    0.562372643339069000E+00    0.366338007686677838E+04
   -0.355250345208149021E+00    0.252508871951309288E+01   -0.259105940792796874E+01    0.107513122631410951E+01    0.139517302867918858E+01    0.229574991789623262E+01   -0.243264334059677578E+01   -0.522377541708745063E+00    0.366338094453241592E+04
   -0.673364909585474791E+00    0.113404123669758228E+01   -0.126640653758162713E+01    0.116721375811312011E+01    0.825062596607906151E+00    0.168478137690536656E+01   -0.181297363588093852E+01   -0.111021981763190869E+01    0.366338193415543947E+04
    0.348198448447121223E-01   -0.881576594376465295E-01   -0.148395724254246630E+00    0.857423536667692332E+00    0.752164582526617664E+00   -0.514064724850674892E+00    0.245815373163235762E+00    0.409952651426674031E+00    0.366338233689500476E+04
    0.298663260122566498E+00    0.171892511440230322E+01   -0.175988015258148556E+01    0.924193033895526206E+00    0.108375761165087070E+01    0.232529157240660744E+01   -0.247890912804976526E+01   -0.494728434383533866E+00    0.366338836161163454E+04
   -0.472535209784654242E+00    0.220798191757082485E+01   -0.235028882470312883E+01    0.825025529447371397E+00    0.101567128492678727E+01    0.223021667479351926E+01   -0.244688848040023510E+01   -0.170847073891974510E+00    0.366338953262601672E+04
   -0.472535209784654242E+00    0.220798191757082485E+01   -0.235028882470312883E+01    0.825025529447371397E+00    0.101567128492678727E+01    0.223021667479351926E+01   -0.244688848040023510E+01   -0.170847073891974510E+00    0.366338953262601672E+04
    0.187020528140006803E+00    0.341566069672638051E+01   -0.348886414662265132E+01    0.226201689435758801E+01    0.224186479697152841E+01    0.356915984538200526E+01   -0.369316373791650987E+01    0.932002538423457594E-01    0.366339124057535855E+04
    0.403479126776370656E+00   -0.102472522147756173E+01    0.899974552292920116E+00    0.970721175300623962E+00    0.582638257197749532E+00   -0.464937427168262474E+00    0.365244670499166091E+00    0.283118909646560724E+00    0.366339220851146638E+04
    0.403479126776370656E+00   -0.102472522147756173E+01    0.899974552292920116E+00    0.970721175300623962E+00    0.582638257197749532E+00   -0.464937427168262474E+00    0.365244670499166091E+00    0.283118909646560724E+00    0.366339220851146638E+04
    0.258034133656119380E+00    0.449278166646630339E+00   -0.410012417993293354E+00    0.103438508509896110E+00    0.848264385799968323E-01    0.157782703673226887E+01   -0.154757729267291655E+01   -0.480250429353002772E+00    0.366339341990993489E+04
    0.258034133656119380E+00    0.449278166646630339E+00   -0.410012417993293354E+00    0.103438508509896110E+00    0.848264385799968323E-01    0.157782703673226887E+01   -0.154757729267291655E+01   -0.480250429353002772E+00    0.366339341990993489E+04
   -0.319077054964646223E+00    0.104524484364782566E+00   -0.262974256119846039E+00   -0.403107593863030189E+00   -0.303598062694446114E+00    0.361777801918745645E+00   -0.592892838203010974E+00   -0.770007048840919417E+00    0.366339518689155057E+04
   -0.241422319924856410E+00    0.159245011044405782E+01   -0.158917455569867538E+01    0.208980852465499289E+01    0.169951423368484367E+01    0.152899009489473592E+01   -0.155190094255000322E+01    0.254065750019523406E+01    0.366339535534952984E+04
    0.492378218991321503E+00   -0.799145673174646021E+00    0.722050225543452662E+00    0.161474874893795395E+01    0.122651593296403849E+01   -0.100605573768088430E+01    0.866919502924061725E+00   -0.625045523024643224E+00    0.366340193967738605E+04
   -0.858535457584039818E-01    0.714660720501109736E+00   -0.620354476484885176E+00    0.119002352495929564E+01    0.130480380635713189E+01    0.125748632962028761E+01   -0.123877243701272688E+01   -0.987667210551952834E+00    0.366340212541288156E+04
   -0.858535457584039818E-01    0.714660720501109736E+00   -0.620354476484885176E+00    0.119002352495929564E+01    0.130480380635713189E+01    0.125748632962028761E+01   -0.123877243701272688E+01   -0.987667210551952834E+00    0.366340212541288156E+04
    0.109510027008171917E+00    0.232315968454406274E+01   -0.222407403584969732E+01    0.158488993204673001E+01    0.141826833029062271E+01    0.251955586290115718E+01   -0.250636855799656377E+01    0.970268665000015851E+00    0.366340237978310279E+04
    0.109510027008171917E+00    0.232315968454406274E+01   -0.222407403584969732E+01    0.158488993204673001E+01    0.141826833029062271E+01    0.251955586290115718E+01   -0.250636855799656377E+01    0.970268665000015851E+00    0.366340237978310279E+04
   -0.272537305591248114E+00    0.413609998084657704E+00   -0.572229254713049862E+00   -0.840820557698263471E+00   -0.109072765335178357E+01   -0.708665002019674972E-01   -0.118652356202010090E+00    0.125779170232646642E+01    0.366340456364953252E+04
