   -0.826905131340026855E+01   -0.170902526378631592E+02   -0.199185550212860107E+02   -0.114390528202056885E+02   -0.154245293140411377E+02   -0.699692964553833008E+01   -0.384738564491271973E+01   -0.863854289054870605E+01    0.369250999714854606E+04   -0.820660743175557528E+01    1
   -0.150082015991210938E+02   -0.802568197250366211E+01   -0.151925218105316162E+02   -0.115429496765136719E+02   -0.353000044822692871E+01   -0.858371376991271973E+01   -0.103459417819976807E+02   -0.189230358600616455E+02    0.369251383614609858E+04   -0.820860743175555996E+01    1
   -0.565505743026733398E+01   -0.182899677753448486E+02   -0.781190633773803711E+01   -0.111733043193817139E+02   -0.839082121849060059E+01   -0.125110566616058350E+02   -0.682593345642089844E+01   -0.170978128910064697E+02    0.369257215631342979E+04   -0.821060743175557661E+01    1
   -0.125935387611389160E+02   -0.127428638935089111E+02   -0.184467387199401855E+02   -0.125420010089874268E+02   -0.173650312423706055E+02   -0.163942456245422363E+02   -0.284498810768127441E+01   -0.982141971588134766E+01    0.369258841564178420E+04   -0.821260743175561281E+01    1
   -0.130634355545043945E+02   -0.145340037345886230E+02   -0.132216310501098633E+02   -0.247366309165954590E+01   -0.194472205638885498E+02   -0.125901293754577637E+02   -0.137537491321563721E+02   -0.729478716850280762E+01    0.369259140118264122E+04   -0.821460743175562058E+01    1
   -0.174673068523406982E+02   -0.298149228096008301E+01   -0.195136451721191406E+02   -0.182505130767822266E+02   -0.188741338253021240E+02   -0.147419559955596924E+02   -0.115288341045379639E+02   -0.104587483406066895E+02    0.369266413098101702E+04   -0.821660743175558750E+01    1
   -0.728402376174926758E+01   -0.139058399200439453E+02   -0.711281538009643555E+01   -0.529051423072814941E+01   -0.169766533374786377E+02   -0.119245982170104980E+02   -0.170192825794219971E+02   -0.922531008720397949E+01    0.369275170521696737E+04   -0.821860743175560771E+01    1
   -0.852375507354736328E+01   -0.182221794128417969E+02   -0.132435429096221924E+02   -0.325345873832702637E+01   -0.838911414146423340E+01   -0.134173154830932617E+02   -0.122101008892059326E+02   -0.137097477912902832E+02    0.369276868275411198E+04   -0.822060743175564035E+01    1
   -0.555290579795837402E+01   -0.815412163734436035E+01   -0.132582199573516846E+02   -0.997662186622619629E+01   -0.129217863082885742E+02   -0.100373375415802002E+02   -0.610404014587402344E+01   -0.142494344711303711E+02    0.369290208878895601E+04   -0.822260743175564102E+01    1
   -0.179356026649475098E+02   -0.184290063381195068E+02   -0.179027593135833740E+02   -0.112317132949829102E+02   -0.142910873889923096E+02   -0.838647961616516113E+01   -0.279256939888000488E+01   -0.787126898765563965E+01    0.369290914534153262E+04   -0.822460743175561859E+01    1
   -0.157874739170074463E+02   -0.148786985874176025E+02   -0.105413520336151123E+02   -0.143943130970001221E+02   -0.670345544815063477E+01   -0.529776334762573242E+01   -0.789023876190185547E+01   -0.199582791328430176E+02    0.369292089616890735E+04   -0.822660743175562104E+01    1
   -0.943786978721618652E+01   -0.157810282707214355E+02   -0.171340203285217285E+02   -0.195996379852294922E+02   -0.308593273162841797E+01   -0.161683177947998047E+02   -0.134362077713012695E+02   -0.116057825088500977E+02    0.369296799834407238E+04   -0.822860743175563414E+01    1
   -0.176271164417266846E+02   -0.147604465484619141E+02   -0.108873343467712402E+02   -0.143288362026214600E+02   -0.110798943042755127E+02   -0.126257467269897461E+02   -0.293035030364990234E+01   -0.188673114776611328E+02    0.369298148581486612E+04   -0.823060743175561527E+01    1
   -0.148386693000793457E+02   -0.136017036437988281E+02   -0.531364679336547852E+01   -0.189457201957702637E+02   -0.131599259376525879E+02   -0.594874382019042969E+01   -0.137553787231445312E+02   -0.792377352714538574E+01    0.369305513245580414E+04   -0.823260743175560883E+01    1
   -0.255191922187805176E+01   -0.100243210792541504E+02   -0.125123465061187744E+02   -0.145067691802978516E+02   -0.126323854923248291E+02   -0.148692631721496582E+02   -0.976647853851318359E+01   -0.114920997619628906E+02    0.369311334159819353E+04   -0.823460743175561127E+01    1
   -0.578730583190917969E+01   -0.107331919670104980E+02   -0.934728384017944336E+01   -0.126963758468627930E+02   -0.549196481704711914E+01   -0.189846897125244141E+02   -0.182422912120819092E+02   -0.748747467994689941E+01    0.369320779837909367E+04   -0.823660743175559773E+01    1
   -0.467201590538024902E+01   -0.122891318798065186E+02   -0.174004495143890381E+02   -0.648570060729980469E+01   -0.118284237384796143E+02   -0.167069160938262939E+02   -0.123377621173858643E+02   -0.152325022220611572E+02    0.369329877275431500E+04   -0.823860743175558419E+01    1
   -0.900369286537170410E+01   -0.183576190471649170E+02   -0.616127252578735352E+01   -0.983631730079650879E+01   -0.156166362762451172E+02   -0.148334228992462158E+02   -0.135332834720611572E+02   -0.397947788238525391E+01    0.369331600641339128E+04   -0.824060743175560440E+01    1
   -0.199138426780700684E+02   -0.153337788581848145E+02   -0.183733320236206055E+02   -0.878369569778442383E+01   -0.660129189491271973E+01   -0.133136940002441406E+02   -0.154439914226531982E+02   -0.359205245971679688E+01    0.369341349746901415E+04   -0.824260743175562105E+01    1
   -0.129581058025360107E+02   -0.853458881378173828E+01   -0.114360272884368896E+02   -0.967576146125793457E+01   -0.548130750656127930E+01   -0.624702692031860352E+01   -0.188368499279022217E+02   -0.144356489181518555E+02    0.369349592273230655E+04   -0.824460743175559863E+01    1
   -0.601653218269348145E+01   -0.196831762790679932E+02   -0.173767638206481934E+02   -0.174873304367065430E+02   -0.943047165870666504E+01   -0.108089554309844971E+02   -0.520230293273925781E+01   -0.885288953781127930E+01    0.369352211866813650E+04   -0.824660743175557620E+01    1
   -0.799189805984497070E+01   -0.154415857791900635E+02   -0.178305232524871826E+02   -0.969583868980407715E+01   -0.156533777713775635E+02   -0.754146218299865723E+01   -0.372573137283325195E+01   -0.193582832813262939E+02    0.369357292598345475E+04   -0.824860743175559108E+01    1
   -0.175597763061523438E+02   -0.196828913688659668E+02   -0.508446812629699707E+01   -0.124145019054412842E+02   -0.936889410018920898E+01   -0.637506961822509766E+01   -0.158431756496429443E+02   -0.146184587478637695E+02    0.369361767184666451E+04   -0.825060743175557754E+01    1
   -0.125032448768615723E+02   -0.699298977851867676E+01   -0.141002190113067627E+02   -0.139428222179412842E+02   -0.478606820106506348E+01   -0.860655426979064941E+01   -0.148644077777862549E+02   -0.834576129913330078E+01    0.369365449972509759E+04   -0.825260743175556577E+01    1
   -0.971102952957153320E+01   -0.134790408611297607E+02   -0.197557938098907471E+02   -0.292474627494812012E+01   -0.189559531211853027E+02   -0.121258473396301270E+02   -0.177352428436279297E+02   -0.129661023616790771E+02    0.369365736767458066E+04   -0.825460743175557887E+01    1
   -0.125352787971496582E+02   -0.113702380657196045E+02   -0.155271887779235840E+02   -0.151278102397918701E+02   -0.904331445693969727E+01   -0.199521541595458984E+02   -0.312497735023498535E+01   -0.191907012462615967E+02    0.369370721633585026E+04   -0.825660743175561862E+01    1
   -0.155281269550323486E+02   -0.102828538417816162E+02   -0.173853123188018799E+02   -0.194236636161804199E+02   -0.326417684555053711E+01   -0.199153983592987061E+02   -0.146973168849945068E+02   -0.102915835380554199E+02    0.369376381838488442E+04   -0.825860743175561396E+01    1
   -0.170432627201080322E+02   -0.121979498863220215E+02   -0.191953754425048828E+02   -0.182629275321960449E+02   -0.133694207668304443E+02   -0.195468866825103760E+02   -0.310116648674011230E+01   -0.123997342586517334E+02    0.369376811282060044E+04   -0.826060743175556844E+01    1
   -0.328862428665161133E+01   -0.151818585395812988E+02   -0.131559073925018311E+02   -0.164480388164520264E+02   -0.830430984497070312E+01   -0.143547141551971436E+02   -0.125597548484802246E+02   -0.183585262298583984E+02    0.369384025325626862E+04   -0.826260743175556733E+01    1
   -0.110426664352416992E+02   -0.128045046329498291E+02   -0.103230261802673340E+02   -0.408419847488403320E+01   -0.148306417465209961E+02   -0.716177105903625488E+01   -0.170983636379241943E+02   -0.836993336677551270E+01    0.369385262138667031E+04   -0.826460743175559287E+01    1
   -0.147733664512634277E+02   -0.182254362106323242E+02   -0.321562767028808594E+01   -0.111806750297546387E+02   -0.172994649410247803E+02   -0.143495821952819824E+02   -0.153327441215515137E+02   -0.108184683322906494E+02    0.369385582539026291E+04   -0.826660743175559531E+01    1
   -0.861870527267456055E+01   -0.123124194145202637E+02   -0.139020144939422607E+02   -0.465479254722595215E+01   -0.143817257881164551E+02   -0.657364249229431152E+01   -0.160403466224670410E+02   -0.158569765090942383E+02    0.369386072821778316E+04   -0.826860743175557289E+01    1
   -0.774901390075683594E+01   -0.107163882255554199E+02   -0.156531417369842529E+02   -0.354165434837341309E+01   -0.161091470718383789E+02   -0.109706878662109375E+02   -0.954968571662902832E+01   -0.113525640964508057E+02    0.369389076783204973E+04   -0.827060743175558599E+01    1
   -0.903908848762512207E+01   -0.169639694690704346E+02   -0.725053071975708008E+01   -0.184445726871490479E+02   -0.478430628776550293E+01   -0.152714240550994873E+02   -0.187466120719909668E+02   -0.159123837947845459E+02    0.369391079838938822E+04   -0.827260743175563107E+01    1
   -0.659063458442687988E+01   -0.517997264862060547E+01   -0.188380765914916992E+02   -0.133615136146545410E+02   -0.104890239238739014E+02   -0.778523325920104980E+01   -0.149173605442047119E+02   -0.183742511272430420E+02    0.369394834945731145E+04   -0.827460743175564595E+01    1
   -0.186537945270538330E+02   -0.125276744365692139E+02   -0.119248569011688232E+02   -0.114127957820892334E+02   -0.122759652137756348E+02   -0.152181613445281982E+02   -0.314327597618103027E+01   -0.197432482242584229E+02    0.369396205263932143E+04   -0.827660743175565194E+01    1
   -0.105368304252624512E+02   -0.167791306972503662E+02   -0.850552320480346680E+01   -0.170072913169860840E+02   -0.588974237442016602E+01   -0.843623042106628418E+01   -0.621112823486328125E+01   -0.170241951942443848E+02    0.369406518390086876E+04   -0.827860743175560820E+01    1
   -0.140083193778991699E+02   -0.152976810932159424E+02   -0.653092026710510254E+01   -0.118928861618041992E+02   -0.555849790573120117E+01   -0.122630643844604492E+02   -0.144709670543670654E+02   -0.186665725708007812E+02    0.369417123682970259E+04   -0.828060743175560532E+01    1
   -0.792333364486694336E+01   -0.179014921188354492E+02   -0.116089367866516113E+02   -0.954686880111694336E+01   -0.103681170940399170E+02   -0.119684171676635742E+02   -0.684625625610351562E+01   -0.387758612632751465E+01    0.369424401318782566E+04   -0.828260743175565572E+01    1
   -0.166527688503265381E+02   -0.389933586120605469E+01   -0.977945208549499512E+01   -0.173688602447509766E+02   -0.823874354362487793E+01   -0.171683990955352783E+02   -0.151859915256500244E+02   -0.154737448692321777E+02    0.369426028026663698E+04   -0.828460743175561909E+01    1
   -0.475628733634948730E+01   -0.196175742149353027E+02   -0.670670509338378906E+01   -0.932262659072875977E+01   -0.144761133193969727E+02   -0.952261805534362793E+01   -0.120297062397003174E+02   -0.132340180873870850E+02    0.369427768114461696E+04   -0.828660743175560377E+01    1
   -0.106197428703308105E+02   -0.111018800735473633E+02   -0.108550739288330078E+02   -0.123919665813446045E+02   -0.442789912223815918E+01   -0.114936721324920654E+02   -0.183707451820373535E+02   -0.614120602607727051E+01    0.369429441225271148E+04   -0.828860743175560621E+01    1
   -0.131821954250335693E+02   -0.807932615280151367E+01   -0.895552396774291992E+01   -0.767686009407043457E+01   -0.479601860046386719E+01   -0.950201630592346191E+01   -0.179011881351470947E+02   -0.153608500957489014E+02    0.369433218965160995E+04   -0.829060743175559089E+01    1
   -0.838588476181030273E+01   -0.149586772918701172E+02   -0.101199674606323242E+02   -0.783023238182067871E+01   -0.423123598098754883E+01   -0.151153922080993652E+02   -0.155920588970184326E+02   -0.113907909393310547E+02    0.369452143318552817E+04   -0.829260743175559156E+01    1
   -0.112342369556427002E+02   -0.959721922874450684E+01   -0.179453051090240479E+02   -0.523670434951782227E+01   -0.116963970661163330E+02   -0.616728782653808594E+01   -0.154018759727478027E+02   -0.743090033531188965E+01    0.369453132442192555E+04   -0.829460743175559756E+01    1
   -0.160827326774597168E+02   -0.676534295082092285E+01   -0.196957588195800781E+02   -0.510292530059814453E+01   -0.137746620178222656E+02   -0.166153490543365479E+02   -0.183539462089538574E+02   -0.890797019004821777E+01    0.369460612888752485E+04   -0.829660743175561244E+01    1
   -0.176678299903869629E+02   -0.154603135585784912E+02   -0.180253934860229492E+02   -0.174293100833892822E+02   -0.173379611968994141E+02   -0.941091775894165039E+01   -0.139458870887756348E+02   -0.173499345779418945E+01    0.369461499286060507E+04   -0.829860743175560778E+01    1
   -0.705803155899047852E+01   -0.459893584251403809E+01   -0.149645590782165527E+02   -0.113457298278808594E+02   -0.167889022827148438E+02   -0.135162770748138428E+02   -0.173907625675201416E+02   -0.157399475574493408E+02    0.369461973772147257E+04   -0.830060743175561910E+01    1
   -0.141030764579772949E+02   -0.337479233741760254E+01   -0.195301389694213867E+02   -0.105237686634063721E+02   -0.142641890048980713E+02   -0.955100059509277344E+01   -0.177547121047973633E+02   -0.928738474845886230E+01    0.369465619913818227E+04   -0.830260743175561622E+01    1
   -0.110182881355285645E+02   -0.186407041549682617E+02   -0.196942234039306641E+02   -0.139297807216644287E+02   -0.108015370368957520E+02   -0.575551509857177734E+01   -0.572608351707458496E+01   -0.861587285995483398E+01    0.369468351901309461E+04   -0.830460743175561511E+01    1
   -0.483088731765747070E+01   -0.173626673221588135E+02   -0.113735008239746094E+02   -0.662542343139648438E+01   -0.152524650096893311E+02   -0.992001771926879883E+01   -0.116174006462097168E+02   -0.154360449314117432E+02    0.369471068535490531E+04   -0.830660743175562466E+01    1
   -0.104083216190338135E+02   -0.180149507522583008E+02   -0.107952368259429932E+02   -0.430480718612670898E+01   -0.192860555648803711E+02   -0.715532183647155762E+01   -0.119286549091339111E+02   -0.149154543876647949E+02    0.369473887772012540E+04   -0.830860743175560401E+01    1
   -0.137333452701568604E+02   -0.343796610832214355E+01   -0.118833661079406738E+02   -0.109142172336578369E+02   -0.198523700237274170E+02   -0.168010234832763672E+02   -0.199939954280853271E+02   -0.131179106235504150E+02    0.369476647659244281E+04   -0.831060743175560646E+01    1
   -0.554733991622924805E+01   -0.102330994606018066E+02   -0.198829054832458496E+02   -0.171762979030609131E+02   -0.631462574005126953E+01   -0.799839496612548828E+01   -0.929948687553405762E+01   -0.191222476959228516E+02    0.369483238126412789E+04   -0.831260743175560357E+01    1
   -0.137559187412261963E+02   -0.147300088405609131E+02   -0.604039907455444336E+01   -0.187399888038635254E+02   -0.116322588920593262E+02   -0.569199323654174805E+01   -0.167022526264190674E+02   -0.128622829914093018E+02    0.369489466478174381E+04   -0.831460743175559536E+01    1
   -0.149892699718475342E+02   -0.146733510494232178E+02   -0.192647433280944824E+02   -0.148110616207122803E+02   -0.112832617759704590E+02   -0.296427726745605469E+01   -0.109300756454467773E+02   -0.160073590278625488E+02    0.369493034882375832E+04   -0.831660743175560846E+01    1
   -0.125811755657196045E+02   -0.636822938919067383E+01   -0.866489648818969727E+01   -0.166118621826171875E+02   -0.122370958328247070E+02   -0.612664461135864258E+01   -0.802638411521911621E+01   -0.193456745147705078E+02    0.369495312105423227E+04   -0.831860743175560025E+01    1
   -0.847424864768981934E+01   -0.473431110382080078E+01   -0.756478309631347656E+01   -0.141945481300354004E+02   -0.174732673168182373E+02   -0.106560003757476807E+02   -0.102274668216705322E+02   -0.914814710617065430E+01    0.369495788679128236E+04   -0.832060743175560624E+01    1
   -0.137459611892700195E+02   -0.741210103034973145E+01   -0.178420591354370117E+02   -0.765956759452819824E+01   -0.176527607440948486E+02   -0.183449411392211914E+02   -0.556655883789062500E+01   -0.169264900684356689E+02    0.369496741164215155E+04   -0.832260743175561579E+01    1
   -0.728146314620971680E+01   -0.134558987617492676E+02   -0.680317044258117676E+01   -0.126716578006744385E+02   -0.848039627075195312E+01   -0.625067830085754395E+01   -0.193470335006713867E+02   -0.123582684993743896E+02    0.369502072685351595E+04   -0.832460743175560403E+01    1
   -0.600783586502075195E+01   -0.562735080718994141E+01   -0.165357530117034912E+02   -0.118739080429077148E+02   -0.144195592403411865E+02   -0.178252696990966797E+02   -0.159205722808837891E+02   -0.814542651176452637E+01    0.369505827894872573E+04   -0.832660743175560469E+01    1
   -0.184419000148773193E+02   -0.112642741203308105E+02   -0.170097947120666504E+02   -0.515919923782348633E+01   -0.127162516117095947E+02   -0.195494139194488525E+02   -0.129206585884094238E+02   -0.507663011550903320E+01    0.369510464252004158E+04   -0.832860743175560003E+01    1
   -0.721602797508239746E+01   -0.137090027332305908E+02   -0.130625641345977783E+02   -0.525543808937072754E+01   -0.100670993328094482E+02   -0.730370044708251953E+01   -0.115021252632141113E+02   -0.937314867973327637E+01    0.369513643476240804E+04   -0.833060743175560070E+01    1
   -0.908814907073974609E+01   -0.187228655815124512E+02   -0.153461885452270508E+02   -0.182943797111511230E+02   -0.178552365303039551E+02   -0.879681587219238281E+01   -0.112516009807586670E+02   -0.177452683448791504E+01    0.369514952776560540E+04   -0.833260743175561380E+01    1
   -0.355171918869018555E+01   -0.929192423820495605E+01   -0.138272869586944580E+02   -0.178490161895751953E+02   -0.181618571281433105E+02   -0.159519612789154053E+02   -0.925413012504577637E+01   -0.658938407897949219E+01    0.369515660937243365E+04   -0.833460743175561269E+01    1
   -0.107161331176757812E+02   -0.122123742103576660E+02   -0.597963452339172363E+01   -0.170942437648773193E+02   -0.113389647006988525E+02   -0.125740849971771240E+02   -0.620392918586730957E+01   -0.111621224880218506E+02    0.369521994287361213E+04   -0.833660743175561336E+01    1
   -0.987823247909545898E+01   -0.160629606246948242E+02   -0.979206562042236328E+01   -0.981593370437622070E+01   -0.132107770442962646E+02   -0.158150219917297363E+02   -0.180594253540039062E+02   -0.187789797782897949E+01    0.369522065613594350E+04   -0.833860743175562646E+01    1
   -0.134661591053009033E+02   -0.192917692661285400E+02   -0.127592563629150391E+02   -0.840444445610046387E+01   -0.887816429138183594E+01   -0.644782662391662598E+01   -0.841347217559814453E+01   -0.451906442642211914E+01    0.369529209671133140E+04   -0.834060743175560937E+01    1
   -0.719707250595092773E+01   -0.182092499732971191E+02   -0.116110289096832275E+02   -0.439740896224975586E+01   -0.150627315044403076E+02   -0.164619576930999756E+02   -0.129495167732238770E+02   -0.121455824375152588E+02    0.369530510683553712E+04   -0.834260743175559405E+01    1
   -0.161966466903686523E+02   -0.991885542869567871E+01   -0.122273778915405273E+02   -0.911863207817077637E+01   -0.111856615543365479E+02   -0.292614340782165527E+01   -0.186744499206542969E+02   -0.762611150741577148E+01    0.369530787458699251E+04   -0.834460743175561426E+01    1
   -0.973241329193115234E+01   -0.153911435604095459E+02   -0.109090197086334229E+02   -0.692668557167053223E+01   -0.179419970512390137E+02   -0.469968438148498535E+01   -0.869109272956848145E+01   -0.942832708358764648E+01    0.369532055213947069E+04   -0.834660743175562558E+01    1
   -0.839735507965087891E+01   -0.118335831165313721E+02   -0.161175262928009033E+02   -0.160661184787750244E+02   -0.155276477336883545E+02   -0.292887091636657715E+01   -0.953933715820312500E+01   -0.823930978775024414E+01    0.369542289632305346E+04   -0.834860743175560849E+01    1
   -0.667141199111938477E+01   -0.771430015563964844E+01   -0.196261072158813477E+02   -0.152788329124450684E+02   -0.194075572490692139E+02   -0.150642383098602295E+02   -0.596965551376342773E+01   -0.179492461681365967E+02    0.369543432324378728E+04   -0.835060743175560383E+01    1
   -0.975167393684387207E+01   -0.128152227401733398E+02   -0.434504151344299316E+01   -0.182507860660552979E+02   -0.137645006179809570E+02   -0.161200189590454102E+02   -0.788823485374450684E+01   -0.113043963909149170E+02    0.369543881668132917E+04   -0.835260743175561871E+01    1
   -0.334527373313903809E+01   -0.857173562049865723E+01   -0.152495718002319336E+02   -0.986002802848815918E+01   -0.179819953441619873E+02   -0.136528491973876953E+02   -0.183807802200317383E+02   -0.183981013298034668E+02    0.369547289567883081E+04   -0.835460743175562293E+01    1
   -0.712658524513244629E+01   -0.565047979354858398E+01   -0.112477207183837891E+02   -0.177776718139648438E+02   -0.123493325710296631E+02   -0.711217284202575684E+01   -0.164872527122497559E+02   -0.193579745292663574E+02    0.369549778582184490E+04   -0.835660743175560583E+01    1
   -0.137077593803405762E+02   -0.179264080524444580E+02   -0.152245616912841797E+02   -0.161725234985351562E+02   -0.146303987503051758E+02   -0.163965535163879395E+02   -0.123802471160888672E+02   -0.196295499801635742E+01    0.369554949356212410E+04   -0.835860743175560472E+01    1
   -0.652517914772033691E+01   -0.182238829135894775E+02   -0.639470100402832031E+01   -0.198385202884674072E+02   -0.140267729759216309E+02   -0.897975325584411621E+01   -0.164458620548248291E+02   -0.594995260238647461E+01    0.369560085381009094E+04   -0.836060743175561072E+01    1
   -0.688081264495849609E+01   -0.771220088005065918E+01   -0.175255548954010010E+02   -0.131619524955749512E+02   -0.973625898361206055E+01   -0.615517377853393555E+01   -0.150896298885345459E+02   -0.641905307769775391E+01    0.369560381982123045E+04   -0.836260743175560251E+01    1
   -0.131109559535980225E+02   -0.140366697311401367E+02   -0.581015825271606445E+01   -0.163706636428833008E+02   -0.178896486759185791E+02   -0.147270381450653076E+02   -0.646001219749450684E+01   -0.161070239543914795E+02    0.369561870349914352E+04   -0.836460743175559074E+01    1
   -0.146534192562103271E+02   -0.745959520339965820E+01   -0.183749639987945557E+02   -0.110573625564575195E+02   -0.496565341949462891E+01   -0.171093416213989258E+02   -0.119788479804992676E+02   -0.189268064498901367E+02    0.369562757275242438E+04   -0.836660743175560384E+01    1
   -0.144578027725219727E+02   -0.123347544670104980E+02   -0.179130423069000244E+02   -0.156875729560852051E+02   -0.162111127376556396E+02   -0.131721961498260498E+02   -0.351082682609558105E+01   -0.107805597782135010E+02    0.369565466898117711E+04   -0.836860743175560629E+01    1
   -0.118305301666259766E+02   -0.137184190750122070E+02   -0.855038046836853027E+01   -0.193388652801513672E+02   -0.721475720405578613E+01   -0.199948298931121826E+02   -0.145715963840484619E+02   -0.384708642959594727E+01    0.369566903610335748E+04   -0.837060743175560162E+01    1
   -0.976411700248718262E+01   -0.528900146484375000E+01   -0.922328233718872070E+01   -0.172672343254089355E+02   -0.880678892135620117E+01   -0.673699140548706055E+01   -0.149574744701385498E+02   -0.913002133369445801E+01    0.369568685877554344E+04   -0.837260743175562716E+01    1
   -0.105906772613525391E+02   -0.111144077777862549E+02   -0.709867119789123535E+01   -0.189782798290252686E+02   -0.190927731990814209E+02   -0.480962872505187988E+01   -0.150308644771575928E+02   -0.101757097244262695E+02    0.369570463053296680E+04   -0.837460743175562072E+01    1
   -0.960807442665100098E+01   -0.353273749351501465E+01   -0.131431257724761963E+02   -0.181001067161560059E+02   -0.142162752151489258E+02   -0.180261719226837158E+02   -0.185116338729858398E+02   -0.807241439819335938E+01    0.369573330422374738E+04   -0.837660743175561606E+01    1
   -0.109571504592895508E+02   -0.149105072021484375E+02   -0.158655500411987305E+02   -0.338270783424377441E+01   -0.191767585277557373E+02   -0.193013036251068115E+02   -0.192661154270172119E+02   -0.150113701820373535E+02    0.369576487845682732E+04   -0.837860743175560785E+01    1
   -0.168179666996002197E+02   -0.147263610363006592E+02   -0.122829174995422363E+02   -0.925260782241821289E+01   -0.113352501392364502E+02   -0.404205441474914551E+01   -0.763834595680236816E+01   -0.818325757980346680E+01    0.369577499253684618E+04   -0.838060743175558365E+01    1
   -0.166895544528961182E+02   -0.533210277557373047E+01   -0.704570889472961426E+01   -0.133318316936492920E+02   -0.142674839496612549E+02   -0.124736475944519043E+02   -0.188401639461517334E+02   -0.952386617660522461E+01    0.369579587217453582E+04   -0.838260743175558787E+01    1
   -0.139828479290008545E+02   -0.100413680076599121E+02   -0.158671617507934570E+02   -0.532181024551391602E+01   -0.191978251934051514E+02   -0.170002639293670654E+02   -0.184954035282135010E+02   -0.507695436477661133E+01    0.369585425844931979E+04   -0.838460743175558854E+01    1
   -0.101019835472106934E+02   -0.183531820774078369E+02   -0.736788511276245117E+01   -0.474385380744934082E+01   -0.970674157142639160E+01   -0.158709561824798584E+02   -0.995053887367248535E+01   -0.959875583648681641E+01    0.369588896477870594E+04   -0.838660743175560341E+01    1
   -0.965811371803283691E+01   -0.772494673728942871E+01   -0.536076426506042480E+01   -0.130697679519653320E+02   -0.119284045696258545E+02   -0.856000423431396484E+01   -0.777413129806518555E+01   -0.109131622314453125E+02    0.369589743410019946E+04   -0.838860743175561119E+01    1
   -0.149874341487884521E+02   -0.132755196094512939E+02   -0.137203550338745117E+02   -0.125875699520111084E+02   -0.146682155132293701E+02   -0.197399413585662842E+02   -0.736480832099914551E+01   -0.343659400939941406E+01    0.369596890676730209E+04   -0.839060743175559764E+01    1
   -0.146811223030090332E+02   -0.117126941680908203E+02   -0.334253072738647461E+01   -0.915097475051879883E+01   -0.136241626739501953E+02   -0.173431718349456787E+02   -0.169166743755340576E+02   -0.736432075500488281E+01    0.369597709583189271E+04   -0.839260743175560187E+01    1
   -0.173481881618499756E+02   -0.105939483642578125E+02   -0.132300126552581787E+02   -0.343840122222900391E+01   -0.125284755229949951E+02   -0.177292072772979736E+02   -0.168449413776397705E+02   -0.166283297538757324E+02    0.369602145329316636E+04   -0.839460743175560609E+01    1
   -0.116044306755065918E+02   -0.105186140537261963E+02   -0.103399240970611572E+02   -0.805988550186157227E+01   -0.914704561233520508E+01   -0.194290912151336670E+02   -0.166319525241851807E+02   -0.243282079696655273E+01    0.369602976158209412E+04   -0.839660743175560675E+01    1
   -0.178877985477447510E+02   -0.158604693412780762E+02   -0.124241137504577637E+02   -0.134854829311370850E+02   -0.928460955619812012E+01   -0.174090206623077393E+02   -0.135016632080078125E+02   -0.209696650505065918E+01    0.369604801064174808E+04   -0.839860743175561097E+01    1
   -0.987621426582336426E+01   -0.425038814544677734E+01   -0.142184364795684814E+02   -0.126374948024749756E+02   -0.108511769771575928E+02   -0.146817326545715332E+02   -0.957909703254699707E+01   -0.665195941925048828E+01    0.369608273878967293E+04   -0.840060743175560454E+01    1
   -0.121744990348815918E+02   -0.100026738643646240E+02   -0.185194790363311768E+02   -0.189799129962921143E+02   -0.366149663925170898E+01   -0.119183897972106934E+02   -0.136871719360351562E+02   -0.802440166473388672E+01    0.369614055180195783E+04   -0.840260743175560521E+01    1
   -0.697323560714721680E+01   -0.151144897937774658E+02   -0.499389529228210449E+01   -0.152351260185241699E+02   -0.187271630764007568E+02   -0.168434500694274902E+02   -0.165504312515258789E+02   -0.199602437019348145E+02    0.369614822992468680E+04   -0.840460743175561120E+01    1
   -0.168425714969635010E+02   -0.126433992385864258E+02   -0.153075444698333740E+02   -0.323794722557067871E+01   -0.199905574321746826E+02   -0.883191823959350586E+01   -0.180369973182678223E+02   -0.103025770187377930E+02    0.369616987043230711E+04   -0.840660743175559588E+01    1
   -0.680553317070007324E+01   -0.103669357299804688E+02   -0.143749058246612549E+02   -0.102281796932220459E+02   -0.812912225723266602E+01   -0.528730273246765137E+01   -0.122304558753967285E+02   -0.156100368499755859E+02    0.369622697904162897E+04   -0.840860743175559122E+01    1
   -0.116424477100372314E+02   -0.503078579902648926E+01   -0.152603268623352051E+02   -0.129974150657653809E+02   -0.747801542282104492E+01   -0.835801839828491211E+01   -0.109934735298156738E+02   -0.196613657474517822E+02    0.369623180927024669E+04   -0.841060743175560965E+01    1
   -0.197087574005126953E+02   -0.124796640872955322E+02   -0.167481029033660889E+02   -0.675183296203613281E+01   -0.139979588985443115E+02   -0.503476977348327637E+01   -0.132683157920837402E+02   -0.107553768157958984E+02    0.369624269849195161E+04   -0.841260743175562808E+01    1
   -0.141605615615844727E+02   -0.867256879806518555E+01   -0.108290827274322510E+02   -0.114152145385742188E+02   -0.399320960044860840E+01   -0.188983023166656494E+02   -0.879745006561279297E+01   -0.193253684043884277E+02    0.369625443439252513E+04   -0.841460743175562875E+01    1
   -0.108619642257690430E+02   -0.112197911739349365E+02   -0.182929182052612305E+02   -0.173163056373596191E+02   -0.194834220409393311E+02   -0.116281294822692871E+02   -0.188141644001007080E+02   -0.212417244911193848E+01    0.369629200880780081E+04   -0.841660743175562231E+01    1
