

    0.969573498763909617E-04   -0.732006749251818746E+04    0.133650269061909910E+00    0.307542051041301612E+00   -0.328392124044017741E+00    0.120052529537314356E+01    0.349438289021652082E+00    0.921041616611677938E+00   -0.108027270531023278E+01   -0.153897362610568056E+01
    0.975311514795918893E-04   -0.732008329379721545E+04    0.292486615487939972E+00    0.219644145410290292E+01   -0.224077540857868174E+01    0.126422405788735226E+01    0.802594958085646404E+00    0.156195013175042874E+01   -0.167731356523936093E+01   -0.307706161356033281E+01
    0.976140709290041836E-04   -0.732008899344332258E+04    0.107212699497649666E+00    0.121140946629689861E+01   -0.111415347097126372E+01    0.237152222284926406E+01    0.236860991938017129E+01    0.729622209029836100E+00   -0.684097022162479362E+00   -0.221760140613312906E+01
    0.981997595033822776E-04   -0.732010495767117482E+04   -0.617869657749582579E+00    0.278513648504216782E+01   -0.277501329557029308E+01    0.111579131949806687E+01    0.105646521362167700E+01    0.158943739318950339E+01   -0.164368780825286320E+01   -0.993742137781387314E+00
    0.981649256737506274E-04   -0.732010824809694623E+04   -0.856534681776155438E-01    0.141409376437494849E+01   -0.146847151180454327E+01   -0.135072798752034373E+00   -0.369065417994927536E+00   -0.583304873663959000E-02   -0.624367583483271815E-01    0.191047734938645153E+01
    0.979799571416696785E-04   -0.732010847601614023E+04   -0.738276500786806622E+00    0.415807181097088474E+00   -0.354498760709435423E+00    0.196107410539528360E+01    0.211508652779907536E+01    0.142447555385162961E+01   -0.143786905946653043E+01   -0.750918033185838496E+00
    0.979878610265283917E-04   -0.732011263734640215E+04    0.513238059346638131E+00   -0.744590382262011907E+00    0.544287869641210342E+00    0.247751104304323277E+01    0.187237708724426533E+01   -0.405488371098520872E+00    0.244089064508355769E+00    0.108387959253733346E+01
    0.978198815429094502E-04   -0.732011320582683948E+04    0.972160300581721870E+00   -0.457327918673630762E+00    0.316554686911757699E+00    0.115927846159257086E+01    0.788841401958302768E+00    0.259510772649720778E+00   -0.480168266852343706E+00    0.106341066059777134E+01
    0.979217320357016278E-04   -0.732011928715231988E+04    0.198246963836963275E+00   -0.320368054848225725E+00    0.134846202087181233E+00    0.307486120069272140E+01    0.323030993584169224E+01    0.544815677958936817E+00   -0.679802657260600185E+00    0.128886244136885608E+01
    0.979104883327192895E-04   -0.732012305749240022E+04    0.439856543689536750E+00    0.207631231913811032E+01   -0.224526191173870071E+01    0.175454454037335594E+01    0.142348838488361906E+01    0.653947539129520194E+00   -0.833370579792437560E+00    0.231393370800255127E+00
    0.981880145425091671E-04   -0.732013271845137751E+04   -0.289724348109374752E+00    0.116200894218321871E+01   -0.137391125165409278E+01   -0.730308750070076229E+00   -0.320446140600928686E+00    0.225841937971317908E+01   -0.249575532176638415E+01    0.501187626251561547E+00
    0.980363093184151549E-04   -0.732013362596515890E+04    0.808970959555672664E-01    0.357887808646371752E+01   -0.377752742698985022E+01    0.550643715142401291E+00    0.224276354164332226E+00    0.328996019450471522E+01   -0.350385024890518171E+01    0.257863673501705026E+01
    0.979887898762935743E-04   -0.732013665630477863E+04   -0.150034174315255342E+00    0.180466788922742261E+01   -0.174899120340175962E+01    0.192768669562691919E+01    0.184009262872237489E+01    0.844432347466906208E+00   -0.850588978756271707E+00   -0.225714016306118026E+01
    0.982342069339617416E-04   -0.732014565912686612E+04   -0.851877031811967278E+00   -0.342043487623250542E+00    0.228678416598953937E+00    0.152809079744221954E+01    0.112291845685787450E+01    0.381777153379944778E+00   -0.462828269176879026E+00   -0.910468980919795001E+00
    0.981271726113201796E-04   -0.732014747877279660E+04   -0.882497482635985264E+00    0.330990912640940493E-01   -0.214649625665504828E+00   -0.577768227541485935E+00   -0.839690785017380037E+00    0.394037011044487961E+00   -0.585029881933371243E+00    0.110346299474213438E+01
    0.981423131055321935E-04   -0.732015178733821995E+04   -0.417905490288800863E+00    0.387201483699366023E+00   -0.574851142241244339E+00    0.249374335418577342E+01    0.177248043770734398E+01    0.130413850403311660E+01   -0.152618979444455283E+01   -0.181739209658055323E+01
    0.980108904748487570E-04   -0.732015310733813931E+04    0.892563195365603690E+00    0.177732725032476058E+01   -0.176651032815694453E+01    0.156506775583687219E+01    0.165272949408190861E+01    0.116095857387909174E+01   -0.119739160068028294E+01    0.145028994985079240E+01
    0.980324582898684291E-04   -0.732015754740030479E+04   -0.209731497409141099E+00    0.287583226852458296E+00   -0.228644220433263712E+00    0.144716247097096318E+01    0.202890395367761478E+01    0.635139593188728924E+00   -0.594510521482632726E+00    0.437653766674613642E+00
    0.979500352449462665E-04   -0.732015986514699125E+04   -0.957514142676618718E-01    0.222253258842236256E+01   -0.239023128280841046E+01    0.250405388740984947E+00   -0.277790010187924707E+00    0.213092385861457956E+01   -0.229771558416891786E+01   -0.267997935393724784E+01
    0.983416431173206410E-04   -0.732017184527931659E+04    0.445036188388890253E+00    0.107192547700337215E+01   -0.125465473126498761E+01    0.105346464615666058E+01    0.109402065994183673E+01    0.232385503506929769E+01   -0.252909032070457496E+01   -0.216838338385298046E+01
    0.984759091079298951E-04   -0.732017857401991751E+04    0.917311633174824337E-01    0.290664402647018960E+01   -0.287497590920705459E+01   -0.205085897173978182E+00   -0.943426682687524831E-01    0.270340459513689524E+01   -0.282640308899354720E+01    0.166186034093147583E-01
    0.990781867612604305E-04   -0.732019476874595694E+04    0.306476657635755600E+00    0.742746785949904620E+00   -0.848992391937873236E+00    0.310000968956369860E+01    0.257430066821061398E+01   -0.474288398724489468E-01   -0.850055300605419006E-01   -0.181137387866243893E+01
    0.990622519784414840E-04   -0.732019844705931973E+04    0.390533294221544480E+00   -0.173478195073306196E+00    0.117645536635984094E+00    0.242469546488115917E+01    0.159937835546374707E+01    0.579234762475565823E+00   -0.728844344817899170E+00   -0.191691240646363781E+01
    0.993098466652827990E-04   -0.732020743959238462E+04    0.872309199533509272E+00   -0.836903339453195727E+00    0.674905847480867571E+00    0.184627468648202964E+01    0.154415873944208570E+01    0.412437162252436984E+00   -0.581220089051659450E+00    0.112225501354059887E+01
    0.994521983143034784E-04   -0.732021430435810726E+04    0.401412864295803473E+00    0.152090443837970213E+01   -0.159369287291843342E+01    0.747801199547872386E+00    0.112308680696955143E+01    0.399062438582310719E+00   -0.554006878835876293E+00    0.720540030872975912E+00
    0.994873658786926636E-04   -0.732021901145857555E+04   -0.470647388253750520E+00    0.299965916550626677E+01   -0.306408117704605587E+01    0.806051055252503090E+00    0.642913285882534602E+00    0.336395616864643898E+01   -0.336628531468674641E+01   -0.383355462072400677E+00
    0.999073207936125709E-04   -0.732023143606693247E+04   -0.647376018220233718E-01    0.126640461931066817E+00   -0.380464456467100476E+00   -0.507121258695552690E+00   -0.636331660620767181E+00    0.135883072286553208E+01   -0.167718957248876332E+01   -0.543640148450301730E+00
    0.100289379829314148E-03   -0.732024306974917272E+04   -0.534658310819465576E+00   -0.630042839237646035E+00    0.686588304428555674E+00    0.152543427882863014E+01    0.136964106159611454E+01   -0.767479398830703374E+00    0.793831302756727197E+00   -0.193672471970774129E+01
    0.100872324016578981E-03   -0.732025866133560157E+04    0.242764803089983161E+00    0.256606065254526783E+00   -0.265060818898662731E+00    0.222103046794053238E+01    0.216727204334690349E+01    0.730893336803589477E+00   -0.897987095678908886E+00   -0.840524963759518684E+00
    0.101185800348920670E-03   -0.732026886700706018E+04   -0.685316302399314736E-01   -0.363627212411390843E+00    0.243561371664756443E+00    0.993712470965498085E+00    0.162143901568353677E+01   -0.282510700186140440E+00    0.127703704812768493E+00    0.143433467215834476E+01
    0.101647662552993234E-03   -0.732028197522807477E+04   -0.587472893887989400E+00    0.190396241060048865E+01   -0.197326961323093508E+01    0.138431172142915671E+01    0.100527674723913663E+01    0.325933178199252360E+01   -0.336697895243575207E+01    0.252202393814349968E+01
    0.102335642486969404E-03   -0.732029946618592567E+04    0.336739223806750587E+00    0.898666112462015221E+00   -0.114025382084409177E+01   -0.341573432580061009E+00   -0.852836098918939634E+00    0.199818927017467551E+01   -0.222656831682946788E+01    0.174841496524968143E+01
    0.103028536324996177E-03   -0.732031696214167187E+04   -0.705815033573939488E+00    0.190828294991882430E+01   -0.181529106567927645E+01    0.255388080541097118E+01    0.221204099084392602E+01    0.228897943959846373E+01   -0.229659856240674864E+01   -0.680362418618045695E-01
    0.103960446726364953E-03   -0.732033897115228319E+04    0.443975923016727947E+00    0.165892542798752274E+01   -0.173022893744797912E+01    0.194030990447693341E-01    0.275455154627282539E+00    0.175214180878783043E+01   -0.195676888526091997E+01    0.159018250680231699E+01
    0.104546964706880215E-03   -0.732035422292551175E+04   -0.503900523902535369E+00    0.186579313111171174E+01   -0.198542753180234000E+01    0.296348163370513706E+01    0.281487545310966780E+01    0.235615476540263202E+01   -0.243572957525074774E+01    0.227070458534081343E+01
    0.104488182994841793E-03   -0.732035709810580101E+04   -0.725317548310675519E-01    0.302902486060099108E+01   -0.317785661592693947E+01   -0.874574984510392284E+00   -0.110301319135091047E+01    0.169984339490097724E+01   -0.192431657874187501E+01    0.936991534143372107E-01
    0.106122862545941530E-03   -0.732039214514559535E+04   -0.187045314870550428E+00    0.126115051565597369E+01   -0.138197729154939264E+01    0.344785577067555415E+00   -0.560735501577858564E+00    0.742075190912785843E+00   -0.856642138708936685E+00    0.153337741834177166E+01
    0.106006012758193280E-03   -0.732039394177183294E+04   -0.233688817495231405E+00   -0.923771065967304850E-02   -0.261064618600406639E+00    0.651869449559399072E-01    0.171960967277563270E+00    0.887814104158630713E+00   -0.118715342714674499E+01   -0.997660259453311937E+00
    0.106015183707280664E-03   -0.732039811479130913E+04    0.331316803379129610E+00    0.397455884471088794E+01   -0.418060567904929048E+01   -0.209531247522072306E+00   -0.269999050070734548E+00    0.372971345581895086E+01   -0.397823614191946451E+01   -0.689378475202925500E+00
    0.106236381186860631E-03   -0.732040628338360693E+04   -0.471511414998214917E+00    0.118941035788405092E+01   -0.135431433812280932E+01    0.178508659715476714E+01    0.161331036112822090E+01    0.164974207188193844E+01   -0.187886151116710520E+01   -0.275998271656960403E+01
    0.106024761456671683E-03   -0.732040629546951823E+04   -0.469975048650326244E+00   -0.659690574588443823E+00    0.586295970982205539E+00    0.291335359791136383E+01    0.196543732844005614E+01   -0.957825410711716785E-01   -0.392498710651940641E-01    0.139796389223383422E+01
    0.105841022782149287E-03   -0.732040682650502731E+04    0.315535373834729960E+00   -0.798741748598752466E-01   -0.391907367471322488E-02    0.680750875857448534E+00    0.866298284826613418E+00    0.696378519300482779E+00   -0.714258458295209842E+00    0.188646406173757697E+01
    0.106982933008248812E-03   -0.732043228877284582E+04   -0.564306875826479093E+00    0.174884862345242986E+01   -0.177497036060700442E+01    0.414945220655950031E+01    0.389564324856079836E+01    0.194355874780462123E+01   -0.202410482666762137E+01    0.115561330770777904E+01
    0.107347343325878985E-03   -0.732044308969103622E+04   -0.128987736275437470E+00    0.276573449019417339E+01   -0.276208267814218100E+01    0.183460551181294562E+01    0.168003100890359569E+01    0.186639822828677548E+01   -0.194265938024563889E+01    0.268513276283297664E+01
    0.107165023821169831E-03   -0.732044368998870596E+04    0.440093748675796981E+00   -0.177773048840499470E+01    0.179972450219239111E+01    0.257051224773017672E+01    0.234425492827115445E+01   -0.680816947918625459E+00    0.635614212168312598E+00   -0.102622576285281042E+01
    0.107018403922099135E-03   -0.732044495177644603E+04    0.534672906500777145E+00    0.304877862912857367E+01   -0.320351136182079710E+01    0.780462494590351774E+00    0.458339337471160846E-01    0.249930924206881855E+01   -0.269670169367101398E+01   -0.809723814856909030E+00
    0.106939537949810173E-03   -0.732044747735628334E+04    0.210278501471811374E+00    0.306431423433064509E-01   -0.159290011279471955E+00   -0.880256973073421989E+00   -0.111155066640074240E+01   -0.451055360947890449E+00    0.191763455220188561E+00    0.962683942986590324E+00
    0.106751682539043521E-03   -0.732044796096550726E+04   -0.122432077823711793E+00    0.984330241171890385E+00   -0.109537208011512366E+01    0.868288616518590572E+00    0.150554947620349999E+01    0.223620982404511448E+01   -0.238218045032113857E+01    0.491721976693760610E+00
    0.106690755570170852E-03   -0.732045081916875733E+04   -0.948759957623162897E+00    0.120299570122219990E+01   -0.124564508198585289E+01    0.215125972944025357E+01    0.158655477490719221E+01    0.170583404690227169E+01   -0.184943926113364077E+01    0.443229147190013606E+00
    0.106518456910027743E-03   -0.732045158668746535E+04   -0.673821327510310653E+00    0.249519791117066347E+00   -0.161905465972576934E+00   -0.533246822125116537E+00   -0.642861143857448525E+00    0.307213322535582201E+00   -0.268198825850577194E+00    0.137345370986539894E+01
    0.108897499682104258E-03   -0.732049976427838828E+04    0.579221662798103942E+00    0.708663188518219300E-01   -0.652640064726304203E-01    0.563246137779492173E+00   -0.103793354350484535E+00   -0.478251557412615824E+00    0.448991620342237496E+00    0.153110679436409924E+01
    0.108689342640763502E-03   -0.732049993762963277E+04    0.296490330889497500E+00   -0.202202138589555069E+01    0.194800978227113308E+01   -0.207224268661612143E-01   -0.335299771861645723E-01   -0.195510955637659123E+01    0.187061224105898205E+01    0.100082992903970958E+01
    0.108759030037053391E-03   -0.732050521954124815E+04   -0.185472331497183340E+00   -0.925666482123370216E+00    0.843359797306514558E+00    0.295841776874517848E+01    0.239767023598555618E+01   -0.174864438460175409E+01    0.161005836050560536E+01   -0.227219511917086336E+00
    0.108581508210330572E-03   -0.732050595237594825E+04    0.587994973196527049E+00    0.133433462104829204E+01   -0.150126273809753519E+01   -0.225890082842481910E+00   -0.324169152874853594E-01    0.366026606641902674E+00   -0.550896355106992530E+00   -0.608828546373977098E+00
    0.108386049561449226E-03   -0.732050634891184018E+04    0.850697007905321989E+00    0.102909598330897190E+01   -0.116739222427973921E+01    0.200197321161241870E+01    0.210178511764619014E+01    0.705348335258944026E+00   -0.915931657974809355E+00    0.127760447007620748E+01
    0.108333241290015374E-03   -0.732050937422661900E+04   -0.279434887143255040E-01    0.172033571193156654E+01   -0.176350799682156323E+01   -0.105604863526668513E+01   -0.155051043253580589E+01    0.285016727658462976E+01   -0.300148860488599301E+01   -0.135236778585121886E+01
    0.108427738642671018E-03   -0.732051511803417543E+04   -0.667299836028671933E-01    0.120392660001637886E+01   -0.110861924642992493E+01    0.105067941420493760E+01    0.162585092248183116E+01    0.117310066618570730E+01   -0.112783669415434318E+01   -0.315360807873105387E+00
    0.108287460541918771E-03   -0.732051652886422562E+04    0.267438631816777850E+00    0.261329830195362334E+01   -0.263900478226819457E+01    0.167218626765925560E+01    0.127839564713507059E+01    0.112456811162678694E+01   -0.120577705445008743E+01   -0.976220070141513574E+00
    0.108141624336817685E-03   -0.732051783354760937E+04   -0.130267372094975187E+00    0.201326964651019935E+01   -0.194905947780097799E+01    0.184934725769854147E+00   -0.835956321170341354E-01    0.268098418517546300E+01   -0.259968821377529924E+01    0.218579355719289836E+01
    0.108912955696250928E-03   -0.732053604812177218E+04    0.127001077255890493E+00    0.101005098615687938E+01   -0.977597946550688768E+00    0.177911278572880427E+01    0.227011053807842522E+01    0.520959952740705390E+00   -0.505953240873304289E+00   -0.117940957938644253E+01
    0.108760494044393688E-03   -0.732053724646310457E+04    0.174889984331820791E+00   -0.871859039967062266E+00    0.771681654724104327E+00    0.703433139997203583E+00    0.111985517382439603E+01   -0.116739119544489078E+01    0.977187111210831461E+00    0.293595980451404337E+00
    0.108942879941417923E-03   -0.732054459755383596E+04    0.117484048231992766E+00    0.216081027450372609E+01   -0.204388225386877176E+01    0.561130113195781099E+00    0.685025390859443029E+00    0.273186407637649609E+01   -0.271830072923544463E+01   -0.182872666439464560E+01
    0.109094241271578125E-03   -0.732055137435355937E+04   -0.142230650221240040E+00    0.135157144425921594E+01   -0.126237459432891974E+01    0.172339128804746888E+01    0.193189955802549829E+01    0.226560446673160332E+01   -0.216117494310865599E+01    0.115533221599802083E+01
    0.109405709746673380E-03   -0.732056107629874714E+04   -0.808575554297425114E+00   -0.490304733322171060E+00    0.497762212296832374E+00   -0.719998343438619237E+00   -0.106024692738595272E+01    0.678620139204930695E-01   -0.112509937626199985E+00   -0.215739969922807973E+00
    0.109295281016748462E-03   -0.732056305657786834E+04    0.390164176203620094E+00    0.267816185570092635E+01   -0.264722588383522739E+01   -0.927350591196059781E+00   -0.144651720772360193E+01    0.189042501994772127E+01   -0.191926236710431297E+01    0.101299531467977211E+01
    0.110238544683716639E-03   -0.732058424335022482E+04   -0.941654584383062598E-01    0.751366088850289771E+00   -0.826311107082510432E+00    0.388556109254070492E+01    0.313679620289793171E+01    0.117115736901977918E+01   -0.131244458613518322E+01   -0.159780922125630509E+01
    0.110056158984959669E-03   -0.732058493168203859E+04    0.179581512797407861E+00    0.276816526696261178E+01   -0.304779017350966219E+01   -0.677536946126515716E+00   -0.105366086792697100E+01    0.271799573679310136E+01   -0.302346264678687904E+01    0.548374720648370229E-01
    0.110316094032552177E-03   -0.732059364979268230E+04   -0.611550792198397808E+00    0.138541736843821539E+00   -0.312831414082960890E+00    0.180577973203286390E+00   -0.225116257782886464E+00    0.389641541872322250E+00   -0.505368654661698002E+00    0.158691722320848605E+00
    0.111338255825834499E-03   -0.732061609597322968E+04    0.959650047824909258E+00   -0.639662874093794187E+00    0.558290875690330424E+00    0.178326091366951545E+00    0.779995819141889868E-01   -0.224350235055952751E+00    0.729493585212948048E-01    0.990123008730177112E+00
    0.111324101935271103E-03   -0.732061984170680171E+04    0.678259933107801416E+00   -0.805748881983295639E+00    0.756518479099948848E+00    0.153655220737190490E+01    0.175843498718904634E+01   -0.816479219664116407E+00    0.668703947929723874E+00    0.130085768387958822E+00
    0.111145078109470098E-03   -0.732062062285438515E+04   -0.391937003491642955E+00    0.268807798030541711E+01   -0.277964883658812489E+01   -0.546299366214376469E+00   -0.133013823365166983E+01    0.261292291760094209E+01   -0.270481413639565593E+01   -0.760555124613556899E+00
    0.111067248045767098E-03   -0.732062322185079120E+04   -0.320137015979646833E-01    0.935014939547741619E+00   -0.997677997345838286E+00    0.136425392019586589E+00    0.400680743936812078E+00    0.229363163963906214E+01   -0.242312900625802730E+01   -0.226422862813247638E+01
    0.110893716547031789E-03   -0.732062409460660365E+04   -0.447342214759408385E+00    0.326851656606848451E+00   -0.381203561911041433E+00    0.158619593629584443E+01    0.150661245615231110E+01   -0.969202922387456312E+00    0.893275856794132572E+00    0.118860825559854533E+01
    0.111636989626617334E-03   -0.732064145502515294E+04   -0.375726278682577686E-01    0.181537123131625222E+01   -0.194056911625250716E+01    0.415264837227043060E+01    0.410142640845257134E+01    0.221478604335336549E+01   -0.241113931128905978E+01    0.982343507605979660E+00
    0.111855826510345332E-03   -0.732064937169607765E+04    0.242620855285871073E-01    0.247321915584046081E+01   -0.267239161343293397E+01    0.265346046144000702E+01    0.195770186101561272E+01    0.237605236434510303E+01   -0.264811856368224641E+01   -0.628078695428845535E+00
    0.112038680780267256E-03   -0.732065663849011889E+04    0.510266013382487671E+00   -0.346040337247158547E+00    0.169805708861785476E+00    0.981417239797388596E+00    0.122911439686664181E+00   -0.790041020266860627E-01   -0.132227377501974885E+00   -0.122222530649001904E+01
    0.112664057705401415E-03   -0.732067177103873018E+04   -0.137060152577649141E+00    0.149892889926480599E+01   -0.155740014990679398E+01    0.910530806257666470E+00    0.362268456327524468E+00    0.580969978119513897E+00   -0.699635478617621764E+00    0.310995895876246919E+01
    0.112689901335746089E-03   -0.732067622975941231E+04   -0.734760575228151858E+00   -0.917992038001219868E+00    0.991642402747910268E+00    0.145737441999937367E+01    0.110270329452624871E+01   -0.608250591018817843E+00    0.602620907606493894E+00    0.994330549223670701E+00
    0.112669785219643431E-03   -0.732067987271035054E+04    0.532224214530020667E+00    0.413109473853344511E+00   -0.433932310610884109E+00    0.164499865196308548E+00    0.150123630621889603E+00    0.185170229698513999E+01   -0.194042530772768362E+01    0.239935260759762148E+01
    0.113379446422807385E-03   -0.732069643039133825E+04    0.914547082205361406E-01    0.180467435038009150E+01   -0.192596216226429195E+01    0.417967899129680909E+00    0.514290864144459903E+00    0.371806320481902119E+01   -0.385467869966348475E+01    0.997405221265660558E+00
    0.113882462378031674E-03   -0.732070928390804602E+04    0.396569393241622770E+00    0.203847965934275521E+01   -0.210889953300449839E+01   -0.132209639854827632E+01   -0.164463160484946513E+01    0.229564853617766129E+01   -0.238339266499844227E+01    0.276498782772593010E+01
    0.115076130607804256E-03   -0.732073413796779732E+04    0.364260047028420075E+00    0.109082816737726063E+01   -0.112256008476959490E+01    0.247827044169582500E+01    0.238127057164350120E+01   -0.117203319697260611E+00    0.935146920932332648E-01   -0.436028847581066081E+00
    0.116081349844372983E-03   -0.732075553261271398E+04   -0.455335089361295964E+00    0.977398483250324190E+00   -0.102993248892756561E+01   -0.147866280735823752E+01   -0.215869568944630563E+01    0.800380317247093132E+00   -0.869775405243206734E+00   -0.448034412459502818E+00
    0.116438182319204505E-03   -0.732076567115516900E+04    0.525825762551431986E+00    0.343869614962838810E+01   -0.357316374093080213E+01    0.709685041935275152E+00    0.373646859005662968E+00    0.424306454843559600E+01   -0.445522761096311193E+01    0.305172406650632055E+00
    0.116590012657361087E-03   -0.732077227736957502E+04   -0.367063169738926831E+00   -0.123852509244953168E+00    0.534455831806024406E-02   -0.144097321477374374E+01   -0.153060773375107706E+01   -0.249393899724775103E+00    0.601261929919347793E-01   -0.164997371072197652E+01
    0.116865260861754452E-03   -0.732078099344778184E+04    0.120662172007906854E+00   -0.186289679654269635E+01    0.187690864488467746E+01    0.107668128863536605E+01    0.774342996652361393E+00   -0.125007378103668199E+01    0.129110270743005984E+01   -0.732877528195974293E-02
    0.116939618370585788E-03   -0.732078626557711596E+04   -0.475043614481446497E+00    0.284991932443500939E+01   -0.289824109559161736E+01   -0.762666337545116590E+00   -0.107126761656456448E+01    0.379822295424535383E+01   -0.386006090187197737E+01   -0.129423254033460333E+01
    0.116878653784185794E-03   -0.732078922263744789E+04    0.224456092764584447E+00    0.235527197195331972E+01   -0.239754461168115940E+01    0.289133144975046719E-01   -0.522467486307388818E+00    0.284651687374640261E+01   -0.283666731968072305E+01   -0.474551328550020024E+00
    0.117385496910018953E-03   -0.732080187686670433E+04   -0.726960840399395458E+00   -0.979890205112310397E-01   -0.215472489347368068E-01   -0.443982457220616133E+00   -0.437667078468995108E+00    0.110237336721460899E+01   -0.129556582641095286E+01    0.114320002816587696E+01
    0.117342083207461336E-03   -0.732080513705243902E+04    0.950560956807713353E-01   -0.833962536541377197E+00    0.684934882248900756E+00    0.409328112720838533E+01    0.351298889908729528E+01   -0.657908638207274521E+00    0.449679829147432208E+00    0.108490403850139927E+01
    0.117355982454800121E-03   -0.732080937393973181E+04    0.616482533376487396E+00    0.565606202697821914E+00   -0.717673716069746170E+00    0.765928521822399233E+00    0.791214305791648087E+00    0.206193701124381334E+01   -0.225301177161023958E+01    0.200509504049990550E+01
    0.117267715717103206E-03   -0.732081186911745590E+04   -0.579049489805189666E+00    0.165465452109832789E+01   -0.162081011675398079E+01    0.133664558990152393E+01    0.576360856311768366E+00    0.226859179341035411E+01   -0.222760362649007693E+01   -0.351771808539236730E+00
    0.118111047804948891E-03   -0.732083020066859262E+04   -0.456509108727446211E+00   -0.146242880939488895E+01    0.151356402631408482E+01    0.335930140169539548E+01    0.309069023162637535E+01   -0.812952255437497051E+00    0.803591836753200894E+00    0.179371226423301167E+00
    0.118560271246466385E-03   -0.732084179303733072E+04    0.111275329221342645E+00    0.224497998304983248E+01   -0.223442796031051172E+01    0.911634471303244709E+00    0.352695965732356065E+00    0.131286910743671115E+01   -0.127607735488570917E+01    0.957989692847789343E-01
    0.118748649270517445E-03   -0.732084896827513057E+04    0.249173867810448257E+00    0.203618363161857996E+01   -0.214319611235912966E+01    0.400511411267632234E+00    0.146376307651518545E+00    0.233828358451891649E+01   -0.254792825559558223E+01   -0.286023344899988219E+01
    0.118518860659665219E-03   -0.732084909435774898E+04    0.292319128233675229E+00   -0.157387908164385415E+00    0.222565854167954491E+00    0.184286801772960551E+01    0.199158007583229058E+01    0.119309026281229968E+01   -0.116465938140588809E+01   -0.151867784785096926E+01
    0.118905668185466037E-03   -0.732085961108742140E+04    0.533495316460975033E+00    0.143781174463279093E+00   -0.127167246327583250E+00    0.225298415026266685E+01    0.211564559020911247E+01   -0.481783394216266814E+00    0.522699187155843958E+00    0.681127398290967356E+00
    0.119582093386836656E-03   -0.732087495635748110E+04    0.347077170051139916E-01    0.143613798687792382E+01   -0.155729220655042466E+01   -0.730375971816471292E+00   -0.325943957608727963E+00    0.178453394991509029E+01   -0.199637110310208143E+01   -0.178472936563736884E+01
    0.119358392712138583E-03   -0.732087521147952066E+04   -0.828992156630032895E-01    0.338431834337960069E+01   -0.349123135031567777E+01   -0.783644596999828025E+00   -0.498680265253334198E+00    0.353229866836740314E+01   -0.367632689285531278E+01   -0.192449901406345436E+01
    0.119284148247444057E-03   -0.732087796703304775E+04   -0.450082160474430282E+00   -0.138948074073163319E+01    0.145685436935610646E+01    0.652133343163006529E+00    0.899713769484815629E-01   -0.113403810254106929E+01    0.113731338287888040E+01    0.754869182753607149E+00
    0.120009151095672116E-03   -0.732089408613656815E+04    0.316543788597237530E+00   -0.443951980996474482E+00    0.204770999080553295E+00    0.477889562439724358E+00    0.702424238141352575E+00    0.805445824812720090E+00   -0.102933975484982110E+01    0.456413033952309810E+00
    0.119824351017029797E-03   -0.732089500399644021E+04   -0.277608835779428631E+00   -0.699508161433385567E+00    0.496007932657716921E+00    0.172881558086162457E+00   -0.253218836363663158E+00   -0.750655201621111878E+00    0.508475542033694161E+00    0.268053907416029169E+01
    0.119809971958585181E-03   -0.732089876397976332E+04   -0.529098428267342769E-01    0.249460630097198433E+00   -0.203350872502154445E+00    0.131083749952788331E+01    0.321820901774620083E+00   -0.449344063223930945E-01    0.132626804013362687E-01   -0.744683357514968947E+00
    0.119589344672191704E-03   -0.732089907763091378E+04   -0.122308518250124010E+00    0.186576861681901640E+01   -0.199652934774712154E+01   -0.247060333775872021E+01   -0.279528180869856246E+01    0.144577185943215891E+01   -0.160209396899804535E+01    0.844477390404250627E+00
    0.120191729483597662E-03   -0.732091312656544051E+04   -0.596416610359992383E+00    0.108574710216306958E+01   -0.122857726759937291E+01    0.127213301921961630E+01    0.700582358092343149E+00    0.256319541269547990E+01   -0.268266275438579971E+01    0.622031184714305851E+00
    0.120744796342362923E-03   -0.732092630853282026E+04    0.267437809245097746E+00   -0.953420967991940316E-01    0.712956257286450068E-01    0.189710023835046648E+00   -0.508650831314535701E+00   -0.698677910664150303E+00    0.646136768313661847E+00   -0.161384356508086180E+01
    0.120965570682545170E-03   -0.732093396206914622E+04    0.397960948603333975E+00    0.183619213384313174E+01   -0.195434676643924021E+01    0.214001265232906590E+01    0.250353635994238033E+01    0.177612556398625721E+01   -0.186291591185934724E+01   -0.126317683782472434E+01
    0.121504128521747275E-03   -0.732094684662217060E+04   -0.333999047558610762E+00    0.345375323506681475E+01   -0.360548917774025934E+01    0.105135613407552597E+01    0.563027569648646420E+00    0.291888036808496842E+01   -0.313644228916428647E+01    0.205339547647740428E+01
    0.121271123485923294E-03   -0.732094700759648003E+04   -0.362233838089857763E+00   -0.176987151141612742E+01    0.177732675785882677E+01    0.110800218157907082E+01    0.440408796092649268E+00   -0.375057523494547240E+00    0.329270394528179189E+00    0.679827565192459460E+00
    0.121064002758681242E-03   -0.732094758884690145E+04   -0.726705499633524710E+00    0.166958676840805964E+01   -0.169837498794776787E+01    0.527009803189260495E+00   -0.115052142774985988E+00    0.758372373715392456E+00   -0.834975681838667327E+00    0.796897023469686161E+00
    0.121405436907981779E-03   -0.732095722146395110E+04   -0.447973684471390854E+00    0.186344575311696126E+01   -0.180140256188207504E+01    0.485501830414860613E+00    0.633715575700747991E+00    0.295244196023510419E+01   -0.295182972745668248E+01    0.181488250283688224E+01
