    0.312663359139158104E+00   -0.212372519436567231E+01    0.199875994336706242E+01    0.478630486115557119E+01    0.432314430956708406E+01   -0.190669295678358486E+01    0.162126971896283756E+01   -0.306863018254589504E+01    0.364306769300634960E+04   -0.171286074317555475E+02    1
    0.531844977143281383E+00    0.904657797055616442E+00   -0.104264597823679095E+01    0.148887086788446954E+01    0.120647020689862217E+01    0.141185503112816590E+01   -0.181160306745828992E+01   -0.101413386764269031E+01    0.364306919037547868E+04   -0.171306074317555677E+02    1
   -0.159487977574155382E+01    0.335283687891173798E+00   -0.262430128501362603E+00   -0.178302070619639785E+01   -0.152237534031576027E+01   -0.180244043442777446E+00    0.239462588048796832E+00   -0.611085569233506654E+00    0.364307550582542808E+04   -0.171326074317555701E+02    1
   -0.111742472447616592E+00    0.401696437837476239E+01   -0.415867737714295949E+01    0.360722986365054155E+01    0.368705323349457892E+01    0.213735483188506059E+01   -0.242517524741050261E+01   -0.166827920986007783E+01    0.364307645008818008E+04   -0.171346074317555725E+02    1
   -0.122488872508387869E+01   -0.110926237961197138E+01    0.115267553041547099E+01   -0.839199163198854237E+00   -0.174976776582299109E+01    0.116919769647143568E+00   -0.225910043733168031E+00    0.230663733872918364E+01    0.364307730350583688E+04   -0.171366074317555643E+02    1
    0.973350924735589373E+00   -0.377121113971909061E+00    0.258645084238412259E+00    0.358211685374188704E+01    0.429091878894947953E+01   -0.106348334343381046E+01    0.822332725562652911E+00   -0.103151185509450904E+00    0.364308998433910847E+04   -0.171386074317555206E+02    1
    0.431999441114079730E+00   -0.857583482294483446E+00    0.971311569823485321E+00   -0.257589376049677465E+01   -0.203924553097787342E+01    0.610692785048194686E+00   -0.664898612922347532E+00    0.737435879752451839E+00    0.364313498166071349E+04   -0.171406074317555159E+02    1
   -0.150119185026626045E+01   -0.188487375867775908E+01    0.186240799380972710E+01    0.162271325782104814E+01    0.929993891415189289E+00    0.111708006037504859E+00   -0.961424175607747955E-01    0.348042944615269967E+00    0.364313602427285241E+04   -0.171426074317555575E+02    1
    0.502881030626973313E+00   -0.553839018370209324E+00    0.520920149442371638E+00    0.106256225170935359E+01    0.418530866405760982E+00    0.288689774605013216E+01   -0.287508017820930917E+01   -0.167765423405247027E+00    0.364316858759237130E+04   -0.171446074317555812E+02    1
   -0.119388273917269938E+01    0.193388523732758966E+01   -0.194589793156529911E+01    0.154883370454856895E+01    0.223024283356302355E+01    0.408487576276132636E+01   -0.406148488646170414E+01   -0.428544196053406878E+00    0.364318637283115095E+04   -0.171466074317555766E+02    1
    0.111152818564103129E+01   -0.790994904104044494E+00    0.923725818145070932E+00    0.300269157461188207E+00    0.951058420200156185E+00    0.384610779714575912E+00   -0.368800051108365778E+00    0.245931738232147890E+01    0.364319137792044876E+04   -0.171486074317555506E+02    1
   -0.105358254106300286E+00   -0.372774032368598629E+01    0.387027885842759112E+01    0.249831325576461705E+01    0.308699890071445182E+01   -0.361437686058515650E+01    0.373251569021567420E+01    0.501622868193053684E+00    0.364319373379467970E+04   -0.171506074317555388E+02    1
   -0.960452485290910651E+00   -0.117690568016620922E+00    0.337967942866624682E+00    0.470560086539884281E+01    0.434596665159476991E+01   -0.534580940159836260E+00    0.600223989956711002E+00    0.467672730186606600E+00    0.364319534820517993E+04   -0.171526074317555839E+02    1
   -0.494367722454055247E+00    0.206891279081329227E+01   -0.198018675788191700E+01   -0.160950160630898553E+01   -0.163537221691161205E+01    0.232293398450349464E+01   -0.243603056760381076E+01   -0.434781032567384695E+01    0.364321175671448236E+04   -0.171546074317555970E+02    1
    0.143024872623964683E-02   -0.593623617466999320E+00    0.143731637061836004E+00    0.184455714530875881E+01    0.131776593705733713E+01   -0.187994277695126266E+01    0.138493128955804323E+01    0.184603700915180280E+01    0.364321955546361960E+04   -0.171566074317555710E+02    1
   -0.268077752419163318E+00   -0.466311321766637477E+00    0.448343571424018705E+00    0.354586650758440136E+01    0.435604781065167579E+01    0.217363087937520838E+01   -0.221393415531614046E+01   -0.116697586493418148E+01    0.364323803812192227E+04   -0.171586074317555450E+02    1
    0.126093829234582522E+01    0.249172814659420183E+01   -0.258445216800859523E+01    0.129336975659139952E+01    0.151951382405493263E+01    0.319702137570626022E+01   -0.334195492307766795E+01   -0.476666374603880616E+01    0.364324476594132966E+04   -0.171606074317555723E+02    1
   -0.615967406818738183E+00    0.319665378571238179E+01   -0.335523098094082650E+01    0.115582604484323870E+01    0.232899130492133466E+01    0.291204597333152737E+01   -0.318205326748425232E+01    0.622223458028736687E+00    0.364324479452669675E+04   -0.171626074317555961E+02    1
    0.103190216933420231E+01   -0.755672975329964025E+00    0.499982099883666820E+00    0.469219964004911638E+01    0.474843283370365477E+01    0.220141497678209674E+00   -0.423489541002671999E+00    0.376871087537643135E+01    0.364329349429198373E+04   -0.171646074317555630E+02    1
   -0.161228381574404400E+01    0.151165123139384150E+01   -0.178352526915511866E+01    0.793859370500462624E+00    0.734452199069712819E+00    0.324768877493719188E+00   -0.643622001490275153E+00   -0.135902006965162236E+01    0.364330364986604809E+04   -0.171666074317555690E+02    1
    0.378057165123626859E+00    0.777011363102062091E+00   -0.100834010207952396E+01   -0.141956998338076223E+01   -0.185739178280452544E+01    0.279002176816269820E+01   -0.316187279058359794E+01   -0.317572517357526074E+01    0.364331104377593601E+04   -0.171686074317555608E+02    1
    0.713287691116812006E+00   -0.292741313922765567E+01    0.266561566696219110E+01   -0.610193997959877166E+00   -0.477877301287795930E+00   -0.273312436467545350E+01    0.237610450770906390E+01   -0.259083853584229118E+01    0.364332200572369948E+04   -0.171706074317555277E+02    1
    0.621562907739945381E+00   -0.300553321702110088E+01    0.263173269403475452E+01    0.221649758921232198E+01    0.227778078856226962E+01   -0.329374054868786681E+01    0.289904620662107959E+01   -0.933668356653533316E+00    0.364332778263952241E+04   -0.171726074317555693E+02    1
    0.607763891910797938E+00   -0.339077806531454362E+01    0.310292051871183538E+01    0.630066963841002803E-01   -0.229086219281715131E+00   -0.912154135414160905E+00    0.634605938069055853E+00   -0.149664724581927322E+01    0.364333776061770868E+04   -0.171746074317555824E+02    1
   -0.657687721291139837E+00   -0.133370609779115634E+01    0.140572629646389036E+01   -0.327223010412911464E-01   -0.881244770864991089E+00   -0.748589293079388263E+00    0.673975131936584759E+00    0.470689900539243311E+01    0.364333992634223023E+04   -0.171766074317555564E+02    1
    0.103761947159572721E+01    0.479489639496918230E+01   -0.481176491868284995E+01    0.384039750099044142E+01    0.304264787817729321E+01    0.456852085978981037E+01   -0.472023820810630657E+01    0.139494424683714868E-01    0.364335620166193576E+04   -0.171786074317555482E+02    1
   -0.114276310823817617E+00    0.446762299535880913E+01   -0.428549280449013104E+01   -0.255037067031584463E+00   -0.122325155821665632E+01    0.361227230645907937E+01   -0.362790911288875195E+01   -0.784970764174943270E+00    0.364336344125023879E+04   -0.171806074317555542E+02    1
   -0.811080300918865404E+00   -0.231052310362114177E+01    0.238683861297044420E+01    0.252071835027346758E+00   -0.103205091964724716E+01   -0.843698264240712703E+00    0.819589462487532394E+00   -0.136509772093492376E+01    0.364336726749794161E+04   -0.171826074317555708E+02    1
    0.737617159507671261E+00    0.189999403749732654E+01   -0.234962751262152203E+01    0.284192818656693102E+01    0.303920228813493765E+01    0.254757299963318307E+01   -0.295467973944871298E+01    0.213629181791373046E+01    0.364337613148383298E+04   -0.171846074317555697E+02    1
    0.105265457825155018E+01    0.217213704053956214E+01   -0.202390279655566774E+01    0.164231381391910514E+01    0.551862116879910047E+00    0.381583512093305366E+01   -0.375144833583653092E+01    0.161391957230296335E+01    0.364339093582692294E+04   -0.171866074317555473E+02    1
    0.718887650997237060E+00   -0.520313296279787174E+00    0.663010304711121101E+00   -0.359273424689544463E+01   -0.326961696275537594E+01   -0.766745385447711314E-01    0.195340900478648827E+00   -0.125588625460321834E+01    0.364339262132282010E+04   -0.171886074317555675E+02    1
   -0.308803485893792917E+00   -0.146457159835934769E+01    0.110416020064653075E+01   -0.151798387968733817E+01   -0.928751756317337751E+00   -0.164321424972430075E+01    0.121392156565608289E+01    0.174853188767659518E+01    0.364340330305055704E+04   -0.171906074317555628E+02    1
    0.174217743256634350E+01    0.160711270287883146E+01   -0.160127338248173112E+01   -0.544854538152669932E+00   -0.794228077474381067E+00    0.799149519867938807E+00   -0.765751710988946677E+00   -0.819684037010297573E+00    0.364342991997635227E+04   -0.171926074317555475E+02    1
    0.103666257761121194E+01   -0.443523096691638585E+00    0.257020537502883784E+00   -0.138148729003161774E+01   -0.173771058367926123E+01   -0.695180786792468197E+00    0.628963040652225303E+00    0.195331637171625072E+01    0.364343609712177295E+04   -0.171946074317555571E+02    1
    0.512649465434538598E+00   -0.195115669106941780E+00    0.368652010270277053E+00   -0.130265570506398554E+01   -0.124270575940106776E+01    0.126079073643219797E+01   -0.106945727511169864E+01    0.364672492288122641E+01    0.364344241331031071E+04   -0.171966074317555453E+02    1
    0.736090851358413012E+00    0.327129472597231619E+01   -0.340681061109436900E+01    0.248875097150041835E+01    0.156903589205633587E+01    0.207099922867185882E+01   -0.240233890320396037E+01   -0.480793563918576083E+00    0.364346119135685012E+04   -0.171986074317555548E+02    1
    0.469781220818403789E+00   -0.187459396589160665E+01    0.157928395754838213E+01    0.498250223240259338E+01    0.374648289722986405E+01   -0.120607967397512716E+01    0.970428830051810465E+00    0.115049049053914665E+00    0.364347061364416732E+04   -0.172006074317555431E+02    1
    0.292662751213995875E+00   -0.206373328207758888E+01    0.205033237728198703E+01   -0.903961413410980796E+00   -0.151876935291031900E+01   -0.280703771040453720E+01    0.288890646087779146E+01   -0.280837715957484413E+00    0.364347448448913656E+04   -0.172026074317555491E+02    1
    0.143092915159774847E+00    0.455679982391971805E+01   -0.465260616899510548E+01    0.208286997163323573E+01    0.217987755983934406E+01    0.183895459493391034E+01   -0.190470240115555889E+01   -0.126501890549970453E+01    0.364349709659956989E+04   -0.172046074317555551E+02    1
   -0.883098748665940292E-01    0.385321603089336939E+00   -0.572842182030685265E+00    0.186359298232359016E+01    0.898183694371477159E+00    0.107263314053525249E+01   -0.149574615174274683E+01    0.163405417143829812E+01    0.364350289164166952E+04   -0.172066074317555611E+02    1
    0.474672467595766534E+00    0.341630478567545204E+01   -0.340219789666080885E+01   -0.347816678137190083E+01   -0.291320910913904729E+01    0.172969900431566792E+01   -0.171298714433274402E+01    0.174428624988471981E+01    0.364350560395827688E+04   -0.172086074317555955E+02    1
   -0.160803615562402769E+01    0.580284271279100317E+00   -0.677705095267447710E+00    0.613149755631983595E+00    0.499213156793504531E+00   -0.421901148456596431E+00    0.405269539741375695E+00   -0.173739669466768554E+00    0.364351338632259285E+04   -0.172106074317555873E+02    1
   -0.170932302283924642E+00    0.305059951255462103E+01   -0.303685836219376881E+01   -0.355868592477330381E+00    0.995632536241646271E+00    0.274553016626186519E+01   -0.275616346154921965E+01    0.265438453713949496E+01    0.364352070091485257E+04   -0.172126074317555435E+02    1
    0.607884459236536223E+00   -0.140952329672940735E+01    0.132169817568122028E+01    0.481352620847477652E+01    0.392958169972314053E+01    0.150361510884934368E+01   -0.161573722372059647E+01   -0.621170046841172940E+00    0.364355082117950906E+04   -0.172146074317555460E+02    1
    0.320785799105375524E+00    0.337843150120115432E+01   -0.336446692648945866E+01    0.268094635084211852E+01    0.197965856454846634E+01    0.261870969271152276E+01   -0.284581750239347242E+01   -0.168940688347560641E+01    0.364359507073980285E+04   -0.172166074317555484E+02    1
    0.492306760021845591E+00   -0.300221272885042323E+01    0.284834121189875766E+01    0.140640598735955535E+01    0.168985419923763480E+01   -0.283548846577541891E+01    0.266458643198902934E+01   -0.435869971910495657E+01    0.364360978653646316E+04   -0.172186074317555615E+02    1
    0.660974644552130286E-01    0.186544677701809114E+01   -0.191247157665299605E+01    0.249250815771092427E+01    0.274294053080500433E+01   -0.216138692852307912E+00    0.157720697412892186E+00    0.482194664922293725E+01    0.364361470573885617E+04   -0.172206074317555995E+02    1
    0.394897617733461992E+00   -0.266117427241519877E+00    0.113654876743749966E+00   -0.174818786275498095E+01   -0.170646359158262273E+01   -0.848774716902261694E+00    0.847903867711944592E+00    0.489848469202609493E+00    0.364362285632848625E+04   -0.172226074317555842E+02    1
   -0.128137250057991370E+01   -0.213705070743264658E+01    0.192276039937057952E+01   -0.152764172143653543E+01   -0.227195979368469558E+01   -0.105827393488873334E+01    0.842082633231666655E+00    0.198993605362503967E+01    0.364363219502335414E+04   -0.172246074317555724E+02    1
    0.740116980954153014E+00    0.297334250540495137E+01   -0.285716054795471930E+01   -0.236628098685154997E+01   -0.272527385478302975E+01    0.876648340718872987E+00   -0.899212421268379636E+00   -0.123883286056725117E+01    0.364363401159413934E+04   -0.172266074317555606E+02    1
   -0.861116905870328964E+00   -0.192031341311139414E+01    0.210246240428028397E+01    0.391176168991487216E+01    0.309798468717461084E+01   -0.592292792695347181E+00    0.624736553013085505E+00    0.945428325958075355E+00    0.364365356044233522E+04   -0.172286074317555702E+02    1
    0.553888909002127505E+00    0.367101144218861108E+01   -0.408814394642126011E+01   -0.654844910204915642E+00   -0.123753269140273892E+01    0.283116145737369873E+01   -0.318148556662577553E+01    0.116117531013597652E+01    0.364368898661040657E+04   -0.172306074317555584E+02    1
   -0.715360145582670803E+00   -0.192740510331091475E+01    0.191990591279399236E+01    0.239254841873015422E+01    0.327537813910734066E+01   -0.280952944906275448E+01    0.273998238294243190E+01   -0.749627070396431172E+00    0.364369207551578438E+04   -0.172326074317555324E+02    1
    0.681820619879084155E+00   -0.897162751863540997E+00    0.711210662274412542E+00    0.382165902694542936E+01    0.470726380620905616E+01    0.773976878646267963E+00   -0.986518293348911612E+00    0.153390560826138866E+01    0.364369464341845833E+04   -0.172346074317555278E+02    1
    0.657599482557554182E+00    0.211156958066866984E+01   -0.229000753363249698E+01    0.128334722524167155E+01    0.233217478511188858E+01    0.330200823186692105E+01   -0.355748057252386207E+01   -0.216455912332190969E+01    0.364370771156270894E+04   -0.172366074317555196E+02    1
    0.168130502208816424E-01    0.296896417809513480E+00   -0.136779623236105152E+00    0.172799601395537827E+01    0.399349461859419108E+00   -0.120601347992466934E+01    0.132729237996247740E+01    0.120431796488067011E+01    0.364372237766611852E+04   -0.172386074317555540E+02    1
   -0.452147357629737456E-01    0.299984383966679147E+00   -0.638488620708406174E-01    0.406250713783857087E+01    0.289875661368385806E+01    0.716886524540328196E+00   -0.656258829851833703E+00   -0.603369054808534422E+00    0.364372334062784103E+04   -0.172406074317555920E+02    1
    0.186273305445534554E+00   -0.414146112488805063E+01    0.408954917591801781E+01    0.379373434000895848E+01    0.243243161447688472E+01   -0.366397742268955451E+01    0.355451441981276339E+01   -0.526725474878242395E+00    0.364379291832756508E+04   -0.172426074317555553E+02    1
   -0.655042576663890763E+00    0.246805326768427946E+01   -0.257905488759449941E+01    0.407402892121475801E+01    0.359162992601099695E+01    0.105803532663774114E+01   -0.132726297885608346E+01   -0.262623224866189631E+01    0.364384480771287326E+04   -0.172446074317555365E+02    1
   -0.117666607038395732E+01    0.126324940437964273E+01   -0.118343233033166628E+01   -0.520926571384350723E+00   -0.136889141024724736E+01    0.327842954164446354E+01   -0.329305681950624862E+01    0.202702867472884041E+01    0.364385104216575928E+04   -0.172466074317555673E+02    1
    0.820435376779680148E+00    0.368266279390457285E+01   -0.398253912772764984E+01    0.350533325120503569E+01    0.322686065969762659E+01    0.351552507786181323E+01   -0.389082931854824832E+01    0.332017207444985019E+01    0.364385721632412378E+04   -0.172486074317555804E+02    1
    0.267785452027640147E+00   -0.308007588272232624E+00    0.910881739832163362E-01    0.149356467172573648E+01    0.111398399058936448E+01   -0.271453063642056636E+01    0.237808100885311458E+01   -0.126562931480604846E+01    0.364389860592148261E+04   -0.172506074317555864E+02    1
    0.504974292500115496E-02    0.194210959187786258E+01   -0.183450453518193513E+01   -0.488309176752063756E+00   -0.108458050723321975E+01   -0.178249094424911547E-01   -0.234548990216048026E-01    0.381885625243510596E+01    0.364389879699372568E+04   -0.172526074317555533E+02    1
   -0.826800847938674366E+00    0.756824466230200166E+00   -0.865559795612946381E+00   -0.760465316447165307E-01   -0.576455375212307608E+00   -0.410300448263658524E+00    0.409831568417418524E+00   -0.239534124109947610E+01    0.364391727991904918E+04   -0.172546074317555558E+02    1
    0.527177885249134448E+00   -0.757901990211093946E+00    0.101866006612080540E+01    0.255021441216759115E+01    0.287153681281093753E+01   -0.102413330656206725E+00    0.382134870640013169E+00   -0.215660115068083513E+01    0.364392186280283113E+04   -0.172566074317555618E+02    1
   -0.170237378421836283E+00   -0.110686896567225412E+01    0.802142494789888083E+00   -0.226958552120783263E+01   -0.297068131486675835E+01   -0.127129707156966543E+01    0.952551083810445398E+00    0.420299299540964633E+01    0.364392387856640562E+04   -0.172586074317555322E+02    1
   -0.195273862383787744E+00    0.498491696188768252E+01   -0.490551124115075865E+01   -0.224888858491487431E+01   -0.321741076532982184E+01    0.380727957380169357E+01   -0.376490328162234711E+01   -0.959795090267277828E+00    0.364392646205229539E+04   -0.172606074317555773E+02    1
   -0.108957590878217569E+01    0.758066132390684544E-01   -0.311032879042841159E+00   -0.280480629810749971E+01   -0.291567972218807725E+01    0.189909889785553965E+01   -0.211456889299519490E+01    0.224291606329610005E+01    0.364392736655417320E+04   -0.172626074317555727E+02    1
    0.509151283791372755E+00    0.431725360541197745E+01   -0.436428195138720199E+01   -0.250992801103623275E+01   -0.238172720027032359E+01    0.178467353365615189E+01   -0.188200519267778033E+01    0.162826226960194109E+01    0.364393472987226642E+04   -0.172646074317555254E+02    1
   -0.101729993201486302E+01   -0.202093703601697383E+01    0.189431235624349092E+01    0.140642596758104954E+01    0.159873014007429504E+01   -0.375000594608139526E+01    0.358786749727717336E+01    0.119935138909096040E+01    0.364395984969316351E+04   -0.172666074317555385E+02    1
   -0.114878249858266290E+01    0.405013170350416551E+01   -0.432649563617977151E+01    0.852621600693997728E+00    0.105150681843097260E+01    0.283823819868012084E+01   -0.310948344770195639E+01   -0.240993215553408913E+01    0.364399209209992023E+04   -0.172686074317555516E+02    1
    0.146811216745805595E+01    0.457595618936364978E+01   -0.454978513852632638E+01   -0.586325229010409288E-02   -0.563479371851734356E+00    0.343700203538463711E+01   -0.349168306960667651E+01    0.157985709973882216E+01    0.364400403140884464E+04   -0.172706074317555291E+02    1
    0.336467862974564547E+00    0.311407373919766428E+01   -0.321010127090621289E+01   -0.157705846306951258E+01   -0.116664844232350751E+01    0.323378029501855835E+01   -0.323254496909751143E+01   -0.386324459825379041E+01    0.364401038580552768E+04   -0.172726074317555458E+02    1
    0.431292355724872678E+00   -0.325339810700703636E+01    0.305439973766780604E+01   -0.741535582647696145E+00   -0.607915187464241669E+00   -0.112657501540174509E+01    0.990374696458041548E+00   -0.175613647255875005E+01    0.364403379233654186E+04   -0.172746074317555802E+02    1
    0.232884081016496935E+00    0.262104838644453153E+01   -0.248314579425071225E+01    0.196217917102492923E+01    0.121460679611284661E+01    0.321257728615005789E+00   -0.317713745743062326E+00    0.237033560436938462E+01    0.364403426659225897E+04   -0.172766074317556004E+02    1
   -0.409954085015074021E+00   -0.887757071922566254E+00    0.807922897639844706E+00   -0.433237549751710738E+01   -0.443514683650711028E+01   -0.141122096639073380E+01    0.133515391713790255E+01    0.203315399426254650E+01    0.364405786036598920E+04   -0.172786074317555709E+02    1
   -0.585586866583427401E+00    0.136181887467392393E+01   -0.130675305377680484E+01    0.831814051101024354E+00    0.809768871521754363E-02    0.351312810748867932E+01   -0.365837870139409205E+01    0.113602675583377888E+01    0.364407640367884051E+04   -0.172806074317555485E+02    1
    0.153457267208147385E+01    0.303990846684184213E+01   -0.322140746446055326E+01    0.261456762947495136E+01    0.247652387044072686E+01    0.340304786812557936E+01   -0.370749737217791653E+01   -0.108366182786096932E+01    0.364408063345567643E+04   -0.172826074317555793E+02    1
   -0.123170666886575386E+01    0.351507628536738004E+01   -0.347128508094706145E+01    0.264219182616657911E+01    0.300644803920511627E+01    0.283793278228186896E+01   -0.279953347908279460E+01   -0.306298084017523875E+01    0.364408759458279792E+04   -0.172846074317555676E+02    1
   -0.617990147763105568E-01    0.373829992860042459E+01   -0.350983892192991753E+01    0.126501206670421329E+01    0.136708817479251454E+01    0.261103107168096038E+01   -0.254385671197454055E+01   -0.343530536233276163E+01    0.364408962309511526E+04   -0.172866074317555665E+02    1
   -0.782478207621569055E+00   -0.376063044700721116E+01    0.356305644447014558E+01    0.736497780270460645E+00    0.103862645746722393E+01   -0.277395703122141724E+01    0.265459724560984789E+01    0.179435796205999765E+01    0.364410170050989382E+04   -0.172886074317555867E+02    1
   -0.598993603408034758E+00   -0.283796271915572440E+01    0.274800689106983409E+01    0.129378036883304492E+01    0.149443871273051343E+01    0.562380610672130743E-01   -0.107686462114097381E+00    0.255919192706801724E+01    0.364412615794563726E+04   -0.172906074317555536E+02    1
    0.174681932330377876E+00   -0.258527568268517483E+01    0.258321285561824610E+01   -0.825545119706839969E+00   -0.508209503721604783E+00   -0.167642494196759895E+01    0.177119919492021083E+01    0.283117334335481452E+01    0.364412619618917370E+04   -0.172926074317555596E+02    1
   -0.460039957830904456E-01   -0.152629488824714965E+01    0.158920748055791616E+01    0.300468262459541791E+01    0.308613279645437899E+01    0.136297276820411106E+01   -0.134903752630842622E+01    0.349258701207416955E+01    0.364414139758109195E+04   -0.172946074317555585E+02    1
   -0.628515087447439669E+00    0.272746186092763221E+01   -0.270014216640788884E+01   -0.145686876059837767E+01   -0.219586408183986892E+01    0.250513160088700726E+01   -0.272149486668383744E+01   -0.117022676567757111E+01    0.364417955719736437E+04   -0.172966074317555432E+02    1
    0.101663125439484325E+01    0.204918202130096461E+01   -0.185135447214699989E+01    0.453284253300594031E+01    0.430236322039832686E+01    0.257722494147263337E+01   -0.244576273371943698E+01    0.257501046597492600E+01    0.364417963191637864E+04   -0.172986074317555776E+02    1
    0.829522304548024891E-02   -0.454821288971990789E+01    0.434150535663642145E+01    0.347704249552888101E+01    0.346699710485315826E+01   -0.345800255105764709E+01    0.322932634287091602E+01   -0.244237845441255308E+01    0.364417969729318565E+04   -0.173006074317555907E+02    1
    0.824538613280481059E-01    0.347838187573548296E+01   -0.391895016893257075E+01    0.178562417790716488E+01    0.167625729938080603E+01    0.366900277746971071E+01   -0.420096215069808299E+01   -0.149204872864203253E+00    0.364421867233518378E+04   -0.173026074317555789E+02    1
    0.814520020827684377E+00   -0.610000665187738988E+00    0.557544778970343380E+00   -0.169439817396743830E+01   -0.114146839297143243E+01    0.469254259168701005E+00   -0.433674965033138626E+00    0.274577256325087227E+01    0.364423113727089685E+04   -0.173046074317555600E+02    1
   -0.675791243484038517E+00    0.773024552086951644E+00   -0.918041144729925485E+00   -0.168480307742450819E+01   -0.220928828012635536E+01   -0.696889191890891269E+00    0.457263435523734607E+00    0.449836331610738149E+01    0.364423901566622817E+04   -0.173066074317555447E+02    1
    0.908706880156255892E-01    0.899736513728969456E+00   -0.121346408217279578E+01    0.397124290576609695E+01    0.461168084658872601E+01    0.267625507904998017E+01   -0.295874408018428747E+01   -0.774619730594958256E+00    0.364423960475011336E+04   -0.173086074317555401E+02    1
    0.945560968263727375E+00    0.274110997866967043E+01   -0.284339173244996690E+01   -0.173826632317134733E+01   -0.226732549763389857E+01    0.104497111979638113E+01   -0.132902723681892621E+01   -0.101201772310184435E+01    0.364426072496798497E+04   -0.173106074317555638E+02    1
   -0.412589477654464076E+00    0.431089294262275047E+01   -0.467559485740021508E+01    0.101614226355298776E+01   -0.125435877978125276E+00    0.432758915655898591E+01   -0.473396094495697639E+01    0.106850749033211834E+01    0.364426474351704974E+04   -0.173126074317555627E+02    1
    0.131127349816711813E+00   -0.102901576791962590E+01    0.692808291237571261E+00   -0.675009157914338687E+00   -0.102242663529238165E+00   -0.606978731811809169E+00    0.164742977024184611E+00   -0.209056371595245949E+01    0.364426685487020904E+04   -0.173146074317555474E+02    1
   -0.867061299694354304E+00    0.159637501474737675E+01   -0.166789773517903761E+01   -0.107940227643744668E+01   -0.243410989607717454E-02    0.397634831780237619E+00   -0.513824172280171965E+00   -0.173418950039391495E+01    0.364428684585180281E+04   -0.173166074317555463E+02    1
    0.531894977276536451E+00    0.206946343960653945E+01   -0.213046936587016633E+01    0.981595599218327841E+00   -0.861284263501495673E+00    0.216485277124547792E+01   -0.229377405537648560E+01    0.793305195390772155E-01    0.364429840539132283E+04   -0.173186074317555487E+02    1
    0.878586560126278115E+00    0.578887214915408066E+00   -0.894662269237139540E+00    0.361379783035219226E+01    0.401203836684960891E+01   -0.188608792606357767E+00   -0.183498428571843064E+00   -0.135724641960079273E+01    0.364430031870952507E+04   -0.173206074317555512E+02    1
    0.770198749001056449E+00    0.317964479473463513E+00   -0.680277716405162991E+00    0.954970973172581949E+00    0.950225241534578657E+00    0.116722699716156342E-01   -0.232116220227509551E+00   -0.787402066271262413E+00    0.364430075594964728E+04   -0.173226074317555430E+02    1
   -0.115356540201443813E+00    0.985220206683971256E+00   -0.118600422394981875E+01    0.357659800612922041E+01    0.318881561558259108E+01    0.134277135949664128E+01   -0.138099183456068353E+01   -0.252537451631495946E+01    0.364430416605176970E+04   -0.173246074317555347E+02    1
    0.222528203214158893E+00    0.669220221168368212E+00   -0.597861479237696614E+00   -0.426274589030724016E+00    0.338343073018956275E-01   -0.151196472641641044E+00    0.302077975251996200E+00   -0.337224240410990195E+01    0.364431323720067667E+04   -0.173266074317555407E+02    1
    0.505609621477407956E+00   -0.299173130776699869E+01    0.306430425934615158E+01    0.512413025931193644E+00    0.627626263676653195E+00   -0.821245386600653937E+00    0.919096290851389774E+00    0.300125045132771362E+01    0.364431726953854468E+04   -0.173286074317555538E+02    1
    0.124118589667259194E+01    0.194195000412326646E+01   -0.222295311091472225E+01    0.339735532137229690E+01    0.306334357887337383E+01    0.332303985526954726E+01   -0.356901927442181055E+01    0.293342984574815890E+01    0.364434825632331422E+04   -0.173306074317555527E+02    1
    0.140038830546949100E+00   -0.225748709373181811E+00    0.274988110202539104E+00    0.949334340627476791E-01   -0.115040394833328063E+01    0.194182854854121345E+00   -0.122341548582179271E+00    0.428261721222562386E+01    0.364436585817709738E+04   -0.173326074317555552E+02    1
    0.152570896409877399E+01    0.378444339967422394E+01   -0.386068060037397753E+01    0.102914677570859059E+01    0.911901680660163194E+00    0.415486174307488199E+01   -0.438858380398229730E+01    0.500834328964357312E+00    0.364440039200607134E+04   -0.173346074317555612E+02    1
   -0.681216831681855872E+00    0.423967478952613774E+00   -0.638724507176695155E+00    0.148215776790484988E+01   -0.338596337719803131E-01    0.112016549007305244E+01   -0.137048216121858601E+01   -0.303412347996027121E+01    0.364444867030582600E+04   -0.173366074317555565E+02    1
   -0.401239148029920223E+00    0.412250492607055463E+01   -0.395202623816314302E+01    0.328720000534628731E+01    0.317772013303220824E+01    0.274087245694111914E+01   -0.275365291162268866E+01   -0.898851791137751377E-01    0.364446933763875631E+04   -0.173386074317555732E+02    1
   -0.167952751081765328E+00   -0.360100301729302963E+01    0.353737638643109875E+01   -0.214640159673027231E+01   -0.178078435898757181E+01   -0.296012414205283658E+01    0.281730225970600490E+01   -0.191185085419079215E+01    0.364447113550445783E+04   -0.173406074317555756E+02    1
    0.806751239671664067E+00   -0.764525035611172576E+00    0.932041070704487495E+00    0.137611528476940581E+01    0.156971389823794549E+01   -0.221631951969374130E+01    0.222668231434559338E+01   -0.825827336957495106E+00    0.364449962863614292E+04   -0.173426074317555674E+02    1
    0.844872075175802095E+00    0.241412109267936525E+01   -0.227219439521094024E+01    0.286056057713954726E+01    0.296382732001477667E+01    0.164997528873080235E+01   -0.172344985976260956E+01    0.544098588474665412E+00    0.364450319999281965E+04   -0.173446074317555556E+02    1
