2.93995805563472e-12	-7275.5486821572	-1.11308083114301e-10	1.02143431024557	-0.679957316948506	0.956572932061935	0.551484224165578	1.6995787793023	-1.42079830728574	-4.49539813130767	
3.04443731932691e-12	-7275.62252371966	-5.91193347104891e-10	-0.83388821420657	0.941215417323485	3.36912818844448	4.16694235560482	-0.253878109848121	0.29961031177524	-4.02715692959804	
3.05881380148061e-12	-7275.63594591675	-1.90478905859344e-09	-3.27685869281772	3.28691337325306	-0.276883615023894	-1.61837592256481	-3.5566176924381	3.49305829676393	-2.93507273860954	
3.05434506832514e-12	-7275.63702190706	-4.39681228044226e-09	0.704250922600885	-0.685880758703007	2.95456768556459	2.66809468991326	2.90217345904262	-2.75826011407267	0.113206424474827	
3.06851229403345e-12	-7275.65027722702	2.92784330523373e-09	-0.257029794016806	0.247891158080417	0.0353146075456518	-0.813991209194855	-1.68378360675	1.82749034148786	-4.50473173428606	
3.13998820634684e-12	-7275.70032961623	3.24259863589073e-09	-0.54874966536249	0.589374702583855	-3.92252087190177	-4.34646400594292	-0.992100517044616	1.24681265875268	3.19275447383013	
3.1624748765459e-12	-7275.71860134797	7.83922409484218e-09	2.75620993016523	-2.85507087355576	-2.29542021377032	-1.4772924949393	0.506238649778099	-0.694285323529383	0.351325016079454	
3.202790831922e-12	-7275.74793665767	7.26488631857915e-09	-2.52672425796011	2.57094116014969	-1.60690539103058	-0.367286090640889	-4.1355762498039	4.30830832707703	-3.59141588691	
3.23869902037462e-12	-7275.77423495277	-8.88511379757997e-09	-2.87586338902024	3.13018274039817	3.87456941304639	3.99920193465694	-1.19145120328121	1.46657160204298	-0.213035910611143	
3.25897860802426e-12	-7275.79071920001	8.67135321841957e-09	3.00947567230591	-2.88511605526784	-2.54941307679786	-1.16453792959626	0.515174982030265	-0.477676128584142	0.204329830762063	
3.30293073568738e-12	-7275.82151188042	6.48277889419494e-10	2.8777769988026	-2.98348133268924	-1.42263994123037	-1.98478716988829	4.62372051604056	-4.62335130161936	0.409366922922475	
3.29650122457356e-12	-7275.82161487038	7.92114771360102e-09	-0.22113320295396	0.720465882574271	-1.7591400355189	-1.39419331740823	0.433390024611709	0.1233580870771	-3.99282060871763	
3.30866450096989e-12	-7275.83298079617	4.26228295223101e-10	3.42550983619954	-3.43357210747925	1.77896024664446	2.62369365930586	1.63984951807704	-1.63359012452935	-2.72980813713677	
3.3673471359171e-12	-7275.87214199695	3.03842115875571e-09	-2.187871169927	2.42834628545909	-2.44014160206026	-3.03858610823667	-2.82077316415434	2.99373522288054	-4.14159860981175	
3.45890288199184e-12	-7275.9297944336	1.10947440787393e-09	-3.37697961324799	3.38582709154447	0.660735437910645	0.96980910567718	-1.7306761394566	1.7260310915414	-4.44509713387018	
3.52538833836198e-12	-7275.9718727225	6.66286052291911e-09	-3.81703333748712	3.85449255307557	-3.87701353439422	-4.23358641509326	-4.59774872325339	4.46925307590144	-0.323769662927643	
3.65930581065763e-12	-7276.05043844869	4.63787790799909e-09	2.78110032407745	-2.45610424834214	-0.420882628761239	0.301187405561314	1.44325966653665	-1.27502455272438	-0.506124072142436	
3.74093006537195e-12	-7276.09856005046	7.49535658460451e-10	-3.56342033485928	3.29369239500476	0.0594259893912253	-0.0608909289950645	-3.71709411202044	3.54657218867382	2.10689956140764	
3.76662154148551e-12	-7276.11624844196	1.51476863396732e-09	2.92890739918486	-2.56996056745498	-0.163456515725216	-0.663031347465052	2.58173600633289	-2.1215994316958	-3.14544594750741	
3.78471400779844e-12	-7276.12983217762	3.46560673156013e-09	1.90091279077818	-1.64939086363319	-3.69782985333013	-2.64667671487247	1.96169217314169	-1.64324371097888	3.55642684925297	
3.83339520791339e-12	-7276.15939330381	-7.14679979141497e-09	-4.07592285035559	4.14148149634505	2.79110802754997	2.35653188547222	-2.27891616514035	2.40788710292538	-2.15835866958282	
3.91439763928043e-12	-7276.20521444409	7.56771041575473e-09	1.26017279642854	-1.34773709246452	-1.07581590583129	-1.43138974010777	1.5434826630337	-1.54137247152844	-3.09177841172503	
4.06604842264663e-12	-7276.28523477687	8.06169534162678e-09	-2.99769924587787	2.89389486636667	-0.0920946468992777	0.155635685355009	-2.73633108370202	2.60725947052121	-3.67021293296932	
4.13874675294726e-12	-7276.32467757894	2.23337301813674e-10	2.57668438072248	-2.61862596308886	0.312394010281455	-0.369323490610949	1.28082245731107	-1.14210193000705	-0.626311446287446	
4.15750894323148e-12	-7276.33772369466	1.08914329168832e-09	-0.952535458914392	1.03473592560616	-0.688079984127603	-0.736872620252349	-0.128944667327825	0.344918564539299	-4.14299531761531	
4.1726469103303e-12	-7276.34899269852	1.18401038255584e-09	3.88421501336217	-4.12032079864872	-2.35439636555114	-2.44492971723912	1.8199238199353	-2.00026957248565	2.06742298828923	
4.24685767129363e-12	-7276.38825020429	1.41750286633549e-09	-1.55362888418284	1.9577243134074	-2.86669241056479	-3.62263215091171	-1.44055843398593	1.83187046420123	-1.60549830384979	
4.25702966863164e-12	-7276.39703484068	3.16196338088644e-09	3.04022073835088	-2.99054696694407	-1.31821857871527	-0.899224346765171	0.271316118259326	-0.0395797793448167	-1.6220749263047	
4.29793830340364e-12	-7276.42016241507	4.89743156272832e-09	-4.41225480949512	4.69733885575365	-1.19220076470577	-1.81972732702993	-4.5386837182779	4.78003947067464	-2.03371846506132	
4.35237400280835e-12	-7276.44933441629	2.03622550679818e-09	-1.60658434316196	1.40609275005098	-1.66088504349807	-1.94016268084367	1.26072168033691	-1.34336028852549	0.762919010830998	
4.55108210483104e-12	-7276.54262158813	4.32329872450207e-09	-0.930159230689948	0.934114372627095	-0.648074643810556	0.014070274717423	0.379329405090423	-0.480105768089496	1.68919862659319	
4.61544375464287e-12	-7276.57470756465	9.18908356163932e-09	-0.583349587540148	0.339669099799913	-2.61795523469542	-1.5543731302076	0.540292842876824	-0.723491296747183	-3.23312251658068	
4.61844153374235e-12	-7276.58000616393	-1.59602913276417e-09	4.00202351929046	-3.76465231075463	0.971612774122498	0.739126358123489	1.89302044448062	-1.7269555457269	-2.19272432330672	
4.62253348062297e-12	-7276.58577738272	2.22229390590475e-09	-2.8943887461662	2.81166094797516	-2.63600914384753	-2.3675185875938	-0.676360047272243	0.712569950879564	4.5502704434628	
4.65228862491266e-12	-7276.60261008012	-2.23772410531977e-09	-2.91345940421464	2.65969432503985	2.07380712674306	2.1763326331581	-4.24648371893139	3.98879058466863	-2.39665775225806	
4.72173200507818e-12	-7276.63624289331	-4.86516827591567e-09	-2.08681252751727	2.14180748647815	3.14561130207467	3.5450385521911	0.210113729762913	-0.224874392546458	0.398192724407669	
4.78471592352766e-12	-7276.66674483832	-6.20566082365788e-09	-0.394108028004421	0.567098248362975	2.84196124593239	1.87371646680522	-1.37581661757776	1.66130828541599	0.784809289640212	
4.82906282277336e-12	-7276.68919636085	2.28425486148821e-09	0.468545556406592	-0.336085683488012	-3.02247687195499	-3.70354436004759	1.64414474091983	-1.63440171035249	-1.35450047172002	
4.93929823404087e-12	-7276.73833805473	5.15750352285996e-09	-4.46527056420101	4.45138265838148	0.188652906683216	0.809028469966918	-3.30837930863814	3.52551183263512	-1.45796650738949	
5.04753231222648e-12	-7276.78569047391	2.47238495161371e-09	0.538712807038585	-0.637275196317386	-3.31878706381048	-4.3346442801894	-1.61853660558979	1.60419308244484	1.27099042402922	
5.13882425436107e-12	-7276.82554014631	-5.72958986352378e-09	-1.43168061738093	1.38452790486163	1.92841520247834	1.11987674828529	-2.49039264922277	2.35100885554341	2.08506782388832	
5.17186199264423e-12	-7276.84235708228	7.7125761268641e-09	3.31787621446449	-3.04572421668828	-1.09856034883808	-0.54437872619558	2.11925653204918	-1.67293623666831	-3.16039929735107	
5.1641818368731e-12	-7276.84338489783	7.86718946087331e-09	-3.19723744893886	3.17914104428771	-1.56543840195652	-1.41258723272831	-3.45681412391978	3.41239296859128	-0.220067332234652	
5.26102960983785e-12	-7276.8845450301	-9.99656009942856e-09	-1.13693408852277	1.23867743463079	3.00712848767242	1.92951194387529	-0.758553081884228	0.862946944390951	-1.27683452497458	
5.3612219535004e-12	-7276.92627537928	-4.6066900270638e-09	-0.529275867324733	0.725937207297346	0.11418412179954	-0.0013778429138731	-3.95050619437845	4.12317995844986	2.28165596611072	
5.3776991656357e-12	-7276.93641276492	-2.82217139464195e-09	-2.01768129447441	2.00003223020808	-0.19127571074405	0.0719875849952618	0.178721379324449	-0.257151863188903	0.963493641059911	
5.40190610475492e-12	-7276.94939527558	4.45883699876512e-09	-4.24286866864716	4.52435747752298	-2.59307717051934	-1.52002860619309	-3.26016753634231	3.67946211823851	0.936939024107048	
5.58654869118839e-12	-7277.02061490595	-1.69886397533467e-09	0.78989205843059	-0.793254709140164	3.47338216151867	3.37820289266437	2.15032065695323	-2.16158050960468	-2.67558177256719	
5.88957737455659e-12	-7277.13026001237	2.87867287440906e-09	0.581996773437984	-0.262662268775703	-0.873783907993646	-0.519001675445324	1.51309163043335	-1.00730495514775	-2.44386476136822	
5.99632349886908e-12	-7277.17018459074	2.19726301272537e-09	-4.59209663174583	4.84192129743733	-2.60406441970226	-2.30140033191943	-2.36727608719141	2.65954705358871	3.65376058996794	
6.03609447246444e-12	-7277.18740591285	4.85925317378013e-09	2.81306812830251	-2.82401401245777	-1.22432393080812	-1.14066133249259	0.0782746244969564	0.11065168019451	-2.24390104563179	
6.11281601999639e-12	-7277.21666663644	9.8340628876142e-10	-0.129082779094154	0.357168496049867	-0.548995332734368	-1.1544274635514	-2.66028866201638	3.00596144771021	0.171977545593022	
6.11642495307336e-12	-7277.22184706397	-1.52404666934963e-09	-2.31772398018022	2.11192274152481	0.0508512804054091	-0.0647997202869364	-3.04293878203466	3.10529930024082	-0.520462492452145	
6.21601558975962e-12	-7277.25814977042	7.62380841949719e-09	0.173629604343509	0.00824288668957753	-3.98307051501799	-3.47920366264994	-0.791519596346172	1.20505562578951	-1.33375530761307	
6.32084134585059e-12	-7277.29559617557	1.0219639645459e-08	-2.80404919793513	3.02039280491497	-2.53995561770773	-1.78116044260834	-0.22747323911989	0.386306661508048	-2.86176163973529	
6.39732185971551e-12	-7277.32365041502	9.5434304831357e-09	-1.18362046702262	1.19200575451592	-3.57297472168541	-2.55363654656695	1.06832519780684	-0.919389614213592	-2.44010560074055	
6.47310416707249e-12	-7277.35120307225	1.50281658016438e-09	0.971290088860834	-1.1710405197692	2.27628088830486	2.626291118813	1.69322270269169	-1.72318988212776	-3.42898744240465	
6.471719207775e-12	-7277.35477511452	7.7382895082304e-09	-1.39676726082715	1.70877849517275	-1.27737837870047	-0.148622091527677	0.0134514357192282	0.242873775479492	0.425458117017431	
6.52024913532425e-12	-7277.37371670058	-1.89430994651014e-09	3.50417727056271	-3.69120929085282	0.145036218067297	0.425959810255811	4.51750584475348	-4.61153836431578	1.92020876390709	
7.00073221006491e-12	-7277.51992101833	3.44872262832948e-09	-3.36286263088733	3.16106411603301	-2.98865345300672	-3.35692033927735	-4.90417025509759	4.80766972385275	2.48096598172349	
7.07169452212065e-12	-7277.54409178628	-4.77986300304606e-09	-1.69486211033591	2.12582165321066	2.62137380736418	3.41911356112129	-2.17909086807252	2.7002120820104	1.99656827559515	
7.23419995361515e-12	-7277.5935310762	3.62706827053122e-09	-4.54793673836547	4.82137304574534	0.34492314335733	1.39063542878521	-2.77111783502787	3.07904789495037	1.01488599370462	
7.51103536086985e-12	-7277.67263816942	-5.37037718306759e-09	-2.67339978620677	3.09658750567722	2.92562896019491	3.51690890190589	-4.15862531499512	4.58265448971386	1.2820575841835	
7.51376846178361e-12	-7277.67736579315	1.1129288880671e-10	-0.875729937272291	0.849010340326003	-1.82340774306341	-3.13896646471731	-1.60122259971423	1.51785432820462	0.993620050315923	
7.57826272177269e-12	-7277.6984594903	8.39707096482173e-09	-0.319810132940802	0.2138500953296	-3.26592126705879	-3.54648464051678	-0.177079798581762	0.172891778832366	0.456326603910554	
8.01233121968251e-12	-7277.81385504308	3.27370720370383e-09	0.778832079453545	-0.965746437989315	0.734240321124402	0.761367175067095	-1.99657641704652	1.88484509997791	-3.20512140623602	
8.14115881560062e-12	-7277.84975658932	1.93751251782801e-09	-3.95404873043736	3.86417786522069	0.581867015028179	1.31439422748002	-4.18633492260085	4.2558160346011	-3.66084454059651	
8.21533927979263e-12	-7277.87189762963	-1.75846995633835e-09	-3.1332735983292	3.25708883793306	2.53219656511114	3.6813811995004	-1.69644813159646	1.97419210627358	-1.21028251853008	
8.54034871749967e-12	-7277.95349520908	2.67850778241662e-09	-0.135080093661442	0.37688885480126	-1.16318957703482	-1.85352591019258	-2.3154134708289	2.64781737636652	-0.251434814008619	
8.6389978902961e-12	-7277.98046471062	-6.35046539994409e-09	0.536921409868948	-0.294975912074272	-1.11315639415855	-1.67621320501889	-0.617052844477135	0.80866609256031	4.8971185420042	
8.69864165867417e-12	-7277.99822529285	-8.00813988125301e-09	-1.28755296277635	1.38375651031873	1.99672359703972	0.539559189107472	-1.96283222180308	2.02277092761653	-1.26855167461228	
8.9509460387276e-12	-7278.05940998698	1.07047820490796e-08	1.61136752729194	-1.46027224393422	-2.50347054488466	-1.72987819613181	3.64373563381535	-3.45844200432731	-1.48146284127837	
9.14721419760567e-12	-7278.10679027559	7.04621736257481e-10	2.1757553522037	-1.92162605753044	1.93272817698075	1.65357564308511	-0.172228989210984	0.4196230433656	-2.94779141604588	
9.23932620792132e-12	-7278.13082945183	6.20264995153979e-09	-1.01166876886361	1.28939498797851	-1.15617561281404	-1.54000285447201	0.697670825277107	-0.342288399858266	-2.96978084980527	
9.23223292149586e-12	-7278.13329340677	-2.96357647055595e-09	0.681010243487598	-0.843385006000113	2.87909360494212	2.29070609525435	0.765774235624709	-0.785579372175102	-3.4968270334548	
9.54012408239297e-12	-7278.20290451211	-5.92076219909441e-09	-0.788301188705504	0.825083610591928	2.29651604575684	1.57513815823604	-2.38144940075214	2.50199237579903	-3.13098269361303	
9.5468936173681e-12	-7278.2083231801	2.02125280449723e-09	1.76091296501528	-1.93150514622009	0.810398901198286	1.4683350780924	3.29066606617865	-3.31843559785025	-2.39784781025642	
9.55469456048718e-12	-7278.21395674973	-3.70155843234574e-09	2.19304676080041	-2.09579496211822	-0.631893878230156	-1.0495218822269	3.20253700086503	-3.19734319202283	3.226945952861	
9.56541272344442e-12	-7278.22019903089	5.54830688249873e-09	-2.92694945878872	2.67211890373294	-1.76622498901312	-1.81142626754442	-2.79289581003321	2.67895467859806	-4.52845290983459	
9.60567772612167e-12	-7278.23260023519	8.47962741210202e-09	-0.930900008623948	1.16170033942115	-1.0703070471815	0.524229796056014	-2.14710958245132	2.55522108497748	-1.56555873447969	
9.73550107333842e-12	-7278.26344974593	4.32461726900508e-09	2.05376560403313	-1.8239065883438	0.377204689745551	1.04868013093039	1.28026184637173	-1.13856616360493	0.490447607946239	
1.00038056144766e-11	-7278.32182269237	5.36508534050201e-09	1.07334344170491	-1.0223052553107	-4.13601583881428	-4.54180485374683	2.8223686685399	-2.78630483066231	-1.94681248154913	
1.00244319958974e-11	-7278.32994215393	1.10985895124053e-08	-2.03720472534505	1.97875100067772	-4.26109826590456	-3.12828708439009	-2.00360861961238	2.0682326402548	-3.44677267107555	
1.0104970399683e-11	-7278.34994637144	3.91323355796008e-09	0.244869881765774	0.00960815905949633	-0.347113062229052	1.39824536150617	0.430862279897703	-0.0992201675427182	2.60075961581333	
1.01430814691705e-11	-7278.36147521712	-2.75976431951724e-09	1.4252144019784	-1.23230366484977	1.54423802521198	2.06288337234538	0.531025099091958	-0.343237585491593	-2.32247637462098	
1.02844523349187e-11	-7278.39315807383	-9.79280090747287e-09	-3.42773101187001	3.43216862636575	2.08174483019882	1.43722437150238	-1.58060776590483	1.56807787034384	1.74409803692114	
1.07380668470784e-11	-7278.48348168281	-1.62650909026187e-09	-3.84236618983785	3.79431955472057	-0.231779166395717	-1.27193103067405	-1.73130864434424	1.70536670473742	0.631725021569764	
1.08776659385279e-11	-7278.51331490969	3.41145483331933e-09	0.0959403414443993	-0.295647007713116	0.0948893717841576	1.52884643180315	0.836702556102506	-1.00402074988232	1.58755758529344	
1.09489607682217e-11	-7278.53038061778	1.08428197857222e-08	-2.49120647433163	2.45300951853162	-3.75010366774753	-3.33621328153297	-1.47074251607403	1.67253904726226	-1.72020646726462	
1.09662899918156e-11	-7278.53754357081	-2.91025423331423e-09	2.42744606336991	-2.19954458298069	1.25472329292182	0.485759810675783	3.33384798745379	-3.02202567372976	-0.11969545485471	
1.09848130682066e-11	-7278.54491890566	7.70828823171082e-10	-1.942414246638	1.74919115762233	0.672985050064529	0.502236807988039	0.638235567177004	-0.720021232209892	-0.440247812964043	
1.16835409917182e-11	-7278.67225372539	4.30988813621613e-09	-2.4179426205178	2.65222793709958	-0.0321913216256312	-0.0307581389967434	-4.66993128184638	4.99903888914274	-1.38399205846503	
1.17205066299684e-11	-7278.68257155034	8.98781667507561e-09	1.77113829969388	-1.75045189858293	-4.04673334592676	-4.53736219762973	2.48379999255804	-2.30446980751932	-1.8474904624038	
1.17974596564413e-11	-7278.69965997817	-7.80210295628961e-09	-0.214174958123045	0.071554199595136	-0.150921500301503	-1.12631730882658	0.426977050637291	-0.498597784537951	2.86041569562703	
1.2006586930677e-11	-7278.73880234844	3.72795310797642e-09	-3.68445983367502	3.8737719225997	-1.39049713622401	-2.06952027051671	-1.18505344186187	1.34802097520852	-2.83420013244959	
1.26860914596683e-11	-7278.85290399364	5.88919955228402e-09	-2.02690756514186	1.97371113939845	-3.30102900565824	-3.07850331965797	-1.85626764076714	2.07105761616126	-1.45733589247526	
1.27604109164629e-11	-7278.86858649005	-9.79955433610382e-11	1.40681392163629	-1.51017359379889	-0.235928546891165	-0.730295961942138	-0.945027486489294	0.939851484172127	-3.25671402224767	
1.27564622723198e-11	-7278.87196750446	-4.15230798285327e-10	-1.51142541520123	1.56052918958684	0.591398672025443	0.326192301386129	-0.669237042524992	0.704052797424032	-4.87454802697623	
1.27547355335989e-11	-7278.87569676238	1.50077339642404e-09	2.44096881961868	-2.40841254632916	-1.31190284265203	-1.64424541590544	-0.830989953724693	0.937581533901458	-2.20175346645148	
1.27942268557782e-11	-7278.88587961286	-1.72523948617649e-09	-4.4533134955235	4.63683813121014	-2.69752712888519	-3.58434201230774	-4.85731978375825	4.95542401382429	1.68317195569993	
1.33894941012666e-11	-7278.9808322826	2.92391256188194e-09	-0.672249870000421	0.781165887329732	0.0120743116543992	-0.0508596977416166	-0.807022016006874	1.17002846300784	-0.774336708900066	
1.34058866870636e-11	-7278.98727935927	3.58735927837495e-09	-3.15614807090046	3.21279913852488	-1.36477517295288	-0.0943829756160786	-1.46227488922608	1.47689088074901	0.0130644423772809	
1.36990650548402e-11	-7279.03454670095	2.30351793462128e-09	-2.30662843992542	2.63131074604682	-1.2461306931505	0.0566746219776754	-3.81802755151852	4.11986387109345	1.24491741466107	
1.40973451942483e-11	-7279.0958645194	7.0347168451591e-09	0.163264658521234	0.00610764428912624	-1.83202717088008	-0.645977632407036	-1.74133953605033	2.09900680638668	-2.31770356409522	
1.4093253855852e-11	-7279.09928399418	-3.95992385645447e-10	1.39578033581089	-1.00821893808693	1.71896188713205	1.36623022556115	-0.372069674527566	0.780730609265254	-3.82133878704208	
1.41495496246103e-11	-7279.11125711815	-1.10069869506786e-08	-1.01769622854736	0.924983779745911	2.84008312795255	2.31712822723107	-1.85974564808616	1.71605520788541	3.36447503154906	
1.42048238714544e-11	-7279.12305476063	3.85046499859795e-09	-3.57571906443533	3.18797403307337	-0.544590671129873	-0.0728368999153839	-3.81766284416519	3.57463107429044	-1.11518763823143	
1.44258224389947e-11	-7279.15793117949	-8.5404844948626e-11	-1.90512121600705	2.28467480301235	-0.170623174391616	0.661992569652015	-4.30309384297174	4.70694766051591	2.53185069474917	
1.44090120866721e-11	-7279.15959922864	3.00669316561656e-10	-4.58514518487944	4.62673787819509	-2.78880792759423	-3.56710718125364	-4.68794985147396	4.91053538994347	1.35730477543796	
1.43921171878673e-11	-7279.16125280665	-3.1263339822592e-09	1.23392241653612	-1.03186499326473	1.1846932785938	0.438133222396476	2.91863642215074	-2.78374629866225	-1.09421226176891	
1.50948087819841e-11	-7279.26059331916	5.24212935663648e-09	-0.974295902905355	0.934259834743631	-0.216617441273189	0.148199366788435	0.0201836485950233	0.0297553637882099	0.822263929110747	
1.53760106961669e-11	-7279.30150862402	-1.03126948985008e-08	-4.14502970952245	4.04367177915377	2.51040189461329	1.43286011398332	-2.90524301193765	2.9009595029675	2.21407124984846	
1.60459632883452e-11	-7279.39080614714	-8.91789282854053e-10	3.6806133945291	-3.5753453779512	-0.011784734861591	-0.731641564535782	3.18822647505553	-3.18681213186109	-1.51131713081195	
1.62521355836822e-11	-7279.42034016963	4.16185025965405e-09	0.604001878942459	-0.538258676553065	-2.68738093517038	-2.62770325266483	-2.29876570411894	2.50122251338626	2.55150809878247	
1.64418309146908e-11	-7279.44754903415	7.69598515575086e-09	1.64327819511261	-1.68723603588778	-3.98274382950245	-3.67373834572388	1.23283175599155	-1.07045003344558	-2.63082749028272	
1.69137194492038e-11	-7279.50814171693	1.20256720048709e-10	0.0354259765620159	-0.144938775620009	0.583834907531768	0.648461461344478	-1.67656941436938	1.46773312336045	-2.91507795349315	
1.69438667460643e-11	-7279.51570337719	-3.58621423437261e-09	1.49552263333685	-1.1163797703068	0.793451627959823	1.45516275069811	2.02720602408917	-1.65078722351014	3.63839048412125	
1.72581342688052e-11	-7279.55645869657	1.15449227470427e-08	-1.34501587324313	1.14435264879518	-4.94505740553827	-4.58614589361589	-1.65560382236659	1.67514716649064	-2.23319949086413	
1.72895642905055e-11	-7279.56409772686	-6.1372532562209e-11	-2.07376237805849	2.41972440215852	-2.36367961298821	-2.09478793055203	-4.33535306584033	4.70379177870313	3.47649318427675	
1.77976982011804e-11	-7279.62602979707	-1.61795514875281e-10	-4.25904941640798	4.18958424432199	1.45213029027655	0.88037989591038	-2.12102583565152	2.07453246352155	-1.93632979634971	
1.78790217322957e-11	-7279.63914763886	2.14771349311717e-09	-2.7096064985781	3.15588786312166	1.1150371756139	2.29306337063792	-2.25782996273445	2.71664431655116	0.309575090117311	
1.80928205084546e-11	-7279.66692193346	-3.81586103259228e-09	-3.86244921174073	4.02664551158095	1.63300726451458	2.86365800241365	-2.71167263808339	2.94816620794026	3.09760214098969	
1.91302095901877e-11	-7279.78242900726	-1.04114837454153e-09	-0.0988028523923366	0.451224623869456	-0.0640919796403343	-0.028810155280257	-2.65092536389826	3.01104268212123	2.93663398227935	
1.92826974824841e-11	-7279.80230790891	7.38652707769614e-09	-1.53611141844107	1.87021728656989	-3.23062981876074	-1.96539163273507	-1.61246938182834	2.10680822194151	1.20647935803755	
1.96968132525968e-11	-7279.84880524594	-8.24284582166606e-10	-2.42526539296079	2.39983876336814	-0.0248439243094741	-0.215248273822739	-0.0413003145324223	0.0390557342410128	2.96659483061365	
1.97512310826784e-11	-7279.85832317369	2.14557755675389e-09	3.34562197597365	-2.92965869893357	0.797819912326495	1.20034372533019	3.31964020924445	-2.89898333737013	-2.90039313352988	
1.98271994633936e-11	-7279.87000093887	-9.33429570760652e-09	-3.77392989969945	3.70620147843023	3.84413397996715	3.85738835112735	-4.08611064917727	4.22343490781644	1.02026768921193	
1.98979147612984e-11	-7279.88112140903	7.92424830757635e-10	4.21026857819834	-4.0252794619963	-0.351306478344743	-1.05347200790366	2.39650339884898	-2.15842398743275	-2.66051388691098	
1.99364385233947e-11	-7279.88898980613	-5.72787413274821e-09	-3.3580056476108	3.62461224032676	-1.21818321639783	-1.5169698262401	-4.05568928413739	4.2941530221488	4.00778835661979	
2.07438605665864e-11	-7279.97239218146	1.13243725122131e-09	0.784841704534898	-0.453474764997798	0.209942166079984	0.343348628841925	0.824122140309602	-0.275322479040934	-1.06496564212966	
2.07858096307807e-11	-7279.98043257747	1.05746820154595e-08	0.243941469868542	0.0683038620376664	-4.20284116768106	-2.97646255009183	0.387519312546637	0.00541196401001483	2.13761528902876	
2.07656958088659e-11	-7279.98249629879	-8.66003870319726e-09	-0.0718811031687458	0.112391301201712	0.991070633319607	0.340129658351718	-0.817577095413693	0.931099736158388	0.834010240056413	
2.19117103056768e-11	-7280.09393395041	2.0970661022036e-09	-1.95528313526676	1.70252305301781	1.22223885471104	1.3239253328981	-3.72475186003553	3.51917657968571	-1.42843813419192	
2.19200817036909e-11	-7280.09869790714	-2.04781547144607e-09	-2.24860028760783	2.22982993182605	-2.60569461429143	-2.92348274535247	-3.14735445896206	3.31181933854737	2.38375767020851	
2.23266272263442e-11	-7280.13945155265	2.5138851759789e-09	1.7746710072015	-1.74197730258311	1.69441867504753	2.71045312064351	0.893067351227515	-0.655041373808657	-3.07067872525452	
2.22857836560159e-11	-7280.1397894702	-4.35466450075891e-09	-4.13629073224153	4.01330322831327	-0.360092707052264	0.11087462026366	-4.53156134139597	4.56892352899938	3.63082945834205	
2.26817074305512e-11	-7280.1790090474	-2.92303523176246e-09	-1.77921765108542	1.59506474191687	2.02385238655037	1.30197465888474	-0.741769827908237	0.741174769827222	-2.46289283528555	
2.2649068634771e-11	-7280.18012899069	-4.04044900148492e-09	-2.88417638817025	2.78431791006195	-1.70554122387075	-2.4597682250391	-1.58882150137976	1.64430751648934	3.94257920399213	
2.29812254212589e-11	-7280.21324672139	-7.21158692634228e-09	-4.25707697797114	4.46103045700416	0.396809599786161	-0.647415308872562	-2.9428076285071	3.1027294706192	2.69500633009585	
2.48958865484712e-11	-7280.37729671022	1.15197063103062e-08	-3.5346878580195	3.67462027615255	-3.62179838019685	-2.24364051785634	-2.3849154870786	2.51346251449919	-3.0178696241962	
2.51189846918703e-11	-7280.39913937321	5.69083620446332e-09	3.66659849028779	-3.65552794720683	0.383861402648447	1.42333023942514	2.17749250845784	-2.08724669608323	-0.326298944552335	
2.55275833589856e-11	-7280.43541066408	-8.05553372048932e-10	-2.24791521088393	2.50374931304755	-0.632552122658903	-0.312087392900147	-2.34806596204459	2.84564624346495	1.57239958326753	
2.60485431768207e-11	-7280.47981521332	-2.67786387446454e-09	0.629854286610122	-0.478277601292947	-1.14982044468026	-0.272431174750569	0.85542798095433	-0.637772521588867	3.91633027752605	
2.61728369549027e-11	-7280.49333575931	3.85473932081617e-09	1.36315730391187	-1.48888564096564	-4.70285448931896	-4.38466636224836	2.12653458578857	-2.12325273707533	2.92600736939882	
2.63089608601079e-11	-7280.50771072482	1.0310456008071e-08	-2.05687383100949	2.22137513815814	-4.70421563894257	-4.18593278486802	-3.85157749446068	4.11310756701658	-3.40612678332489	
2.66151034803784e-11	-7280.53484923761	6.38777383949296e-09	1.02142784615441	-0.984925088798049	-2.60058875704505	-1.08984644796172	-0.232234883442281	0.193454849260445	2.68218447024074	
2.66326205869477e-11	-7280.54016513289	9.74554550727066e-09	-1.81641148162361	1.93236251368515	-2.22623166460723	-2.21507704839857	-2.35644160468325	2.40145671015086	-1.78655303291876	
2.69338785035329e-11	-7280.56666136453	-3.92949678977521e-09	-3.16362763402869	3.07118589383056	3.37703139271298	2.93634543917364	-4.59035247605636	4.63316354891655	-3.11975319907949	
2.77073799601033e-11	-7280.6272891328	5.37845752528324e-09	0.483790017637466	-0.655318628099675	-2.68640569295158	-2.67071316958551	1.92263049251273	-2.18337043073899	-1.21886547789351	
2.76528603323207e-11	-7280.62734986916	1.1138733191824e-08	2.42052472648704	-2.13618215669727	-3.4528924104753	-2.81416909504565	-0.00167756806970984	0.311512904158986	-4.56363793060525	
2.84392025485256e-11	-7280.6874286578	9.68591638263207e-09	1.21511438943551	-1.09357488909805	-0.512629039998467	0.53509450775153	2.20008928810404	-1.93933938030577	-4.93980087951556	
