   -0.155814445714594303E+02   -0.161222433143005226E+02   -0.137814460419023970E+02   -0.154353820334913294E+02   -0.149551208379458629E+02   -0.159552046878735307E+02   -0.153895136187251147E+02   -0.106460291693778188E+02    0.371931472604179180E+04
   -0.120840714384759043E+02   -0.126802977807001831E+02   -0.158742120012564385E+02   -0.117952220395902998E+02   -0.161736477212766836E+02   -0.120012943107189702E+02   -0.167192138376231263E+02   -0.191321013084421239E+02    0.371931472619497254E+04
   -0.147170436382293701E+02   -0.112233388423919678E+02   -0.131264054775238037E+02   -0.162232732772827148E+02   -0.155966401100158691E+02   -0.118580889701843262E+02   -0.133613228797912598E+02   -0.115974271297454834E+02    0.371931472662068199E+04
   -0.147170436382293701E+02   -0.112233388423919678E+02   -0.131264054775238037E+02   -0.162232732772827148E+02   -0.155966401100158691E+02   -0.118580889701843262E+02   -0.133613228797912598E+02   -0.115974271297454834E+02    0.371931472662068199E+04
   -0.135764152360741939E+02   -0.109265424149780177E+02   -0.198444314288406254E+02   -0.170236999383877752E+02   -0.148639246972654533E+02   -0.132503699323833999E+02   -0.153494404713651917E+02   -0.140799277385457628E+02    0.371931472694130935E+04
   -0.133671385414354553E+02   -0.163740892469572046E+02   -0.124880124083728621E+02   -0.118361180843642462E+02   -0.163807372634092339E+02   -0.145095536809552552E+02   -0.122429680082032206E+02   -0.107395295927153249E+02    0.371931472707042622E+04
   -0.133671385414354553E+02   -0.163740892469572046E+02   -0.124880124083728621E+02   -0.118361180843642462E+02   -0.163807372634092339E+02   -0.145095536809552552E+02   -0.122429680082032206E+02   -0.107395295927153249E+02    0.371931472707042622E+04
   -0.116556850515702344E+02   -0.138640195501620216E+02   -0.189285710104182172E+02   -0.116779907883130090E+02   -0.129644489297046785E+02   -0.163950661714897308E+02   -0.192004706270132175E+02   -0.187751151705013726E+02    0.371931472741812195E+04
   -0.132603789713157170E+02   -0.111452761449068678E+02   -0.196876962777878504E+02   -0.170651478852696705E+02   -0.167634738755615906E+02   -0.176612394475495336E+02   -0.114928627477428833E+02   -0.193253420876676500E+02    0.371931472821729267E+04
   -0.112641048655110989E+02   -0.150786199064078090E+02   -0.172498254937970685E+02   -0.124146527943436897E+02   -0.187524823729072949E+02   -0.160727653914496784E+02   -0.129605642314835627E+02   -0.168917412432749998E+02    0.371931472831069686E+04
   -0.112641048655110989E+02   -0.150786199064078090E+02   -0.172498254937970685E+02   -0.124146527943436897E+02   -0.187524823729072949E+02   -0.160727653914496784E+02   -0.129605642314835627E+02   -0.168917412432749998E+02    0.371931472831069686E+04
   -0.131628457527967306E+02   -0.128989455595899081E+02   -0.171835697869778450E+02   -0.133585243612094828E+02   -0.161116710665784169E+02   -0.142442362042639559E+02   -0.119121489192015559E+02   -0.105699476109692494E+02    0.371931472944143661E+04
   -0.131628457527967306E+02   -0.128989455595899081E+02   -0.171835697869778450E+02   -0.133585243612094828E+02   -0.161116710665784169E+02   -0.142442362042639559E+02   -0.119121489192015559E+02   -0.105699476109692494E+02    0.371931472944143661E+04
   -0.167680996798839566E+02   -0.151736918425037608E+02   -0.162617964558826245E+02   -0.179950813234798659E+02   -0.198728149707491610E+02   -0.176517048928233109E+02   -0.153453131010074344E+02   -0.105331336155664577E+02    0.371931473020906969E+04
   -0.167680996798839566E+02   -0.151736918425037608E+02   -0.162617964558826245E+02   -0.179950813234798659E+02   -0.198728149707491610E+02   -0.176517048928233109E+02   -0.153453131010074344E+02   -0.105331336155664577E+02    0.371931473020906969E+04
   -0.117652860636521837E+02   -0.141219308560633579E+02   -0.115693777032791125E+02   -0.162114384863403345E+02   -0.122362277910822055E+02   -0.117331274263348675E+02   -0.188135032886368769E+02   -0.166436983708119222E+02    0.371931473063124349E+04
   -0.117652860636521837E+02   -0.141219308560633579E+02   -0.115693777032791125E+02   -0.162114384863403345E+02   -0.122362277910822055E+02   -0.117331274263348675E+02   -0.188135032886368769E+02   -0.166436983708119222E+02    0.371931473063124349E+04
   -0.152609078645917755E+02   -0.177593558544307797E+02   -0.140157979239340751E+02   -0.115112092450455759E+02   -0.161135034930093539E+02   -0.175394195101023804E+02   -0.142412364150419943E+02   -0.182035000412649914E+02    0.371931473317277323E+04
   -0.111276784524869736E+02   -0.189624824799808565E+02   -0.137195940389647824E+02   -0.193139152758385109E+02   -0.199673698165055704E+02   -0.122880755500688785E+02   -0.167698154137185043E+02   -0.119412333366119920E+02    0.371931473592033308E+04
   -0.111276784524869736E+02   -0.189624824799808565E+02   -0.137195940389647824E+02   -0.193139152758385109E+02   -0.199673698165055704E+02   -0.122880755500688785E+02   -0.167698154137185043E+02   -0.119412333366119920E+02    0.371931473592033308E+04
   -0.110502682576647260E+02   -0.151192329325561001E+02   -0.166868985051697898E+02   -0.196406957828902158E+02   -0.178654309780970415E+02   -0.128312464442915264E+02   -0.124792170192392788E+02   -0.187470146366959796E+02    0.371931474191045936E+04
   -0.110502682576647260E+02   -0.151192329325561001E+02   -0.166868985051697898E+02   -0.196406957828902158E+02   -0.178654309780970415E+02   -0.128312464442915264E+02   -0.124792170192392788E+02   -0.187470146366959796E+02    0.371931474191045936E+04
   -0.130579103298486014E+02   -0.162724476502321167E+02   -0.147793943947326767E+02   -0.164168413359049623E+02   -0.117124476725467357E+02   -0.115100784666299933E+02   -0.187206712481424162E+02   -0.182875642170718784E+02    0.371931474354861484E+04
   -0.130579103298486014E+02   -0.162724476502321167E+02   -0.147793943947326767E+02   -0.164168413359049623E+02   -0.117124476725467357E+02   -0.115100784666299933E+02   -0.187206712481424162E+02   -0.182875642170718784E+02    0.371931474354861484E+04
   -0.147927051802282357E+02   -0.111711195388797186E+02   -0.125942592175296486E+02   -0.164007488320382429E+02   -0.186393414135394124E+02   -0.115250888188720531E+02   -0.176740299908658471E+02   -0.117059230246090262E+02    0.371931474462172082E+04
   -0.147927051802282357E+02   -0.111711195388797186E+02   -0.125942592175296486E+02   -0.164007488320382429E+02   -0.186393414135394124E+02   -0.115250888188720531E+02   -0.176740299908658471E+02   -0.117059230246090262E+02    0.371931474462172082E+04
   -0.110194248584554817E+02   -0.131877288750978146E+02   -0.145793613483074544E+02   -0.183255344425114899E+02   -0.172652711491480559E+02   -0.128286150414272573E+02   -0.158001490852973738E+02   -0.133274408327483975E+02    0.371931474518725918E+04
   -0.110194248584554817E+02   -0.131877288750978146E+02   -0.145793613483074544E+02   -0.183255344425114899E+02   -0.172652711491480559E+02   -0.128286150414272573E+02   -0.158001490852973738E+02   -0.133274408327483975E+02    0.371931474518725918E+04
   -0.173904593193168964E+02   -0.111788960688047361E+02   -0.116261106418350284E+02   -0.148379897180097835E+02   -0.106006944882237537E+02   -0.112450764607417124E+02   -0.133408158239185326E+02   -0.138405307615024320E+02    0.371931474656332557E+04
   -0.198329790968515347E+02   -0.192406163243095456E+02   -0.188842078715624346E+02   -0.123132822398976209E+02   -0.144261030544047593E+02   -0.116739757722031623E+02   -0.112707192500752189E+02   -0.131563952790779961E+02    0.371931474745183050E+04
   -0.110643014666152144E+02   -0.110374186216053012E+02   -0.186456253768624478E+02   -0.130810553825230684E+02   -0.197380396357687999E+02   -0.154496130089875088E+02   -0.115824263291134812E+02   -0.180702901590478398E+02    0.371931474843124488E+04
   -0.110643014666152144E+02   -0.110374186216053012E+02   -0.186456253768624478E+02   -0.130810553825230684E+02   -0.197380396357687999E+02   -0.154496130089875088E+02   -0.115824263291134812E+02   -0.180702901590478398E+02    0.371931474843124488E+04
   -0.120677671760245211E+02   -0.198857713506715044E+02   -0.109539792679939261E+02   -0.180505119748678560E+02   -0.134220099216757696E+02   -0.117577028298995696E+02   -0.197882954875701600E+02   -0.165723827423849244E+02    0.371931475060316961E+04
   -0.120677671760245211E+02   -0.198857713506715044E+02   -0.109539792679939261E+02   -0.180505119748678560E+02   -0.134220099216757696E+02   -0.117577028298995696E+02   -0.197882954875701600E+02   -0.165723827423849244E+02    0.371931475060316961E+04
   -0.137950216038917635E+02   -0.123820448038984292E+02   -0.137567281085728546E+02   -0.145997755284247148E+02   -0.109964326429404196E+02   -0.113993475397089785E+02   -0.121191981785543526E+02   -0.127416637764767238E+02    0.371931475084277463E+04
   -0.137950216038917635E+02   -0.123820448038984292E+02   -0.137567281085728546E+02   -0.145997755284247148E+02   -0.109964326429404196E+02   -0.113993475397089785E+02   -0.121191981785543526E+02   -0.127416637764767238E+02    0.371931475084277463E+04
   -0.149775525756108490E+02   -0.113906773686757674E+02   -0.169784095900003216E+02   -0.172737964018182772E+02   -0.178001301340854035E+02   -0.145037792781952213E+02   -0.117614152203215223E+02   -0.103121514106568064E+02    0.371931475085854754E+04
   -0.126689751757795968E+02   -0.185502684688501347E+02   -0.166411625653159163E+02   -0.113684907162475675E+02   -0.186040181753919391E+02   -0.118077051092418301E+02   -0.176152875534019131E+02   -0.125756212321557559E+02    0.371931475157941077E+04
   -0.171390498703853886E+02   -0.129137862833155701E+02   -0.189317088597275891E+02   -0.112019544186320417E+02   -0.107119177440609050E+02   -0.191585348563938780E+02   -0.112385199447070327E+02   -0.124162390546756853E+02    0.371931475884081829E+04
   -0.191137155066510545E+02   -0.137194461079459469E+02   -0.137452114103204792E+02   -0.126046364379473346E+02   -0.182626461634381130E+02   -0.113939482999037551E+02   -0.183748906085600581E+02   -0.161673751535587655E+02    0.371931476091946433E+04
   -0.152747192259824995E+02   -0.120311698817829242E+02   -0.108158248044533565E+02   -0.180057745209078632E+02   -0.196367026567788514E+02   -0.164936513863738696E+02   -0.196175167775764159E+02   -0.126448580427223582E+02    0.371931476305415299E+04
   -0.152747192259824995E+02   -0.120311698817829242E+02   -0.108158248044533565E+02   -0.180057745209078632E+02   -0.196367026567788514E+02   -0.164936513863738696E+02   -0.196175167775764159E+02   -0.126448580427223582E+02    0.371931476305415299E+04
   -0.159827405608832969E+02   -0.139168719155569285E+02   -0.118126859167567062E+02   -0.133781809710321085E+02   -0.159399591108303369E+02   -0.113740137750582591E+02   -0.188512034977971403E+02   -0.160051976230313819E+02    0.371931476520581873E+04
   -0.159827405608832969E+02   -0.139168719155569285E+02   -0.118126859167567062E+02   -0.133781809710321085E+02   -0.159399591108303369E+02   -0.113740137750582591E+02   -0.188512034977971403E+02   -0.160051976230313819E+02    0.371931476520581873E+04
   -0.108918023109436035E+02   -0.178834939002990723E+02   -0.193115258216857910E+02   -0.122452759742736816E+02   -0.135121285915374756E+02   -0.143628752231597900E+02   -0.174583351612091064E+02   -0.173022651672363281E+02    0.371931476573900045E+04
   -0.108918023109436035E+02   -0.178834939002990723E+02   -0.193115258216857910E+02   -0.122452759742736816E+02   -0.135121285915374756E+02   -0.143628752231597900E+02   -0.174583351612091064E+02   -0.173022651672363281E+02    0.371931476573900045E+04
   -0.157230401245906908E+02   -0.199916979840954454E+02   -0.104589246461047001E+02   -0.113102617817049573E+02   -0.103249118750896880E+02   -0.128222234067455734E+02   -0.160902976344735151E+02   -0.179644170001176278E+02    0.371931476815273800E+04
   -0.161076847915952328E+02   -0.170582156787069508E+02   -0.107764856438043957E+02   -0.149689858165160565E+02   -0.142448768643285568E+02   -0.135572318237666849E+02   -0.165073604892336370E+02   -0.179592031445741682E+02    0.371931477155936545E+04
   -0.133253585639744827E+02   -0.175834098876114915E+02   -0.147763485107698429E+02   -0.112139262643256501E+02   -0.153128874295628918E+02   -0.160125168324402232E+02   -0.123271122887791016E+02   -0.196500840511362505E+02    0.371931477211603124E+04
   -0.133253585639744827E+02   -0.175834098876114915E+02   -0.147763485107698429E+02   -0.112139262643256501E+02   -0.153128874295628918E+02   -0.160125168324402232E+02   -0.123271122887791016E+02   -0.196500840511362505E+02    0.371931477211603124E+04
   -0.179800390007760029E+02   -0.192348837427626762E+02   -0.149274805429944450E+02   -0.187433848265639753E+02   -0.164153177537219577E+02   -0.175716588153534303E+02   -0.172408423066135050E+02   -0.101569931626652608E+02    0.371931477803618554E+04
   -0.179800390007760029E+02   -0.192348837427626762E+02   -0.149274805429944450E+02   -0.187433848265639753E+02   -0.164153177537219577E+02   -0.175716588153534303E+02   -0.172408423066135050E+02   -0.101569931626652608E+02    0.371931477803618554E+04
   -0.114381020585825262E+02   -0.149683764667200645E+02   -0.179380181978741255E+02   -0.111996937484129333E+02   -0.166045130689384095E+02   -0.145282645542610993E+02   -0.128191389902107868E+02   -0.119546054015770160E+02    0.371931477921155692E+04
   -0.114381020585825262E+02   -0.149683764667200645E+02   -0.179380181978741255E+02   -0.111996937484129333E+02   -0.166045130689384095E+02   -0.145282645542610993E+02   -0.128191389902107868E+02   -0.119546054015770160E+02    0.371931477921155692E+04
   -0.170006821784238618E+02   -0.107025601508544987E+02   -0.195956254989985226E+02   -0.112730070852140098E+02   -0.184877575112656771E+02   -0.192842043346705765E+02   -0.125130069560658370E+02   -0.120295947888779615E+02    0.371931477924707633E+04
   -0.170006821784238618E+02   -0.107025601508544987E+02   -0.195956254989985226E+02   -0.112730070852140098E+02   -0.184877575112656771E+02   -0.192842043346705765E+02   -0.125130069560658370E+02   -0.120295947888779615E+02    0.371931477924707633E+04
   -0.154257881641387939E+02   -0.104612970352172852E+02   -0.136360681056976318E+02   -0.120537734031677246E+02   -0.124207758903503418E+02   -0.169207835197448730E+02   -0.136677122116088867E+02   -0.165164899826049805E+02    0.371931478000440393E+04
   -0.154257881641387939E+02   -0.104612970352172852E+02   -0.136360681056976318E+02   -0.120537734031677246E+02   -0.124207758903503418E+02   -0.169207835197448730E+02   -0.136677122116088867E+02   -0.165164899826049805E+02    0.371931478000440393E+04
   -0.135685732817938760E+02   -0.197929066171147277E+02   -0.165621191222471822E+02   -0.118022473959293634E+02   -0.141426735606537974E+02   -0.113180271116309186E+02   -0.129832834573369560E+02   -0.141288612713108375E+02    0.371931478142528385E+04
   -0.135685732817938760E+02   -0.197929066171147277E+02   -0.165621191222471822E+02   -0.118022473959293634E+02   -0.141426735606537974E+02   -0.113180271116309186E+02   -0.129832834573369560E+02   -0.141288612713108375E+02    0.371931478142528385E+04
   -0.192932259572094225E+02   -0.104366733985504911E+02   -0.142804947643777993E+02   -0.177209727912775001E+02   -0.122763686693399965E+02   -0.128376049156440626E+02   -0.166962336689920825E+02   -0.128890664004150928E+02    0.371931478593770908E+04
   -0.192932259572094225E+02   -0.104366733985504911E+02   -0.142804947643777993E+02   -0.177209727912775001E+02   -0.122763686693399965E+02   -0.128376049156440626E+02   -0.166962336689920825E+02   -0.128890664004150928E+02    0.371931478593770908E+04
   -0.118457925722074862E+02   -0.112571382903050328E+02   -0.178072298072596844E+02   -0.199027752122424069E+02   -0.192399472673725569E+02   -0.193419882242144574E+02   -0.176515008842154693E+02   -0.101357253671008447E+02    0.371931478610521981E+04
   -0.126318469521631673E+02   -0.104306482724776455E+02   -0.141251360627656908E+02   -0.151196495635940060E+02   -0.128495815050435169E+02   -0.158133992630877351E+02   -0.156827007773454117E+02   -0.156961545730237439E+02    0.371931478775194637E+04
   -0.126318469521631673E+02   -0.104306482724776455E+02   -0.141251360627656908E+02   -0.151196495635940060E+02   -0.128495815050435169E+02   -0.158133992630877351E+02   -0.156827007773454117E+02   -0.156961545730237439E+02    0.371931478775194637E+04
   -0.147828614711761475E+02   -0.172652864456176758E+02   -0.132905781269073486E+02   -0.183411145210266113E+02   -0.142796385288238525E+02   -0.152844595909118652E+02   -0.109518694877624512E+02   -0.166277325153350830E+02    0.371931478907859992E+04
   -0.147268283427094602E+02   -0.146027468021678111E+02   -0.109851652132137438E+02   -0.167929303236791938E+02   -0.130331187085892175E+02   -0.153124328135347412E+02   -0.110105805105035586E+02   -0.191793868232077287E+02    0.371931479245808760E+04
   -0.147268283427094602E+02   -0.146027468021678111E+02   -0.109851652132137438E+02   -0.167929303236791938E+02   -0.130331187085892175E+02   -0.153124328135347412E+02   -0.110105805105035586E+02   -0.191793868232077287E+02    0.371931479245808760E+04
   -0.111806936763697760E+02   -0.189014498940220435E+02   -0.106191572277343500E+02   -0.179895408674913391E+02   -0.106562535681289656E+02   -0.190568852162236340E+02   -0.176603433231327998E+02   -0.167167530435047880E+02    0.371931479364214556E+04
   -0.140842132698804861E+02   -0.192095963773842442E+02   -0.160617483303371138E+02   -0.190036476109156567E+02   -0.170872354440984537E+02   -0.112615372801757303E+02   -0.161080308072154068E+02   -0.166985285301190132E+02    0.371931479519143659E+04
   -0.140842132698804861E+02   -0.192095963773842442E+02   -0.160617483303371138E+02   -0.190036476109156567E+02   -0.170872354440984537E+02   -0.112615372801757303E+02   -0.161080308072154068E+02   -0.166985285301190132E+02    0.371931479519143659E+04
   -0.197255593889559364E+02   -0.175890348128585217E+02   -0.106939771080692676E+02   -0.168906560962787822E+02   -0.191678000165402942E+02   -0.166177992131174399E+02   -0.146152129238966850E+02   -0.176020785736220873E+02    0.371931479538486656E+04
   -0.121497591130618492E+02   -0.152770761117191931E+02   -0.105633254116557023E+02   -0.192754664853536291E+02   -0.106279547271107013E+02   -0.153553233428353320E+02   -0.146623929549374594E+02   -0.108953556382472776E+02    0.371931480861526370E+04
   -0.193237292728925780E+02   -0.184854143595173852E+02   -0.128954605133151627E+02   -0.130148651420117165E+02   -0.137602883561457219E+02   -0.112211997734523159E+02   -0.144426885167268360E+02   -0.181944256446517230E+02    0.371931481057016435E+04
   -0.193237292728925780E+02   -0.184854143595173852E+02   -0.128954605133151627E+02   -0.130148651420117165E+02   -0.137602883561457219E+02   -0.112211997734523159E+02   -0.144426885167268360E+02   -0.181944256446517230E+02    0.371931481057016435E+04
   -0.186552464256623374E+02   -0.104095857543508661E+02   -0.137821523482312784E+02   -0.147866386137544321E+02   -0.148209043164973266E+02   -0.122648204749417822E+02   -0.128473516000822627E+02   -0.104428217860257426E+02    0.371931481086222948E+04
   -0.186552464256623374E+02   -0.104095857543508661E+02   -0.137821523482312784E+02   -0.147866386137544321E+02   -0.148209043164973266E+02   -0.122648204749417822E+02   -0.128473516000822627E+02   -0.104428217860257426E+02    0.371931481086222948E+04
   -0.136243330673081449E+02   -0.129736326827342925E+02   -0.107106275449176547E+02   -0.114404473325611136E+02   -0.120281216891489002E+02   -0.114683450286361843E+02   -0.140478185802801541E+02   -0.186602908496505648E+02    0.371931483712594854E+04
   -0.136243330673081449E+02   -0.129736326827342925E+02   -0.107106275449176547E+02   -0.114404473325611136E+02   -0.120281216891489002E+02   -0.114683450286361843E+02   -0.140478185802801541E+02   -0.186602908496505648E+02    0.371931483712594854E+04
   -0.159785036602967665E+02   -0.181361982902919721E+02   -0.105891793820954874E+02   -0.142284760167165842E+02   -0.168788853086364341E+02   -0.176048146732458903E+02   -0.145238506622656001E+02   -0.156643447273804863E+02    0.371931484207340736E+04
   -0.159785036602967665E+02   -0.181361982902919721E+02   -0.105891793820954874E+02   -0.142284760167165842E+02   -0.168788853086364341E+02   -0.176048146732458903E+02   -0.145238506622656001E+02   -0.156643447273804863E+02    0.371931484207340736E+04
   -0.117342797695613648E+02   -0.113356133302365176E+02   -0.181448369257246362E+02   -0.129457681540536083E+02   -0.108709964161890262E+02   -0.183531258100167562E+02   -0.124528546348898814E+02   -0.996872077340775498E+01    0.371931484368571910E+04
   -0.102234750581453735E+02   -0.193639199921759477E+02   -0.911352385358360984E+01   -0.115035527300088312E+02   -0.114413484114975290E+02   -0.107586170361420397E+02   -0.157663703951338725E+02   -0.885219454403277162E+01    0.371931485375972125E+04
   -0.177049661731188586E+02   -0.122554800432807678E+02   -0.147338874966846554E+02   -0.110127451624424353E+02   -0.195957001585003106E+02   -0.165405595887787342E+02   -0.126671688672688063E+02   -0.107535338392647013E+02    0.371931485517421152E+04
   -0.113392966963056594E+02   -0.185681496279904330E+02   -0.115559645613535427E+02   -0.170550057011840295E+02   -0.143308630142198759E+02   -0.111870432105555757E+02   -0.111550644917100517E+02   -0.144847310484753109E+02    0.371931486032521889E+04
   -0.106370954415389392E+02   -0.157283314897824233E+02   -0.126235436217090449E+02   -0.166340773862144609E+02   -0.138136647692269872E+02   -0.185899250781552858E+02   -0.132168642550997788E+02   -0.141176459313928113E+02    0.371931486649094404E+04
   -0.188408282804876279E+02   -0.151703308955979335E+02   -0.130722364622957095E+02   -0.194005892109811846E+02   -0.160047072974386637E+02   -0.154404525031679256E+02   -0.107881550387885365E+02   -0.109352939096429083E+02    0.371931486847023280E+04
   -0.188408282804876279E+02   -0.151703308955979335E+02   -0.130722364622957095E+02   -0.194005892109811846E+02   -0.160047072974386637E+02   -0.154404525031679256E+02   -0.107881550387885365E+02   -0.109352939096429083E+02    0.371931486847023280E+04
   -0.106425226564471203E+02   -0.141756991281863964E+02   -0.184106150100925028E+02   -0.183371877265716172E+02   -0.128025559959384037E+02   -0.148148863785078522E+02   -0.111333426760539638E+02   -0.142177953333541147E+02    0.371931489284776490E+04
   -0.114622427744458371E+02   -0.170943922591220812E+02   -0.157409939369634237E+02   -0.162378959451630891E+02   -0.111836798780861244E+02   -0.175825070636947629E+02   -0.179649411535881853E+02   -0.991695105489549533E+01    0.371931489477746754E+04
   -0.107609983948016339E+02   -0.162194078765588117E+02   -0.153465837544869341E+02   -0.138975362657615200E+02   -0.127053832977068204E+02   -0.168071892547601678E+02   -0.108857747446337427E+02   -0.141543417593874583E+02    0.371931489651435004E+04
   -0.131633138656616211E+02   -0.123387682437896729E+02   -0.173417305946350098E+02   -0.109199440479278564E+02   -0.142843341827392578E+02   -0.189472997188568115E+02   -0.155372667312622070E+02   -0.115474879741668701E+02    0.371931492160704693E+04
   -0.131633138656616211E+02   -0.123387682437896729E+02   -0.173417305946350098E+02   -0.109199440479278564E+02   -0.142843341827392578E+02   -0.189472997188568115E+02   -0.155372667312622070E+02   -0.115474879741668701E+02    0.371931492160704693E+04
   -0.168041697757433504E+02   -0.101861854032099508E+02   -0.167183613180073181E+02   -0.185809127195239583E+02   -0.129114614083928068E+02   -0.141011571385681300E+02   -0.187493691402225551E+02   -0.158795956022951614E+02    0.371931492248189215E+04
   -0.168041697757433504E+02   -0.101861854032099508E+02   -0.167183613180073181E+02   -0.185809127195239583E+02   -0.129114614083928068E+02   -0.141011571385681300E+02   -0.187493691402225551E+02   -0.158795956022951614E+02    0.371931492248189215E+04
   -0.131380990969337308E+02   -0.948563269290471744E+01   -0.189400903937724365E+02   -0.143525155581622847E+02   -0.111918047797360920E+02   -0.192589223715588318E+02   -0.106754044961279320E+02   -0.116914759998176105E+02    0.371931493491693800E+04
   -0.151360038616577803E+02   -0.185855824849859914E+02   -0.168315072005213437E+02   -0.157307602662355031E+02   -0.192674159405732155E+02   -0.185245017843446220E+02   -0.159672978481722172E+02   -0.986194240353388274E+01    0.371931494602232897E+04
   -0.151360038616577803E+02   -0.185855824849859914E+02   -0.168315072005213437E+02   -0.157307602662355031E+02   -0.192674159405732155E+02   -0.185245017843446220E+02   -0.159672978481722172E+02   -0.986194240353388274E+01    0.371931494602232897E+04
   -0.161907944198264744E+02   -0.167943282461874048E+02   -0.151293250266323582E+02   -0.169801736578328040E+02   -0.170606127134235486E+02   -0.129996072776562208E+02   -0.106852421573782372E+02   -0.162451916577478706E+02    0.371931495589455653E+04
   -0.178838896751403809E+02   -0.129713666439056396E+02   -0.182886040210723877E+02   -0.109674203395843506E+02   -0.196934998035430908E+02   -0.197746968269348145E+02   -0.183248138427734375E+02   -0.100971055030822754E+02    0.371931495848114537E+04
   -0.178838896751403809E+02   -0.129713666439056396E+02   -0.182886040210723877E+02   -0.109674203395843506E+02   -0.196934998035430908E+02   -0.197746968269348145E+02   -0.183248138427734375E+02   -0.100971055030822754E+02    0.371931495848114537E+04
   -0.142359321546799080E+02   -0.151452926629295295E+02   -0.117247885987786606E+02   -0.116831349681024239E+02   -0.166772488652378463E+02   -0.142476151520781187E+02   -0.106933604147800203E+02   -0.104804311752888815E+02    0.371931496696922704E+04
   -0.142359321546799080E+02   -0.151452926629295295E+02   -0.117247885987786606E+02   -0.116831349681024239E+02   -0.166772488652378463E+02   -0.142476151520781187E+02   -0.106933604147800203E+02   -0.104804311752888815E+02    0.371931496696922704E+04
   -0.105063355412989203E+02   -0.128128110702182916E+02   -0.195264276847625027E+02   -0.159656844130093845E+02   -0.128001104105310990E+02   -0.115713175223156224E+02   -0.115478142392675380E+02   -0.117546357343437400E+02    0.371931501003058884E+04
   -0.105063355412989203E+02   -0.128128110702182916E+02   -0.195264276847625027E+02   -0.159656844130093845E+02   -0.128001104105310990E+02   -0.115713175223156224E+02   -0.115478142392675380E+02   -0.117546357343437400E+02    0.371931501003058884E+04
   -0.101818658107968769E+02   -0.113056931721913472E+02   -0.170330488313833506E+02   -0.118381347749862016E+02   -0.100134421119075547E+02   -0.144899696680360872E+02   -0.182410568530352428E+02   -0.160954291692460636E+02    0.371931501028067805E+04
   -0.104878459140993172E+02   -0.153726256781059618E+02   -0.148273526810049550E+02   -0.139151271596566062E+02   -0.198619054421232306E+02   -0.136961176117984618E+02   -0.116104469621269732E+02   -0.195853432812187904E+02    0.371931501457177046E+04
   -0.194476131817988858E+02   -0.160547430085679252E+02   -0.149212794011290715E+02   -0.108357594767490326E+02   -0.144250079949417671E+02   -0.169544609809038818E+02   -0.145644749148397956E+02   -0.147500493944863429E+02    0.371931501692616212E+04
   -0.105429037753653105E+02   -0.188034949815108341E+02   -0.192557961344325932E+02   -0.859250717639287132E+01   -0.145116744370286419E+02   -0.173898138506971769E+02   -0.197760419490354806E+02   -0.193301502953212321E+02    0.371931502960338685E+04
   -0.126027127998807558E+02   -0.100757471855952225E+02   -0.119265792241970949E+02   -0.157093879758239545E+02   -0.131406761488336326E+02   -0.154709193938037419E+02   -0.133769860545707928E+02   -0.153333796928444794E+02    0.371931504654687751E+04
   -0.126027127998807558E+02   -0.100757471855952225E+02   -0.119265792241970949E+02   -0.157093879758239545E+02   -0.131406761488336326E+02   -0.154709193938037419E+02   -0.133769860545707928E+02   -0.153333796928444794E+02    0.371931504654687751E+04
   -0.108477052496595370E+02   -0.173854882858348354E+02   -0.130970438555115933E+02   -0.115238991286206289E+02   -0.196511513912266338E+02   -0.177177199214411090E+02   -0.106635588212578014E+02   -0.135555671125953054E+02    0.371931504869913442E+04
   -0.108477052496595370E+02   -0.173854882858348354E+02   -0.130970438555115933E+02   -0.115238991286206289E+02   -0.196511513912266338E+02   -0.177177199214411090E+02   -0.106635588212578014E+02   -0.135555671125953054E+02    0.371931504869913442E+04
   -0.125763583183288574E+02   -0.137309062480926514E+02   -0.141567552089691162E+02   -0.175226926803588867E+02   -0.150815308094024658E+02   -0.109326636791229248E+02   -0.183228027820587158E+02   -0.114806354045867920E+02    0.371931506226621968E+04
   -0.104618567272147427E+02   -0.118774663010179147E+02   -0.190928476778301714E+02   -0.132870641593269205E+02   -0.194221295817160069E+02   -0.125606621207414406E+02   -0.169639297921579875E+02   -0.103775538996255161E+02    0.371931506957511692E+04
   -0.198149025253256177E+02   -0.135879403027398951E+02   -0.163004533333274466E+02   -0.127825049443644261E+02   -0.165882966557702360E+02   -0.109248750081515400E+02   -0.194960842046640757E+02   -0.125068115835582461E+02    0.371931507464922743E+04
   -0.104379649359753550E+02   -0.136639524385495257E+02   -0.183153893700567245E+02   -0.114653881568481459E+02   -0.177616957403515023E+02   -0.178659478041552156E+02   -0.141786932068874041E+02   -0.162673456574956177E+02    0.371931510275631263E+04
   -0.104379649359753550E+02   -0.136639524385495257E+02   -0.183153893700567245E+02   -0.114653881568481459E+02   -0.177616957403515023E+02   -0.178659478041552156E+02   -0.141786932068874041E+02   -0.162673456574956177E+02    0.371931510275631263E+04
   -0.173618268966674805E+02   -0.118678736686706543E+02   -0.148813354969024658E+02   -0.127900040149688721E+02   -0.185594666004180908E+02   -0.109041333198547363E+02   -0.198375368118286133E+02   -0.196928811073303223E+02    0.371931511028125578E+04
