   -0.440876870211238299E-10    0.679105146655678229E-10    0.112028639030228748E-13    0.618693201906036270E-14   -0.740748912043953656E-05    0.249842546950124478E+00    0.878248258583909092E+00    0.219864433573521839E+00    0.361130473286192455E+04
   -0.440876870211238299E-10    0.679105146655678229E-10    0.112028639030228748E-13    0.618693201906036270E-14   -0.740748912043953656E-05    0.249842546950124478E+00    0.878248258583909092E+00    0.219864433573521839E+00    0.361130473286192455E+04
   -0.874260173693123849E-10    0.574303778423090443E-09   -0.549896842574573982E-13   -0.163080560541680666E-13    0.758779949215464267E-05    0.958897495543843625E+00    0.461869857029517217E+00    0.930153913057432530E-01    0.361130860569107062E+04
   -0.874260173693123849E-10    0.574303778423090443E-09   -0.549896842574573982E-13   -0.163080560541680666E-13    0.758779949215464267E-05    0.958897495543843625E+00    0.461869857029517217E+00    0.930153913057432530E-01    0.361130860569107062E+04
    0.153275612172664117E-09   -0.458283885411068937E-09   -0.770933852723421918E-14   -0.272680720930727002E-14   -0.146026244681445733E-04    0.618205303904641124E+00    0.271810822735563007E+00    0.810792286527499240E+00    0.361130880559431216E+04
   -0.250718296896704251E-09    0.539150556945273859E-09   -0.279647739781739987E-13   -0.111418645885403272E-13    0.254154315101097483E-04    0.881556411472717460E+00    0.668784712286341759E-01    0.105233335130591923E+00    0.361131040902318773E+04
   -0.287961932680206655E-09    0.217354187609806438E-09    0.335382546685873349E-13    0.104987614806724581E-13    0.177697520510645968E-04    0.265504580884802055E+00    0.210807120727628444E+00    0.313824308787216677E-01    0.361131073786572142E+04
   -0.287961932680206655E-09    0.217354187609806438E-09    0.335382546685873349E-13    0.104987614806724581E-13    0.177697520510645968E-04    0.265504580884802055E+00    0.210807120727628444E+00    0.313824308787216677E-01    0.361131073786572142E+04
    0.806582992621743163E-10    0.874255144623168381E-10    0.710327329494626499E-13    0.209807526774782826E-13   -0.989080406637796172E-06    0.726825289669735919E+00    0.452203824678632293E+00    0.505472069469892205E+00    0.361131162552094247E+04
   -0.181596545948994164E-09    0.334727736880999700E-11    0.646808193369531315E-13    0.176959516911210325E-13   -0.198928848733903596E-06    0.492550823734006771E+00    0.390027938185280199E+00    0.283989026764239094E+00    0.361131742784303651E+04
    0.261218962170142223E-09   -0.687316537287340853E-09    0.512683480642197019E-13    0.152543600899670828E-13   -0.132433151800708665E-04    0.982834336119806529E+00    0.718572909619192013E-01    0.403460653135096547E+00    0.361131806065060755E+04
    0.106502559876955357E-09   -0.448620969543393693E-09    0.501642636873610190E-13    0.130496176758535811E-13   -0.415770249668871716E-05    0.121460048956123154E+00    0.153891623038345721E+00    0.226646327911008139E+00    0.361132085744209735E+04
    0.106502559876955357E-09   -0.448620969543393693E-09    0.501642636873610190E-13    0.130496176758535811E-13   -0.415770249668871716E-05    0.121460048956123154E+00    0.153891623038345721E+00    0.226646327911008139E+00    0.361132085744209735E+04
   -0.265317657956718912E-09    0.607036507959201260E-09    0.238845826498604742E-13    0.928371329154829231E-14   -0.173177716018130257E-04    0.572227431507419060E+00    0.860391464541136242E+00    0.837407732461947218E+00    0.361132092645399143E+04
   -0.265317657956718912E-09    0.607036507959201260E-09    0.238845826498604742E-13    0.928371329154829231E-14   -0.173177716018130257E-04    0.572227431507419060E+00    0.860391464541136242E+00    0.837407732461947218E+00    0.361132092645399143E+04
   -0.186904839068425702E-09    0.498108385574648980E-09    0.368663534992721545E-13    0.104381538826693179E-13    0.224419362136116241E-04    0.638358611899146333E+00    0.426291287396134255E+00    0.328381586691178506E+00    0.361132216067018271E+04
   -0.186904839068425702E-09    0.498108385574648980E-09    0.368663534992721545E-13    0.104381538826693179E-13    0.224419362136116241E-04    0.638358611899146333E+00    0.426291287396134255E+00    0.328381586691178506E+00    0.361132216067018271E+04
    0.930908902398023691E-10   -0.189784813784253037E-09   -0.427384395636668271E-13   -0.139372690540109155E-13   -0.186101517730442867E-05    0.154149604625159392E+00    0.901258604993219858E+00    0.637370197186688192E+00    0.361132898975995022E+04
    0.930908902398023691E-10   -0.189784813784253037E-09   -0.427384395636668271E-13   -0.139372690540109155E-13   -0.186101517730442867E-05    0.154149604625159392E+00    0.901258604993219858E+00    0.637370197186688192E+00    0.361132898975995022E+04
   -0.254099622270317126E-09   -0.282150494799168080E-09   -0.512459609538515337E-13   -0.164302327090010905E-13    0.163836164265105527E-04    0.671161813802879093E+00    0.999023183838866347E+00    0.103108438286641707E+00    0.361133412038798542E+04
   -0.254099622270317126E-09   -0.282150494799168080E-09   -0.512459609538515337E-13   -0.164302327090010905E-13    0.163836164265105527E-04    0.671161813802879093E+00    0.999023183838866347E+00    0.103108438286641707E+00    0.361133412038798542E+04
   -0.272715092612087856E-09   -0.143301697187839071E-09    0.278513834786082848E-13    0.458417015642327751E-14    0.205033095477986926E-04    0.804490264508935571E+00    0.577673291681510159E+00    0.364350680353184020E+00    0.361133471204828311E+04
    0.180369925928625987E-09   -0.228899510740773734E-10    0.275208550654599017E-13    0.108151338084170926E-13   -0.536112359542616213E-05    0.674787828052770711E+00    0.417428296804517041E+00    0.457731841212074164E+00    0.361133670778855867E+04
   -0.286418986097019395E-09    0.254676770550327684E-09    0.667838946165871508E-13    0.183409436931331910E-13    0.196690010550136518E-05    0.539402960474511861E+00    0.843413657294655228E+00    0.701085980055970032E-01    0.361134257403380616E+04
    0.180222807940256613E-09   -0.355997651443295583E-09    0.616194780833084822E-13    0.171123608024301145E-13    0.161723691362511413E-04    0.807857980668774567E+00    0.391658248147300769E+00    0.704559794703090603E+00    0.361134294834840648E+04
   -0.224207495636042284E-09   -0.284300840490926378E-09    0.499068061041474548E-13    0.118475806947027720E-13    0.963463150780233257E-05    0.771775984408958782E+00    0.904159704749755821E+00    0.125107451717706486E+00    0.361134579604114924E+04
   -0.223810181319821598E-09    0.362666118072594761E-09    0.126784385210686222E-13    0.213248271755364195E-16    0.122473048212203006E-04    0.359700334884646644E+00    0.184107582132240793E+00    0.447021600618279988E-01    0.361135329295106385E+04
   -0.223810181319821598E-09    0.362666118072594761E-09    0.126784385210686222E-13    0.213248271755364195E-16    0.122473048212203006E-04    0.359700334884646644E+00    0.184107582132240793E+00    0.447021600618279988E-01    0.361135329295106385E+04
   -0.250003359136452899E-09    0.112620614824205735E-09    0.624153621814598086E-13    0.187664491892710125E-13    0.958668001381328405E-05    0.286553439221707007E+00    0.902823606928048750E+00    0.319266100369227368E+00    0.361135332324136880E+04
    0.811905809714825854E-10    0.169518801226443923E-09   -0.509952462346231820E-13   -0.161328269772908075E-13    0.209402408683952157E-05    0.334173193060599671E+00    0.640139946296671258E+00    0.793824559047553446E+00    0.361135596871112102E+04
    0.811905809714825854E-10    0.169518801226443923E-09   -0.509952462346231820E-13   -0.161328269772908075E-13    0.209402408683952157E-05    0.334173193060599671E+00    0.640139946296671258E+00    0.793824559047553446E+00    0.361135596871112102E+04
    0.132523863948081058E-09   -0.558675175504764625E-09   -0.531955302618713516E-13   -0.154742376720767473E-13    0.553058121021549054E-05    0.516094456195461015E+00    0.206962743603775395E+00    0.509444609547327398E+00    0.361136040658150068E+04
   -0.244198396293150352E-09    0.424078795093886815E-09   -0.125167043058363685E-13   -0.155872884713096515E-14    0.540713921642031747E-05    0.299269279650013709E+00    0.123003625314327902E+00    0.661634542147745197E+00    0.361136243395175643E+04
   -0.244198396293150352E-09    0.424078795093886815E-09   -0.125167043058363685E-13   -0.155872884713096515E-14    0.540713921642031747E-05    0.299269279650013709E+00    0.123003625314327902E+00    0.661634542147745197E+00    0.361136243395175643E+04
   -0.138174124560332614E-09   -0.567176125307616378E-09    0.480973967475676909E-13    0.122890538402288048E-13    0.226415872288821679E-04    0.653699622176102335E+00    0.771605967404620285E+00    0.908617834370282762E+00    0.361136341621328074E+04
    0.260735876531534726E-09    0.345287088660785093E-10   -0.273184123395254174E-13   -0.735655806084584597E-14   -0.136800516221859819E-04    0.576940911735657203E+00    0.310388754901573694E+00    0.256569408260560849E+00    0.361136989558948790E+04
    0.260735876531534726E-09    0.345287088660785093E-10   -0.273184123395254174E-13   -0.735655806084584597E-14   -0.136800516221859819E-04    0.576940911735657203E+00    0.310388754901573694E+00    0.256569408260560849E+00    0.361136989558948790E+04
    0.142077731378614322E-09    0.427865094730307129E-09    0.235068348421402121E-13    0.794882796818208720E-14    0.161037658132825307E-04    0.647731136510204752E+00    0.268018916894483594E+00    0.706742197849960507E+00    0.361137139988580748E+04
    0.142077731378614322E-09    0.427865094730307129E-09    0.235068348421402121E-13    0.794882796818208720E-14    0.161037658132825307E-04    0.647731136510204752E+00    0.268018916894483594E+00    0.706742197849960507E+00    0.361137139988580748E+04
   -0.138961040656276707E-09    0.435161621601544662E-09    0.967418246868219612E-14   -0.862352131654234920E-15    0.235173575766044196E-04    0.974233100219263903E+00    0.644749427714135237E+00    0.925679757560232019E+00    0.361138052382056549E+04
    0.274852476350060606E-09    0.605945472890810378E-09   -0.514022602738307708E-13   -0.162480995623051541E-13    0.284306914793974741E-05    0.980583336189390975E+00    0.659915089748600803E+00    0.821169020747082978E+00    0.361138118982481456E+04
   -0.704890225905983734E-10   -0.197901863319675896E-09   -0.433342295443967405E-14    0.378386429065681894E-15   -0.178768662694537422E-04    0.164064634089718275E+00    0.619103947421717309E-02    0.116451953200630356E+00    0.361138378228482770E+04
    0.297877291542099823E-09   -0.558663019390543171E-09   -0.528401278295346377E-13   -0.168948221110686311E-13    0.667942170624880038E-05    0.777372535718244606E+00    0.827236266201119896E+00    0.765247035484643984E-01    0.361138453426213709E+04
   -0.153585532916044227E-09    0.142739291272011262E-09    0.366063734342100176E-14   -0.275360414536810267E-14    0.202400286946572555E-04    0.625780752173208055E+00    0.505359447662013794E+00    0.649364868074576607E+00    0.361138470061949602E+04
    0.745789672999371319E-10   -0.486174297101157964E-09   -0.340885100334819703E-13   -0.105357843812429452E-13   -0.883128152016215973E-05    0.514749379442059896E+00    0.906042347741328052E-01    0.744639835438023479E+00    0.361138894633130349E+04
   -0.144175595509308219E-09    0.677982200018501392E-09    0.420731518649537828E-13    0.112901015137327485E-13    0.231857454936271190E-04    0.655803944289860441E+00    0.598426675633549232E+00    0.145526655368685476E+00    0.361138941847353681E+04
   -0.144175595509308219E-09    0.677982200018501392E-09    0.420731518649537828E-13    0.112901015137327485E-13    0.231857454936271190E-04    0.655803944289860441E+00    0.598426675633549232E+00    0.145526655368685476E+00    0.361138941847353681E+04
    0.277355173446435669E-09    0.879706504606664553E-10   -0.359052547787112357E-14   -0.385169599486119734E-14    0.290068712244986177E-04    0.542814441768846190E+00    0.120340653919149443E+00    0.428188037593177695E+00    0.361139043987111017E+04
    0.125287137182646426E-09   -0.331874718235977112E-09   -0.400603964668283577E-13   -0.138833403888407906E-13    0.316475300723116637E-05    0.993851838823608835E+00    0.905483481955433489E+00    0.339467381435077875E+00    0.361139197541721978E+04
    0.125287137182646426E-09   -0.331874718235977112E-09   -0.400603964668283577E-13   -0.138833403888407906E-13    0.316475300723116637E-05    0.993851838823608835E+00    0.905483481955433489E+00    0.339467381435077875E+00    0.361139197541721978E+04
   -0.255372943019177994E-09   -0.371746392471391329E-09   -0.458441342108938825E-13   -0.157126078588759150E-13    0.930885901484490574E-05    0.585141876795187588E+00    0.657944664394157663E+00    0.690287584150940603E+00    0.361139845629923411E+04
   -0.255372943019177994E-09   -0.371746392471391329E-09   -0.458441342108938825E-13   -0.157126078588759150E-13    0.930885901484490574E-05    0.585141876795187588E+00    0.657944664394157663E+00    0.690287584150940603E+00    0.361139845629923411E+04
   -0.797711824765411518E-10   -0.691688609223335647E-09    0.398178741494955711E-14    0.309785630438387526E-14    0.911365504721248221E-05    0.279873681573430066E+00    0.194264729017325444E+00    0.770275478568623218E+00    0.361140187351908571E+04
   -0.797711824765411518E-10   -0.691688609223335647E-09    0.398178741494955711E-14    0.309785630438387526E-14    0.911365504721248221E-05    0.279873681573430066E+00    0.194264729017325444E+00    0.770275478568623218E+00    0.361140187351908571E+04
   -0.793514812633584981E-10    0.794711969607743433E-10   -0.293029343169546946E-14    0.164497663810597018E-14   -0.138214211042736457E-04    0.443638260917886551E+00    0.672362147475292105E+00    0.459588691325601872E+00    0.361140299288176084E+04
   -0.793514812633584981E-10    0.794711969607743433E-10   -0.293029343169546946E-14    0.164497663810597018E-14   -0.138214211042736457E-04    0.443638260917886551E+00    0.672362147475292105E+00    0.459588691325601872E+00    0.361140299288176084E+04
    0.189595098121685555E-09    0.530647328460577919E-10   -0.261527141147256679E-14   -0.169714929638509904E-14    0.268258534634243512E-04    0.523127053525071828E+00    0.420388941453747722E+00    0.623514604927142280E+00    0.361140651563147276E+04
    0.189595098121685555E-09    0.530647328460577919E-10   -0.261527141147256679E-14   -0.169714929638509904E-14    0.268258534634243512E-04    0.523127053525071828E+00    0.420388941453747722E+00    0.623514604927142280E+00    0.361140651563147276E+04
    0.135994109567754413E-09    0.677465879981458528E-09    0.292908696650635454E-13    0.506201467110846744E-14    0.180008503822808724E-04    0.500648014716196577E+00    0.197390053393208975E+00    0.435695899020709432E+00    0.361140901057826386E+04
   -0.166371047934349751E-09    0.559017804412185028E-09   -0.360300002668392305E-13   -0.110704258536634837E-13   -0.818088366317387683E-05    0.438728667351465595E+00    0.806947055858217355E+00    0.441160696873357294E+00    0.361141005742961261E+04
   -0.166371047934349751E-09    0.559017804412185028E-09   -0.360300002668392305E-13   -0.110704258536634837E-13   -0.818088366317387683E-05    0.438728667351465595E+00    0.806947055858217355E+00    0.441160696873357294E+00    0.361141005742961261E+04
    0.270305441773643280E-09    0.699554429049303553E-09   -0.109230542208575122E-14   -0.137032862421764697E-14    0.272256525708034630E-04    0.581218889076026035E+00    0.588284762434219469E-01    0.285622706198613241E+00    0.361141044903152397E+04
    0.270305441773643280E-09    0.699554429049303553E-09   -0.109230542208575122E-14   -0.137032862421764697E-14    0.272256525708034630E-04    0.581218889076026035E+00    0.588284762434219469E-01    0.285622706198613241E+00    0.361141044903152397E+04
   -0.180265330511864113E-09    0.101419836634542946E-09    0.255485479741293620E-13    0.391964220325615781E-14    0.201229776425129736E-04    0.346506108925241085E+00    0.655407691206757348E+00    0.758273500727061900E+00    0.361141056157915091E+04
   -0.180265330511864113E-09    0.101419836634542946E-09    0.255485479741293620E-13    0.391964220325615781E-14    0.201229776425129736E-04    0.346506108925241085E+00    0.655407691206757348E+00    0.758273500727061900E+00    0.361141056157915091E+04
    0.115663436801511994E-09    0.318206386274619362E-09   -0.248182907900210297E-13   -0.895418640338062191E-14   -0.525434163050134129E-05    0.890929738853025621E+00    0.851017518767786751E+00    0.812731112102932224E-01    0.361141776449484405E+04
    0.115663436801511994E-09    0.318206386274619362E-09   -0.248182907900210297E-13   -0.895418640338062191E-14   -0.525434163050134129E-05    0.890929738853025621E+00    0.851017518767786751E+00    0.812731112102932224E-01    0.361141776449484405E+04
   -0.102329384144087370E-09    0.437701807934257295E-09   -0.418786032773408252E-13   -0.135746454688073155E-13    0.208606607183334930E-04    0.477242070169192456E+00    0.273170197720059849E+00    0.441476759926601015E+00    0.361141988271289574E+04
   -0.102329384144087370E-09    0.437701807934257295E-09   -0.418786032773408252E-13   -0.135746454688073155E-13    0.208606607183334930E-04    0.477242070169192456E+00    0.273170197720059849E+00    0.441476759926601015E+00    0.361141988271289574E+04
   -0.262636476846210929E-09   -0.214888217069415102E-09   -0.141977577581794402E-13   -0.662620278366104485E-14   -0.133090712872360739E-05    0.132790700991787802E+00    0.327916213798295664E+00    0.578760926173119139E+00    0.361142106167240354E+04
    0.214986137756973695E-09    0.535282289740644656E-09    0.209101426024639997E-13    0.661191065375453425E-14    0.197862214415187032E-04    0.726892618637193677E+00    0.376223125650858192E+00    0.858677538031000442E+00    0.361142158388319922E+04
    0.195533807638278232E-09   -0.116677824927670690E-09   -0.539812484988232467E-13   -0.162132458955447918E-13    0.465956552034470228E-05    0.251842678052133062E+00    0.116426881113148667E+00    0.887413123579469110E-01    0.361142275981856983E+04
   -0.163235381256873274E-09   -0.110826416272734908E-09    0.925379749340006098E-14    0.310990004300785514E-14   -0.176261219570292976E-04    0.967803506818002424E+00    0.467234057548755799E+00    0.441076621442311953E-01    0.361143340956916336E+04
    0.945326531116143061E-10   -0.396651119065725705E-09   -0.526272335203064867E-13   -0.168683156430804343E-13    0.111454741462332918E-04    0.337853905581137037E+00    0.396186373719418061E+00    0.749435655526787592E+00    0.361143681012023853E+04
    0.945326531116143061E-10   -0.396651119065725705E-09   -0.526272335203064867E-13   -0.168683156430804343E-13    0.111454741462332918E-04    0.337853905581137037E+00    0.396186373719418061E+00    0.749435655526787592E+00    0.361143681012023853E+04
   -0.180834944909572682E-09   -0.656099412560107035E-09    0.492990090909823169E-13    0.125647461002894800E-13   -0.155062049396470503E-05    0.296092616610504178E+00    0.924730957382886354E+00    0.629363369719479482E+00    0.361143923754198750E+04
    0.459861444639442133E-10    0.643663563170592972E-09   -0.743202794175557264E-14   -0.589119876822883469E-14    0.161304361431004184E-04    0.269747181951316035E-02    0.141873326957831669E+00    0.737875861636377417E+00    0.361144324280881210E+04
    0.459861444639442133E-10    0.643663563170592972E-09   -0.743202794175557264E-14   -0.589119876822883469E-14    0.161304361431004184E-04    0.269747181951316035E-02    0.141873326957831669E+00    0.737875861636377417E+00    0.361144324280881210E+04
    0.231752061103535478E-09    0.655394013512461196E-09   -0.356384076000854080E-14   -0.161759326346550197E-14   -0.138021900810535864E-04    0.312049508654324348E+00    0.417636287315461208E+00    0.985820477424426911E+00    0.361145223292557966E+04
    0.193996991480703118E-09   -0.434585313974726393E-09    0.582963331360663504E-13    0.177249404651106160E-13    0.965320999679955549E-05    0.170958124281590046E+00    0.820732723367126327E+00    0.432542051796191263E+00    0.361145262968661746E+04
    0.193996991480703118E-09   -0.434585313974726393E-09    0.582963331360663504E-13    0.177249404651106160E-13    0.965320999679955549E-05    0.170958124281590046E+00    0.820732723367126327E+00    0.432542051796191263E+00    0.361145262968661746E+04
    0.121794764254724154E-09    0.320085389921165983E-10    0.202731655254190796E-13    0.658218574331557267E-14    0.187104126794668951E-04    0.506967286911227055E+00    0.287125342225363955E+00    0.870880642939788729E+00    0.361145426113065605E+04
    0.121794764254724154E-09    0.320085389921165983E-10    0.202731655254190796E-13    0.658218574331557267E-14    0.187104126794668951E-04    0.506967286911227055E+00    0.287125342225363955E+00    0.870880642939788729E+00    0.361145426113065605E+04
    0.846680959170623897E-10   -0.532072440073062295E-10   -0.314590082149528343E-13   -0.752785170751595030E-14    0.295461653933466739E-05    0.358611874318677359E+00    0.747083477018848030E+00    0.669058169702465344E+00    0.361145448621348078E+04
    0.846680959170623897E-10   -0.532072440073062295E-10   -0.314590082149528343E-13   -0.752785170751595030E-14    0.295461653933466739E-05    0.358611874318677359E+00    0.747083477018848030E+00    0.669058169702465344E+00    0.361145448621348078E+04
   -0.289765248354050073E-09    0.412205981267474012E-09   -0.301302802432255514E-13   -0.690071109439719654E-14   -0.469698012020222655E-05    0.164570529286426931E+00    0.177562562861096007E+00    0.133920864955785757E+00    0.361145926298074664E+04
   -0.289765248354050073E-09    0.412205981267474012E-09   -0.301302802432255514E-13   -0.690071109439719654E-14   -0.469698012020222655E-05    0.164570529286426931E+00    0.177562562861096007E+00    0.133920864955785757E+00    0.361145926298074664E+04
    0.117930366349141606E-09    0.636799698978684255E-09    0.155708469801419184E-13    0.610683517915839638E-14   -0.184709742014066425E-04    0.286658435214005525E+00    0.991736625829245821E+00    0.938141529957478126E+00    0.361147016643918414E+04
    0.822489471139048318E-10    0.233677679313297163E-09   -0.475215746592512507E-13   -0.132321232025720719E-13    0.277107772920538731E-05    0.326798818789749534E+00    0.261397535813899184E+00    0.996725942502419970E+00    0.361147136436341634E+04
    0.822489471139048318E-10    0.233677679313297163E-09   -0.475215746592512507E-13   -0.132321232025720719E-13    0.277107772920538731E-05    0.326798818789749534E+00    0.261397535813899184E+00    0.996725942502419970E+00    0.361147136436341634E+04
    0.267159646552304308E-09    0.209064789101045997E-09   -0.514243067869539739E-13   -0.158979052762170890E-13    0.246518879243491640E-05    0.105376230323944192E+00    0.992040444806131405E+00    0.467264278907729591E+00    0.361147360219935035E+04
    0.267159646552304308E-09    0.209064789101045997E-09   -0.514243067869539739E-13   -0.158979052762170890E-13    0.246518879243491640E-05    0.105376230323944192E+00    0.992040444806131405E+00    0.467264278907729591E+00    0.361147360219935035E+04
    0.155307974626927358E-09   -0.915975030761797530E-10    0.110964260101493435E-13   -0.372972267080557342E-15    0.227324489658758955E-04    0.510656426070962954E+00    0.819876869274104858E+00    0.241310028051444414E+00    0.361147637097544657E+04
    0.155307974626927358E-09   -0.915975030761797530E-10    0.110964260101493435E-13   -0.372972267080557342E-15    0.227324489658758955E-04    0.510656426070962954E+00    0.819876869274104858E+00    0.241310028051444414E+00    0.361147637097544657E+04
    0.158590356477380708E-09   -0.680196209975420080E-09   -0.287545189414128068E-13   -0.110721765822604650E-13    0.245941898714512053E-04    0.140776243837561627E+00    0.484416406885183115E+00    0.772097513786994094E+00    0.361147981185589515E+04
    0.158590356477380708E-09   -0.680196209975420080E-09   -0.287545189414128068E-13   -0.110721765822604650E-13    0.245941898714512053E-04    0.140776243837561627E+00    0.484416406885183115E+00    0.772097513786994094E+00    0.361147981185589515E+04
    0.248553028219173705E-09    0.818868156759868771E-10   -0.461866579899067067E-13   -0.134268878422238095E-13    0.117137981476538727E-04    0.519091655957794051E+00    0.768059638088742114E+00    0.570643596650967089E+00    0.361148268393393028E+04
    0.248553028219173705E-09    0.818868156759868771E-10   -0.461866579899067067E-13   -0.134268878422238095E-13    0.117137981476538727E-04    0.519091655957794051E+00    0.768059638088742114E+00    0.570643596650967089E+00    0.361148268393393028E+04
   -0.199076623534595322E-09   -0.545489537532002483E-09   -0.301895320080228836E-13   -0.705861330773336510E-14    0.137553179177865581E-05    0.481536296254267068E-01    0.109873291460094960E+00    0.581273152601473608E+00    0.361148335057873965E+04
    0.304051836566559110E-09    0.196559002104883577E-09   -0.943662713854678587E-14   -0.518936052360059732E-14   -0.184238358486195353E-05    0.827063158505252249E+00    0.986411708952488975E+00    0.598988102323058172E-01    0.361149315856826297E+04
   -0.259683931373604347E-09    0.323090296376940501E-09    0.426007272550317552E-13    0.146518781041694443E-13   -0.110460722947160195E-05    0.301683762168891367E+00    0.345977146621509024E+00    0.436548478631608783E+00    0.361149323385164507E+04
   -0.259683931373604347E-09    0.323090296376940501E-09    0.426007272550317552E-13    0.146518781041694443E-13   -0.110460722947160195E-05    0.301683762168891367E+00    0.345977146621509024E+00    0.436548478631608783E+00    0.361149323385164507E+04
   -0.191771385303356410E-09   -0.575411964435406577E-09    0.465456369852865554E-13    0.139270728587945168E-13    0.160581990225026894E-04    0.101918407144694599E-01    0.799135748405587210E+00    0.963337500069447850E+00    0.361149453211916898E+04
   -0.191771385303356410E-09   -0.575411964435406577E-09    0.465456369852865554E-13    0.139270728587945168E-13    0.160581990225026894E-04    0.101918407144694599E-01    0.799135748405587210E+00    0.963337500069447850E+00    0.361149453211916898E+04
   -0.705386669773030258E-10    0.188226362242815546E-09   -0.458834755946303389E-13   -0.128550811604337130E-13    0.696145022995031670E-05    0.727044305745394581E+00    0.648778544802848578E+00    0.645505718137325268E+00    0.361149531111811075E+04
   -0.705386669773030258E-10    0.188226362242815546E-09   -0.458834755946303389E-13   -0.128550811604337130E-13    0.696145022995031670E-05    0.727044305745394581E+00    0.648778544802848578E+00    0.645505718137325268E+00    0.361149531111811075E+04
    0.719638227696035934E-10    0.540924912980470696E-10    0.663940690728941566E-13    0.196676425423670542E-13    0.611452925879107934E-05    0.803443387502977613E+00    0.877241442041330366E+00    0.571598533934082109E+00    0.361149542119395983E+04
    0.719638227696035934E-10    0.540924912980470696E-10    0.663940690728941566E-13    0.196676425423670542E-13    0.611452925879107934E-05    0.803443387502977613E+00    0.877241442041330366E+00    0.571598533934082109E+00    0.361149542119395983E+04
    0.152314112088620832E-09   -0.668380278839365127E-09   -0.144567160182890588E-13   -0.780201959255002738E-14    0.204183850680671880E-04    0.214543619568321464E-01    0.893484445203640565E+00    0.743659821532271392E+00    0.361149600092822811E+04
    0.392167003457640579E-10    0.636220856350172260E-09    0.325985452186896717E-13    0.664815047455132558E-14    0.239387863728342948E-04    0.208274364514644511E+00    0.140457653057395465E+00    0.326297611816389554E+00    0.361150054773984448E+04
    0.392167003457640579E-10    0.636220856350172260E-09    0.325985452186896717E-13    0.664815047455132558E-14    0.239387863728342948E-04    0.208274364514644511E+00    0.140457653057395465E+00    0.326297611816389554E+00    0.361150054773984448E+04
    0.183152485998206345E-09    0.337279768286243802E-09   -0.205247612786860465E-13   -0.941537362060587903E-14    0.137812876842280385E-04    0.108403409505166332E+00    0.623638650058971900E-01    0.354785086504863012E+00    0.361150345619076097E+04
    0.183152485998206345E-09    0.337279768286243802E-09   -0.205247612786860465E-13   -0.941537362060587903E-14    0.137812876842280385E-04    0.108403409505166332E+00    0.623638650058971900E-01    0.354785086504863012E+00    0.361150345619076097E+04
    0.657915616474849846E-10    0.436049897686823257E-09    0.557869247735219717E-13    0.142529782064411592E-13    0.162189347043695947E-04    0.470188810869790252E+00    0.475045842002228325E+00    0.832992510155907556E-01    0.361150412897966271E+04
   -0.643928518338800982E-11    0.265546839924480027E-09    0.199868413231563076E-13    0.354088736389295394E-14   -0.323469187479309694E-05    0.546434808913030867E+00    0.359239304925631428E-01    0.541686936353778958E+00    0.361150708352720130E+04
   -0.643928518338800982E-11    0.265546839924480027E-09    0.199868413231563076E-13    0.354088736389295394E-14   -0.323469187479309694E-05    0.546434808913030867E+00    0.359239304925631428E-01    0.541686936353778958E+00    0.361150708352720130E+04
   -0.818444861401780495E-10   -0.171623985955701672E-09    0.517907805135088526E-13    0.141270059046411384E-13   -0.623183357405590610E-05    0.922073331891340775E+00    0.786661736757841012E+00    0.222325540443412739E+00    0.361151080650387166E+04
   -0.818444861401780495E-10   -0.171623985955701672E-09    0.517907805135088526E-13    0.141270059046411384E-13   -0.623183357405590610E-05    0.922073331891340775E+00    0.786661736757841012E+00    0.222325540443412739E+00    0.361151080650387166E+04
    0.157776654622627110E-09    0.584859379409597060E-09    0.988985904311903879E-14    0.711346827724461093E-15   -0.463644260560204524E-05    0.119933216367667905E+00    0.815862146520253018E+00    0.405572521178741777E-01    0.361151807930903897E+04
    0.157776654622627110E-09    0.584859379409597060E-09    0.988985904311903879E-14    0.711346827724461093E-15   -0.463644260560204524E-05    0.119933216367667905E+00    0.815862146520253018E+00    0.405572521178741777E-01    0.361151807930903897E+04
    0.168358436438665591E-09   -0.100327724216945133E-09   -0.321475946137013825E-13   -0.110549973866177167E-13    0.239197994135863928E-04    0.643694178257837923E+00    0.818751788903177236E+00    0.358672082046005480E+00    0.361152016536867677E+04
    0.168358436438665591E-09   -0.100327724216945133E-09   -0.321475946137013825E-13   -0.110549973866177167E-13    0.239197994135863928E-04    0.643694178257837923E+00    0.818751788903177236E+00    0.358672082046005480E+00    0.361152016536867677E+04
   -0.545961812108916972E-10   -0.241286820493368879E-09    0.442600095094492729E-13    0.131377476645329839E-13   -0.134129459783277616E-04    0.457926859883704573E+00    0.701650260122944180E+00    0.498057200088344920E+00    0.361152302310797768E+04
   -0.136961683656680368E-10    0.356192757055031546E-09    0.198180821365936410E-14   -0.308569204815275940E-14    0.214222118436017961E-04    0.494745489324799059E+00    0.767240279705595274E+00    0.476141907619678673E+00    0.361152336504290042E+04
   -0.136961683656680368E-10    0.356192757055031546E-09    0.198180821365936410E-14   -0.308569204815275940E-14    0.214222118436017961E-04    0.494745489324799059E+00    0.767240279705595274E+00    0.476141907619678673E+00    0.361152336504290042E+04
