    0.776618165003756999E-10    0.659750191812600814E-09   -0.102768846720068769E-12   -0.196744962873580710E-12   -0.480891611863679298E-03    0.416088223457336426E+00    0.760959625244140625E+00    0.869908094406127930E+00   -0.766140617698796177E+04   -0.859460743175561959E+01    1
   -0.207736735192894390E-09   -0.229988945568496527E-09    0.586269697857272799E-13    0.262361259905972784E-12   -0.132675164784672173E-02    0.583822011947631836E+00    0.717588007450103760E+00    0.607320368289947510E+00   -0.765009071697056697E+04   -0.859660743175563447E+01    1
    0.261155678307981630E-09   -0.487896033301560758E-09    0.376706709469057146E-13   -0.457849467440679324E-13    0.172110719163480648E-02    0.555506050586700439E+00    0.739759564399719238E+00    0.800812423229217529E+00   -0.764011035890056792E+04   -0.859860743175564046E+01    1
    0.191031259657256410E-09   -0.276548083277728995E-09   -0.549705927442211083E-13   -0.186292097435123106E-12   -0.445570709661519820E-03    0.597137451171875000E+00    0.453565776348114014E+00    0.886619567871093750E+00   -0.763760080892758651E+04   -0.860060743175563225E+01    1
   -0.126444316106150164E-09   -0.234474961884639092E-10    0.128531900495533512E-12    0.288461644604248921E-12   -0.868278234527986546E-03    0.885594666004180908E+00    0.885803639888763428E+00    0.930063128471374512E-01   -0.763632126460382005E+04   -0.860260743175561160E+01    1
   -0.296247887935351913E-09    0.187231122232137586E-10    0.584130015945478885E-13    0.124023372906853175E-12    0.954342750010182816E-03    0.167249441146850586E+00    0.520408451557159424E+00    0.689186036586761475E+00   -0.758801151335615668E+04   -0.860460743175558918E+01    1
   -0.578112575691089215E-10   -0.488489192556643474E-09    0.480738413148103050E-13    0.641239580358988411E-13    0.129509120823074857E-02    0.855176508426666260E+00    0.743799686431884766E+00    0.376352965831756592E+00   -0.755778896237317622E+04   -0.860660743175559162E+01    1
    0.171553924203188499E-09    0.165036181378315362E-09   -0.917366283264787665E-13   -0.101059580072784094E-12   -0.115287113582113361E-02    0.219547450542449951E+00    0.239499211311340332E+00    0.214492082595825195E-01   -0.752619956240893680E+04   -0.860860743175558873E+01    1
   -0.226224699762003976E-09   -0.575152604510921136E-09    0.106411234663014180E-12    0.115327280089696700E-12    0.109716720672964688E-02    0.639549374580383301E+00    0.647541821002960205E+00    0.550781905651092529E+00   -0.752368645605963957E+04   -0.861060743175558407E+01    1
   -0.139999668633649194E-09    0.405518568485905964E-09   -0.100998439258588298E-12    0.216840063369554332E-12   -0.763841195064739013E-03    0.348417758941650391E-01    0.417693197727203369E+00    0.694294273853302002E+00   -0.746722588970545712E+04   -0.861260743175560783E+01    1
    0.955050393385705054E-11    0.445737313550686391E-09    0.329168522692839545E-13   -0.161205513275892801E-12   -0.420902911118689084E-03    0.264571249485015869E+00    0.701064944267272949E+00    0.480366468429565430E+00   -0.744157914783448814E+04   -0.861460743175561916E+01    1
    0.165371159588686525E-09    0.583086841974076960E-09    0.125791945735303797E-12   -0.173479197286500317E-12    0.166016684652124658E-02    0.875291824340820312E+00    0.579991519451141357E+00    0.254027187824249268E+00   -0.744005991493825150E+04   -0.861660743175562338E+01    1
   -0.249101071259493333E-09   -0.263947716287259513E-09   -0.564245361754422787E-13   -0.265904045639854274E-12    0.113769131702476725E-02    0.380926132202148438E-01    0.483649373054504395E+00    0.390409290790557861E+00   -0.743423621984186229E+04   -0.861860743175563648E+01    1
   -0.232254632649296854E-09    0.252097353955471573E-09    0.321323931186584151E-13   -0.135183282211236238E-12   -0.653826172308545617E-03    0.177398860454559326E+00    0.692278265953063965E+00    0.638582110404968262E+00   -0.741732122695349335E+04   -0.862060743175562294E+01    1
    0.197507161732763924E-09   -0.612301272761241398E-09    0.933031137410236276E-13    0.167492170085430609E-12   -0.180905981508654862E-02    0.555525302886962891E+00    0.176445245742797852E-01    0.878310024738311768E+00   -0.738625408705189602E+04   -0.862260743175560762E+01    1
    0.165247981233638368E-09   -0.264732452819287881E-10   -0.814441333305457184E-13    0.669258707545117531E-13   -0.176214649923015984E-02    0.293631017208099365E+00    0.305526733398437500E+00    0.613365173339843750E-01   -0.734984706019286477E+04   -0.862460743175561184E+01    1
    0.125331620790418845E-09    0.579597350190274627E-09    0.331686350702159903E-14   -0.247419466493274045E-12    0.881418137678863234E-03    0.339505076408386230E-01    0.438644587993621826E+00    0.972206413745880127E+00   -0.734491334537971579E+04   -0.862660743175561961E+01    1
    0.822296409379020808E-10   -0.543275283541811891E-10   -0.169295567426166559E-13   -0.253181356556146606E-12    0.873111411410835286E-03    0.107800364494323730E-01    0.564530968666076660E+00    0.924950122833251953E+00   -0.733273925013675125E+04   -0.862860743175562384E+01    1
   -0.196058090541447525E-09    0.663402982844438011E-09   -0.882470298633158957E-13   -0.116028563725286717E-12    0.177080238315285854E-02    0.394842803478240967E+00    0.676359176635742188E+00    0.873768329620361328E+00   -0.729261184452152429E+04   -0.863060743175563161E+01    1
   -0.230924978363111642E-09   -0.323256678437060973E-09   -0.135030665216865569E-12   -0.355952457271240312E-13    0.149270969678401422E-02    0.458053231239318848E+00    0.385798633098602295E+00    0.239090859889984131E+00   -0.726075071592661243E+04   -0.863260743175562695E+01    1
    0.991485696265956302E-10   -0.458273736529834924E-09   -0.508845385479715974E-13    0.220022151290309450E-12   -0.475065992299350537E-03    0.525761783123016357E+00    0.647912621498107910E+00    0.326824724674224854E+00   -0.725822584119393014E+04   -0.863460743175563117E+01    1
   -0.163618396965238379E-09   -0.590010543268945960E-09   -0.221253218743191594E-13    0.239177162669326885E-12   -0.107157148376761224E-02    0.101907730102539062E+00    0.479309320449829102E+00    0.890462398529052734E-01   -0.717917507635015954E+04   -0.863660743175561763E+01    1
   -0.989451956985603120E-10    0.605380798388590416E-09   -0.140788888587251481E-12   -0.118513810221981597E-13   -0.159760215927509143E-02    0.254762113094329834E+00    0.910320997238159180E+00    0.676048278808593750E+00   -0.717887987093695756E+04   -0.863860743175559875E+01    1
    0.230136680713521023E-09   -0.322450202639563392E-09    0.989503471420191128E-13    0.275118705633738583E-12   -0.995407675150850393E-03    0.470234692096710205E+00    0.513222038745880127E+00    0.360104024410247803E+00   -0.714357200980257858E+04   -0.864060743175560297E+01    1
   -0.226865424410482959E-09   -0.416763118630756050E-09    0.143023096536846078E-12   -0.196293370578380725E-12    0.132465575312072821E-02    0.658378601074218750E-01    0.797411620616912842E+00    0.864121198654174805E+00   -0.711373452121748142E+04   -0.864260743175559654E+01    1
   -0.102497465177434544E-09    0.131484257616045000E-09   -0.952581689142413384E-13    0.215994920422111109E-12   -0.111371044821558050E-02    0.440301954746246338E+00    0.932133495807647705E+00    0.207150936126708984E+00   -0.711232606532601585E+04   -0.864460743175560609E+01    1
    0.361166021673808404E-10    0.181087147247958897E-09    0.183515580492381252E-13    0.227146238196502227E-12   -0.151912138600424421E-02    0.835334897041320801E+00    0.668917894363403320E+00    0.267537713050842285E+00   -0.707334054057970297E+04   -0.864660743175561564E+01    1
   -0.144546932912891537E-09    0.626966615214251435E-09    0.987689922165997949E-13    0.273547968926069179E-12   -0.103381406836656076E-02    0.934911191463470459E+00    0.771816372871398926E-01    0.196099877357482910E+00   -0.702573945395800274E+04   -0.864860743175560742E+01    1
   -0.145482365336418995E-09   -0.121738273165460436E-09   -0.574575902064882236E-13   -0.221068072435802312E-12   -0.570227582761748120E-06    0.115415871143341064E+00    0.968518733978271484E+00    0.323153555393218994E+00   -0.698739515519584984E+04   -0.865060743175560809E+01    1
   -0.111688184600786335E-09    0.328008151565141956E-10    0.245217362531022940E-13   -0.211684510772758773E-12    0.154585376893990462E-02    0.837142109870910645E+00    0.865972816944122314E+00    0.922754824161529541E+00   -0.697999789935631361E+04   -0.865260743175562297E+01    1
   -0.203220621561993604E-09    0.658399724864343037E-09   -0.173345149294984094E-12   -0.186635905081333629E-12   -0.677321256554713064E-03    0.245610535144805908E+00    0.110228121280670166E+00    0.675483644008636475E+00   -0.687019808099816782E+04   -0.865460743175560232E+01    1
   -0.124425695663327436E-09    0.557717289009730119E-09    0.104683192987279865E-12   -0.148554094838708928E-12    0.171654347337675713E-02    0.407771348953247070E+00    0.950942754745483398E+00    0.190548539161682129E+00   -0.685996815844042339E+04   -0.865660743175559944E+01    1
   -0.501542602196710785E-10   -0.457172591782425061E-09   -0.155596590605145887E-12   -0.108200850038960711E-12    0.168244082777404408E-02    0.741655766963958740E+00    0.230230271816253662E+00    0.816510081291198730E+00   -0.684046128245078125E+04   -0.865860743175563385E+01    1
    0.150596586023050120E-09    0.857138476321103938E-11    0.972942224362469641E-13   -0.165193057133389841E-12    0.166688623377769102E-02    0.260120868682861328E+00    0.775768935680389404E+00    0.403156280517578125E+00   -0.683579576505400564E+04   -0.866060743175560788E+01    1
    0.155842384418912937E-09    0.659313962880122675E-09    0.116124262186481560E-12    0.424920964281329432E-13   -0.150530973388731705E-02    0.883696556091308594E+00    0.413355886936187744E+00    0.267568767070770264E+00   -0.683377072282583413E+04   -0.866260743175559433E+01    1
   -0.273158538030913018E-09   -0.698063269469605851E-09    0.654375005491962457E-13    0.192918119679341482E-12   -0.171916500218070520E-02    0.984898626804351807E+00    0.216244816780090332E+00    0.780178129673004150E+00   -0.681268161313666587E+04   -0.866460743175561809E+01    1
   -0.134620612657718021E-09   -0.271266970310857970E-10    0.549136715845601853E-13    0.241442397656513063E-12   -0.368991327531863547E-03    0.398659050464630127E+00    0.821810126304626465E+00    0.384218692779541016E+00   -0.677386195792899616E+04   -0.866660743175560278E+01    1
    0.263976802264644499E-09   -0.344218340570545061E-10   -0.140606904466994342E-12    0.190656936379594580E-12   -0.527484234004637655E-03    0.525558531284332275E+00    0.321637213230133057E+00    0.286825537681579590E+00   -0.676673305745029302E+04   -0.866860743175559811E+01    1
    0.207752365295462008E-09    0.652905040598039799E-09   -0.871497350393291118E-13   -0.825973096148759488E-14    0.140037267789143091E-02    0.172036707401275635E+00    0.526233553886413574E+00    0.782860040664672852E+00   -0.676467898302518279E+04   -0.867060743175561832E+01    1
    0.228179412075169292E-09    0.466325756653949902E-09    0.144128256296305545E-12    0.200498485169820793E-12    0.476090694111969484E-03    0.346084654331207275E+00    0.731449723243713379E-01    0.196113944053649902E+00   -0.675387421079072465E+04   -0.867260743175561011E+01    1
    0.297428070236001516E-10    0.543953531640644685E-09    0.321194526781606892E-13    0.120978895912502630E-12   -0.174299596090989745E-02    0.576179862022399902E+00    0.251648187637329102E+00    0.283276736736297607E+00   -0.672245118462886876E+04   -0.867460743175558768E+01    1
    0.102011982505626052E-09   -0.293086059645282251E-09    0.100829018061926185E-12   -0.211892269588926881E-12    0.979605444883116169E-03    0.399145007133483887E+00    0.771632134914398193E+00    0.673347413539886475E+00   -0.671324458777613381E+04   -0.867660743175559546E+01    1
    0.168198491763658970E-09   -0.518765790267583747E-09   -0.807712513978259006E-13    0.213969516042028699E-12   -0.727444355959330421E-03    0.153033673763275146E+00    0.629298806190490723E+00    0.992891609668731689E+00   -0.670414191347739961E+04   -0.867860743175559435E+01    1
   -0.236684305969969461E-10    0.407180178671189157E-09    0.130975441567668922E-12   -0.152779174974277894E-12   -0.125756529953550966E-03    0.809918403625488281E+00    0.524234175682067871E+00    0.429917216300964355E+00   -0.669995505067487557E+04   -0.868060743175559679E+01    1
   -0.128074922904624688E-09    0.239872413889372121E-10   -0.267150255650777191E-13   -0.144100167586082620E-12   -0.660482938898664107E-03    0.821441173553466797E+00    0.865462183952331543E+00    0.754598259925842285E+00   -0.669236279245469723E+04   -0.868260743175559213E+01    1
    0.918252457518316411E-10   -0.176328880599419145E-09    0.493839717792683928E-13    0.844949638018399747E-13    0.112168604399045732E-02    0.801093459129333496E+00    0.984707355499267578E+00    0.999147355556488037E+00   -0.668738664336766578E+04   -0.868460743175559635E+01    1
   -0.492957001463885825E-10    0.194516153896423604E-09   -0.587415461656932502E-13   -0.256391659842443409E-12    0.116506983138116131E-02    0.462973237037658691E+00    0.708499789237976074E+00    0.859409391880035400E+00   -0.666407336556441351E+04   -0.868660743175561834E+01    1
    0.760180994055886077E-10   -0.520124749116415310E-09    0.175900204665541424E-12    0.289280671253137176E-12   -0.116677861653349986E-02    0.137300252914428711E+00    0.314286172389984131E+00    0.459172189235687256E+00   -0.662972973920820459E+04   -0.868860743175562789E+01    1
   -0.223001465853537034E-09    0.381290751553711816E-09   -0.124674390837539396E-12   -0.274528477286396351E-12    0.720536157905930438E-03    0.845770299434661865E+00    0.744534730911254883E+00    0.640305876731872559E+00   -0.662607299643177339E+04   -0.869060743175561257E+01    1
   -0.255567624488605249E-09    0.495676737202341624E-09   -0.363410144693141344E-13   -0.236688791979907488E-12    0.409927216147980625E-03    0.407719612121582031E+00    0.667074024677276611E+00    0.197050988674163818E+00   -0.659248345380916635E+04   -0.869260743175557415E+01    1
   -0.249578410209636757E-10   -0.241972630739293783E-09   -0.602216641021674818E-13    0.189814527100785223E-12   -0.154542301465941494E-02    0.287580490112304688E-02    0.159157872200012207E+00    0.560571908950805664E+00   -0.656009976754867512E+04   -0.869460743175559081E+01    1
   -0.242141329864082731E-10    0.180516916124425507E-09   -0.475572094334810290E-13    0.154764453004057182E-12    0.356512736569315758E-03    0.222654998302459717E+00    0.868290662765502930E+00    0.559480726718902588E+00   -0.655819424113295372E+04   -0.869660743175561812E+01    1
   -0.766203696194795052E-10    0.249083918117838839E-09    0.149253929123075568E-12    0.147466778139618776E-13    0.155874129182952646E-02    0.854254603385925293E+00    0.413197517395019531E+00    0.268270850181579590E+00   -0.654637864040191289E+04   -0.869860743175561169E+01    1
    0.141754257203658972E-09    0.111355566009849294E-09    0.514388801732471891E-13   -0.205577983199983292E-12    0.325165400284974093E-03    0.362339198589324951E+00    0.354548990726470947E+00    0.270840644836425781E+00   -0.650687566291615531E+04   -0.870060743175559459E+01    1
    0.185891694832349689E-09    0.137801637209941761E-09   -0.101382290055977504E-12   -0.193893404779957670E-12   -0.390612535778104425E-03    0.184170424938201904E+00    0.922857344150543213E+00    0.664811611175537109E+00   -0.645643628155310125E+04   -0.870260743175561302E+01    1
    0.996058596834924122E-10    0.661843275466040869E-09   -0.267203317748766187E-13    0.179709276918420949E-12    0.140119433693746895E-03    0.926083326339721680E-01    0.485983610153198242E+00    0.472283482551574707E+00   -0.645188392627934354E+04   -0.870460743175562612E+01    1
   -0.301003127527964928E-09    0.223257670740630920E-09    0.230792861142518517E-13   -0.161749708596062259E-13    0.153058760952784478E-02    0.139835476875305176E+00    0.738935828208923340E+00    0.574400782585144043E+00   -0.638993839217037112E+04   -0.870660743175559659E+01    1
   -0.869752030137383808E-10    0.454781697175860507E-09   -0.957690541493852502E-13    0.492582680053442289E-14    0.129910082847160303E-02    0.717775106430053711E+00    0.775391757488250732E+00    0.681553900241851807E+00   -0.637553640672610982E+04   -0.870860743175558838E+01    1
    0.116896916281447875E-09   -0.787290046531102392E-10   -0.107045819603272388E-12    0.165892241701993140E-12   -0.157701324322526582E-02    0.967860817909240723E-01    0.302271783351898193E+00    0.939865946769714355E+00   -0.637508983473613898E+04   -0.871060743175560326E+01    1
   -0.212033662198536063E-09    0.462973578902426586E-09   -0.742400621691851769E-13   -0.744462419815816083E-13    0.162184584512325460E-02    0.777959942817687988E+00    0.193666279315948486E+00    0.495821118354797363E+00   -0.637399540840729333E+04   -0.871260743175559682E+01    1
    0.201406580171936827E-09    0.574589591502875516E-09   -0.265150674456203389E-13   -0.238125774186566419E-12    0.566015868552999929E-03    0.889422476291656494E+00    0.871356725692749023E+00    0.146533131599426270E+00   -0.636844674776403281E+04   -0.871460743175561170E+01    1
    0.233796936672050539E-09   -0.579781794270738517E-09    0.118616062502677358E-12   -0.374575574838939973E-13    0.166166120333131363E-02    0.557729125022888184E+00    0.131978809833526611E+00    0.981862545013427734E-01   -0.635774302440656447E+04   -0.871660743175561414E+01    1
    0.145135106819326566E-09    0.250156445160314713E-09   -0.392147570252244013E-13    0.215061274952648831E-12   -0.494891125979586045E-03    0.293537795543670654E+00    0.879283547401428223E+00    0.193684339523315430E+00   -0.634374620994180350E+04   -0.871860743175560060E+01    1
   -0.278965230691579984E-09    0.446679829595376972E-09    0.446433242469181909E-13    0.227046703368925477E-12   -0.146223051064647402E-02    0.913876533508300781E+00    0.854573428630828857E+00    0.198528110980987549E+00   -0.630630771913211447E+04   -0.872060743175559594E+01    1
   -0.104315852320307977E-09   -0.499469389836630076E-09   -0.106990848947608679E-12   -0.199522370205512157E-12    0.169053027930587789E-02    0.202602565288543701E+00    0.574522614479064941E-01    0.797788262367248535E+00   -0.627171156811180936E+04   -0.872260743175558950E+01    1
    0.148067540478386970E-09   -0.298158356777042600E-09   -0.902624038483187919E-14   -0.180065874228596625E-12    0.166312614740416788E-02    0.827922999858856201E+00    0.212399244308471680E+00    0.877555847167968750E+00   -0.626195075623938919E+04   -0.872460743175561682E+01    1
    0.130351074850500909E-09    0.682420169584524073E-10    0.999527803576248004E-13   -0.184957334909163445E-12    0.145781860006436934E-02    0.694292783737182617E-02    0.981825709342956543E+00    0.528779745101928711E+00   -0.623747235595161237E+04   -0.872660743175561926E+01    1
    0.801069780599972149E-10   -0.364302279860716378E-09   -0.193867723158938911E-13   -0.180323034342218240E-12    0.166746974453209872E-02    0.672966241836547852E-02    0.825826704502105713E+00    0.311820268630981445E+00   -0.622744185010151614E+04   -0.872860743175560394E+01    1
   -0.178576770311769286E-09   -0.386699073191179167E-10    0.166663708339073326E-12   -0.120456130601801463E-12   -0.313291193632275408E-03    0.449735522270202637E+00    0.701828122138977051E+00    0.434039056301116943E+00   -0.621560827250046623E+04   -0.873060743175558862E+01    1
   -0.257286935771044200E-09   -0.233058258111905268E-09   -0.795653575448323679E-13   -0.204805868257471350E-12    0.164416441988086102E-02    0.678984642028808594E+00    0.902826905250549316E+00    0.457846343517303467E+00   -0.617907801085896881E+04   -0.873260743175559639E+01    1
    0.127807896479450656E-09    0.488410472638323993E-09   -0.199254889360304690E-13   -0.196908934176096845E-12    0.160328545914322287E-02    0.530895054340362549E+00    0.769105672836303711E+00    0.957260787487030029E+00   -0.616463193141357169E+04   -0.873460743175563259E+01    1
    0.257438927562834936E-09    0.659127565662526783E-09    0.741951376577652361E-13    0.521056767805052532E-15   -0.133277366859180235E-02    0.610614538192749023E+00    0.118990421295166016E+00    0.920907437801361084E+00   -0.616020193126517643E+04   -0.873660743175561194E+01    1
   -0.231295499439399335E-09   -0.594696289086585023E-09   -0.986771507434401853E-13    0.197848144613849290E-12   -0.561223489983061520E-03    0.912445843219757080E+00    0.175481438636779785E-01    0.176134884357452393E+00   -0.614317727724208362E+04   -0.873860743175557531E+01    1
   -0.284661307509542883E-09    0.138073632785321911E-09   -0.170755760859443335E-12    0.152449328564304281E-12   -0.150499093776783593E-02    0.871771693229675293E+00    0.115516364574432373E+00    0.770733356475830078E-01   -0.611525954652265409E+04   -0.874060743175557775E+01    1
   -0.257912249430542950E-09    0.344837060446354676E-09   -0.196486012610696824E-13    0.162714986516858503E-12   -0.165302429536810878E-02    0.885234117507934570E+00    0.249250531196594238E+00    0.139539003372192383E+00   -0.609128763217349933E+04   -0.874260743175561750E+01    1
   -0.260536353753205043E-09    0.663965656176460639E-09   -0.142176305150954437E-12    0.114028445780066851E-12   -0.167104861049246524E-02    0.175276756286621094E+00    0.739496231079101562E+00    0.698278129100799561E+00   -0.609075441086211777E+04   -0.874460743175563771E+01    1
    0.278827992548007245E-09   -0.875222827783157815E-10   -0.737857834962832777E-13    0.156368872414535799E-12    0.207380670914402224E-03    0.347074091434478760E+00    0.628597617149353027E+00    0.616904497146606445E-01   -0.608892502848171989E+04   -0.874660743175562949E+01    1
    0.287155915702053590E-09   -0.394013316993438842E-09    0.617511109139263366E-13   -0.214521668290543082E-12    0.771279771185965496E-03    0.511300742626190186E+00    0.732672393321990967E+00    0.875399947166442871E+00   -0.608399164106083754E+04   -0.874860743175560174E+01    1
    0.101471721436968412E-09    0.320030860166076449E-09    0.158463202286227620E-12    0.170972374333802886E-12   -0.169666805340386567E-02    0.686165213584899902E+00    0.247439622879028320E+00    0.977873623371124268E+00   -0.604823953830075243E+04   -0.875060743175558997E+01    1
   -0.223385645010105798E-09   -0.245218829571655549E-09    0.156295059794603472E-12   -0.165429177761633565E-12    0.143957701020381787E-02    0.387143492698669434E+00    0.677676439285278320E+00    0.952634215354919434E+00   -0.600356367512591987E+04   -0.875260743175562439E+01    1
   -0.126060757771412347E-09   -0.178552654602690684E-09    0.968199143943413563E-13    0.103593593265285561E-12    0.103759597709350039E-02    0.326727092266082764E+00    0.913488924503326416E+00    0.939827919006347656E+00   -0.599909098542462471E+04   -0.875460743175561085E+01    1
   -0.800006714511785965E-10   -0.469909593453127627E-09    0.839681903687600906E-13    0.244823311154865186E-12   -0.425793015880016751E-03    0.941676974296569824E+00    0.151612997055053711E+00    0.978496313095092773E+00   -0.599676620787735828E+04   -0.875660743175560796E+01    1
    0.304245972102503896E-09    0.659060649486004854E-09   -0.585809546699217906E-13    0.167571544106833109E-12   -0.158868061191949194E-02    0.757227420806884766E+00    0.514863014221191406E+00    0.171562314033508301E+00   -0.598845221967451562E+04   -0.875860743175561751E+01    1
   -0.283146319647351341E-09    0.174384829801050015E-09   -0.154438012203955987E-12   -0.278583972335647696E-12    0.866730745031338290E-03    0.382266759872436523E+00    0.243811488151550293E+00    0.759416341781616211E+00   -0.598578104680803608E+04   -0.876060743175559331E+01    1
    0.286644248956551222E-09   -0.659955865644499169E-09    0.109991059665919633E-12    0.263826408662661980E-12   -0.800947735055183158E-03    0.750278413295745850E+00    0.963330268859863281E+00    0.604960083961486816E+00   -0.598518077401599749E+04   -0.876260743175559043E+01    1
    0.122069165549807903E-09   -0.437952703375641677E-09    0.154230755424379992E-12    0.252872012660926426E-12   -0.198089092348689710E-03    0.977079749107360840E+00    0.325547158718109131E+00    0.356106519699096680E+00   -0.596803333987259157E+04   -0.876460743175559998E+01    1
    0.959820861372644090E-10    0.452909487856345978E-09    0.107003327978558665E-12   -0.143736443211254519E-12    0.163137841837452703E-02    0.194824874401092529E+00    0.929804027080535889E+00    0.429004907608032227E+00   -0.596618226185197909E+04   -0.876660743175560242E+01    1
   -0.764621696093791414E-10   -0.154268706207703491E-09    0.122914302171399102E-12   -0.195754056809342865E-12    0.101047648458418328E-02    0.486035287380218506E+00    0.764770150184631348E+00    0.366591989994049072E+00   -0.594295792789170355E+04   -0.876860743175558710E+01    1
   -0.115786558177315430E-09    0.530741068456812862E-09    0.227876962532474814E-13   -0.733013717946477490E-13   -0.100022756886205405E-02    0.781427204608917236E+00    0.978406250476837158E+00    0.866378784179687500E+00   -0.593241679156710507E+04   -0.877060743175559665E+01    1
    0.190612314478154086E-09    0.457686097010125170E-09   -0.157039607019350348E-12    0.551976512673679901E-14   -0.156650815204998142E-02    0.635731041431427002E+00    0.595016837120056152E+00    0.680297553539276123E+00   -0.587012382210902524E+04   -0.877260743175562219E+01    1
   -0.243374610690744790E-09    0.355501443944000125E-09   -0.126934039231742980E-12   -0.247979526854621932E-12    0.261522878539621403E-03    0.252952098846435547E+00    0.469748854637145996E+00    0.407113671302795410E+00   -0.586281079648125615E+04   -0.877460743175559799E+01    1
    0.216445879470079626E-09    0.335591758453603690E-09    0.136310573355947287E-12   -0.401863933820643602E-13   -0.992337364904895616E-03    0.586752176284790039E+00    0.602123141288757324E+00    0.641333222389221191E+00   -0.583749530747131121E+04   -0.877660743175560931E+01    1
    0.208111017719099105E-09    0.326768843595395439E-09    0.927479331892975830E-14   -0.928338247071735759E-13   -0.890704023456727854E-03    0.619609177112579346E+00    0.564542412757873535E+00    0.213844358921051025E+00   -0.582641806147519947E+04   -0.877860743175562952E+01    1
   -0.161401259612234179E-10   -0.272622447480454270E-09    0.285551897609105239E-13    0.359457899138965531E-14   -0.137840231199052015E-02    0.535494327545166016E+00    0.874066054821014404E+00    0.982550144195556641E+00   -0.582052931836866173E+04   -0.878060743175561598E+01    1
    0.160791393460647207E-10   -0.114883016589216626E-09    0.156974527299959081E-12   -0.134591638214065806E-12    0.159239515599023281E-02    0.868989706039428711E+00    0.122077345848083496E+00    0.665713191032409668E+00   -0.581178959913940798E+04   -0.878260743175562908E+01    1
   -0.344013444863087419E-10   -0.105846615350582116E-09   -0.130271120866219670E-12   -0.226447248889944153E-12   -0.549743034489839910E-04    0.991943538188934326E+00    0.641596496105194092E+00    0.249705672264099121E+00   -0.580603296326253167E+04   -0.878460743175560133E+01    1
    0.264542845698752505E-09   -0.460448427347789588E-09   -0.476207161657777438E-13   -0.239808444861687299E-12    0.622944695829756936E-03    0.158263564109802246E+00    0.359397947788238525E+00    0.956639170646667480E+00   -0.576802169969291663E+04   -0.878660743175559489E+01    1
   -0.261427999978184382E-09    0.206655240847722072E-09    0.584971039712024062E-13    0.147236905896823633E-12    0.631526573510432163E-03    0.612002253532409668E+00    0.166544318199157715E+00    0.490664422512054443E+00   -0.576658630606371571E+04   -0.878860743175561687E+01    1
    0.315536347477083832E-10    0.173740634223518525E-09    0.139014664010421621E-12   -0.120154987712482524E-13   -0.114663563553175744E-02    0.129167675971984863E+00    0.707587242126464844E+00    0.679448008537292480E+00   -0.576613849678511633E+04   -0.879060743175560155E+01    1
   -0.507043813997615580E-10   -0.390975509401159115E-09    0.118635273918391941E-12    0.176198221266895860E-12   -0.166558638055242653E-02    0.793561100959777832E+00    0.946549594402313232E+00    0.357638120651245117E+00   -0.576355319818908629E+04   -0.879260743175559334E+01    1
    0.209390056766595649E-09    0.414324499542966436E-09    0.625511111770459126E-13    0.154243640313808725E-12   -0.166636913888150960E-02    0.917553901672363281E-03    0.558832943439483643E+00    0.294122695922851562E-01   -0.575382924888787875E+04   -0.879460743175558868E+01    1
   -0.224711099619199269E-09    0.373888616580512785E-09   -0.696801193942552215E-13    0.377779336846720230E-13    0.111864230008779098E-02    0.733083605766296387E+00    0.760626018047332764E+00    0.828168630599975586E+00   -0.573307401460471465E+04   -0.879660743175558757E+01    1
    0.100959214756047686E-09   -0.348311861242164277E-09   -0.110111844101618695E-12   -0.194266696995004071E-12   -0.334896272312946823E-03    0.240190625190734863E-01    0.474073469638824463E+00    0.339721858501434326E+00   -0.569818784358815446E+04   -0.879860743175561133E+01    1
    0.911201017086580559E-10   -0.543390009118564679E-09   -0.887221348853493544E-14    0.223059013064894430E-12   -0.110949399001625173E-02    0.702223479747772217E+00    0.783769488334655762E-01    0.654924392700195312E+00   -0.566941234538855770E+04   -0.880060743175562621E+01    1
    0.874247875761450463E-10   -0.581222190446072882E-10    0.173303244918785665E-12    0.260163439139916250E-12   -0.139773217312798986E-02    0.626566529273986816E+00    0.858233511447906494E+00    0.393303632736206055E+00   -0.566584113000877278E+04   -0.880260743175559845E+01    1
    0.713284112945385381E-11    0.274292634485316997E-09    0.100230863502777451E-12    0.828147827177963642E-13    0.113664574165670690E-02    0.867965519428253174E+00    0.703682541847229004E+00    0.299888849258422852E-02   -0.565459431669648347E+04   -0.880460743175560268E+01    1
   -0.275473765233208324E-09    0.468769810558106831E-09   -0.334115671970960342E-13    0.824581854076206375E-13    0.902300232302855748E-03    0.536987185478210449E-01    0.826391220092773438E+00    0.432558059692382812E-01   -0.564751145738497598E+04   -0.880660743175560512E+01    1
    0.562259342453630320E-10   -0.135550689124834004E-09   -0.158823688981972658E-12    0.118967599215191012E-12   -0.160463370106519575E-02    0.266943752765655518E+00    0.263870000839233398E+00    0.294619858264923096E+00   -0.564511764704902180E+04   -0.880860743175557381E+01    1
   -0.136198449600561180E-09   -0.686475561622566845E-09   -0.451435341429805265E-13    0.847395783290530062E-13   -0.163177975991780216E-02    0.995238482952117920E+00    0.921458601951599121E+00    0.142709255218505859E+00   -0.555069493165934455E+04   -0.881060743175557626E+01    1
