    0.202288537835464132E-08   -0.348263379312060413E-10    0.834872483034234473E-10    0.129053274088345802E-13    0.296317993697454899E-14   -0.706436161566079437E-13    0.164638549402599917E-12    0.210166350211854307E-02    0.366235350091614328E+04
    0.282528853222502914E-08    0.983298755233956603E-10   -0.200184014459481024E-09    0.690520857923123957E-14    0.120732811884884859E-14    0.232552691372906319E-13   -0.369185454777537899E-13    0.308347478781704001E-03    0.366235527654589168E+04
    0.210554154195435604E-08    0.560064320197082542E-10   -0.127895144524509314E-09    0.713795919000423922E-14    0.229036482410506602E-14    0.216521531803563963E-13   -0.504080699478096601E-13   -0.444164272695947784E-03    0.366235595741183806E+04
   -0.136411816591996467E-08   -0.765541147897544056E-11    0.848690074506740947E-11   -0.792564970864490082E-16   -0.205998438784792197E-16   -0.169375844828893334E-13    0.390265758222167496E-13    0.301881860371126624E-02    0.366235925467088418E+04
    0.494874452772680607E-08    0.628756473389376902E-11    0.112970436319292122E-10    0.100762766705173440E-13    0.142522785408912448E-14    0.756267716316855663E-14    0.275577361676505769E-14    0.571329487949061993E-03    0.366236030225785271E+04
    0.681710701899386528E-09   -0.361896555522185596E-10    0.789192588540429883E-10    0.768033950617812882E-14    0.176529869561069031E-14   -0.566045453925353583E-13    0.127324692281594005E-12    0.231800579193282980E-02    0.366238082324944708E+04
   -0.123605909629701111E-08   -0.981788479691707955E-10    0.224383091253677746E-09   -0.112820338239062816E-13   -0.347704947326295123E-14   -0.656393244921500927E-13    0.159621393968105704E-12   -0.406389625682617751E-03    0.366238645158211648E+04
    0.438839126247293979E-08    0.864506218527508971E-12    0.322031555743263318E-10    0.152002803713440858E-13    0.370190194483705931E-14    0.144939872613663213E-13   -0.954711110679807555E-14   -0.533459784882472400E-03    0.366238847334515640E+04
    0.261653897876109205E-08   -0.537926906989761651E-10    0.146104395291670788E-09    0.117827320959720747E-13    0.310261868643903075E-14   -0.872571411066196024E-13    0.216913405834369438E-12    0.127207408471951243E-02    0.366239105522379487E+04
    0.505556484633892855E-08   -0.129417574439368549E-09    0.318356816804019811E-09    0.150595257029799074E-13    0.285410595726002347E-14   -0.523670891396669481E-13    0.136097197958926027E-12    0.165182584718935772E-02    0.366239495165763401E+04
    0.612538765278977472E-08   -0.222203889471216395E-10    0.728225730949001239E-10    0.157311437262096184E-13    0.390857353493656896E-14    0.116721148861705711E-13   -0.143142206002690158E-13   -0.140557546235959598E-02    0.366239834322197748E+04
   -0.334049075021389458E-09   -0.139611494217181691E-09    0.322600356369446858E-09    0.658686251535608022E-14    0.202688841024759857E-14   -0.903950346319116729E-13    0.216743918763817646E-12   -0.385187213252792537E-03    0.366239862475015934E+04
    0.382879681653765869E-08    0.290053370241587678E-10   -0.421547067647076097E-10    0.178834007426764395E-13    0.427203094438029133E-14   -0.379700541404614341E-13    0.104579140892874953E-12    0.807141461785790965E-03    0.366240164120741974E+04
    0.947980138563955800E-10   -0.903152582740724091E-10    0.218441870809706400E-09    0.491422855855751779E-14    0.224939787198942459E-14   -0.943558234001789538E-13    0.227526852203557746E-12   -0.204605096251357643E-03    0.366240195882398120E+04
    0.410178000738057389E-09   -0.290225406429692088E-10    0.502957001676870840E-10    0.776701812008902303E-14    0.175046133140375215E-14   -0.283932106411471004E-13    0.599507319880548602E-13    0.230918811067757149E-02    0.366240340965373207E+04
   -0.668445713305907782E-09   -0.172048028380473809E-09    0.401839482420431895E-09    0.885368376597460614E-15    0.866973230511561481E-15   -0.126954868858553660E-12    0.298277416664930709E-12    0.540321260223757330E-03    0.366240728031895242E+04
    0.552087643274245289E-08   -0.757147912237857233E-10    0.179331742890634594E-09    0.198583936804050601E-13    0.464521492051216903E-14   -0.856938104158633940E-13    0.208807576073603654E-12   -0.154471490205338163E-02    0.366241328641195469E+04
    0.137752751592496297E-08   -0.128061407340114088E-09    0.306221024650891441E-09    0.116652844377429988E-13    0.217211846686391558E-14   -0.606208845648769809E-13    0.149073293855675578E-12    0.407430391621123322E-02    0.366241614739992383E+04
    0.630112641214158391E-08    0.317995213857635990E-10   -0.671141554852828666E-10    0.295131144601479552E-13    0.792299610366735861E-14    0.617888122193330373E-14   -0.654401686697885912E-14    0.584175589358700009E-03    0.366241927282950701E+04
    0.630112641214158391E-08    0.317995213857635990E-10   -0.671141554852828666E-10    0.295131144601479552E-13    0.792299610366735861E-14    0.617888122193330373E-14   -0.654401686697885912E-14    0.584175589358700009E-03    0.366241927282950701E+04
    0.165679225564008501E-09   -0.158491958444304886E-09    0.374499764596704977E-09   -0.401702395432110790E-14   -0.240997935842410192E-14   -0.769847139285475294E-13    0.184962731328630588E-12    0.157529462637547198E-02    0.366242052507696053E+04
   -0.727366150849192462E-09    0.858883036635935582E-11   -0.122691828393222341E-10   -0.816007812340416693E-14   -0.216991023479205128E-14   -0.659528521111480561E-14    0.227782675135821193E-13   -0.315845330941387503E-02    0.366242074850106201E+04
    0.509184684102291836E-08   -0.172290048587403063E-09    0.423017801273225738E-09    0.173432376027560428E-13    0.409514678130140364E-14   -0.121010612364109969E-12    0.297214806315338282E-12   -0.218673425020274315E-02    0.366242247318155933E+04
    0.632936000691494428E-08   -0.221395829958383111E-10    0.747152300264886764E-10    0.138254749440261379E-13    0.349271496440443112E-14   -0.121880784455837548E-13    0.391762233628411756E-13   -0.414441260816954347E-02    0.366242419010304820E+04
    0.342571690953508740E-08   -0.140850657583177113E-10    0.568324227622343343E-10    0.911872789803005196E-14    0.854445018157808252E-15   -0.383140837955508936E-13    0.109112857261194280E-12    0.164233840341944902E-02    0.366242732318511162E+04
   -0.219034580690431889E-08   -0.693205160204500632E-10    0.169408587918416597E-09   -0.596496766555356736E-14   -0.195996168216733153E-14   -0.343190524054956020E-13    0.819401153763043606E-13    0.146272157581773393E-02    0.366242775327726804E+04
    0.481821650072700083E-08    0.760826192284786107E-11   -0.428949235106132915E-11    0.174204505269213812E-13    0.305167420227994072E-14    0.654370181972828700E-14   -0.112478926880561727E-14    0.146037143440985555E-02    0.366243010825196370E+04
    0.629463022391069689E-08   -0.172765931485164615E-11    0.338122644828680516E-10    0.230488373640124319E-13    0.600347835508237659E-14    0.104484848588303343E-14    0.129015127073023872E-13   -0.105714209791256310E-02    0.366243157125210701E+04
    0.396983661803719869E-08   -0.598678242496575392E-10    0.118910126962432851E-09    0.139800718415392953E-13    0.319255557461481180E-14   -0.564944525292023030E-13    0.125073702771739310E-12    0.635714542305414881E-03    0.366243360815265987E+04
    0.567155224289418417E-08   -0.146567915424141676E-10    0.404615791056703025E-10    0.158787702971573695E-13    0.361903646070468114E-14   -0.148744065343365049E-13    0.487339239381210546E-13    0.166513998344150482E-03    0.366243903503867386E+04
    0.116365976140881872E-08   -0.101616506920018395E-09    0.253462899625281563E-09    0.117264075535226450E-13    0.242938333444985337E-14   -0.564644936786870376E-13    0.147113882049156068E-12    0.802691128909431215E-03    0.366244208429153969E+04
    0.347834287081793973E-08    0.414136137859934293E-10   -0.846436928966163406E-10   -0.117392004170751541E-14   -0.144239730668315901E-14   -0.150714955854342968E-13    0.463375817810767616E-13   -0.318298763162775961E-02    0.366244299056786940E+04
    0.637162566891635968E-08    0.564314451447199073E-10   -0.127779580551683289E-09    0.229806196174499400E-13    0.491454497153226476E-14    0.547722478533520220E-14   -0.397493756324589944E-14    0.190608367004841545E-03    0.366244706653033745E+04
    0.830630030080706342E-09   -0.106331178354833371E-11    0.314178280882129636E-10    0.917805737535396698E-14    0.218430363846289955E-14    0.727215103439211508E-14    0.630238226436667254E-14    0.199517499095307194E-02    0.366244912586376859E+04
    0.555897314071924948E-08    0.760092703630871394E-10   -0.151470282297915498E-09    0.228654915540322156E-13    0.552442332144738161E-14    0.953296106683926470E-14   -0.534627080277540185E-14   -0.693907512015635303E-04    0.366245050503677840E+04
    0.303114470263174190E-08   -0.148388131572537770E-09    0.343930545329559011E-09    0.112823120690091013E-13    0.264465872125904340E-14   -0.559347119498160567E-13    0.139945140491024808E-12   -0.183847449634679319E-03    0.366245298881411145E+04
    0.303114470263174190E-08   -0.148388131572537770E-09    0.343930545329559011E-09    0.112823120690091013E-13    0.264465872125904340E-14   -0.559347119498160567E-13    0.139945140491024808E-12   -0.183847449634679319E-03    0.366245298881411145E+04
    0.178745479338566772E-08    0.644069470473327891E-10   -0.143555750091099943E-09    0.998989058569294508E-17   -0.105751199616995777E-15   -0.186879046281532709E-15    0.699892799648313096E-14   -0.332503886229318282E-02    0.366245403951285334E+04
    0.232268511961231590E-08   -0.208234399257472142E-09    0.483656443532570578E-09    0.132288092487475561E-13    0.332021325456475760E-14   -0.942540024769141161E-13    0.224172450529150016E-12    0.145374639085038559E-05    0.366245485014865244E+04
    0.483632224904053873E-08    0.440390437353602888E-10   -0.767675170799696680E-10    0.130445354545457474E-13    0.350612237556105428E-14   -0.969329524214266063E-14    0.423360129921241177E-13   -0.302903471068008152E-02    0.366245801473676238E+04
    0.455729711764305055E-08   -0.680476544925011038E-10    0.161701185742057291E-09    0.586585283104033865E-14    0.157903325968928519E-14   -0.153280308420112582E-13    0.421884621258496754E-13   -0.374171286532481821E-02    0.366245869470609932E+04
    0.507530325624971581E-08   -0.310978818266837736E-10    0.889157564999960365E-10    0.114082927639779133E-13    0.141918770391883508E-14   -0.411857454610049883E-13    0.111472748694584241E-12   -0.210352849186096723E-02    0.366245934089824459E+04
    0.805287534644318476E-08   -0.464819534173083413E-10    0.112651178896932115E-09    0.204484019887104171E-13    0.393937938221459431E-14   -0.639202992736303745E-13    0.157716483667622038E-12   -0.124824990257764272E-02    0.366245941211141553E+04
    0.329356788584711755E-08   -0.165476713792146427E-09    0.387972108189324951E-09    0.108248930826395989E-13    0.163202080818875711E-14   -0.114846048657418215E-12    0.268751167149404767E-12    0.120767792923533873E-02    0.366246694019530423E+04
    0.206411558177820036E-08    0.522878216053575880E-10   -0.109391756969744030E-09    0.738630252118029731E-14    0.963459363209542319E-15    0.374905441939908201E-13   -0.759107121369980526E-13   -0.615030451808354535E-03    0.366246696249289789E+04
    0.206411558177820036E-08    0.522878216053575880E-10   -0.109391756969744030E-09    0.738630252118029731E-14    0.963459363209542319E-15    0.374905441939908201E-13   -0.759107121369980526E-13   -0.615030451808354535E-03    0.366246696249289789E+04
    0.136139193969439641E-08   -0.308280260720951198E-10    0.860420817769594276E-10    0.138091568285289088E-13    0.383274064045977330E-14   -0.756269634315048953E-13    0.186545596903791359E-12    0.134970325444807963E-02    0.366246983192361222E+04
    0.751186925973484068E-08   -0.114021783179020224E-09    0.277589778535445212E-09    0.221598759142756599E-13    0.549503706318131903E-14   -0.574982924126467902E-13    0.141125708377034483E-12   -0.384700704736423271E-02    0.366247013187004086E+04
    0.604382192906033941E-08   -0.708233375110290560E-10    0.189151978028398305E-09    0.142194597379189417E-13    0.400076284362014919E-14   -0.391152779102263854E-13    0.106505419329762681E-12   -0.425978755695813685E-02    0.366247327809174567E+04
    0.591912626080413980E-09   -0.168007079468334978E-09    0.406851570737894386E-09   -0.745914264491241698E-14   -0.240122432512259609E-14   -0.913397813193534878E-13    0.221469583956668932E-12   -0.127877139807938949E-02    0.366247618169780571E+04
    0.336205927672271865E-08   -0.648599625708317445E-10    0.151685885683203615E-09    0.857316483642460448E-15   -0.577834132534372848E-15   -0.873142809519818110E-13    0.207365598226295039E-12   -0.304627434529146455E-02    0.366248650202769977E+04
   -0.118932200307857433E-08   -0.488598923004787750E-10    0.117277844494364497E-09   -0.192112362986458816E-14   -0.107577499605682868E-14   -0.286958241147007931E-14    0.887227060167287026E-14    0.191602764311941953E-02    0.366249479301373412E+04
    0.701667974713227952E-08   -0.273432491305240738E-10    0.689630114694135722E-10    0.270399764216439785E-13    0.715528803410821791E-14   -0.464106860770188669E-13    0.110372228581072662E-12    0.267208903724346775E-04    0.366249484497776666E+04
    0.213230219601320374E-08   -0.984297249524953333E-10    0.238056724373512526E-09    0.206481419892152482E-13    0.593319991325828689E-14   -0.427069250565326187E-13    0.109523248729299148E-12    0.202541265810479883E-02    0.366250082305227761E+04
    0.524720475758613843E-08   -0.833249351758570878E-10    0.199093303688483344E-09    0.715473078659562507E-14    0.298301971665831831E-15   -0.364074260612477562E-13    0.871836543412986881E-13   -0.155626987164859693E-02    0.366250505271963539E+04
    0.513911417595973314E-08   -0.102945362686722283E-09    0.235457524670430532E-09    0.148760402119961591E-13    0.316223650422480820E-14   -0.901518792747652473E-13    0.205454477778111539E-12   -0.116364484107053367E-02    0.366250790240409606E+04
    0.513911417595973314E-08   -0.102945362686722283E-09    0.235457524670430532E-09    0.148760402119961591E-13    0.316223650422480820E-14   -0.901518792747652473E-13    0.205454477778111539E-12   -0.116364484107053367E-02    0.366250790240409606E+04
   -0.280339424040479370E-08   -0.153620004032126335E-09    0.363602989052863255E-09   -0.861010604913147570E-14   -0.207691909243249362E-14   -0.122718172812592070E-12    0.293446292291442642E-12   -0.323952128849485516E-04    0.366251128156406639E+04
   -0.379059292150168810E-09   -0.985387643194996881E-10    0.236197760927819563E-09    0.814499401106600896E-14    0.187925937122405792E-14   -0.257638199673589827E-13    0.691603011884283207E-13    0.196502089695729971E-02    0.366251501521756336E+04
   -0.134887421494788718E-08   -0.107181486132019322E-09    0.240803246808830707E-09   -0.588620736968894932E-14   -0.178261177302711298E-14   -0.883351689331346203E-13    0.207045661072423569E-12   -0.107756225491364554E-02    0.366252744102053020E+04
    0.185666273930771340E-09   -0.151345947595388287E-10    0.296853771046482639E-10    0.112981305899206946E-13    0.328536037522932910E-14   -0.751170820900131892E-14    0.187303953452833810E-13    0.702196716949184466E-03    0.366252783161637171E+04
   -0.278335518201321888E-08   -0.830486622805518531E-10    0.192069674320192511E-09   -0.178027200792922086E-14   -0.761601419111894211E-15   -0.695745208848355097E-13    0.162747103630205388E-12    0.345906353573283663E-02    0.366253467998018368E+04
    0.165384488799239276E-08   -0.148347767306045602E-09    0.362166541405796651E-09   -0.503839539028671941E-14   -0.138453914445414490E-14   -0.952974004030332107E-13    0.232056391701880923E-12   -0.316419491620639672E-02    0.366253496678563715E+04
   -0.285481239907955098E-08   -0.423513509004798057E-10    0.108277868092866117E-09   -0.116708317525326403E-13   -0.263720731371766459E-14   -0.535487110266598333E-13    0.134229762834197364E-12   -0.543834040365658716E-03    0.366253595022864465E+04
    0.840413499272826222E-08    0.357612665251631496E-10   -0.787659485211649285E-10    0.185455166763810216E-13    0.430648533843823166E-14    0.111182510344877368E-13   -0.185121167402639802E-13   -0.319789866488607178E-02    0.366253801245133718E+04
    0.620733381821647035E-08   -0.112005666146735975E-09    0.275731938641133742E-09    0.196472814097773572E-13    0.555566651059941561E-14   -0.537758752461351197E-13    0.136681003226398088E-12   -0.371404169066258741E-02    0.366254483921402607E+04
    0.393033666330753783E-08   -0.168287023809990496E-10    0.348610148102566525E-10    0.128209553858628056E-13    0.337405095135600170E-14   -0.134632694704589341E-13    0.404291251939693705E-13   -0.858859396607976507E-03    0.366254912793532685E+04
    0.542814523866567165E-08    0.693331662117883643E-10   -0.171960485127949934E-09    0.137703905631638055E-13    0.291819426415585357E-14    0.216601452026216357E-13   -0.541139332571407874E-13   -0.110259031899148565E-02    0.366255289719490338E+04
    0.387279270102839670E-08    0.199866381177850244E-10   -0.445217826504878282E-10    0.190614965506570518E-13    0.495125094558597216E-14   -0.394547503000921436E-13    0.975838865025634098E-13    0.179413959651321397E-02    0.366255307787143784E+04
    0.751340136204124227E-08   -0.878516670491405498E-10    0.196288120971875442E-09    0.185849069762477340E-13    0.421027157382398765E-14   -0.772803381868641364E-13    0.178947912351282999E-12   -0.327092119816045548E-02    0.366255655090056189E+04
    0.709176420341103396E-08   -0.414556837045671140E-10    0.116285119727813939E-09    0.224449990163772630E-13    0.495649742643945860E-14   -0.247777282392803206E-13    0.743036382864491628E-13    0.111104018973293833E-02    0.366256200551124402E+04
   -0.500648531223677014E-09   -0.109839506615079759E-09    0.266979557930007345E-09    0.156221304571584714E-14    0.710777912147850190E-15   -0.312535649454671450E-13    0.776651606801039962E-13   -0.357180553130615440E-03    0.366256517911459696E+04
    0.464558356398056282E-08    0.787786458348078104E-11   -0.320995347803113960E-11    0.212252652145917766E-13    0.515398769420330371E-14   -0.501081600626547446E-13    0.128847895214911366E-12    0.390588892084549333E-04    0.366256604512484228E+04
    0.464558356398056282E-08    0.787786458348078104E-11   -0.320995347803113960E-11    0.212252652145917766E-13    0.515398769420330371E-14   -0.501081600626547446E-13    0.128847895214911366E-12    0.390588892084549333E-04    0.366256604512484228E+04
    0.206094533343732555E-08   -0.226293544966324261E-09    0.532426555447463403E-09    0.101632802125893623E-13    0.223368664078150165E-14   -0.118984711375815688E-12    0.288612275738311072E-12    0.475168546433733102E-03    0.366256812521636493E+04
    0.774745903705966730E-08   -0.291683635254161098E-10    0.714147963164088546E-10    0.217928859191690066E-13    0.451306833227619591E-14   -0.265381726631629068E-13    0.687325851594346796E-13   -0.293304810713824679E-02    0.366257159053295936E+04
    0.113663961903141398E-08    0.661953462037516228E-10   -0.135044077811331238E-09   -0.108042874710188943E-14   -0.817548146657222010E-15    0.305545896189747051E-13   -0.614700601990732059E-13   -0.194006537480627406E-02    0.366257223943595636E+04
   -0.610088378008943726E-09   -0.167722512029611637E-09    0.404239219260867058E-09   -0.595037906731659698E-14   -0.249240479150162982E-14   -0.809180125611679326E-13    0.204884878121480110E-12    0.109513467397681467E-02    0.366257780100288437E+04
   -0.610088378008943726E-09   -0.167722512029611637E-09    0.404239219260867058E-09   -0.595037906731659698E-14   -0.249240479150162982E-14   -0.809180125611679326E-13    0.204884878121480110E-12    0.109513467397681467E-02    0.366257780100288437E+04
    0.314094126924308650E-08   -0.633227539397426010E-10    0.148435235992471386E-09    0.860920622366456973E-14    0.163987899182084511E-14   -0.963705172413995012E-13    0.229521609551554780E-12   -0.148180756710243524E-02    0.366257861628498313E+04
    0.727720071318538043E-09   -0.161857385788160597E-09    0.385236978518554672E-09    0.123111970627435216E-13    0.376164226456059788E-14   -0.124956978525642867E-12    0.296345854218860253E-12    0.917525456403897946E-03    0.366258000312727017E+04
    0.565079974334156364E-08    0.136838918543883943E-10   -0.105453497388520456E-10    0.102878550207824593E-13    0.231023614497233401E-14   -0.282017991342298266E-15    0.104318484260034756E-13   -0.205006741142587171E-02    0.366258241155896849E+04
    0.201961610278009210E-08    0.729462801761428532E-11    0.190900468593231156E-10    0.657162177744179247E-14    0.167702219836300652E-14    0.154216948281717342E-13   -0.122398232442080810E-13   -0.108980614322331561E-02    0.366258702362841041E+04
    0.909203802739106540E-09   -0.766380164077210704E-10    0.191041906345847363E-09    0.131236391768913230E-13    0.416659507178347606E-14   -0.537335377824047437E-13    0.134727517111465474E-12    0.297975880380303183E-02    0.366258772002134629E+04
    0.465468833542391632E-08   -0.925508026562651073E-10    0.245913596799289079E-09    0.190015950050976171E-13    0.527462692616029137E-14   -0.405215860180467320E-13    0.113321847048025213E-12   -0.325584903676275593E-03    0.366258876766872572E+04
    0.465468833542391632E-08   -0.925508026562651073E-10    0.245913596799289079E-09    0.190015950050976171E-13    0.527462692616029137E-14   -0.405215860180467320E-13    0.113321847048025213E-12   -0.325584903676275593E-03    0.366258876766872572E+04
    0.309001999633527188E-08    0.321967527510368165E-10   -0.661024738893395998E-10    0.109046964446286537E-13    0.223824137988100310E-14   -0.501460638665032729E-15    0.791371697807794128E-14    0.285899282223701402E-02    0.366258978348778328E+04
    0.301490431010203601E-08   -0.105077172865872254E-09    0.233615747599856825E-09    0.483884555943842031E-14    0.339042202343512164E-15   -0.738251964125533200E-13    0.176623911442237637E-12   -0.680102444219317717E-03    0.366259117416455047E+04
    0.223629823637569433E-08    0.110199417976927766E-12    0.276974268529980237E-10    0.146353472325612937E-13    0.338821411149631288E-14   -0.201029993859210610E-13    0.637325304530520403E-13    0.183042060551247623E-03    0.366259146279744118E+04
    0.443892214179048561E-08    0.695251398633527908E-10   -0.167012689117702084E-09    0.123991301697890712E-13    0.192106664258345171E-14    0.250645646494937528E-13   -0.568822531232487985E-13    0.202103288670008388E-03    0.366259353384089809E+04
    0.380231941344062531E-08    0.236781495819217163E-10   -0.682860670217583805E-10    0.148687083596640364E-13    0.400810249028389618E-14   -0.246508812768395267E-13    0.551404451612785804E-13   -0.729480110448335606E-03    0.366259382737850410E+04
    0.518599519692619622E-08    0.215404567616510694E-10   -0.371724719573280445E-10    0.120025450089618530E-13    0.343198756867801706E-14   -0.119436008663563849E-13    0.347405576755032399E-13   -0.216304501061679363E-02    0.366259809336642820E+04
    0.172941515897717872E-08   -0.236697347722155061E-09    0.566906847876369792E-09    0.655308071318289307E-14    0.856613625648365240E-15   -0.139505573364381351E-12    0.337262279803366397E-12    0.484317731342548755E-03    0.366259915421641608E+04
    0.647786988342558691E-09   -0.165106467052330439E-09    0.383373191115219620E-09   -0.225998498910850433E-14   -0.112175633368872324E-14   -0.979166391403138247E-13    0.225477824207010029E-12   -0.274190047566473874E-03    0.366260426736220734E+04
    0.647786988342558691E-09   -0.165106467052330439E-09    0.383373191115219620E-09   -0.225998498910850433E-14   -0.112175633368872324E-14   -0.979166391403138247E-13    0.225477824207010029E-12   -0.274190047566473874E-03    0.366260426736220734E+04
   -0.138632278030960606E-08    0.251915353107063118E-10   -0.473144233624807711E-10    0.219124597945727730E-14    0.595871948209062104E-15    0.236351506905555740E-13   -0.432841226332982879E-13    0.525221956517841690E-03    0.366260659371862812E+04
    0.487552165527045473E-08   -0.761980611092441840E-10    0.168502919837626687E-09    0.182786488257460620E-13    0.507957510199533974E-14   -0.365894581228623549E-13    0.808368684549472874E-13   -0.158259715609014757E-03    0.366260987774550676E+04
    0.473677519933156773E-08    0.541797561063351553E-10   -0.123337862068140119E-09    0.214838504984876950E-13    0.602313153973527902E-14    0.230592972922596861E-13   -0.515274849226779248E-13    0.525457313854673161E-03    0.366262514864033665E+04
   -0.103236645066707560E-09   -0.130316437126475373E-09    0.315157713693028608E-09   -0.608141706049113677E-14   -0.168175050798739896E-14   -0.886547141314929931E-13    0.222957627328650934E-12   -0.203892618186540375E-02    0.366262674176094879E+04
   -0.154764952902177486E-08   -0.151115034904912410E-09    0.348915096625951954E-09    0.309831361895308513E-14    0.115790451724840910E-14   -0.897325105948926706E-13    0.211507643740103092E-12    0.789281525925694671E-04    0.366263152042646516E+04
   -0.325214649105470208E-08   -0.777978757916460708E-10    0.187261732134328935E-09   -0.647528268540376513E-14   -0.204421992985237960E-14   -0.777696490379407256E-13    0.191195488165168528E-12    0.161498540132517902E-02    0.366263365411697077E+04
    0.516656181911910376E-08    0.535850138300221874E-10   -0.120014730438819067E-09    0.190721423736578016E-13    0.393105730413513562E-14    0.410789527612967920E-13   -0.876619531785248245E-13    0.444539575320163777E-03    0.366264244978397073E+04
   -0.611409240066143416E-10   -0.777864225671698929E-10    0.179287023913958686E-09   -0.683481327352673257E-14   -0.179767602279872504E-14   -0.767540859035071375E-13    0.184801673364688251E-12   -0.247717872869594995E-02    0.366264512020062784E+04
   -0.611409240066143416E-10   -0.777864225671698929E-10    0.179287023913958686E-09   -0.683481327352673257E-14   -0.179767602279872504E-14   -0.767540859035071375E-13    0.184801673364688251E-12   -0.247717872869594995E-02    0.366264512020062784E+04
    0.448411043015662395E-08   -0.939021871333955748E-10    0.217446300048072499E-09    0.158227725582102151E-13    0.385094897600620567E-14   -0.587879948040716228E-13    0.133975155612554629E-12   -0.222800939293220715E-02    0.366264587810693047E+04
    0.448411043015662395E-08   -0.939021871333955748E-10    0.217446300048072499E-09    0.158227725582102151E-13    0.385094897600620567E-14   -0.587879948040716228E-13    0.133975155612554629E-12   -0.222800939293220715E-02    0.366264587810693047E+04
   -0.139715019818703262E-11   -0.149547790461169160E-09    0.346285168257397051E-09   -0.396298818004908417E-14   -0.120302675662850467E-14   -0.565496439946456260E-13    0.139032124265871379E-12   -0.213963705590795167E-03    0.366264696194863609E+04
    0.214826549812509162E-08   -0.142809620588487782E-09    0.350154041911079707E-09    0.132902162103354898E-13    0.383071072240568591E-14   -0.107335407406740457E-12    0.262810100556634366E-12    0.204414151383385673E-02    0.366264817665071268E+04
    0.207792817727121660E-08   -0.163108790692743606E-09    0.370872257942568675E-09    0.896202775082117562E-14    0.142600688659844385E-14   -0.997912526222315314E-13    0.234786876632910586E-12    0.488432602089442988E-03    0.366265769966609787E+04
    0.207792817727121660E-08   -0.163108790692743606E-09    0.370872257942568675E-09    0.896202775082117562E-14    0.142600688659844385E-14   -0.997912526222315314E-13    0.234786876632910586E-12    0.488432602089442988E-03    0.366265769966609787E+04
    0.540875736509838568E-08   -0.152048438655451246E-09    0.347167693274180835E-09    0.158083431926611570E-13    0.300618097002803542E-14   -0.770892996141071201E-13    0.181261037326599255E-12   -0.115870428689912684E-02    0.366265983711575927E+04
    0.140447086316845156E-08    0.216385244566982973E-10   -0.459073288416721013E-10    0.136470886861289421E-13    0.293870002131588961E-14   -0.200830201872371206E-13    0.508274334487544922E-13    0.340888352338598530E-02    0.366266186941100023E+04
    0.140447086316845156E-08    0.216385244566982973E-10   -0.459073288416721013E-10    0.136470886861289421E-13    0.293870002131588961E-14   -0.200830201872371206E-13    0.508274334487544922E-13    0.340888352338598530E-02    0.366266186941100023E+04
    0.556051750974023305E-08   -0.145304063261209502E-09    0.344325934384283950E-09    0.115584842727296797E-13    0.275968723704996017E-14   -0.115243514285798811E-12    0.278535309301726975E-12   -0.291368831217298906E-02    0.366267521378902120E+04
    0.424806517850682715E-08    0.233999732108718048E-10   -0.516246374173190619E-10    0.175767840409116874E-13    0.494276029004785607E-14    0.831496877855427328E-14   -0.125243580782537059E-13    0.112454996786661571E-02    0.366267580276887747E+04
    0.304053112926919204E-08   -0.414189170993885028E-10    0.109616594513538504E-09    0.181443203844540354E-13    0.438401450894187483E-14   -0.548159002163214311E-13    0.133950991228839188E-12    0.329611210798657316E-02    0.366268485529127611E+04
    0.530769527473547294E-08   -0.100651957945436804E-10    0.105804645244945859E-10    0.128244503111290535E-13    0.292274958348301860E-14   -0.192453942692177570E-13    0.464964782398281487E-13   -0.117879034592458486E-02    0.366268731293721476E+04
    0.615213911113810682E-08    0.207642656898829137E-10   -0.500197843081849849E-10    0.189585512420381809E-13    0.357485969215222074E-14   -0.527812561907835530E-14    0.181638118723532084E-13   -0.592476867935660609E-03    0.366268932839735589E+04
    0.447122405957310045E-08   -0.182227369770333168E-09    0.413458403240593005E-09    0.103566529948726907E-13    0.228978795060537112E-14   -0.884813517708574161E-13    0.204716484568056806E-12   -0.113849034780441356E-02    0.366268938385488809E+04
    0.670923402291860972E-08   -0.102452393775874138E-10    0.193716416457335989E-10    0.226766377775199669E-13    0.556551239656544827E-14   -0.124870414740227583E-13    0.360593263636530961E-13   -0.417791487463315195E-03    0.366269614856473891E+04
    0.396178871618041361E-08   -0.323617315152768366E-10    0.733177586737895549E-10    0.175470521715707205E-14   -0.267473753231496617E-15   -0.134652324476580834E-13    0.344819321390190020E-13   -0.119271866742083014E-02    0.366269730472740957E+04
    0.106105557863892911E-08   -0.602061701125208009E-10    0.149227385738404326E-09    0.984279286539858954E-14    0.366091983834055571E-14   -0.341927022813734668E-13    0.914266183193474398E-13    0.103975239013542539E-03    0.366270096606573634E+04
    0.106105557863892911E-08   -0.602061701125208009E-10    0.149227385738404326E-09    0.984279286539858954E-14    0.366091983834055571E-14   -0.341927022813734668E-13    0.914266183193474398E-13    0.103975239013542539E-03    0.366270096606573634E+04
    0.265464403058573632E-08   -0.481481719873515178E-10    0.120437945842538664E-09    0.171689539741572669E-13    0.480303769016776672E-14   -0.421149607366099395E-13    0.112951798490420744E-12    0.288864807569939527E-03    0.366270121336669399E+04
