   -0.920933460809624904E+01   -0.166859075359996751E+02   -0.190664787153182402E+02   -0.122450728268896398E+02   -0.104910352325364506E+02   -0.176775635569411520E+02   -0.131466574010067863E+02   -0.160892958275896341E+02    0.371940044591343121E+04
   -0.110184523374775463E+02   -0.104875236421917819E+02   -0.103080708314823468E+02   -0.166448771988941253E+02   -0.134150460598560244E+02   -0.166175058903006878E+02   -0.932128165051805624E+01   -0.957948032617291823E+01    0.371940110267913178E+04
   -0.112325821277019973E+02   -0.151796303869400546E+02   -0.194505692038425479E+02   -0.159188058324124100E+02   -0.197135048832106392E+02   -0.198332923243045620E+02   -0.931340235220788237E+01   -0.108163460379712859E+02    0.371940189772370877E+04
   -0.164440149295165341E+02   -0.191798618413511299E+02   -0.130618161385531693E+02   -0.127496062080809871E+02   -0.191108217881829070E+02   -0.127508527093151987E+02   -0.103377050377196298E+02   -0.856050021990731480E+01    0.371940221195450886E+04
   -0.182012513213273976E+02   -0.173371197632915077E+02   -0.156249489007648616E+02   -0.160591597719810615E+02   -0.144154079483748703E+02   -0.178833189851438057E+02   -0.169840364878959384E+02   -0.855426739349749354E+01    0.371940365526489177E+04
   -0.867659828666225330E+01   -0.108393713491915982E+02   -0.120155061498632705E+02   -0.841845251126367877E+01   -0.187276358297072925E+02   -0.917607375987222262E+01   -0.153860515520500130E+02   -0.962734484017303593E+01    0.371940375376336442E+04
   -0.138281334958347113E+02   -0.122435574447729820E+02   -0.152359257375643899E+02   -0.957457502961659301E+01   -0.142683683218520247E+02   -0.134188431406738555E+02   -0.126231291036194833E+02   -0.147660161746273744E+02    0.371940444174252252E+04
   -0.919709063366096302E+01   -0.133174656552261901E+02   -0.103977658697320834E+02   -0.140970300657323406E+02   -0.147981962290666438E+02   -0.192786830363764068E+02   -0.181166584217846207E+02   -0.181368852830914733E+02    0.371940470215616006E+04
   -0.988604636886737786E+01   -0.174603642280480216E+02   -0.159804540684524206E+02   -0.958546187495141133E+01   -0.154185949369797228E+02   -0.190119601225728339E+02   -0.144081083718700604E+02   -0.148278711584294420E+02    0.371940475305587825E+04
   -0.106110433924680745E+02   -0.193816703151298348E+02   -0.157050435326607722E+02   -0.143021420890870967E+02   -0.124016594244926459E+02   -0.176790117822891695E+02   -0.930094808989170119E+01   -0.170373502659546467E+02    0.371940509351258333E+04
   -0.194366746813695279E+02   -0.123873736288382084E+02   -0.942896689275611521E+01   -0.861412597167507599E+01   -0.149831279349887083E+02   -0.145052900214221587E+02   -0.147970274378188549E+02   -0.145059622003413118E+02    0.371940762151132549E+04
   -0.113733360812370901E+02   -0.185810919406300776E+02   -0.169098967588316995E+02   -0.862741521901764941E+01   -0.113325698459257058E+02   -0.107879356621809244E+02   -0.193280526528419614E+02   -0.188419128912942675E+02    0.371940898548661517E+04
   -0.121594248970518723E+02   -0.169894544190596939E+02   -0.106668293846427069E+02   -0.956355941215158545E+01   -0.105519551529265083E+02   -0.115244873656697759E+02   -0.106155359974650487E+02   -0.190144223330250313E+02    0.371940900826776078E+04
   -0.141536185179287113E+02   -0.140215650788849615E+02   -0.155804601729672338E+02   -0.169765236999193299E+02   -0.150434204399291058E+02   -0.119791355342728210E+02   -0.928210423237816684E+01   -0.175617457192131710E+02    0.371940945514422538E+04
   -0.956994308763803581E+01   -0.167408257371594615E+02   -0.173553564011875530E+02   -0.146184494899779871E+02   -0.123776130078767395E+02   -0.116688008119402529E+02   -0.146207265043341330E+02   -0.859074794109310602E+01    0.371940988159739481E+04
   -0.146866118107359558E+02   -0.110358042394997291E+02   -0.159824280727917483E+02   -0.112402210288694633E+02   -0.173304301392481506E+02   -0.125227395094278968E+02   -0.899029172109239205E+01   -0.124406314596471574E+02    0.371940992259802624E+04
   -0.852482091881168813E+01   -0.124888755932876130E+02   -0.188832725795790068E+02   -0.118528766761367059E+02   -0.953483953591730682E+01   -0.123376680791253150E+02   -0.194497093483968335E+02   -0.175377580007302782E+02    0.371940995662380510E+04
   -0.919286730785051809E+01   -0.155051869494829866E+02   -0.110765520683640446E+02   -0.132074593674059759E+02   -0.185931062040792909E+02   -0.104012920486044038E+02   -0.192389318814088561E+02   -0.115548305963865960E+02    0.371941003720929848E+04
   -0.918444220677996981E+01   -0.129440239886741306E+02   -0.105163035898707129E+02   -0.116556916403728632E+02   -0.175091077192078473E+02   -0.179065121058013474E+02   -0.102425447908889815E+02   -0.172444810504979102E+02    0.371941085856702466E+04
   -0.944631340126536756E+01   -0.143847060138803329E+02   -0.150081707766305783E+02   -0.167962673345494515E+02   -0.963927134468815083E+01   -0.149340607424454799E+02   -0.939516589859634621E+01   -0.121034588369792928E+02    0.371941168098394746E+04
   -0.189933736945122824E+02   -0.185373840544548116E+02   -0.127662674561444014E+02   -0.955539321938034192E+01   -0.147473432440092971E+02   -0.193553465563755935E+02   -0.142450318103277915E+02   -0.102421806815339274E+02    0.371941191549063342E+04
   -0.192166230418886208E+02   -0.122194728485755171E+02   -0.151185173093416481E+02   -0.955385696665561390E+01   -0.151346554455599573E+02   -0.124526321295809286E+02   -0.113050865608195252E+02   -0.118407885566567490E+02    0.371941250752697215E+04
   -0.844425667652739875E+01   -0.120857637740842616E+02   -0.172179454525933764E+02   -0.130741383632292489E+02   -0.130171188744857300E+02   -0.180548604789528930E+02   -0.195700431241755091E+02   -0.853825258397228559E+01    0.371941294868559726E+04
   -0.801112611966438593E+01   -0.130441683800427874E+02   -0.176448643938354266E+02   -0.878984355773902593E+01   -0.156509288714604118E+02   -0.133873013899985942E+02   -0.163740384475972043E+02   -0.777430318150657484E+01    0.371941304718227821E+04
   -0.994960048071430236E+01   -0.115190832052230014E+02   -0.103952501789403087E+02   -0.111304169663361243E+02   -0.115859288033137702E+02   -0.124479363015807287E+02   -0.928342363148354899E+01   -0.184908773879252237E+02    0.371941329566142622E+04
   -0.189317775070672667E+02   -0.930083442118485415E+01   -0.106170900228295899E+02   -0.104077216698934851E+02   -0.154251655414498483E+02   -0.133520804293796154E+02   -0.903438656028816389E+01   -0.151443573669458846E+02    0.371941594656217057E+04
   -0.177636417909581148E+02   -0.155635100537626041E+02   -0.118089557285830633E+02   -0.144270074725407600E+02   -0.116444157221384472E+02   -0.968591490207109374E+01   -0.160592993232378340E+02   -0.170518949504067940E+02    0.371941597180770259E+04
   -0.103452686544440979E+02   -0.101877392762429366E+02   -0.195548464725519082E+02   -0.863091309759763625E+01   -0.122224310044776132E+02   -0.144178118226227987E+02   -0.145454226889384408E+02   -0.118426037436226181E+02    0.371941797239803782E+04
   -0.851268892458220705E+01   -0.135810683371095937E+02   -0.154634823686582621E+02   -0.176621548573732845E+02   -0.107118678264985849E+02   -0.192977294859580013E+02   -0.132759477776643031E+02   -0.117295195364561184E+02    0.371941805916163958E+04
   -0.191219941594310683E+02   -0.139980871531197000E+02   -0.170075478077086544E+02   -0.953848342907184943E+01   -0.155582110445893314E+02   -0.169811728812811182E+02   -0.116464216397066416E+02   -0.107980765396510456E+02    0.371941887887461689E+04
   -0.119499138396493194E+02   -0.183951760082291571E+02   -0.154363048050265839E+02   -0.936204276195057083E+01   -0.183045640275350330E+02   -0.827643954663917114E+01   -0.132122598429328413E+02   -0.195806334703800253E+02    0.371941936811572805E+04
   -0.146742022883906422E+02   -0.149688056950579274E+02   -0.166216949809303181E+02   -0.953716518840940175E+01   -0.115115763815736631E+02   -0.111761812667954246E+02   -0.166427654280656370E+02   -0.158878151120855424E+02    0.371941954647714238E+04
   -0.195381823277220263E+02   -0.116989576158794186E+02   -0.168548571271666390E+02   -0.123365959371084450E+02   -0.949484140733199666E+01   -0.168568494222634442E+02   -0.915811452883122712E+01   -0.132476611395751220E+02    0.371942166167340656E+04
   -0.156697264483473386E+02   -0.145993685224849870E+02   -0.143406174715546797E+02   -0.105961885104919524E+02   -0.989745617502785002E+01   -0.123748957234941184E+02   -0.902137880481646448E+01   -0.140243643074847029E+02    0.371942236072490732E+04
   -0.109577850060482938E+02   -0.141845273059904891E+02   -0.903392915586161038E+01   -0.941493670997042464E+01   -0.130119995241281998E+02   -0.108837285815605433E+02   -0.199374985885354761E+02   -0.147305998218074983E+02    0.371942242011364215E+04
   -0.914506908001842689E+01   -0.166395108581315938E+02   -0.181736177041967579E+02   -0.138599555843355358E+02   -0.180547248526787669E+02   -0.117399676528563237E+02   -0.150579479532576634E+02   -0.118235487173320379E+02    0.371942291065362451E+04
   -0.914821155971987388E+01   -0.145590399747158550E+02   -0.192619221314439280E+02   -0.143093419281524348E+02   -0.155085469279344856E+02   -0.198863080766190699E+02   -0.117848595935424463E+02   -0.939610655033814623E+01    0.371942369415052144E+04
   -0.184945817331034839E+02   -0.178067832550969385E+02   -0.899811895305616716E+01   -0.152521311028739319E+02   -0.194015962837884892E+02   -0.950218831296401589E+01   -0.183180172317958778E+02   -0.192679050338311129E+02    0.371942452999319266E+04
   -0.110268656529880982E+02   -0.183544671496482437E+02   -0.885863357037711729E+01   -0.135979809479704485E+02   -0.152181316371192743E+02   -0.843106488907954521E+01   -0.124819240394123785E+02   -0.164987672152804556E+02    0.371942463251384106E+04
   -0.156376757760011031E+02   -0.114431225237668883E+02   -0.141893409312388812E+02   -0.107523486463816766E+02   -0.153134135328825707E+02   -0.966641103619520159E+01   -0.155795835102639053E+02   -0.187402040469555544E+02    0.371942539572463147E+04
   -0.189305443345941313E+02   -0.138201089058531146E+02   -0.177230624218796926E+02   -0.128298488548348200E+02   -0.192620567149121804E+02   -0.110188429222316540E+02   -0.126930270147209967E+02   -0.850358340819835234E+01    0.371942589614937106E+04
   -0.146654641452601062E+02   -0.147140270653815453E+02   -0.877888627977436009E+01   -0.889669495682817235E+01   -0.126723901301718147E+02   -0.110833781975980745E+02   -0.157778273588322797E+02   -0.119176578242883906E+02    0.371942971485507269E+04
   -0.120080368930315373E+02   -0.177374900272357259E+02   -0.196063202218883212E+02   -0.962567387670566710E+01   -0.123429907905305107E+02   -0.192494358739279114E+02   -0.191120723067065477E+02   -0.871947515864901845E+01    0.371943017062131639E+04
   -0.147482919148348408E+02   -0.102657233845780773E+02   -0.131770139654492340E+02   -0.113136748314439863E+02   -0.155762335658907958E+02   -0.177446627801717476E+02   -0.905317546710075582E+01   -0.115761963765348117E+02    0.371943121849826048E+04
   -0.175729818235717232E+02   -0.122155018661804249E+02   -0.154489421158008646E+02   -0.108809231484062039E+02   -0.185908654528039818E+02   -0.965263272692801166E+01   -0.134482260653622347E+02   -0.122289937270622531E+02    0.371943199965173017E+04
   -0.127235584218448849E+02   -0.176888362156784780E+02   -0.183376309598284095E+02   -0.153040136481551556E+02   -0.165536918255989569E+02   -0.197465997293831279E+02   -0.906096573022505503E+01   -0.123222685470862494E+02    0.371943245431213791E+04
   -0.107504648291518503E+02   -0.165574454095452630E+02   -0.896380946548477553E+01   -0.931801418665575554E+01   -0.166100357352298502E+02   -0.133510985562532944E+02   -0.107755937403290076E+02   -0.125941972996488865E+02    0.371943276679548762E+04
   -0.168088687277958897E+02   -0.108767821421600956E+02   -0.152471787826277367E+02   -0.133129908227419271E+02   -0.995743734021646176E+01   -0.161212618026903343E+02   -0.907562207347423211E+01   -0.102508029660258480E+02    0.371943361344172990E+04
   -0.143800506629358544E+02   -0.130758352316409816E+02   -0.135171273604747171E+02   -0.165723004128873548E+02   -0.182834439789234651E+02   -0.165176072795545785E+02   -0.907072042242770671E+01   -0.112810725469808339E+02    0.371943388732988979E+04
   -0.177270761967475856E+02   -0.165378178548461854E+02   -0.148266306418645879E+02   -0.151215951463978762E+02   -0.162873281556239817E+02   -0.964840367948972322E+01   -0.176317349712073437E+02   -0.137258359497016400E+02    0.371943392424817694E+04
   -0.128405139513922002E+02   -0.182579109630731864E+02   -0.120889670812906225E+02   -0.178338739826393748E+02   -0.196426922149030148E+02   -0.104068023810873811E+02   -0.918195019019594838E+01   -0.103635905517240179E+02    0.371943424559668529E+04
   -0.193512974283159416E+02   -0.154405142520678496E+02   -0.121024287668559936E+02   -0.950429101750094141E+01   -0.129782819501954254E+02   -0.160180332711311877E+02   -0.166112005550480752E+02   -0.195359139168520599E+02    0.371943436392009062E+04
   -0.178438729271642842E+02   -0.197612594636348291E+02   -0.187067867800775787E+02   -0.149059493211406231E+02   -0.158448967703654553E+02   -0.187496663098813023E+02   -0.908285366790661541E+01   -0.172160031899556749E+02    0.371943518550850922E+04
   -0.132880040110268922E+02   -0.159136010658041496E+02   -0.132346263565383424E+02   -0.142426237578345400E+02   -0.130904204614251825E+02   -0.136584837978594642E+02   -0.913706907635207344E+01   -0.985749745105483299E+01    0.371943552555228734E+04
   -0.111046398807891737E+02   -0.132910411578445213E+02   -0.178136593761113780E+02   -0.149519631177806165E+02   -0.180948438240294038E+02   -0.149545141872832161E+02   -0.912631413695319971E+01   -0.107535720746140075E+02    0.371943600388461755E+04
   -0.123558966046801988E+02   -0.180041110857362625E+02   -0.165804515526341554E+02   -0.195953478182965242E+02   -0.104309921611843439E+02   -0.137177518280802833E+02   -0.911429860239298861E+01   -0.159076756931273344E+02    0.371943621078033448E+04
   -0.141540429119679914E+02   -0.965212940337652370E+01   -0.166713702906284169E+02   -0.132477010968612632E+02   -0.199334026164828195E+02   -0.179420945255735660E+02   -0.910218306961485091E+01   -0.188404661195950247E+02    0.371943743922107205E+04
   -0.138367346261044446E+02   -0.164612957042648489E+02   -0.172259373598869665E+02   -0.106700276129763516E+02   -0.148052601474456083E+02   -0.106490915319915693E+02   -0.912386113897421680E+01   -0.199093547729343108E+02    0.371943801258585017E+04
   -0.919178886358304403E+01   -0.100530180969711793E+02   -0.110569165378674743E+02   -0.163493025621276367E+02   -0.159817296571464063E+02   -0.175215616566070516E+02   -0.960588862586782888E+01   -0.128657192110212950E+02    0.371943948834121284E+04
   -0.122297101393761860E+02   -0.111479230563335676E+02   -0.174519248633688839E+02   -0.128940942711543833E+02   -0.135952151758371222E+02   -0.103095256594774778E+02   -0.906522749397859151E+01   -0.111902199930898725E+02    0.371943949006321782E+04
   -0.116576119180159470E+02   -0.100001450025866525E+02   -0.113901325236491164E+02   -0.191925164853471450E+02   -0.180969794756044742E+02   -0.122520660456520574E+02   -0.164436675523472431E+02   -0.847215951802534839E+01    0.371944211473329915E+04
   -0.991575622111692745E+01   -0.197611228488558339E+02   -0.196060346520393196E+02   -0.115664149075560179E+02   -0.150877824566853551E+02   -0.972539352275501479E+01   -0.890358145144653079E+01   -0.191783199053142042E+02    0.371944321444118941E+04
   -0.141522437991743075E+02   -0.185677686676120324E+02   -0.131303467274639249E+02   -0.150108532136269908E+02   -0.161681263949742267E+02   -0.963067608130337760E+01   -0.191275259406552571E+02   -0.184021750667049915E+02    0.371944340935665787E+04
   -0.141659653186798096E+02   -0.134915494918823242E+02   -0.181194674968719482E+02   -0.950700759887695312E+01   -0.154279851913452148E+02   -0.101575016975402832E+02   -0.187977266311645508E+02   -0.165555047988891602E+02    0.371944505718528399E+04
   -0.179962239452620558E+02   -0.884259673201815488E+01   -0.180237173043920791E+02   -0.890140889268833035E+01   -0.176525244253600491E+02   -0.122093878168708780E+02   -0.156273945491366604E+02   -0.183986817044473980E+02    0.371944575643981671E+04
   -0.850419110677647971E+01   -0.150975436805028913E+02   -0.194935866260696820E+02   -0.137215521557277356E+02   -0.156559020426326505E+02   -0.115697790093499329E+02   -0.964897527296504087E+01   -0.169365864381212496E+02    0.371944622982420015E+04
   -0.172351093335502021E+02   -0.111631772986302806E+02   -0.147494413054264690E+02   -0.183740357677144353E+02   -0.152519662950729398E+02   -0.861224808294485911E+01   -0.844153975750507435E+01   -0.104470351483901993E+02    0.371944629166079903E+04
   -0.107014150993102515E+02   -0.180654171601478666E+02   -0.166343157156537842E+02   -0.947945229381970833E+01   -0.151209380863091436E+02   -0.158596531406935295E+02   -0.182106029629159956E+02   -0.160477751946295193E+02    0.371944689866229419E+04
   -0.103797638751511005E+02   -0.163500864563982091E+02   -0.185952906137793512E+02   -0.947998544624669925E+01   -0.122971825114622426E+02   -0.143322203562107404E+02   -0.107299871869056336E+02   -0.124054613878863673E+02    0.371944713869441784E+04
   -0.183911179540591476E+02   -0.136969653349343119E+02   -0.199018698990746792E+02   -0.964391704509248271E+01   -0.124549192854982493E+02   -0.978300537264281189E+01   -0.167202907194017989E+02   -0.193418338404714696E+02    0.371944732121164543E+04
   -0.136766957016031316E+02   -0.197013254032290952E+02   -0.157823900147594980E+02   -0.161593160013602386E+02   -0.116278755339231630E+02   -0.130083834689987192E+02   -0.146307240745205469E+02   -0.719698535772459635E+01    0.371944812971834199E+04
   -0.853865501037864405E+01   -0.156494156938856328E+02   -0.116890865455886974E+02   -0.152435655110417159E+02   -0.144678317542689410E+02   -0.121795719844440491E+02   -0.126586920450411426E+02   -0.988380571775517858E+01    0.371944896932683923E+04
   -0.907517595738779370E+01   -0.172086420467837087E+02   -0.155262253236258125E+02   -0.198339116673299856E+02   -0.136338550815894273E+02   -0.137493354792895861E+02   -0.198708770104177717E+02   -0.168425690398025942E+02    0.371945086624866281E+04
   -0.102056249581028453E+02   -0.119192493298537485E+02   -0.191917228785356428E+02   -0.142551440573922896E+02   -0.123146610350731738E+02   -0.961640434545602574E+01   -0.142221642044920475E+02   -0.991911539537509945E+01    0.371945283498474782E+04
   -0.189146832900429516E+02   -0.154541097508698435E+02   -0.103924697109816400E+02   -0.970988741305175829E+01   -0.199525908975539323E+02   -0.147747265973188622E+02   -0.160324630018624816E+02   -0.855943157014185552E+01    0.371945299497056658E+04
   -0.182550462459533058E+02   -0.956480725593143433E+01   -0.112377788822972846E+02   -0.110729389522011719E+02   -0.139487991776586959E+02   -0.141265439195363633E+02   -0.196881164572643286E+02   -0.845207037609828049E+01    0.371945333349855355E+04
   -0.907828254409567137E+01   -0.113765837115240291E+02   -0.962984676638829917E+01   -0.126824503119552112E+02   -0.108605247226481492E+02   -0.104177221342876045E+02   -0.183834475631672660E+02   -0.100562631316450464E+02    0.371945480714207088E+04
   -0.138217053181440939E+02   -0.908022338234999182E+01   -0.100425981837261027E+02   -0.866896121000833020E+01   -0.111673102501118997E+02   -0.134921380573094076E+02   -0.112800938508206823E+02   -0.197356548159740441E+02    0.371945509787569426E+04
   -0.194977404694197496E+02   -0.167038271638626377E+02   -0.134119239511256971E+02   -0.138158091757718804E+02   -0.104257426610860051E+02   -0.148484443929538870E+02   -0.148919653797481448E+02   -0.844755592255109278E+01    0.371945573209594795E+04
   -0.906063338458455725E+01   -0.109178101942983101E+02   -0.138240494451490772E+02   -0.167024702162197798E+02   -0.158945421657616617E+02   -0.123162023694297478E+02   -0.141033889983013321E+02   -0.161222709614382218E+02    0.371945705300536338E+04
   -0.128586777941011068E+02   -0.117726124772695506E+02   -0.174527566130004104E+02   -0.864735447071709906E+01   -0.171887185825666080E+02   -0.160700549627147744E+02   -0.180456370486940116E+02   -0.195777834301817641E+02    0.371945786411214885E+04
   -0.854742288086386814E+01   -0.194611791819174904E+02   -0.124813187692868812E+02   -0.166771375051049873E+02   -0.105557556269209041E+02   -0.158947512457420714E+02   -0.134274318601623506E+02   -0.109862795441580570E+02    0.371945797595611521E+04
   -0.181901383399963379E+02   -0.105231261253356934E+02   -0.132679104804992676E+02   -0.191540336608886719E+02   -0.155709695816040039E+02   -0.960379242897033691E+01   -0.150407028198242188E+02   -0.167302012443542480E+02    0.371945918080041065E+04
   -0.997051270262800493E+01   -0.900530222795836899E+01   -0.110911219570906017E+02   -0.120459700447853528E+02   -0.124429419013533895E+02   -0.941977592671048036E+01   -0.125419410332442638E+02   -0.122964254438692553E+02    0.371946226524968779E+04
   -0.138270601545657001E+02   -0.180548912645331221E+02   -0.178942218646518647E+02   -0.174753205327475634E+02   -0.143680215211116806E+02   -0.959840049917535509E+01   -0.109717967553383087E+02   -0.146749116571280407E+02    0.371946256470406706E+04
   -0.178121259600747592E+02   -0.968788505038170200E+01   -0.141657886010378036E+02   -0.120582244185941114E+02   -0.161918336654693107E+02   -0.959738334067428056E+01   -0.126846049454667771E+02   -0.148412689745013235E+02    0.371946424115823902E+04
   -0.167862788431527186E+02   -0.154164492478256854E+02   -0.138600174562585536E+02   -0.864863588481148859E+01   -0.992944721115024187E+01   -0.113388970610411235E+02   -0.989945319542649038E+01   -0.179350797500179979E+02    0.371946655654105825E+04
   -0.161833825974091532E+02   -0.127439837901190884E+02   -0.193713683673316126E+02   -0.154891265137517458E+02   -0.103225778070264091E+02   -0.184950586810550135E+02   -0.113124358922391810E+02   -0.720302896550456495E+01    0.371946945793690838E+04
   -0.140576337197864323E+02   -0.168189462656648985E+02   -0.112300460326989118E+02   -0.104857754204779443E+02   -0.110558706715998429E+02   -0.833529721733596141E+01   -0.185951543684020351E+02   -0.127414437213165019E+02    0.371947169218422960E+04
   -0.971835428853493610E+01   -0.142753099965094616E+02   -0.144768842155358328E+02   -0.167803043598808692E+02   -0.103470281498618561E+02   -0.959607618255290795E+01   -0.198118073794140059E+02   -0.174671445321672110E+02    0.371947418186830282E+04
   -0.124649093220172151E+02   -0.154424959577728202E+02   -0.199948205276270770E+02   -0.164199364018031702E+02   -0.154890698432224951E+02   -0.957783494075023611E+01   -0.187871506773298229E+02   -0.120071856859395503E+02    0.371947598647333234E+04
   -0.856907845939795720E+01   -0.114389511547216198E+02   -0.103115064384492534E+02   -0.174625268724737879E+02   -0.190426631409143319E+02   -0.142515241873808201E+02   -0.166272358816112629E+02   -0.181274153069152462E+02    0.371947908184300150E+04
   -0.160107800315725122E+02   -0.186129278053913154E+02   -0.160969107087113059E+02   -0.178947018118045627E+02   -0.109534026960377258E+02   -0.956878649661225467E+01   -0.163293647077422435E+02   -0.977840554742002865E+01    0.371948257144228955E+04
   -0.125799331083354886E+02   -0.173462400186468280E+02   -0.169529100180090282E+02   -0.186090427335351443E+02   -0.122575672289446000E+02   -0.132337569340401231E+02   -0.163680014224186898E+02   -0.840568059172046311E+01    0.371948325587180170E+04
   -0.108104300922023295E+02   -0.118013494801654755E+02   -0.177196572658181637E+02   -0.941286386439014322E+01   -0.193478856835254298E+02   -0.144875947434358920E+02   -0.177904844965333417E+02   -0.162491584666295914E+02    0.371948542335933871E+04
   -0.857935306163288836E+01   -0.171202892839676721E+02   -0.114097777406235945E+02   -0.197196258112622260E+02   -0.169806015485121264E+02   -0.177620393132952437E+02   -0.167996148401568846E+02   -0.190108010315454088E+02    0.371948850563800852E+04
   -0.124911438343642516E+02   -0.142022039838646492E+02   -0.141969654106850403E+02   -0.941406562309778394E+01   -0.160929934346012118E+02   -0.152489415744510204E+02   -0.100225794204238454E+02   -0.160450621024538975E+02    0.371948932982931728E+04
   -0.158978239767806926E+02   -0.107696747250918765E+02   -0.107844914917425392E+02   -0.149585487169937448E+02   -0.112085777242765836E+02   -0.113234741698151549E+02   -0.132423173635602893E+02   -0.839663611776613372E+01    0.371948987010926476E+04
   -0.897562006372080567E+01   -0.160235812269432820E+02   -0.964635813793974251E+01   -0.191387869171222924E+02   -0.192613256752996556E+02   -0.148211624662668537E+02   -0.140383995732157167E+02   -0.174149919941864653E+02    0.371949340257820950E+04
   -0.858996161922378043E+01   -0.152330438240335901E+02   -0.196529804148208704E+02   -0.188821408977044563E+02   -0.990792523860551277E+01   -0.174160920547182982E+02   -0.122230070824908612E+02   -0.164762374925785799E+02    0.371949362638010552E+04
   -0.144407813464097501E+02   -0.150575482918778132E+02   -0.139699322954790546E+02   -0.113949454685415734E+02   -0.190684896960184780E+02   -0.834165187894240034E+01   -0.110659846566005022E+02   -0.103708419055380912E+02    0.371949422698638500E+04
   -0.136444678921108036E+02   -0.196574818451430815E+02   -0.181776009123425588E+02   -0.939698221190109884E+01   -0.165592580756123589E+02   -0.117685945410863333E+02   -0.196937991307422351E+02   -0.105648924069614250E+02    0.371949573484666053E+04
   -0.858931235514863012E+01   -0.108074690692281656E+02   -0.147913164390533556E+02   -0.156571230684277047E+02   -0.172287837419138441E+02   -0.185274153738781067E+02   -0.114549595123533781E+02   -0.182137439646395229E+02    0.371949667862093975E+04
   -0.190405480618329896E+02   -0.123367549962595184E+02   -0.179141078267159450E+02   -0.968165773526937734E+01   -0.170313592628500601E+02   -0.963563876094551830E+01   -0.172870495630605419E+02   -0.119616442309793740E+02    0.371949712698566827E+04
   -0.894157676822792169E+01   -0.960198906021403076E+01   -0.167567499314412345E+02   -0.186762441549145137E+02   -0.138517427525659365E+02   -0.130544173853001872E+02   -0.127964803427055962E+02   -0.193710537137148435E+02    0.371950008506694530E+04
   -0.121544796769915333E+02   -0.125272849882112105E+02   -0.128464086286652073E+02   -0.109381589259094536E+02   -0.149759676970837141E+02   -0.152442859451344610E+02   -0.152508643797233105E+02   -0.838105271648303329E+01    0.371950168078505612E+04
   -0.901178258621474093E+01   -0.990380393661975589E+01   -0.133287908453409329E+02   -0.983243035783089780E+01   -0.117096313212538874E+02   -0.161802961598959065E+02   -0.167030656288488508E+02   -0.184677817542456104E+02    0.371950213250358911E+04
   -0.133066746348197107E+02   -0.114749805948285193E+02   -0.115461839374609614E+02   -0.102090910888955353E+02   -0.124059189166472894E+02   -0.108740351846380374E+02   -0.116319403678936286E+02   -0.838610849484267185E+01    0.371950348638791047E+04
   -0.896959594194848542E+01   -0.135159645391712182E+02   -0.137964494183712123E+02   -0.198505336743109950E+02   -0.156565638836064718E+02   -0.102679408250571278E+02   -0.133304681513092920E+02   -0.123232533959554260E+02    0.371950482344152078E+04
   -0.110211371276959795E+02   -0.192828921656795167E+02   -0.191340756771638070E+02   -0.121600079978497426E+02   -0.116297781456001648E+02   -0.188211642925747356E+02   -0.133428901688690082E+02   -0.837658890716195614E+01    0.371950500214338990E+04
   -0.859711697329037960E+01   -0.164491418328633578E+02   -0.173078148518614867E+02   -0.199227734301241277E+02   -0.156222606608642156E+02   -0.104659350246971190E+02   -0.191710933067037601E+02   -0.174473171737060042E+02    0.371950620913031617E+04
   -0.175878323597369643E+02   -0.102222253457528378E+02   -0.981340815330005789E+01   -0.119337537904380468E+02   -0.148672291379992796E+02   -0.953263852390865019E+01   -0.156222430264688832E+02   -0.191312978217122200E+02    0.371951349080403315E+04
   -0.893837567131506106E+01   -0.139522315337658789E+02   -0.121500382046516009E+02   -0.130732966032895881E+02   -0.130985364496497567E+02   -0.181579421669612842E+02   -0.154804946557705900E+02   -0.922102522489552356E+01    0.371951478030027010E+04
   -0.892741696263005657E+01   -0.137536819490878059E+02   -0.163421714239271552E+02   -0.193291001735937336E+02   -0.153072859024528949E+02   -0.127267901912061134E+02   -0.183340150775227073E+02   -0.113503450388933196E+02    0.371951484194982322E+04
   -0.107183802447078769E+02   -0.175480468422141982E+02   -0.180849482719323831E+02   -0.936818151073769911E+01   -0.143693516304326430E+02   -0.130304598775711771E+02   -0.153201570232479494E+02   -0.137529220151022624E+02    0.371951570653943236E+04
   -0.170214848193788519E+02   -0.148329670194918517E+02   -0.946994832121896835E+01   -0.938775456806489217E+01   -0.176063113008693115E+02   -0.162571289660882599E+02   -0.127441517392368002E+02   -0.154891335404879964E+02    0.371951794071610720E+04
   -0.862104108296663441E+01   -0.168075315039106208E+02   -0.155296208356731711E+02   -0.185658144305112032E+02   -0.192508634172329245E+02   -0.137098483690498352E+02   -0.153222532645227645E+02   -0.116302623354211967E+02    0.371951921168253830E+04
   -0.188573897284701140E+02   -0.191219983388069075E+02   -0.121020576139813336E+02   -0.140258714748726163E+02   -0.191800408763758909E+02   -0.140420472081303611E+02   -0.196808077680570115E+02   -0.835851797322566803E+01    0.371951968516211764E+04
   -0.891437056621296797E+01   -0.155026636426023821E+02   -0.120241516396867532E+02   -0.125311347179625443E+02   -0.196933206107276852E+02   -0.184511559649293204E+02   -0.138746087572015089E+02   -0.135511962665276755E+02    0.371952006568101615E+04
